,0
1.4838203197115176,0.04622297313757012
1.4924471820354217,0.04540962447368674
1.501074044359326,0.03707297341299086
1.50970090668323,0.023482789238077416
1.5183277690071344,0.010668183266855723
1.5269546313310385,0.0014183935951623356
1.5355814936549428,-0.005299587032186354
1.5442083559788469,-0.012273651752566943
1.5528352183027512,-0.019432905059652724
1.561462080626655,-0.02262213275930791
1.5700889429505593,-0.021227702361743053
1.5787158052744634,-0.0210328887950565
1.5873426675983677,-0.025522594446068195
1.5959695299222718,-0.03082541085637387
1.6045963922461761,-0.030051858555999504
1.6132232545700802,-0.016105855606547703
1.6218501168939843,0.01803528758201044
1.6304769792178884,0.07396433604111005
1.6391038415417927,0.13547464693997036
1.647730703865697,0.16627309446838712
1.656357566189601,0.14125753322439422
1.6649844285135054,0.07588932635192573
1.6736112908374094,0.005754416505681552
1.6822381531613138,-0.047060948590274564
1.6908650154852178,-0.07614311563225262
1.699491877809122,-0.07916697177213258
1.708118740133026,-0.05829417999665443
1.7167456024569303,-0.023184762617071267
1.7253724647808344,0.018833851765211785
1.7339993271047387,0.06724415396094878
1.7426261894286428,0.11243220023689277
1.751253051752547,0.12773293009205688
1.759879914076451,0.09713711202055539
1.7685067764003553,0.04049470435987482
1.7771336387242593,-0.008892736720675752
1.7857605010481636,-0.034654540681021376
1.7943873633720677,-0.03568075516762733
1.803014225695972,-0.017365063180310367
1.8116410880198763,0.007737929212523489
1.8202679503437804,0.02406732490882819
1.8288948126676847,0.02814856310399262
1.8375216749915886,0.03319756258303988
1.8461485373154929,0.04774929925914889
1.854775399639397,0.060995785677934455
1.8634022619633013,0.06025682687473567
1.8720291242872054,0.047508908810400624
1.8806559866111097,0.03197462016800482
1.8892828489350137,0.01993859083259154
1.8979097112589178,0.01238672326471061
1.906536573582822,0.006098146817736384
1.9151634359067262,-0.00014097426605192754
1.9237902982306303,-0.0031245847502075074
1.9324171605545346,-0.0026367753076978443
1.9410440228784387,-0.0035420930604685573
1.949670885202343,-0.008169818516645156
1.958297747526247,-0.013103242557582329
1.9669246098501514,-0.013775392088637982
1.9755514721740555,-0.009628717999611586
1.9841783344979598,-0.005685350973621288
1.9928051968218639,-0.007599215243876887
2.001432059145768,-0.014099049673740592
2.010058921469672,-0.018227486436037624
2.0186857837935763,-0.016011292548079342
2.0273126461174806,-0.010625909631261542
2.0359395084413845,-0.009091444151798005
2.044566370765289,-0.016147667484708153
2.053193233089193,-0.030263168421218886
2.0618200954130974,-0.04398360397779429
2.0704469577370013,-0.047986212511118925
2.079073820060905,-0.03775015702181306
2.08770068238481,-0.017131516938791197
2.0963275447087137,0.005314053830581386
2.104954407032618,0.021619639285672412
2.113581269356522,0.028781527619078776
2.1222081316804267,0.032047546306836934
2.1308349940043305,0.03925497391691045
2.1394618563282344,0.049036477195438716
2.148088718652139,0.051569241104256376
2.156715580976043,0.04303075191439339
2.1653424432999473,0.030108512484389484
2.173969305623851,0.018693429186125782
2.182596167947756,0.007359866909864229
2.1912230302716598,-0.006478096421843719
2.199849892595564,-0.018571048996602668
2.208476754919468,-0.02040224725730896
2.2171036172433722,-0.011458274926210637
2.2257304795672765,-0.002687087617008001
2.2343573418911804,-0.005346947883676203
2.2429842042150847,-0.02206571929085221
2.251611066538989,-0.048357046420837616
2.2602379288628933,-0.07326591035112781
2.268864791186797,-0.08045235210808181
2.2774916535107015,-0.06580697783265138
2.286118515834606,-0.04866387988208327
2.2947453781585097,-0.05023431091162176
2.303372240482414,-0.07259647150017817
2.3119991028063183,-0.10041640163544364
2.3206259651302226,-0.11149314372209834
2.3292528274541264,-0.09625085320395187
2.3378796897780307,-0.0687436028867809
2.346506552101935,-0.04906397919357586
2.355133414425839,-0.043791434658190215
2.363760276749743,-0.046351230623678935
2.372387139073647,-0.0465772195129519
2.381014001397552,-0.03754537691706762
2.3896408637214557,-0.018606267442635657
2.39826772604536,0.0032817840252371516
2.406894588369264,0.01910979232733563
2.415521450693168,0.026218459582312083
2.4241483130170725,0.02577385761298796
2.4327751753409763,0.020132015232128535
2.4414020376648806,0.021309055897034836
2.450028899988785,0.04849301176955492
2.4586557623126892,0.10708422100476019
2.467282624636593,0.17266273892359754
2.475909486960498,0.2018487137339489
2.4845363492844017,0.17309522266934493
2.4931632116083056,0.11023651345951321
2.50179007393221,0.05153628794679052
2.510416936256114,0.013865971858318478
2.5190437985800185,-0.005473086729203958
2.5276706609039223,-0.014103419607381758
2.5362975232278266,-0.018653796870618203
2.544924385551731,-0.023166808028685214
2.5535512478756353,-0.027906346956152187
2.562178110199539,-0.029156751937864923
2.570804972523443,-0.023498237908190438
2.5794318348473477,-0.01345980447006902
2.5880586971712516,-0.004673567167253278
2.596685559495156,-0.0012972666047784357
2.6053124218190598,-0.005626065871518504
2.6139392841429645,-0.013963364766442605
2.6225661464668684,-0.01633992352150017
2.6311930087907722,-0.007598620462772356
2.639819871114677,0.0061843694310972815
2.648446733438581,0.016473493310267203
2.657073595762485,0.020762902473783644
2.665700458086389,0.019154489576399456
2.6743273204102938,0.012761846039687996
2.6829541827341976,0.008639887957818454
2.6915810450581015,0.01297017008880283
2.700207907382006,0.018407936084850987
2.70883476970591,0.013444259850877997
2.7174616320298144,-0.00013905082191845077
2.7260884943537183,-0.012138371158480321
2.7347153566776226,-0.017615793153027925
2.743342219001527,-0.01847144016179367
2.751969081325431,-0.017700939198703074
2.760595943649335,-0.01726401510942219
2.769222805973239,-0.018866502763495187
2.7778496682971436,-0.020339042395510466
2.7864765306210475,-0.012954272822723456
2.795103392944952,0.014784333680722971
2.803730255268856,0.06855420918733561
2.8123571175927604,0.1330411071278997
2.8209839799166643,0.1718105617716686
2.8296108422405686,0.16320165886292765
2.838237704564473,0.12343743679014937
2.8468645668883767,0.08025067336690397
2.855491429212281,0.04706935064045542
2.864118291536185,0.02357780348030837
2.8727451538600897,0.001955751365646515
2.8813720161839935,-0.023865242636526476
2.889998878507898,-0.05017722764534466
2.8986257408318017,-0.06490711349068966
2.907252603155706,-0.05925035826761585
2.9158794654796103,-0.04013716593139884
2.924506327803514,-0.024298046303628872
2.9331331901274185,-0.018872138314431575
2.9417600524513228,-0.016512296634321685
2.950386914775227,-0.010755814558479716
2.959013777099131,-0.005953108115449596
2.9676406394230352,-0.008499180715198607
2.9762675017469395,-0.01792729531548158
2.9848943640708434,-0.02891608890093761
2.9935212263947477,-0.03561979404797608
3.002148088718652,-0.033515769753274686
3.0107749510425563,-0.01954689536024881
3.01940181336646,0.005625386679355665
3.0280286756903645,0.03217181225283197
3.036655538014269,0.043973634930359363
3.0452824003381727,0.03396772873175512
3.053909262662077,0.011092820380693997
3.062536124985981,-0.011823472469818117
3.0711629873098856,-0.02818262269025949
3.0797898496337894,-0.03547956652005499
3.0884167119576937,-0.03405518218463939
3.0970435742815976,-0.028889980643724618
3.1056704366055023,-0.025173609587579755
3.114297298929406,-0.02183655639768981
3.12292416125331,-0.01475512938681478
3.131551023577215,-0.0033430526970886732
3.1401778859011187,0.010476390630038449
3.148804748225023,0.024503274177472053
3.157431610548927,0.03519990363388517
3.1660584728728316,0.0380689638514859
3.1746853351967355,0.029272618245325083
3.1833121975206393,0.007979971638010288
3.1919390598445436,-0.021532518144912766
3.200565922168448,-0.052947546106910465
3.2091927844923522,-0.08201276398231641
3.217819646816256,-0.1014482533066807
3.2264465091401604,-0.09722157391906572
3.2350733714640647,-0.06278189995105482
3.2437002337879686,-0.010986236651988234
3.252327096111873,0.03670850396995139
3.2609539584357767,0.06667102308994424
3.2695808207596815,0.07661172883492157
3.2782076830835853,0.06702417037202359
3.2868345454074896,0.038280587833123984
3.295461407731394,-0.0025312740261311337
3.3040882700552983,-0.043483673367453096
3.312715132379202,-0.07377976675868426
3.321341994703106,-0.0838635740063665
3.3299688570270107,-0.0708307738341571
3.3385957193509146,-0.04306420300478016
3.347222581674819,-0.01269136334458726
3.3558494439987228,0.010722503017423885
3.3644763063226275,0.020796960308114117
3.3731031686465314,0.018216298639284145
3.3817300309704357,0.01086300384122306
3.3903568932943395,0.003980518904323922
3.398983755618244,-0.0042391753980773874
3.407610617942148,-0.013240917669282249
3.416237480266052,-0.015469236850497607
3.4248643425899563,-0.00541673745524939
3.4334912049138606,0.014544660267122715
3.442118067237765,0.039421000044250594
3.450744929561669,0.06458242462842562
3.459371791885573,0.08070206988115729
3.4679986542094774,0.07648016675285045
3.4766255165333813,0.05272938951401367
3.4852523788572856,0.024879738595424774
3.49387924118119,0.0074065062469306255
3.502506103505094,0.0013925094313902518
3.511132965828998,-0.0018486623025727525
3.519759828152902,-0.008773400222681773
3.5283866904768066,-0.018458055065295815
3.5370135528007105,-0.026874452701076128
3.545640415124615,-0.029243261954127388
3.5542672774485187,-0.017992976899418818
3.5628941397724234,0.016433390054707647
3.5715210020963273,0.07700930568956851
3.5801478644202316,0.14359890839274908
3.5887747267441354,0.17315338398990648
3.5974015890680398,0.1422882740788469
3.606028451391944,0.07777396229773753
3.614655313715848,0.02209198181990855
3.6232821760397527,-0.006006172381766712
3.6319090383636565,-0.00873546875351911
3.640535900687561,0.005120872379622068
3.6491627630114647,0.02691592136909728
3.6577896253353694,0.049471636662886405
3.6664164876592733,0.06590442413300512
3.675043349983177,0.07002486809141
3.6836702123070815,0.05832084294135971
3.6922970746309858,0.034409651528043324
3.70092393695489,0.01036807629545767
3.709550799278794,-0.002027594632889574
3.7181776616026982,-0.00032446943429837393
3.7268045239266026,0.007373127672952307
3.7354313862505064,0.009436539310082469
3.7440582485744107,0.001274500192062084
3.7526851108983146,-0.013023555293944602
3.7613119732222193,-0.02568677459483268
3.769938835546123,-0.028657421502287922
3.7785656978700275,-0.0193162571297498
3.787192560193932,-0.005693700657727225
3.7958194225178357,-0.0006776233921958474
3.80444628484174,-0.010453347427758282
3.813073147165644,-0.033686343722430984
3.8217000094895486,-0.06947522987539671
3.8303268718134524,-0.116437859806846
3.8389537341373567,-0.15999918472925398
3.8475805964612606,-0.17142157253914225
3.8562074587851654,-0.13749697652891502
3.864834321109069,-0.08033113369740075
3.873461183432973,-0.029824047726544393
3.8820880457568774,0.0032640242973173373
3.8907149080807817,0.020192362220228348
3.899341770404686,0.023792854340345733
3.9079686327285903,0.01671043852886038
3.916595495052494,-0.0022357250500276357
3.9252223573763985,-0.04018989214318157
3.9338492197003028,-0.10158561347189704
3.942476082024206,-0.16752954866221492
3.951102944348111,-0.1934875365858462
3.9597298066720152,-0.15617959799061384
3.9683566689959195,-0.0884216746270525
3.976983531319823,-0.037664850490527924
3.9856103936437277,-0.016122182550488258
3.994237255967632,-0.008022801702384558
4.002864118291536,0.0020978159099156206
4.01149098061544,0.017808621839294565
4.020117842939344,0.03362529690311014
4.028744705263248,0.0414028306741061
4.037371567587153,0.03697599265583848
4.045998429911057,0.025577173392408448
4.054625292234961,0.018495008628283134
4.063252154558866,0.022018497389810904
4.071879016882769,0.031776826224395156
4.080505879206673,0.03918919976551987
4.089132741530578,0.03955177907702694
4.097759603854482,0.03104554958578495
4.106386466178386,0.013966718793927767
4.1150133285022905,-0.0053209203426218534
4.123640190826195,-0.018271300187070443
4.132267053150098,-0.022409709606311314
4.1408939154740025,-0.020819113145000675
4.149520777797907,-0.016778302114367698
4.15814764012181,-0.010737570986364284
4.1667745024457155,-0.001408692010272834
4.17540136476962,0.009499909586558454
4.184028227093524,0.015493505092606358
4.1926550894174275,0.009982743908510193
4.201281951741332,-0.006559960007733696
4.209908814065236,-0.02434852152878301
4.2185356763891395,-0.030863244654979957
4.227162538713044,-0.020374362498226023
4.235789401036949,0.00028156678256026314
4.244416263360853,0.015468809062890415
4.253043125684757,0.01593867859942637
4.261669988008661,0.007558164326986843
4.270296850332565,0.00022181689266286388
4.278923712656469,-0.003345642663181672
4.287550574980373,-0.003987481430892805
4.296177437304278,-1.3952084243912428e-05
4.304804299628183,0.01269444042503733
4.313431161952086,0.03448931293687046
4.32205802427599,0.055844820883188574
4.330684886599895,0.06575750839233747
4.339311748923799,0.06464590140631951
4.347938611247702,0.05820359331178314
4.356565473571607,0.047396276026726955
4.365192335895512,0.03488945636062837
4.373819198219415,0.028524358199437685
4.3824460605433195,0.030780076493428253
4.391072922867224,0.03532667609708121
4.399699785191128,0.036431149943097096
4.408326647515032,0.03331701372905834
4.416953509838936,0.025229338305395484
4.425580372162841,0.011006090928826916
4.4342072344867445,-0.00681257395642091
4.442834096810649,-0.027297862998470066
4.451460959134553,-0.05807554856117997
4.460087821458457,-0.10635327397071388
4.468714683782361,-0.15986363029367684
4.477341546106265,-0.18444062619908885
4.485968408430169,-0.15774380255096243
4.494595270754074,-0.09859962878323855
4.503222133077978,-0.043304680307661145
4.511848995401882,-0.008892384683167592
4.520475857725787,0.008344054068994937
4.52910272004969,0.01602242952631716
4.537729582373594,0.01577510388473572
4.546356444697499,0.00596533896313927
4.554983307021403,-0.011844486961771594
4.563610169345307,-0.033895932724531674
4.572237031669212,-0.056802419460320705
4.580863893993116,-0.07313730992980377
4.589490756317019,-0.07125251186949653
4.598117618640924,-0.050735067755438415
4.606744480964828,-0.029170068148517896
4.615371343288732,-0.02170882764306561
4.6239982056126365,-0.025638895926364116
4.632625067936541,-0.028491005985051426
4.641251930260445,-0.020612016758594018
4.6498787925843486,-0.00313020134360948
4.658505654908253,0.012233182831088756
4.667132517232157,0.015076560393061513
4.6757593795560615,0.006410056661234054
4.684386241879965,-0.004335812387254664
4.69301310420387,-0.009522153251017507
4.701639966527774,-0.010610696250877655
4.710266828851678,-0.014023857324462175
4.718893691175582,-0.020739618401912956
4.727520553499486,-0.02537807227612837
4.736147415823391,-0.023033444811293144
4.744774278147294,-0.012519456427185065
4.753401140471199,0.0035534384770968108
4.762028002795104,0.01982005626611522
4.770654865119007,0.03192751546272972
4.779281727442911,0.03799153276977784
4.787908589766816,0.03524305172143474
4.79653545209072,0.022570005717815617
4.805162314414623,0.006696027625507318
4.813789176738528,-0.0037008920901348474
4.822416039062433,-0.007764855260067755
4.831042901386336,-0.01069146985947939
4.839669763710241,-0.015947688684249832
4.848296626034145,-0.021561171838677767
4.856923488358049,-0.02274838060887964
4.865550350681953,-0.015907073661436212
4.874177213005857,-0.00021145402575889445
4.882804075329761,0.021707485202933644
4.891430937653666,0.04579621467111815
4.90005779997757,0.07189827467335819
4.908684662301474,0.10519500886305605
4.9173115246253785,0.147949397689871
4.925938386949282,0.18624988440203
4.934565249273186,0.19116114488194214
4.9431921115970905,0.14922801942610542
4.951818973920996,0.08478466326918553
4.960445836244899,0.033762240351153064
4.969072698568803,0.010495861043280704
4.977699560892708,0.009944065402480906
4.986326423216611,0.021061400025127477
4.994953285540515,0.02989558577485822
5.00358014786442,0.024871675387154426
5.012207010188324,0.006349938993714769
5.020833872512228,-0.016082919400562536
5.029460734836133,-0.034496945342370064
5.038087597160037,-0.04514625645229632
5.04671445948394,-0.04647262625422435
5.055341321807845,-0.040172500095010576
5.063968184131749,-0.030190084349453063
5.072595046455653,-0.018796064921632924
5.081221908779558,-0.0066004862743753254
5.089848771103462,0.004449561435418449
5.098475633427366,0.012020325789133783
5.1071024957512705,0.017281016109422655
5.115729358075174,0.023827620942487367
5.124356220399078,0.03103799481328602
5.1329830827229825,0.03309791536204835
5.141609945046886,0.028145211915640705
5.150236807370791,0.022634562719829783
5.1588636696946955,0.021124218717574327
5.1674905320186,0.01796586729838708
5.176117394342503,0.006496588960629362
5.1847442566664075,-0.009639545369350529
5.193371118990312,-0.020508136848714862
5.201997981314215,-0.019879283005907696
5.2106248436381195,-0.009768298852758261
5.219251705962025,0.001810178426963697
5.227878568285929,0.008166165099774999
5.236505430609832,0.00833681974010316
5.245132292933737,0.004313207098438882
5.253759155257641,-0.0022803557004692073
5.2623860175815445,-0.009302691423223009
5.271012879905449,-0.01345561187687404
5.279639742229354,-0.012519203476195916
5.288266604553258,-0.006142112273268099
5.296893466877162,0.004485994458824015
5.305520329201066,0.015486957441218125
5.31414719152497,0.021219107947531353
5.322774053848874,0.017470686126114618
5.331400916172778,0.003330209189675107
5.340027778496682,-0.016207152491383544
5.3486546408205875,-0.029552354425999953
5.357281503144491,-0.027917668438255026
5.365908365468395,-0.014206283186394487
5.3745352277922995,0.002590096486054335
5.383162090116203,0.016226475923121854
5.391788952440107,0.024927993205012773
5.400415814764012,0.028158347816548995
5.409042677087916,0.02276271745178638
5.41766953941182,0.008758402468955383
5.4262964017357245,-0.0036742862474699136
5.434923264059629,-0.004740058622512492
5.443550126383533,0.0022934569957810476
5.4521769887074365,0.007131156385907965
5.460803851031341,0.004405538904854492
5.469430713355245,-0.004173136853312813
5.478057575679149,-0.013035066425144461
5.486684438003054,-0.016888874424681337
5.495311300326958,-0.015063113886704399
5.503938162650862,-0.01162372199092935
5.512565024974766,-0.011516833466217133
5.52119188729867,-0.015975419329638387
5.529818749622574,-0.02064525488862831
5.538445611946478,-0.019549599511335402
5.547072474270383,-0.010565539245644691
5.555699336594287,0.002810346658838602
5.564326198918192,0.014553017135284828
5.572953061242095,0.02195973282686764
5.581579923565999,0.02738700774521726
5.590206785889904,0.03576390626714912
5.598833648213807,0.05029745904152324
5.607460510537712,0.06503190217105609
5.6160873728616165,0.06783721169444741
5.624714235185521,0.055930153363519676
5.633341097509424,0.037024893263220095
5.6419679598333285,0.016188367007082302
5.650594822157233,-0.006619613312262167
5.659221684481137,-0.02940361748291464
5.667848546805041,-0.045417853844657685
5.676475409128946,-0.04719906493779025
5.68510227145285,-0.0336050852540463
5.6937291337767535,-0.012884346655269295
5.702355996100658,0.002870559804104991
5.710982858424562,0.0068039905796645145
5.719609720748466,0.00158412884518828
5.72823658307237,-0.005259759029210286
5.736863445396275,-0.008952641841221725
5.745490307720179,-0.008583699827180961
5.754117170044083,-0.004594729785534055
5.762744032367987,0.002782130299123056
5.771370894691891,0.014705225863437605
5.779997757015796,0.03234628131492366
5.788624619339699,0.05322195936139808
5.797251481663603,0.06766139479990022
5.805878343987509,0.0636548055632538
5.814505206311412,0.042072973146904245
5.823132068635316,0.018137896459480492
5.831758930959221,0.0036783307283506156
5.840385793283125,-0.0008853924792712169
5.849012655607028,-0.0006001134367563353
5.857639517930933,-0.0027499036494276563
5.866266380254837,-0.01546240566655153
5.874893242578741,-0.04429548854934852
5.8835201049026455,-0.0870547581711526
5.89214696722655,-0.12586453332047512
5.900773829550454,-0.13165699113220417
5.909400691874358,-0.0928788083623143
5.918027554198262,-0.03296128508184022
5.926654416522166,0.013060785047660185
5.9352812788460705,0.02753526454312949
5.943908141169975,0.014499141267536871
5.952535003493879,-0.00854771660932669
5.961161865817783,-0.021118159847889822
5.969788728141687,-0.011537693233758802
5.978415590465591,0.013890093239659538
5.987042452789495,0.035239238771451506
5.9956693151134,0.03833972754321814
6.004296177437304,0.02610199496174177
6.012923039761208,0.009808527065672918
6.021549902085113,-0.002451846744092393
6.030176764409016,-0.009718004126713045
6.03880362673292,-0.016419426022674155
6.047430489056825,-0.025816934248279636
6.056057351380729,-0.03594879385481639
6.064684213704633,-0.042887758316241344
6.073311076028538,-0.044593307785241884
6.081937938352442,-0.041670396007301325
6.090564800676345,-0.036082534778470114
6.09919166300025,-0.027899504392079354
6.107818525324154,-0.01482521757704188
6.116445387648058,0.0038268010702665347
6.125072249971962,0.025865801944643337
6.133699112295867,0.04809895124022531
6.142325974619771,0.06587300218742
6.150952836943675,0.07173102020209958
6.159579699267579,0.05940612640656438
6.168206561591483,0.03325949192304596
6.1768334239153875,0.00837790168456099
6.185460286239291,-0.0024795361994535965
6.194087148563195,0.004437252884271625
6.2027140108871,0.02351217839229405
6.211340873211005,0.037568019624869234
6.219967735534908,0.029730561225986368
6.228594597858812,0.005178236946381532
6.237221460182717,-0.012417639917588034
6.24584832250662,-0.011787566466504848
6.2544751848305244,-0.006546797638025919
6.26310204715443,-0.011843376389343274
6.271728909478334,-0.025680521507147572
6.280355771802237,-0.03783123201427363
6.288982634126142,-0.04283091083227307
6.297609496450046,-0.040239778720510516
6.306236358773949,-0.031075965516213618
6.314863221097854,-0.018609195997825335
6.323490083421758,-0.008162223002366943
6.332116945745663,-0.003034440253027904
6.340743808069567,-0.002861928292526298
6.349370670393471,-0.005037389115807135
6.357997532717375,-0.005432167876026609
6.366624395041279,-0.000501167929298162
6.375251257365183,0.008052734647705674
6.383878119689087,0.0120805629520805
6.392504982012992,0.004210710910715711
6.401131844336896,-0.013636325988690294
6.4097587066608,-0.030985127796494708
6.4183855689847045,-0.03664870139248266
6.427012431308608,-0.0269631903251399
6.435639293632512,-0.0094690998530668
6.4442661559564165,0.0032897477931628054
6.452893018280321,0.0046979066863397315
6.461519880604225,-0.0012499780450327728
6.470146742928129,-0.0027257330873800083
6.478773605252034,0.010718365990393755
6.487400467575937,0.03427959399197126
6.496027329899841,0.0490769893702688
6.504654192223746,0.04518135522245321
6.51328105454765,0.030632598167565618
6.5219079168715535,0.014868796561111603
6.530534779195459,0.0013497955498088898
6.539161641519363,-0.006747374052910731
6.547788503843267,-0.00799376832991109
6.556415366167171,-0.004800551331697863
6.565042228491075,-0.0006818352118239978
6.573669090814979,0.0005238889258650359
6.582295953138883,-0.00368862047536518
6.590922815462788,-0.01196437508161936
6.599549677786692,-0.02041793905050939
6.6081765401105965,-0.02449831929165239
6.6168034024345,-0.02055797320577592
6.625430264758404,-0.00979778520142735
6.6340571270823085,0.0008156732549301116
6.642683989406212,0.0049405825373191
6.651310851730116,0.0023628550670023274
6.6599377140540215,-0.002646412855427996
