,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,-0.0016745745604391353,-0.00018248939867754818,0.0006783566806430487,0.0009042585052959762,-0.00048447714869991623,-0.000796434672364391,-0.0011589465877257933,0.002247008399766537,-0.0014563412933090453,0.0010124875628800822,-0.00035362704829708353,0.0005705594858495712,-0.001256684546341268,0.0019757699038537397,-0.0017835297755502985,0.0013020961944901494,-0.0009497395549926649,0.0004024939359526475,-0.0005216621053887639,0.001144593821512363,-0.00026281861293193183,-0.0024237431783500313,0.0027528163553855,-0.002107582240748068,0.00285214150871664,-0.002373123978494843,0.0012153225652578137,5.420956979708458e-05,-0.0013052030365463747,-0.0002517090216612852,0.002604415746221264
10.0,-0.0005032902235172712,-0.0025920998414099795,-0.0015560943211683999,-0.0016722722525713857,-0.0005690564128303142,0.0001375697190829199,0.001601302617560702,-0.0036461575696422445,0.0008183302783723068,-0.00044061140312742623,0.0011683640593522858,0.0008867461542869285,0.0008242160047102901,-0.0014155951188520666,0.003342235562077996,-0.0015283810512615682,0.0005166958187342025,-0.0003586903611978495,-0.0006806238028788099,-0.0027817042707986785,-0.00040372698472354877,0.002793547587163464,-0.004682828827438989,0.0009763291493985788,-0.001772162201323822,0.0028322555454737696,-0.0005075762581548105,0.000995801679972777,0.002081208716922506,0.0007539854174571732,-0.002153324338619924
20.0,0.0034722865866843554,0.006196221746080557,0.0018281816673027008,-0.0021218452101001463,0.005012799440089283,0.0008127310651906181,-0.0016318899749814008,0.0061143457029215085,-0.0002475575195828762,-0.0030271263672446277,-0.003267584862456418,-0.0012806307634713396,0.0020575337246665493,-0.0030910935810861883,-0.0030683009279093456,0.002214790651101591,-0.0015644407817446292,0.0019322789068127295,0.0015080350758696105,0.0043578713515849766,0.001993708832692187,-0.001021750983350818,0.004942748237660672,-0.0005338860989461099,-0.0007860603317026336,-0.0008385675701513031,-0.0023957785299813673,-0.0011576414949350383,-0.0004887815293173482,-0.0024544832665113958,0.0012312571876140499
30.0,-0.0021693456780239105,-0.0023448601360866682,0.000846306403915085,0.006961487706966088,-0.005320668931352713,0.0023014709762448522,0.0024910962512328712,-0.006704171270340932,0.0014700751888433595,0.006030454394840874,0.0014954083771625804,-0.0012160392173809844,-0.003839054582220405,0.005796440767455751,0.0026168964255231675,0.0038610131512784034,0.006154386298124519,-0.005540135457205952,-0.0024294046455692916,-0.0033120234942629347,0.0004972781254350873,0.0008752307210292962,-0.0015614814147369611,0.002415605681486786,0.0008664366649375752,-0.0020802994784407487,0.0026989297574376648,-0.002562799077565982,-0.0007319703697292368,0.006003428184942049,-0.00017291513513622737
40.0,-0.0010643386781586087,-0.00013276701065986315,-0.005812534591778966,-0.005148650804672921,0.0019854203792233622,-0.00552627191171756,-0.0003524106792075682,-0.00038018384229810244,-0.0016793054732938645,-0.002536869887881796,0.0034799631763056385,0.0013606329758913292,0.001527342850463045,-0.0025670076138105064,-0.0065323556326597945,-0.009633674796545678,-0.008071311757432413,0.004000792018157382,0.007611747715346138,-0.0010191630405268926,-0.0052476207130304495,-0.002681009498013271,0.0019878689635682623,-0.000311568256275276,-0.0030921983624420035,0.0022041955051551074,-0.002849133338300984,0.008764080100576804,0.0003820534928614284,-0.009348824912420641,-0.0008078191368258908
50.0,0.00025972843165876876,-0.00459902301458057,0.00816403264060535,0.004542749764260841,-0.0008840439679885071,0.006498040994420841,-0.004438896025406123,0.0037891696623604844,-0.0009536863783466937,-0.0018297197188228411,-0.004321832232417392,-0.002658462077171294,0.0007414584975971231,0.0014831040857519024,0.004077692524176469,0.005930148541155109,0.007043540262707202,-0.0006467877878917513,-0.009865299973477718,0.0064709998071613775,0.004094080781922646,0.0018679799503817788,-0.0032747879159626247,-0.0026343358518070054,0.007325957680016662,-0.0037404056819419712,0.0028424551176318403,-0.01173542830802293,-0.0022260630807922122,0.00811284959608975,0.0009960559371772339
60.0,0.0031149742578158966,0.0028752136203070216,-0.004538050476338359,-0.004739787659141533,-0.0031119143218918256,-0.006128686239839154,0.000146797236932395,0.0057366322251220314,0.0025911796791777825,0.0026577300703374703,-0.001557811997626766,0.007888623684554997,0.0004983044568023203,-0.0011457365672570708,-0.0022972156959142655,0.0007780807214612962,-0.009859074241364124,0.0024587134682730392,0.00478724039382573,-0.005086604888710881,0.0010700750724025867,-0.004537822392058252,0.0020421057823285915,-0.0014513910560502105,-0.0046589027510079714,0.0072035622888521654,-0.0003156936765049198,0.009286505672542826,0.0017809508387180272,-0.0033109617232619337,-0.0015486575429738542
70.0,-0.0029358070453268177,0.0009147886496705354,-0.003233114614480751,-0.0015824619293174236,0.0049386930174530755,0.002090136659422703,0.004074521496156838,-0.012132936138281036,-0.0023752150472530083,-0.00107906442205624,0.0049725363023894915,-0.00856673652998224,-0.0021844847010102524,-0.003177407466677349,0.004573454504549687,-0.008079750430459784,0.00786105029260496,-0.0019061640718015512,-0.00025141133507207696,-0.0028273710143790045,-0.0028348165866085955,0.010166238851139493,-0.002939266241053604,0.0035173817021743256,0.0016915202863219748,-0.007323053326959008,0.003939878766237654,-0.004438020840531143,-0.001752519898008146,0.000167909122004688,0.0021484857008093584
80.0,0.0009448552077011909,0.00020575124306105086,0.007958079781194692,0.005834160920822813,-0.0029796527542902246,0.0008705726662060955,0.0006205955343704617,0.009642916578186648,0.0020937233718949294,-0.0017701350173378524,-6.394609687431774e-06,0.0034861377017849355,0.0025412855135873136,0.0033962923963543655,-0.00036346074435396976,0.007396970090247299,-0.0001207976985997647,0.00025940716819193956,-0.001604054982328734,0.009684241344540918,-0.0017167714836725935,-0.009463592894431843,0.0018292578438193344,-0.0004782430782904135,-0.0014365213379011145,0.004370014473558204,-0.006021608397960786,-0.0010308051522126516,0.0026947861481581405,0.0023296455406208883,-0.0026690210361004197
