IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
0.04321289000000002,0.5234375,0.29663086,0.5000131233051787,0.5000210505033748,0.49996642571204464,-7.05,28.8,17.1,0.21215820500000002,0.5341796900000001,0.9162597650000001,0.4999892082801691,0.4999880758232839,0.4999792159211356,90.0,-0.15,68.85,0.007568359999999984,0.55908203,0.5876464849999999,0.5000021983294594,0.5000405688694657,0.49998634375853424,59.1,21.0,-3.15
0.04028320500000001,0.529785155,0.305908205,0.5000341072242425,0.5000029311059457,0.5000140559218645,-7.05,28.8,16.65,0.21411133000000002,0.5222167950000001,0.924804685,0.4999792159211356,0.4999636944462982,0.5000077940295742,90.45,-0.75,68.4,0.004638669999999991,0.5576171900000001,0.58300781,0.4999895413762568,0.5000087932305709,0.4999843453565407,59.7,21.6,-2.85
0.04125976500000002,0.52685547,0.30883789,0.5000515605167625,0.49999913396762513,0.5000163874199458,-7.05,28.8,16.65,0.220703125,0.5244140650000001,0.9162597650000001,0.49998014853782136,0.5000063950609122,0.5000249142260064,90.45,-0.75,68.4,0.012207029999999975,0.55908203,0.580078125,0.4999938047792871,0.5000083269658613,0.4999922725547368,57.9,20.55,-2.55
0.04711914000000002,0.5263671900000001,0.302001955,0.50001945178178,0.5000167205160335,0.49997275418864584,-7.35,27.3,16.65,0.21533202999999998,0.5266113299999999,0.9172363299999999,0.4999617626286156,0.4999774839436523,0.500006661572689,92.55,0.15,68.85,0.0078125,0.5529785150000001,0.580078125,0.49998747630268586,0.5000082602942838,0.5000147220267734,60.3,21.15,-2.55
0.04614258000000001,0.52685547,0.297851565,0.5000389701478708,0.49999813476662835,0.5000225160563477,-7.95,28.95,16.8,0.22583008000000002,0.5166015650000001,0.920898435,0.4999802151221323,0.500007327677598,0.5000136562414658,91.35,-0.15,67.5,0.00903320500000001,0.55859375,0.58300781,0.4999701561787878,0.5000070612530877,0.49997615164656783,60.15,20.25,-3.75
0.04199218999999999,0.52392578,0.30029297,0.5000253805779825,0.4999962695332568,0.5000014655529729,-8.25,27.45,17.25,0.22167968999999998,0.5234375,0.920898435,0.4999630283413891,0.49999886754311484,0.5000218499514386,92.1,0.45,68.1,0.02221679499999999,0.5451660150000001,0.57910156,0.49996542651104786,0.500030776437898,0.4999677580091291,60.15,20.25,-3.75
0.04443359500000003,0.525878905,0.30371094,0.50001072513552,0.5000267128750671,0.4999888085997704,-8.25,27.45,17.25,0.22290039,0.5173339849999999,0.9162597650000001,0.499977950208362,0.5000121906884929,0.5000331079359792,92.1,0.45,68.1,0.018066404999999976,0.549316405,0.5773925799999999,0.4999719548278485,0.500024048280898,0.4999734203808214,57.9,20.55,-2.55
0.04907226500000002,0.5217285150000001,0.29980469,0.5000229157367464,0.49997082237096335,0.5000269792995773,-7.2,27.9,16.2,0.22216797000000002,0.509765625,0.91503906,0.4999836791643652,0.5000117243365167,0.5000357726174147,91.2,-1.5,67.95,0.011230470000000025,0.5461425799999999,0.57910156,0.4999606967560414,0.5000241148652089,0.4999617626286156,57.9,20.55,-2.55
0.04907226500000002,0.5314941400000001,0.29345703,0.5000072610932871,0.4999682243611053,0.5000222496318373,-6.9,27.15,17.25,0.21777343999999998,0.5056152349999999,0.9265136700000001,0.4999840788447639,0.4999887419281929,0.500018052813118,90.9,-0.3,67.2,0.010253904999999975,0.5485839849999999,0.57470703,0.4999689571375917,0.4999774172720749,0.49998507813302717,57.6,21.45,-1.65
0.04443359500000003,0.5266113299999999,0.298095705,0.4999986010313381,0.5000055957001148,0.49998201377119295,-7.05,29.25,17.7,0.208984375,0.51123047,0.9172363299999999,0.499973287124933,0.4999938047792871,0.4999907404174529,90.9,-0.3,67.2,0.012207029999999975,0.5476074200000001,0.5686035150000001,0.4999688904660143,0.5000106584639425,0.4999540351833524,59.1,21.75,-1.35
0.04785156499999999,0.5361328150000001,0.30126953,0.5000181194846954,0.49998634375853424,0.5000239150250096,-6.6,28.05,16.35,0.209228515,0.505859375,0.9206542950000001,0.4999875428869968,0.49998427868496326,0.500009259582547,90.75,0.15,67.8,-0.00048827999999997475,0.5390625,0.581054685,0.49999140660962843,0.49998927486448,0.499997934926429,58.35,21.75,-1.65
0.05761718999999999,0.537597655,0.30541992,0.5000007327764865,0.49998261329179106,0.5000177863886077,-6.6,28.05,16.35,0.205322265,0.51171875,0.9147949200000001,0.49997635148676717,0.4999832794839665,0.5000130566336013,91.65,0.75,69.45,0.005371095000000025,0.544433595,0.584472655,0.4999539020147305,0.49997475267790586,0.4999816140907943,58.8,21.0,-1.65
0.05249023499999998,0.5466308599999999,0.30151367,0.49997022285036524,0.500006728157,0.4999880758232839,-7.95,28.65,17.85,0.21435547000000002,0.514160155,0.9157714849999999,0.4999788828250478,0.49997994869762197,0.5000061286364019,91.8,-0.15,69.6,0.007568359999999984,0.5417480450000001,0.583984375,0.4999652266708485,0.49997735068776394,0.4999642940541627,58.35,19.95,-2.4
