IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1064.45313,-6.83594,-200.68359,-0.0422343499043847,-0.239283244185021,0.0496952833908101,1.35,26.55,30.0,-447.26562,17.08984,915.03906,0.0486294108166172,0.002264913770313,-0.0969923098564548,84.6,5.4,75.15,-979.98047,40.52734,181.15234,0.1593445464498027,-0.0571562168772355,0.0675482563094601,56.25,21.0,-0.6
-1020.50781,-2.44141,-199.21875,-0.0728774446474996,-0.2316891420766684,0.0707458740320389,0.6,25.05,29.25,-443.84766,-1.46484,919.43359,0.0787396565390981,-0.0619525561946411,-0.1235054319905755,84.6,5.4,75.6,-984.86328,45.41016,174.80469,0.1195084534705833,-0.0643506385868813,0.0766079113907123,55.5,21.0,-0.3
-971.19141,-12.69531,-181.64062,-0.1219065358628235,-0.1398928519363259,0.0047963393174056,0.6,25.05,29.25,-419.43359,6.34766,938.47656,0.0494287716140306,-0.0774072721881257,-0.0937948666668012,84.6,5.4,75.6,-991.21094,64.45313,175.78125,0.0652833425391471,0.031309286918601,0.0073277648644981,56.25,21.0,0.0
-952.63672,-24.90234,-169.92187,-0.0855343978500373,-0.2364854813940741,0.1093829258151382,0.6,25.05,29.25,-437.01172,-5.37109,916.01562,0.0213169278850831,-0.0618192130397887,-0.1005896079777403,84.75,6.0,75.15,-990.23437,65.42969,176.75781,0.0648836621404404,0.0322419908708668,-0.0227824808579827,56.25,21.0,0.0
-937.5,-15.13672,-159.66797,-0.0582220894514284,-0.2086401494419061,0.1064518198693389,2.1,25.5,30.6,-424.31641,8.30078,906.25,-0.0205175670876697,-0.1008561197545199,-0.1048529237415869,83.25,4.8,73.65,-988.28125,68.35938,176.26953,-0.0075941021083525,-0.0053291883380394,-0.029044373148288,56.7,20.55,0.45
-931.15234,4.88281,-159.17969,-0.0595542992694757,-0.0967257980796753,0.0358392889921523,1.65,25.5,30.0,-427.73437,11.23047,907.22656,-0.0062618922903052,-0.0390367321818059,-0.1265697065583019,83.25,4.8,75.45,-995.11719,66.89453,184.57031,-0.0079939570399844,-0.0097258472567384,-0.0101255276554451,56.7,20.55,0.45
-937.01172,35.64453,-138.67187,-0.0856677410048896,-0.042900542079871,0.1075176924435318,1.2,25.65,29.1,-418.45703,-1.46484,915.52734,-0.0462311538914518,-0.0422343499043847,-0.0989908863829135,83.85,4.95,75.6,-979.49219,68.84766,201.17187,-0.0327748398915007,-0.0350397536618137,-0.0711455544307456,55.5,22.2,-0.6
-955.56641,57.61719,-136.71875,-0.1601439072472161,-0.0724777642487929,0.1472204422678988,1.65,26.55,28.95,-438.47656,0.48828,909.66797,-0.0748760211739583,0.0133231453780239,-0.1028545217480534,83.55,5.4,75.6,-984.375,71.28906,203.61328,-0.0522267089379027,-0.0704793622552594,-0.0161209081689708,56.1,20.1,-1.5
-963.37891,65.91797,-139.64844,-0.2512741797449976,-0.0139893375535101,0.1405590441118121,1.65,26.55,28.95,-421.38672,-11.71875,908.69141,-0.06634921511334,0.0077274452632048,-0.1478866344433851,83.1,3.45,74.55,-956.05469,54.6875,218.26172,-0.0386370517830992,-0.0369049870334201,-0.0433002224785777,55.35,21.6,-0.75
-974.12109,25.39063,-161.62109,-0.3897014787084239,-0.0070612530877186,0.1275022359776425,0.75,27.45,28.05,-417.48047,6.34766,907.71484,-0.0832694840797242,-0.029044373148288,-0.1993139825838744,83.1,3.45,74.55,-949.70703,30.27344,226.07422,-0.0787396565390981,-0.0310429496747467,-0.0550244717288496,55.2,20.7,-0.3
-997.07031,20.01953,-161.62109,-0.3962297082425835,-0.0893982077481023,0.2291577165295759,0.45,27.9,29.1,-396.48437,1.46484,924.80469,-0.1023216727274195,-0.0679479367081668,-0.1781302233207184,84.15,4.2,76.65,-959.47266,24.90234,247.55859,-0.0454317930940384,-0.0086599746825454,-0.0139893375535101,56.7,20.55,-0.15
-1047.36328,-20.01953,-182.61719,-0.463511452775264,-0.0552909835056291,0.2063752356715931,0.15,26.4,29.4,-387.69531,8.78906,934.08203,-0.0848683802074762,-0.0181194846954295,-0.1821270273077855,83.25,4.05,75.15,-964.84375,0.0,262.20703,-0.0175864611418704,-0.0046631706954784,0.0175864611418704,56.7,19.8,-0.45
-1060.54688,-65.91797,-197.75391,-0.4296707403095704,-0.1903874961245494,0.2234288477928296,2.1,28.05,29.25,-377.92969,-22.94922,938.96484,-0.1112481591867445,-0.0444992636746978,-0.1426906147272728,83.1,4.95,76.05,-955.56641,15.13672,263.18359,0.0510274932088574,-0.0727442760255724,-0.0600873228230347,56.7,19.8,-0.45
-1041.99219,-61.52344,-214.35547,-0.3472006170272596,-0.3354761932440624,0.207441108245786,2.1,28.05,29.25,-375.48828,-66.40625,945.3125,-0.1013889687751538,-0.0251807377831481,-0.1736002212471671,83.7,2.55,75.15,-959.47266,-10.74219,256.34766,0.0988575432280612,-0.0358392889921523,-0.0700796818565527,56.7,19.8,-0.45
-974.60937,-41.50391,-227.53906,-0.3400061953176138,-0.2657963663191416,0.0995237354035474,0.75,26.4,29.4,-375.0,-48.82813,945.80078,-0.1280352595312016,-0.0456983048708179,-0.1657396073620351,82.95,4.8,74.7,-981.44531,-5.37109,275.39062,0.1164441789028568,-0.0498284520127373,-0.0213169278850831,56.4,21.15,-0.45
-936.52344,-35.15625,-218.26172,-0.2853812294545456,-0.2672619192920413,0.1426906147272728,1.65,27.75,30.3,-367.1875,-30.76172,934.08203,-0.1219065358628235,-0.0193185258915496,-0.1625421641723815,82.2,3.75,75.45,-940.91797,-1.46484,266.60156,0.1504180599904777,-0.0250473946282958,-0.0899310567687362,55.65,21.6,0.75
-952.14844,-18.55469,-202.63672,-0.1520167815853045,-0.1677381838884938,0.1249709849634751,2.4,27.75,30.0,-390.625,-48.82813,960.9375,-0.0628850856139816,-0.1004564393558132,-0.2101057024148057,82.2,3.75,75.45,-960.9375,-1.46484,265.625,0.1530826541594974,-0.0099923590335179,-0.050761155965003,56.55,19.2,-0.3
-969.23828,-5.37109,-182.12891,-0.2051760199425478,-0.0947273960861418,0.0443659205198454,2.1,28.05,31.35,-389.16016,-53.22266,948.73047,-0.1069846688899728,-0.1185757495183175,-0.1453552088962925,84.15,4.65,75.3,-968.26172,0.97656,274.90234,0.1632081818149425,-0.0534257501340228,-0.0147886983509235,55.65,20.55,-0.15
-985.35156,-10.74219,-158.69141,-0.1755987977736259,-0.0916631215184153,0.0651499993842947,2.1,28.05,31.35,-378.41797,-79.58984,930.66406,-0.0856677410048896,-0.145621720673072,-0.1704027780575135,83.25,3.0,76.5,-963.37891,1.95312,254.88281,0.1817273469090787,0.0109248884528585,-0.1207074946667034,56.1,19.8,0.15
-968.75,-34.17969,-150.87891,-0.067015232755901,-0.1755987977736259,0.0710122112758932,1.2,27.15,30.15,-402.83203,-100.09766,945.3125,-0.0648836621404404,-0.2207642536238099,-0.1732005408484604,85.05,3.75,74.4,-1001.46484,6.34766,269.53125,0.1648070779426945,0.0277121633302407,-0.0904640803222952,56.1,19.8,-0.45
-934.57031,-38.08594,-157.71484,-0.0522267089379027,-0.10205516095064,-0.0275788201753884,1.2,27.9,30.15,-405.27344,-94.23828,937.01172,-0.1051194355183664,-0.2256937615631427,-0.1791960958949114,85.05,3.75,74.4,-988.28125,8.30078,244.14062,0.2037106415025733,-0.0218499514386422,-0.0920628019171221,56.1,19.8,-0.45
-914.55078,-53.71094,-156.73828,-0.0762082309920056,-0.1558805914833695,-0.0030642745677264,2.1,27.0,30.0,-423.33984,-85.9375,931.15234,-0.0409019655534123,-0.1714686506317065,-0.1313660458757076,82.8,3.15,75.6,-987.30469,9.27734,232.91016,0.2636646211707558,0.0042633157638465,-0.1004564393558132,57.15,20.1,0.45
-897.46094,-50.29297,-143.06641,0.0193185258915496,-0.1545482071323971,0.004529827540626,2.7,28.05,31.65,-407.71484,-88.37891,911.62109,-0.0225161436141284,-0.1625421641723815,-0.1870567097800435,83.1,3.15,77.1,-983.88672,21.48438,233.88672,0.2288912047527963,-0.0527595579585365,-0.1144456023763981,57.15,20.1,0.45
-877.92969,-41.50391,-155.76172,-0.0083936374386911,-0.0262466103573411,-0.052493046181757,2.7,28.05,31.65,-399.90234,-53.22266,916.99219,-0.0102588708102974,-0.157878993476903,-0.1350965126189202,83.1,3.15,77.1,-968.26172,24.90234,235.35156,0.2146355299554318,0.0027979373238721,-0.1791960958949114,57.15,18.6,-0.75
-892.08984,-36.13281,-179.19922,0.0067947413109391,0.0133231453780239,0.0723445956268657,2.4,27.75,31.05,-398.4375,-66.40625,914.55078,0.0213169278850831,-0.1360290420382608,-0.1665389681594485,82.35,2.7,76.35,-947.26562,35.15625,215.82031,0.2208974222457371,0.0353062654385932,-0.1568131209027101,55.8,19.5,0.0
-910.15625,-27.34375,-180.66406,0.0546247913301429,-0.0051960197161123,0.0662158719584876,2.4,29.25,31.05,-406.73828,-61.03516,904.78516,0.0440995832759911,-0.1016554805519333,-0.2171669555025244,82.65,3.0,76.95,-945.3125,39.0625,212.40234,0.2167672751038177,0.0391699008037331,-0.1690703937065411,55.8,19.5,0.3
-934.08203,-33.20313,-197.75391,-0.0125237845806105,0.1173767083221974,0.0095926786348112,0.75,27.9,30.15,-415.52734,-63.47656,911.13281,0.0270459711547545,-0.0823369546603836,-0.19132002554389,83.1,3.15,77.1,-954.10156,44.43359,203.125,0.2328881832727885,-0.0027979373238721,-0.1203078142679967,56.1,20.1,0.45
-957.51953,-22.46094,-202.14844,0.0009327039522657,0.1063184767144865,0.0568897051004559,1.5,27.15,30.9,-406.73828,-81.54297,904.78516,0.0107917198309313,-0.0722112524720134,-0.2228958242392706,83.1,3.15,77.1,-964.84375,36.62109,195.80078,0.2350199284211744,0.0370383301882724,-0.1338974714228001,55.35,19.8,2.25
-974.12109,-19.04297,-205.56641,0.0528927265804637,0.0720780838500862,0.1189754299170242,1.5,27.15,30.9,-422.85156,-66.89453,904.78516,0.0317089673173077,-0.0317089673173077,-0.2462113286508125,83.1,3.45,76.35,-968.75,35.64453,196.77734,0.1894547921722836,-0.0141225061754373,-0.1013889687751538,55.5,18.0,0.6
-999.51172,-9.27734,-210.44922,0.0338407124656936,0.0062618922903052,0.1263031947815224,1.5,27.15,29.85,-436.52344,-76.17188,911.13281,0.0155880591483369,0.0215834396618626,-0.2260934419618494,82.95,3.0,76.2,-982.42187,56.64063,187.01172,0.1801286253142519,0.0651499993842947,-0.0343737360192527,55.5,18.0,0.6
-1005.85937,-25.87891,-217.77344,0.0041301471419193,0.0093261668580317,0.0708790426539661,2.1,27.75,30.3,-427.24609,-67.87109,932.12891,0.0443659205198454,-0.0430337107017981,-0.2113047436109259,82.65,4.05,75.45,-989.25781,60.05859,187.98828,0.1488193383956508,0.0668820641339739,-0.1201746456460695,57.3,18.0,0.0
-1001.46484,-29.78516,-222.65625,-0.0013323843509724,-0.0355727772153728,0.0170536121212365,1.2,28.2,30.9,-414.0625,-47.85156,919.43359,0.0411684773301918,-0.03064326927604,-0.1292343007273217,82.65,3.75,76.95,-990.23437,75.68359,188.47656,0.1356293616395541,0.0840688448771376,-0.1103154552344788,57.3,18.0,0.0
-1015.625,-20.50781,-221.67969,0.0013323843509724,-0.0768744231674918,0.0512940049856369,0.45,27.15,31.2,-426.26953,-33.20313,942.87109,0.0603538345998143,-0.0075941021083525,-0.1786630723413523,82.2,2.55,76.5,-1011.71875,86.91406,188.96484,0.0538254305327295,0.0818039311068246,-0.105385947295146,56.25,17.7,-0.3
-1023.4375,-30.76172,-229.98047,-0.0398360929792193,-0.0250473946282958,-0.015055210127703,0.45,27.15,31.2,-416.01562,-29.78516,947.75391,0.0169204434993094,0.0341072242424731,-0.1432236382808319,83.85,2.4,76.35,-1017.08984,91.79688,195.80078,0.0351730968166661,0.1061853080925594,-0.0913966097416358,56.4,19.05,-0.15
-1024.90234,-34.17969,-230.46875,-0.002264913770313,-0.1065849884912661,0.0075941021083525,3.15,27.75,31.05,-420.89844,-48.33984,965.33203,-0.0009327039522657,0.0047963393174056,-0.1216401986189692,83.85,2.4,76.35,-990.23437,91.79688,200.19531,0.0041301471419193,0.1183094122744632,-0.1067181571131932,56.55,19.5,0.0
-1019.53125,-33.69141,-213.86719,0.0151883787496302,-0.1029876903699806,-0.0054625314928918,1.65,27.75,30.6,-403.32031,-62.5,954.10156,0.0251807377831481,-0.0049295079393327,-0.0968591412345277,83.85,2.4,76.35,-981.44531,77.14844,194.33594,0.064750318985588,0.1099157748357721,-0.067015232755901,57.15,18.3,-0.15
-1002.44141,-36.62109,-204.58984,-0.0487625794385443,-0.0869999508229369,-0.0700796818565527,2.4,29.85,32.1,-395.01953,-59.57031,955.56641,0.040235773377926,0.0534257501340228,-0.0178529729186499,82.05,3.45,76.35,-964.35547,54.6875,195.3125,0.0504946441882235,0.1750657742200668,-0.0973919902551615,57.15,18.3,-0.15
-1040.52734,-30.76172,-207.51953,0.032375159492794,-0.0941945470655079,0.0119907610270514,2.4,29.85,32.1,-401.36719,-65.91797,929.19922,0.0330413516682802,0.1684043760639801,-0.0015987215948268,83.85,3.45,74.85,-970.70312,47.85156,163.08594,0.0474303696204971,0.1931852589154963,-0.1173767083221974,56.1,20.1,-1.8
