IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-903.80859,54.19922,-262.69531,-0.0057288687367461,0.0510274932088574,-0.0010658725741929,-1.65,31.05,28.95,-537.59766,-62.01172,896.48437,0.1107151356331855,-0.1835925802806851,-0.0480965617959833,86.7,6.15,68.55,-974.12109,39.55078,252.92969,0.3094960946635008,-0.1811944978884449,0.0616860444178615,56.4,21.9,1.2
-925.78125,63.47656,-274.90234,-0.0271791397766816,0.1008561197545199,-0.0730107878023519,-1.5,30.9,29.4,-562.5,-35.15625,886.71875,0.1771975193684527,-0.1881225823542364,-0.0546247913301429,86.7,6.15,68.55,-982.42187,68.35938,235.83984,0.3229525831963771,-0.0839356762552105,0.0532925815120956,57.6,22.5,1.65
-949.21875,75.68359,-278.32031,-0.0381042027624654,0.0602204914449619,0.0013323843509724,-0.75,30.45,28.35,-538.57422,-5.85937,872.07031,0.210771894590292,-0.209706022016099,-0.0604870032217414,86.4,6.6,68.55,-964.35547,70.80078,230.95703,0.3280152597576371,-0.0667488955120467,0.0511608363637097,55.5,23.25,-0.3
-959.47266,95.70313,-274.41406,0.018385996472209,0.0186523337160634,0.0357059458372999,-0.3,30.3,29.25,-536.62109,35.15625,859.375,0.1923858981180829,-0.1893216235503565,-0.0366386497895657,88.5,5.4,69.15,-956.05469,40.03906,229.00391,0.2548713033333579,-0.0961929490590414,0.0106585512090041,57.0,20.7,1.35
-967.28516,97.16797,-264.64844,-0.0447657754514773,0.0411684773301918,0.0307764378979672,-0.3,30.3,29.25,-508.30078,53.22266,885.74219,0.2055758748741797,-0.1460214010717788,-0.0698131700797731,85.65,6.15,69.9,-922.36328,9.76562,232.91016,0.2808514019139195,-0.0692803210591393,0.0815375938629702,55.8,21.75,1.35
-995.11719,88.86719,-259.76562,-0.0659495347146333,-0.0037304667432126,0.0179861415405771,-0.75,30.45,28.8,-462.40234,22.94922,852.05078,0.1514839325646706,-0.1390934911389125,-0.0827366350590903,85.65,6.15,69.9,-920.89844,11.23047,226.5625,0.3190887732983121,-0.0707458740320389,0.0828698036810175,55.8,21.75,1.35
-1001.95312,108.39844,-260.74219,-0.0341072242424731,-0.1372282577673061,0.0410353087082646,-0.6,31.05,28.2,-465.33203,20.01953,846.67969,0.0571562168772355,-0.1686707133078344,-0.0869999508229369,86.4,6.15,70.35,-929.6875,13.67187,205.07812,0.2860474216300318,-0.0422343499043847,0.1148452827751048,56.55,22.2,1.65
-980.95703,103.02734,-259.27734,-0.0979250138087206,-0.2098391906380262,0.043566559722432,-1.35,30.3,28.5,-493.16406,-13.18359,834.96094,0.0834028272345766,-0.1204409828899239,-0.0839356762552105,87.75,5.4,69.9,-931.64062,30.27344,229.00391,0.3007029513590282,-0.0454317930940384,0.1361623851931132,56.55,22.2,1.65
-963.37891,77.14844,-243.16406,-0.1011224569983742,-0.1950504922871027,-0.0046631706954784,-1.35,30.6,27.9,-501.95312,-14.16016,829.58984,0.1325650870718277,-0.057422728654015,-0.0908637607210019,85.95,5.7,69.9,-920.41016,40.03906,218.75,0.3024350161087074,-0.0790061683158777,0.1309663654770009,56.1,22.65,1.2
-988.76953,29.78516,-266.60156,-0.0804717212887773,-0.2134364887593117,-0.0624854052152749,-1.35,30.6,27.9,-496.58203,-13.67187,854.00391,0.1155114749505911,0.0093261668580317,-0.0691469779042869,85.95,5.7,69.9,-939.45312,74.70703,201.66016,0.284448700035205,-0.0279785005740951,0.1152449631738115,57.15,21.15,1.5
