IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-996.58203,-2.44141,-197.26562,-0.0936615235119489,0.0763415741468579,-0.0702128504784798,1.05,29.55,31.05,-370.60547,-85.9375,930.17578,-0.0519601971611231,0.0788728251610253,0.1581455052536826,82.35,3.9,77.4,-939.45312,51.26953,217.77344,-0.2807182332919923,0.050228132411444,-0.0117244237831971,58.2,17.55,1.5
-982.91016,-0.97656,-197.26562,-0.0254472495599277,0.0079939570399844,-0.041834669505678,1.35,30.6,32.1,-366.69922,-80.56641,919.43359,-0.0430337107017981,0.078606487917171,0.2086401494419061,82.35,3.9,77.4,-958.49609,59.57031,234.86328,-0.3104287986157666,0.0658161915597809,-0.0386370517830992,57.15,19.35,1.5
-985.83984,-3.90625,-193.84766,-0.0871332939777893,0.0495619402359577,-0.0556906639043358,1.35,30.6,32.1,-377.92969,-56.15234,917.96875,-0.0094593354799588,0.0734104682010586,0.1907871765232561,83.1,2.7,76.05,-947.26562,52.24609,215.33203,-0.2856477412313251,0.1168438593015635,-0.082603291904238,57.6,19.5,1.35
-981.44531,-0.48828,-190.91797,-0.1205743260447762,0.041834669505678,-0.0331745202902074,0.3,28.8,31.05,-377.92969,-55.66406,917.96875,-0.0033307863445059,0.0654165111610742,0.2324885028740818,84.75,3.0,76.95,-957.51953,41.50391,257.8125,-0.3101622868389871,0.0567565364785288,-0.0562235129249697,55.65,19.05,1.8
-976.07422,-0.48828,-180.17578,-0.0694134896810664,0.0277121633302407,-0.0075941021083525,1.2,30.15,28.8,-374.51172,-51.75781,956.05469,-0.0107917198309313,0.0937948666668012,0.2194318692728375,83.1,3.15,76.35,-953.125,8.78906,254.39453,-0.2776539587242659,0.1071178375118999,-0.0450321126953316,56.25,20.25,1.05
-976.5625,14.64844,-159.17969,-0.0444992636746978,0.0026645941690197,0.0476967068643514,1.5,30.45,30.45,-390.13672,-65.91797,957.51953,-0.0106585512090041,0.0556906639043358,0.2522067091643382,83.55,3.15,76.05,-973.14453,1.95312,246.58203,-0.2924426570751894,0.1072511806667523,-0.0658161915597809,56.25,18.45,2.4
-987.79297,4.88281,-171.875,-0.1029876903699806,0.0434333911005048,-0.0035972981212855,0.15,28.95,30.9,-387.69531,-56.15234,972.65625,-0.0676814249313873,0.1180429004976836,0.234220567623761,82.65,3.75,75.45,-971.67969,0.97656,221.67969,-0.2895115511293901,0.0763415741468579,0.0107917198309313,56.7,20.85,1.2
-987.30469,20.50781,-172.36328,-0.0852680606061829,-0.0233155044115418,0.0463644970463041,0.15,28.95,30.9,-409.17969,-68.84766,945.3125,-0.068614128883653,0.0728774446474996,0.2559371759075509,82.35,3.15,77.1,-989.25781,-22.94922,231.44531,-0.2312894616779617,0.1040535629441735,0.0075941021083525,56.7,20.85,1.2
-1000.0,11.71875,-182.12891,-0.0756753819713717,-0.0514271736075641,0.1044532433428802,1.35,29.85,31.35,-407.71484,-75.19531,980.95703,-0.0321086477160144,0.0676814249313873,0.228624867508942,82.35,3.15,77.1,-1013.67187,-29.78516,233.39844,-0.2793858489410198,0.1107151356331855,-0.0520933657830503,57.6,19.5,1.05
-984.86328,21.48438,-179.19922,-0.1131133925583509,0.0047963393174056,0.0880658233971298,0.6,30.3,30.6,-409.66797,-89.35547,954.58984,-0.0303767574992605,0.0311761182966739,0.2476768816237121,82.2,3.3,77.25,-1014.64844,-35.15625,238.76953,-0.2649970055217283,0.0755420388165193,-0.0704793622552594,57.6,19.5,1.05
-990.23437,39.0625,-187.5,-0.1004564393558132,-0.0369049870334201,0.0893982077481023,0.15,29.7,31.95,-416.01562,-83.98438,967.28516,-0.0195850376683291,0.0415681577288985,0.2546049660895036,82.8,3.9,75.6,-1020.99609,-60.05859,226.5625,-0.2070414278470793,0.1291011321053945,-0.043566559722432,55.35,19.35,1.8
