IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1014.16016,33.20313,-222.65625,0.0039969785199922,-0.1292343007273217,-0.1592113778278755,1.8,27.15,32.25,-375.48828,-90.82031,959.96094,-0.0069280844657914,0.1382939558085739,-0.0286446927495813,80.55,3.45,76.65,-1002.44141,0.48828,303.22266,-0.0672817445326806,0.015055210127703,-0.1428239578821251,57.15,16.8,2.85
-1015.625,42.48047,-213.37891,-0.0766079113907123,-0.0860674214035963,-0.237551353968267,1.8,27.15,32.25,-361.32812,-75.68359,934.08203,-0.0338407124656936,0.0624854052152749,-0.0604870032217414,80.55,3.45,76.65,-1001.46484,25.87891,317.38281,-0.0656830229378538,-0.0294440535469947,-0.0586217698501351,58.5,20.1,5.4
-1008.78906,18.55469,-201.66016,-0.0756753819713717,-0.0818039311068246,-0.1963828766380752,1.8,27.15,32.25,-363.76953,-44.92188,921.38672,-0.0598208110462552,0.1041869060990259,-0.057422728654015,80.4,3.3,78.3,-1000.0,37.59766,312.01172,-0.0588882816269146,-0.0094593354799588,-0.0644839817417337,57.9,18.6,4.35
-1015.13672,4.39453,-190.91797,-0.0073277648644981,-0.203577298347721,-0.1059187963157798,1.8,28.95,31.5,-339.84375,-65.91797,911.62109,-0.006128723668378,0.0106585512090041,-0.0494287716140306,81.0,3.15,79.2,-964.84375,42.48047,291.99219,-0.0656830229378538,-0.0099923590335179,-0.0526263893366094,58.05,18.75,5.85
-1018.55469,2.92969,-154.29687,-0.0971256530113072,-0.2115712553877054,-0.1697365858820273,1.8,27.45,31.2,-311.52344,-59.08203,937.01172,0.0058622118915985,-0.0094593354799588,-0.0142556747973644,80.85,4.8,79.05,-949.21875,75.68359,300.29297,-0.0794058487145844,-0.0275788201753884,-0.0610198522423753,58.05,18.75,5.85
-1012.69531,-11.71875,-145.50781,-0.1184425808963904,-0.2516738601437043,-0.1887885999967974,0.6,28.05,31.65,-299.80469,-40.52734,970.21484,-0.0158545709251164,-0.0516936853843436,-0.0255804181818548,80.4,3.0,77.55,-912.10937,80.07813,310.54687,-0.1273690673557154,0.013456313999951,-0.0021317451483858,57.9,17.1,4.35
-999.02344,-11.71875,-122.55859,-0.063684446411395,-0.2831163156842325,-0.1473537854227512,0.6,28.05,31.65,-281.25,-70.3125,939.45312,-0.1136462415789847,-0.031309286918601,-0.027312482931534,81.15,3.75,78.6,-890.13672,78.61328,321.77734,-0.1690703937065411,0.0512940049856369,-0.0422343499043847,57.9,17.1,4.35
-998.53516,-46.875,-101.07422,-0.0963261176809686,-0.2583354328327162,-0.1866570293813367,1.2,28.65,32.25,-279.29687,-56.15234,937.98828,-0.0776737839649052,0.0571562168772355,0.0369049870334201,80.1,3.0,79.05,-889.16016,88.37891,314.94141,-0.1428239578821251,0.0443659205198454,0.0,56.4,17.85,5.7
-1004.88281,-67.87109,-104.49219,-0.0651499993842947,-0.2264931223605561,-0.1950504922871027,2.55,28.65,31.5,-264.64844,-62.98828,959.96094,-0.0687472975055802,0.0925956509377559,0.0421010067495324,80.1,3.0,79.05,-899.41406,89.84375,286.62109,-0.1352296812408474,0.0671485759107534,-0.0058622118915985,55.8,18.45,4.5
-1017.08984,-64.45313,-91.79688,0.0165205885676775,-0.2475437130017849,-0.1542816953556175,0.75,28.95,32.25,-298.33984,-47.36328,953.125,-0.0818039311068246,0.1745329251994329,0.0495619402359577,80.85,3.0,77.25,-899.41406,93.26172,291.99219,-0.1766646703478188,0.0359724576140795,0.0298437339457014,56.4,17.85,4.95
