IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1031.25,74.21875,-147.46094,-0.0105252080541518,0.0720780838500862,-0.0034639549664331,1.65,27.3,32.7,-347.65625,-5.37109,974.12109,0.0187856768709157,-0.0131899767560967,0.0945942274642146,81.9,2.55,78.3,-975.09766,-14.64844,306.64062,0.089797888146809,0.0852680606061829,0.0503614755662963,57.9,20.1,3.9
-1049.80469,83.00781,-151.85547,-0.1116478395854512,0.0243813769857347,0.0443659205198454,1.65,27.3,32.7,-344.23828,-24.41406,953.125,0.0744763407752516,0.0087933178373978,0.0530260697353161,82.05,3.45,79.5,-989.25781,-9.76562,296.875,0.1673385034897871,0.0330413516682802,0.0157212277702641,56.7,20.55,4.95
-1018.06641,66.89453,-144.04297,-0.0791393369378048,-0.0883323351739094,0.013456313999951,3.45,27.75,31.65,-350.09766,-12.69531,944.33594,0.0543582795533633,0.0887320155726161,0.0899310567687362,82.05,3.45,79.5,-1004.88281,-8.30078,324.21875,0.1390934911389125,0.0642174699649541,0.0832694840797242,56.55,19.95,4.5
-1004.88281,65.91797,-151.36719,-0.1093829258151382,-0.1346968322202135,-0.0065284040670847,3.0,25.35,33.0,-359.375,-27.83203,929.6875,0.0153215473715574,0.0584886012282079,0.0456983048708179,82.05,3.45,79.5,-996.09375,-8.30078,316.40625,0.1521501247401568,-0.0317089673173077,0.0993905667816202,57.3,19.95,3.15
-976.5625,51.26953,-141.11328,-0.1609432680446295,-0.0724777642487929,-0.0030642745677264,3.6,26.7,32.25,-345.70312,-45.89844,961.42578,0.0500949637895168,0.0359724576140795,0.0041301471419193,81.0,4.2,78.9,-998.04687,1.95312,331.54297,0.1308330223221485,-0.0225161436141284,0.0820704428836041,58.95,19.8,4.65
-998.53516,40.03906,-132.32422,-0.1223062162615302,-0.1228392398150893,0.0712787230526728,2.1,27.3,33.75,-359.375,-55.66406,955.56641,0.0551578148837019,0.0165205885676775,-0.0073277648644981,80.55,4.2,78.15,-979.00391,10.25391,324.70703,0.1669388230910804,-0.0255804181818548,0.0590214502488418,56.7,22.35,5.7
-980.46875,19.04297,-120.11719,-0.1056524590719255,-0.0995237354035474,0.0357059458372999,2.1,27.3,33.75,-348.14453,-60.54688,952.63672,0.0498284520127373,0.031309286918601,-0.0198513749121835,81.0,4.2,79.95,-969.23828,17.08984,321.77734,0.1850581332535847,-0.0307764378979672,0.0766079113907123,56.7,22.35,5.7
-964.35547,16.60156,-117.67578,-0.1402925323350325,-0.0810045703094112,-0.0303767574992605,2.25,26.7,31.95,-352.05078,-34.17969,975.09766,0.1025880099712739,0.0006661921754862,0.0179861415405771,81.9,5.25,78.3,-968.75,28.80859,344.72656,0.1576124817001235,-0.0311761182966739,0.0434333911005048,56.7,20.1,4.65
-964.35547,29.29688,-117.67578,-0.0650168307623675,-0.1181760691196108,0.0217166082837898,3.0,28.65,33.3,-353.02734,-42.48047,951.17187,0.0458314734927451,-0.0423675185263119,-0.0650168307623675,80.55,3.15,78.45,-972.65625,26.85547,321.28906,0.20917299846254,-0.0579555776746489,0.1073843492886795,56.7,20.1,4.65
-948.24219,26.85547,-98.14453,-0.0699463387017003,-0.1248376418086228,0.0027979373238721,3.6,27.15,33.6,-328.125,-41.99219,964.84375,0.0903307371674429,-0.1073843492886795,-0.057422728654015,81.0,4.65,78.9,-968.75,27.34375,326.17187,0.2523400523191905,-0.074209828998472,0.0866002704242302,57.9,20.85,5.4
