IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-908.20312,64.94141,-163.08594,0.0583552580733556,0.1815941782871516,-0.1171101965454179,-0.6,31.05,28.95,-371.58203,9.27734,891.11328,0.0464976656682313,-0.2486095855759778,0.0478300500192038,85.05,6.75,74.4,-918.45703,15.625,196.77734,-0.3861041805871384,0.0450321126953316,-0.0522267089379027,56.25,19.2,-1.35
-901.36719,74.21875,-174.80469,0.037970859607613,0.2003798551580673,-0.0358392889921523,-0.6,31.05,28.95,-351.07422,27.34375,879.39453,0.0043966589186989,-0.2673950879139684,0.0631515973907612,84.45,6.3,73.65,-920.89844,7.32422,183.59375,-0.4487227544243405,0.0531592383572432,-0.0389035635598788,55.35,21.15,-1.2
-901.85547,73.73047,-166.50391,0.0804717212887773,0.1801286253142519,-0.0512940049856369,-1.35,30.3,29.55,-373.04687,17.08984,851.07422,-0.0186523337160634,-0.2623322368197833,0.1285681085518354,84.6,3.9,73.2,-905.76172,-4.39453,173.82812,-0.3827733942426324,0.018385996472209,-0.061419532641082,55.65,21.6,-1.8
-894.04297,70.80078,-179.19922,0.0235820161883213,0.2773874469474863,-0.0467641774450108,-1.35,30.3,29.55,-382.32422,46.875,822.75391,-0.0595542992694757,-0.234220567623761,0.1233720888357231,84.45,5.25,75.45,-912.59766,3.90625,187.01172,-0.4047565143032018,-0.0049295079393327,-0.0406354537766327,57.0,21.0,-2.4
-894.04297,56.15234,-171.38672,0.027312482931534,0.2300904204818416,-0.0539585991546566,-1.05,29.85,29.25,-428.22266,20.01953,854.49219,-0.0632847660126884,-0.3718483312568487,0.1239051123892822,83.7,5.55,75.45,-932.61719,2.44141,200.68359,-0.3401393639395409,-0.0584886012282079,0.0189188454928429,54.6,20.55,-2.55
-871.09375,52.24609,-184.08203,0.1004564393558132,0.205842212118034,-0.0135896571548034,-0.45,30.9,28.05,-413.08594,-22.46094,854.98047,-0.0858009096268168,-0.2856477412313251,0.1336309596460206,83.7,5.55,75.45,-936.03516,3.41797,203.125,-0.4050230260799813,0.0181194846954295,0.0034639549664331,55.8,20.7,-2.1
-861.32812,53.22266,-191.40625,0.0827366350590903,0.2843155314132778,-0.0652833425391471,-0.45,30.9,28.05,-431.15234,-31.73828,843.26172,-0.0687472975055802,-0.23981626773858,0.118842261295097,84.75,6.0,75.15,-928.22266,-2.44141,210.44922,-0.3609234428039902,-0.0522267089379027,0.0739433172216925,55.8,20.7,-2.1
-870.11719,27.34375,-206.05469,0.0398360929792193,0.2931086747177505,-0.0783399761403914,-1.5,31.2,28.35,-409.66797,-64.45313,840.82031,0.0025314255470925,-0.1474869540446784,0.1092495826602858,82.95,6.0,75.45,-945.3125,-13.67187,216.79687,-0.313493073183493,-0.034640073263107,0.1063184767144865,54.6,20.1,-0.15
-864.74609,12.20703,-204.10156,0.1267028751802291,0.3120275202105934,-0.0706125308771865,-0.75,30.45,29.85,-424.31641,-49.80469,897.46094,0.025713586803782,-0.1173767083221974,0.1069846688899728,83.85,7.35,74.25,-986.81641,-35.15625,219.72656,-0.232621671496009,0.0487625794385443,0.1326982556937548,54.6,20.1,-0.15
-871.09375,32.22656,-226.07422,0.1068515002680456,0.3501317229730588,-0.0806048899107045,0.15,31.2,29.1,-425.29297,-49.80469,928.71094,0.0270459711547545,-0.1961163648612956,0.0443659205198454,82.35,5.4,74.55,-1016.11328,-41.50391,182.12891,-0.1473537854227512,0.0143890179522168,0.1485528266188713,55.65,21.15,-0.15
