IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-979.98047,-7.8125,-248.53516,0.1831928998819784,-0.1183094122744632,-0.0940612039106556,-1.5,29.4,27.75,-491.69922,-34.66797,884.76562,-0.0467641774450108,0.1209740064434829,0.1309663654770009,85.95,5.7,71.7,-967.77344,71.77734,246.09375,-0.0831363154577971,-0.1448223598756587,-0.1982481100096814,55.8,22.2,-0.3
-940.42969,-2.92969,-230.46875,0.1658729505168874,-0.0627519169920545,-0.0592879620256213,-0.6,28.5,29.25,-505.37109,-52.73438,894.53125,-0.0422343499043847,0.1299004929028079,0.0983246942074273,86.4,4.65,72.45,-979.00391,68.84766,225.58594,-0.0650168307623675,-0.0763415741468579,-0.194650811888396,54.75,21.0,0.6
-924.80469,11.23047,-225.09766,0.0795390173365115,0.0512940049856369,-0.0230489926347623,-1.05,29.55,28.5,-530.27344,-49.80469,895.01953,-0.091529778363563,0.1119141768293056,0.0891316959713228,85.65,6.15,72.0,-979.00391,69.33594,213.86719,-0.0254472495599277,-0.0877993116203503,-0.1779968801658661,56.25,22.2,1.65
-909.17969,20.50781,-246.09375,0.0916631215184153,0.0532925815120956,-0.0319754790940873,-2.4,29.55,27.9,-533.69141,-25.39063,894.53125,-0.0776737839649052,0.1203078142679967,0.067015232755901,85.95,5.4,70.65,-986.81641,69.82422,211.42578,-0.0213169278850831,-0.0466310088230837,-0.1365620655918199,55.5,21.75,0.6
-926.75781,20.50781,-250.0,0.0960597804371143,0.0438330714992115,0.0634181091675407,-1.8,29.4,28.35,-535.15625,-19.04297,884.27734,-0.1023216727274195,0.1225727280383097,0.0710122112758932,84.6,5.4,71.4,-986.81641,66.89453,214.35547,0.0031976177225788,-0.0644839817417337,-0.1818606900639311,56.25,22.5,-0.3
-917.96875,29.29688,-258.78906,0.0267794593779749,0.1203078142679967,0.0285115241276541,-1.8,29.4,28.35,-527.34375,-2.92969,886.71875,-0.0925956509377559,0.077007591789419,0.0844685252758443,84.6,5.4,71.4,-964.35547,61.52344,230.95703,-0.0118575924051242,-0.0009327039522657,-0.1438898304563181,56.7,22.35,2.25
-929.6875,27.34375,-260.74219,-0.0194516945134768,0.1494855305711371,0.0466310088230837,-1.2,29.4,28.05,-504.39453,7.8125,893.06641,-0.0909969293429291,0.0943277156874351,0.0671485759107534,85.35,3.9,73.5,-945.3125,61.03516,228.02734,0.0049295079393327,-0.0043966589186989,-0.1013889687751538,56.7,22.35,2.25
-927.73437,49.80469,-273.92578,-0.0101255276554451,0.128834620328615,0.1091164140383586,-1.65,30.6,28.2,-510.74219,-8.78906,909.66797,-0.1514839325646706,0.0879326547752027,0.1049862668964393,86.85,4.5,70.5,-925.78125,52.73438,225.09766,-0.0178529729186499,0.0672817445326806,-0.1123138572280122,55.8,22.5,1.35
-947.26562,44.92188,-274.41406,-0.0744763407752516,0.1953170040638822,0.0674150876875329,-1.2,30.45,28.05,-520.50781,-30.76172,887.69531,-0.1514839325646706,0.0807380585326316,0.0732771250462063,86.4,6.6,71.4,-943.35937,35.64453,210.44922,-0.0623522365933478,0.0959264372822619,-0.1340306400447273,55.8,22.5,1.35
-934.08203,43.45703,-266.60156,-0.0824701232823108,0.2127702965838255,0.0520933657830503,-1.8,29.7,27.75,-507.32422,-31.25,863.28125,-0.1817273469090787,0.071944915228159,0.0780734643636119,86.4,6.6,71.4,-928.71094,34.17969,197.75391,-0.0900643999235885,0.0241148652089552,-0.1758653095504054,56.4,20.1,0.75
