,0
1.9260823653643082,-0.13036744945488943
1.9345300950369586,-0.10807594549499364
1.942977824709609,-0.07522321216227335
1.9514255543822596,-0.048583903533288356
1.9598732840549102,-0.035592879550018566
1.9683210137275606,-0.04329263324658469
1.976768743400211,-0.06555707421754244
1.9852164730728614,-0.0737563818529671
1.9936642027455118,-0.0520411461500404
2.0021119324181624,-0.021015988674274417
2.010559662090813,-0.0042365580343054
2.019007391763463,-0.003335366333699463
2.027455121436114,-0.010270912127570538
2.035902851108764,-0.017035316067043837
2.0443505807814146,-0.01933388227630493
2.0527983104540652,-0.018984636599106625
2.061246040126716,-0.01872835365822331
2.069693769799366,-0.01869200603924954
2.0781414994720167,-0.018607061376991214
2.086589229144667,-0.01885858202012189
2.095036958817318,-0.0202060645877509
2.103484688489968,-0.02366222986530256
2.1119324181626187,-0.028670049651375724
2.120380147835269,-0.033169596957788455
2.1288278775079195,-0.03576951185297698
2.1372756071805696,-0.03402228288739411
2.1457233368532207,-0.02455213337018093
2.154171066525871,-0.009958632277275607
2.1626187961985215,0.00047683132600280444
2.1710665258711717,0.00030271578996209254
2.1795142555438223,-0.007920605678451988
2.187961985216473,-0.014975187296161976
2.1964097148891235,-0.012398621281357271
2.2048574445617737,0.000990734361675193
2.2133051742344243,0.018701267979430947
2.2217529039070745,0.030342819637820338
2.230200633579725,0.027755656071894348
2.2386483632523757,0.009941629780049588
2.2470960929250263,-0.016980852547023695
2.2555438225976765,-0.04279594203597902
2.263991552270327,-0.05780383988662147
2.2724392819429773,-0.05579525326479967
2.2808870116156283,-0.03590444955132345
2.2893347412882785,-0.00702392474312227
2.297782470960929,0.015446093518629626
2.3062302006335793,0.022591549932316275
2.31467793030623,0.017706848669163732
2.32312565997888,0.010683398264942832
2.331573389651531,0.00822647021095088
2.3400211193241813,0.007753046140608552
2.348468848996832,0.004381133635614124
2.356916578669482,0.0008343863611749497
2.3653643083421327,0.002024393237825974
2.3738120380147834,0.005990585009639093
2.382259767687434,0.00802409215759693
2.390707497360084,0.007492778202276261
2.3991552270327348,0.0069385012101458275
2.407602956705385,0.007092247693396746
2.416050686378036,0.00472734891401617
2.424498416050686,-0.002856582922860553
2.432946145723337,-0.013224472726933846
2.441393875395987,-0.01964751782184665
2.4498416050686376,-0.01583114040087603
2.4582893347412877,-0.001387954338274073
2.466737064413939,0.01782059621829703
2.475184794086589,0.034007092298571996
2.4836325237592396,0.040685669066564935
2.4920802534318898,0.03524703489520065
2.5005279831045404,0.020162756179633548
2.508975712777191,0.0004458161534543056
2.5174234424498416,-0.01749550205439286
2.525871172122492,-0.02622206995760958
2.5343189017951424,-0.023358885699640265
2.5427666314677926,-0.01431762081030491
2.551214361140443,-0.004847582720517457
2.559662090813094,0.0035321632289565265
2.5681098204857444,0.011317927911081766
2.5765575501583946,0.01913327119583128
2.585005279831045,0.025267480827706905
2.5934530095036954,0.025378352007084312
2.6019007391763465,0.017116960473378778
2.6103484688489966,0.003203691802943067
2.6187961985216472,-0.011190221790901728
2.6272439281942974,-0.024850964184324798
2.635691657866948,-0.04098507015481707
2.644139387539598,-0.05818669928512567
2.6525871172122493,-0.06865149979501026
2.6610348468848994,-0.06783308890380664
2.66948257655755,-0.05740514480465723
2.6779303062302002,-0.04029647176686005
2.686378035902851,-0.019405846495106814
2.6948257655755015,0.0008916930665875443
2.703273495248152,0.015586576919320172
2.7117212249208023,0.022648897247899546
2.720168954593453,0.024664201086249535
2.728616684266103,0.02615861786273716
2.7370644139387537,0.029375924363621568
2.7455121436114043,0.03204135404518809
2.753959873284055,0.032659380668154644
2.762407602956705,0.03505225255891077
2.7708553326293557,0.04174926908413382
2.779303062302006,0.048544366255800754
2.787750791974657,0.04844651832431033
2.796198521647307,0.03788237960066298
2.8046462513199577,0.020557497127841554
2.813093980992608,0.00710592897013632
2.8215417106652585,0.007106701066523566
2.829989440337909,0.019364750464420176
2.8384371700105597,0.03393365379623268
2.84688489968321,0.04113201287033709
2.8553326293558605,0.037166256332387584
2.8637803590285107,0.0289414363203367
2.8722280887011613,0.030918991718787737
2.880675818373812,0.049987778545419616
2.8891235480464625,0.07551852947063267
2.8975712777191127,0.08571553679400282
2.9060190073917633,0.06714920096377025
2.9144667370644135,0.028281366662270314
2.9229144667370646,-0.01217069052767199
2.9313621964097147,-0.042870052959815434
2.939809926082365,-0.060759265140979506
2.9482576557550155,-0.06601210274990425
2.956705385427666,-0.060700971286759636
2.9651531151003163,-0.04712151419571463
2.973600844772967,-0.025737231567088802
2.9820485744456176,0.0029578457887257563
2.9904963041182677,0.033332500600933915
2.9989440337909183,0.054484099743434086
3.0073917634635685,0.05785117233235562
3.0158394931362196,0.04530820384505672
3.0242872228088697,0.02898447912793983
3.0327349524815204,0.02089178775237466
3.0411826821541705,0.024157107555267402
3.049630411826821,0.03296082515653685
3.0580781414994713,0.03792542424667463
3.0665258711721224,0.03523223372396874
3.0749736008447726,0.027635131269869606
3.083421330517423,0.016338609416792358
3.0918690601900733,0.0016168925322946706
3.100316789862724,-0.012423995036740854
3.1087645195353746,-0.021700801063123953
3.117212249208025,-0.027466676112646485
3.1256599788806754,-0.035146334583427315
3.134107708553326,-0.04725865241876439
3.142555438225976,-0.057473385423958946
3.1510031678986268,-0.056128359519932836
3.1594508975712774,-0.04369603634732287
3.167898627243928,-0.031097118570502277
3.176346356916578,-0.023827883687179446
3.184794086589229,-0.017792508098991685
3.193241816261879,-0.012712273845810047
3.20168954593453,-0.015768598194545735
3.21013727560718,-0.02993152564966412
3.218585005279831,-0.04903965278103779
3.227032734952481,-0.06360103322981943
3.2354804646251316,-0.06539389100198786
3.243928194297782,-0.05363370521522676
3.252375923970433,-0.03784762587496664
3.260823653643083,-0.02759337221635886
3.2692713833157336,-0.024241211077091783
3.277719112988384,-0.024374774037400664
3.2861668426610344,-0.025095110706988624
3.294614572333685,-0.02498338199250692
3.3030623020063357,-0.022862350391255382
3.311510031678986,-0.01959772241927994
3.3199577613516364,-0.019028222714617866
3.3284054910242866,-0.021912539678214518
3.3368532206969377,-0.02309162383823347
3.345300950369588,-0.018974961761693387
3.3537486800422385,-0.012183180469831877
3.3621964097148886,-0.006952092734678399
3.3706441393875393,-0.004053328229261196
3.3790918690601894,0.0012850919450983944
3.3875395987328405,0.01745539680538411
3.3959873284054907,0.04787143334732934
3.4044350580781413,0.08111061046131793
3.4128827877507915,0.09351633616652648
3.421330517423442,0.07189070301706851
3.4297782470960927,0.030356629754036826
3.4382259767687433,-0.005808509406699589
3.4466737064413935,-0.024703003593004473
3.455121436114044,-0.03143180299849427
3.4635691657866943,-0.03525295011569644
3.472016895459345,-0.03757108563796995
3.4804646251319955,-0.03379872992039495
3.488912354804646,-0.021327462967832722
3.4973600844772963,-0.0016525383904853592
3.505807814149947,0.023598212962315356
3.514255543822597,0.05996667914467959
3.522703273495248,0.11620639591224069
3.5311510031678983,0.17872334309521937
3.539598732840549,0.2043712113960508
3.548046462513199,0.1682548353867933
3.5564941921858497,0.10013671759939119
3.5649419218585,0.047434451095453495
3.573389651531151,0.030458179258513168
3.581837381203801,0.04506811124374317
3.5902851108764517,0.07368712731279389
3.598732840549102,0.08819738824356071
3.6071805702217525,0.0725529627840989
3.615628299894403,0.04106719994968418
3.6240760295670538,0.01615442265089944
3.632523759239704,0.0038874402216114577
3.6409714889123546,-0.0006215143805218102
3.6494192185850047,-0.001618220453155475
3.6578669482576553,-1.3208872019797313e-05
3.666314677930306,0.0046248055629477544
3.6747624076029566,0.011432119880446344
3.6832101372756068,0.017045685606788926
3.6916578669482574,0.01689569410757296
3.7001055966209075,0.009668811128055756
3.7085533262935586,-0.0006048719972837383
3.7170010559662088,-0.008769355642527578
3.7254487856388594,-0.012175477500619996
3.7338965153115096,-0.010215245979950459
3.74234424498416,-0.004918179419613217
3.750791974656811,-0.0023153182711089333
3.7592397043294614,-0.007862096997419582
3.7676874340021116,-0.019706662768383894
3.776135163674762,-0.030291075617657832
3.7845828933474124,-0.033887950946112855
3.793030623020063,-0.0314341327059499
3.8014783526927136,-0.029469307743157383
3.8099260823653642,-0.033456962177604965
3.8183738120380144,-0.04078607714615023
3.826821541710665,-0.042038297743420855
3.835269271383315,-0.0312812049472306
3.8437170010559663,-0.013663418970697276
3.8521647307286164,-0.0017680932262811389
3.860612460401267,-0.009756059396738148
3.869060190073917,-0.05022855312071843
3.877507919746568,-0.11572950402024348
3.885955649419218,-0.163702529725731
3.894403379091869,-0.15676894351766954
3.9028511087645192,-0.10857773191435718
3.91129883843717,-0.057476566089645104
3.9197465681098205,-0.022651719040881958
3.9281942977824706,-0.004218238483900502
3.9366420274551213,0.0020132019934270867
3.9450897571277714,0.0006043552932642111
3.953537486800422,-0.004029708293462484
3.9619852164730722,-0.007674477519491792
3.970432946145723,-0.005762107088532513
3.978880675818373,0.0015611788230381184
3.9873284054910236,0.00602469876189425
3.995776135163674,0.0010499065864379073
4.004223864836325,-0.009647235007249094
4.0126715945089755,-0.017926175475536543
4.021119324181626,-0.01939342552913964
4.029567053854277,-0.014528977592331153
4.038014783526926,-0.006275302470178898
4.046462513199577,0.002732937041255613
4.054910242872228,0.011053492747176197
4.063357972544878,0.017123778555171644
4.071805702217528,0.020627053369443888
4.080253431890179,0.02526115197131523
4.088701161562829,0.0344538393110739
4.097148891235481,0.04510154613289185
4.1055966209081305,0.050148565818215494
4.114044350580781,0.04512271154452919
4.122492080253432,0.030825553376978114
4.130939809926082,0.012558512535245054
4.139387539598732,-0.003855613458208085
4.147835269271383,-0.016106937592203895
4.156282998944033,-0.023787140269540926
4.164730728616684,-0.025266429880939714
4.173178458289334,-0.020333638068513526
4.181626187961984,-0.01347929908944319
4.190073917634636,-0.009976270489910016
4.198521647307286,-0.010591009545163519
4.206969376979936,-0.012754522483822469
4.215417106652587,-0.013634850113439165
4.223864836325237,-0.011057933418487511
4.232312565997888,-0.004793536808103882
4.240760295670538,0.00279460149555531
4.249208025343188,0.007593634084688968
4.257655755015839,0.005273558668624096
4.2661034846884895,-0.005175781178478096
4.274551214361139,-0.018948416476579768
4.282998944033791,-0.02812687349632818
4.291446673706441,-0.02852972041541221
4.299894403379092,-0.023965917835886842
4.308342133051742,-0.02066659524216385
4.316789862724392,-0.020405341589321762
4.325237592397043,-0.02290310070453091
4.333685322069694,-0.028284816301228213
4.342133051742343,-0.033558675458773966
4.350580781414994,-0.032241578805824685
4.3590285110876446,-0.019261364987754468
4.367476240760295,0.006482784349443874
4.375923970432946,0.04320512130921779
4.384371700105596,0.08156429646170686
4.392819429778247,0.10130752228600022
4.401267159450898,0.09170029067616206
4.409714889123547,0.06780609633947478
4.418162618796198,0.04745663515120995
4.426610348468849,0.03070339437342349
4.435058078141499,0.01151278409172707
4.443505807814149,-0.008498035623506567
4.4519535374868,-0.02066994939395071
4.46040126715945,-0.017686212165998517
4.468848996832102,-0.00015277784721796613
4.477296726504751,0.023180923825620963
4.485744456177402,0.04068931551505777
4.494192185850053,0.049730224880407334
4.502639915522703,0.056408240235439354
4.511087645195353,0.057318222524690696
4.519535374868004,0.04204882828092478
4.527983104540654,0.015250005550839127
4.536430834213305,-0.005216224200724072
4.544878563885955,-0.008022295249324636
4.553326293558605,0.004704409978440242
4.561774023231257,0.02153574700203996
4.570221752903907,0.02655058285093291
4.578669482576557,0.009103312265560952
4.587117212249208,-0.02638987839525948
4.595564941921858,-0.06212262392241266
4.604012671594509,-0.07710603550986184
4.612460401267159,-0.06282227088292791
4.620908130939809,-0.031706088674600216
4.62935586061246,-0.003673621450319407
4.6378035902851105,0.011321476875782664
4.64625131995776,0.014879031459555192
4.654699049630412,0.012382140566613095
4.663146779303062,0.006653169862787935
4.671594508975713,-0.003632185873940492
4.680042238648363,-0.02232641315743159
4.688489968321013,-0.05360890486483356
4.696937697993664,-0.09777150565971462
4.7053854276663145,-0.14040138386302262
4.713833157338964,-0.1494422404520693
4.722280887011615,-0.10421788330123874
4.7307286166842655,-0.024489278677102336
4.739176346356916,0.04421934114792395
4.747624076029567,0.06552043055153113
4.756071805702217,0.038272948323777686
4.764519535374868,-0.004054322482853038
4.772967265047519,-0.029179964430712114
4.781414994720168,-0.03167517526811926
4.789862724392819,-0.02264663409413022
4.7983104540654695,-0.013162578796211813
4.80675818373812,-0.00800129878395269
4.81520591341077,-0.004756746512634989
4.8236536430834205,0.004245884336458712
4.832101372756072,0.026716801591779887
4.840549102428723,0.06315337352057937
4.848996832101372,0.10096003292346191
4.857444561774023,0.1195139672802836
4.865892291446674,0.10972246034738961
4.874340021119324,0.08366493570469888
4.882787750791974,0.060659638370899494
4.8912354804646245,0.0515452223819541
4.899683210137275,0.05253974590612682
4.908130939809926,0.048109057345975474
4.9165786694825755,0.02840330429433241
4.925026399155227,0.001974267611212761
4.933474128827878,-0.017844281790708724
4.941921858500527,-0.028533121536009395
4.950369588173178,-0.0330827834597377
4.958817317845829,-0.031165273062439824
4.967265047518479,-0.02198723731500604
4.975712777191129,-0.009170632080666215
4.9841605068637795,0.00153546342389334
4.99260823653643,0.007119023264180116
5.001055966209081,0.008405155360752082
5.0095036958817305,0.007181956953333004
5.017951425554382,0.004474267105976002
5.026399155227033,0.002027934935030648
5.034846884899683,0.003438786475374084
5.043294614572333,0.011545469397511776
5.051742344244984,0.022835842764684408
5.060190073917634,0.027395201523210472
5.068637803590285,0.01862848498517143
5.0770855332629345,0.0005991599396554508
5.085533262935585,-0.01639735937921913
5.093980992608236,-0.023521841361477277
5.102428722280886,-0.01680391729168891
5.110876451953537,0.0013128691488766653
5.119324181626188,0.02221934542675478
5.127771911298838,0.03571082969519036
5.136219640971489,0.03656206569549494
5.144667370644139,0.02660690920948004
5.153115100316789,0.011207224403330447
5.16156282998944,-0.003442930582201552
5.17001055966209,-0.011747405736821806
5.17845828933474,-0.012658268457895909
5.186906019007391,-0.011159450580521122
5.195353748680041,-0.0137943771969229
5.203801478352693,-0.02282697431268006
5.212249208025343,-0.033328642029655665
5.220696937697993,-0.03575569778654029
5.229144667370644,-0.024224199104460265
5.2375923970432945,-0.004055026398771811
5.246040126715944,0.013110627839961555
5.254487856388595,0.021282538378373673
5.2629355860612455,0.020862385837297097
5.271383315733896,0.012820581234323277
5.279831045406546,-0.0009389956876972201
5.288278775079196,-0.015461273037747154
5.296726504751848,-0.02453945932260937
5.3051742344244985,-0.024488696950417804
5.313621964097148,-0.017175277453618198
5.322069693769799,-0.009117952775601387
5.3305174234424495,-0.0045412789459235445
5.3389651531151,0.0010618272875477512
5.34741288278775,0.01829582227475248
5.3558606124604005,0.05410804141271066
5.364308342133051,0.09970657076349002
5.372756071805702,0.12739794395845963
5.381203801478351,0.11460170553416808
5.389651531151003,0.07085517804994766
5.3980992608236535,0.025367319732792215
5.406546990496304,-0.0024129395470162737
5.414994720168954,-0.010088639146712937
5.4234424498416045,-0.005261569303348658
5.431890179514255,0.0016304552251859778
5.440337909186906,0.003935170864608508
5.4487856388595555,0.0012069178787180264
5.457233368532206,-0.003575549658675851
5.465681098204857,-0.0071539067000623855
5.474128827877507,-0.007564840515693138
5.482576557550158,-0.005095311574005073
5.4910242872228086,-0.002796167080042259
5.499472016895459,-0.005120988985149036
5.50791974656811,-0.01455785995322378
5.5163674762407595,-0.029204737979854664
5.52481520591341,-0.04205886306195119
5.533262935586061,-0.042996163825632025
5.541710665258711,-0.028208964765152195
5.550158394931361,-0.007073601720643393
5.558606124604012,0.008303858777681913
5.567053854276662,0.014356669000207309
5.575501583949314,0.010199150503904625
5.583949313621964,-0.010550703331468595
5.592397043294614,-0.0575522441140845
5.600844772967265,-0.13415804132644893
5.609292502639915,-0.2173404576023248
5.617740232312565,-0.2545342910208966
5.626187961985216,-0.21614706178052254
5.634635691657866,-0.13492325815150827
5.643083421330517,-0.061502581059114214
5.651531151003167,-0.015490244647711102
5.659978880675818,0.005961329973220355
5.668426610348469,0.009446026473868815
5.6768743400211195,0.004129143638196797
5.685322069693769,0.0003080177158473899
5.69376979936642,0.001899217359562158
5.70221752903907,0.004279539685902844
5.710665258711721,0.0011302390591835403
5.719112988384371,-0.0082168903453689
5.727560718057021,-0.017675189080596312
5.736008447729672,-0.019153675481167882
5.744456177402323,-0.010141507475772275
5.752903907074973,0.0027277600959496927
5.761351636747624,0.010304733966309165
5.7697993664202745,0.009350175039743364
5.778247096092925,0.003372492654909996
5.786694825765575,-0.0010217373676237405
5.795142555438225,-0.0008152942307460035
5.803590285110876,-0.0002458500171164399
5.812038014783527,-0.003887161990994573
5.820485744456176,-0.010976297974667546
5.828933474128827,-0.018812680856520676
5.837381203801478,-0.02522158878499396
5.845828933474129,-0.0266346313282178
5.854276663146779,-0.01830630088641652
5.8627243928194295,0.0015089480380017072
5.87117212249208,0.028425235408783486
5.87961985216473,0.05188900044638734
5.88806758183738,0.059287321467940496
5.896515311510031,0.046749554754612434
5.904963041182682,0.024936730136947728
5.913410770855332,0.008127026114736821
5.921858500527982,0.0003261810094649623
5.930306230200633,-0.004670604581019441
5.938753959873284,-0.012131062716800145
5.947201689545934,-0.019010865827174667
5.9556494192185845,-0.019114739524906554
5.964097148891235,-0.012462695125086607
5.972544878563886,-0.00485265282775462
5.9809926082365354,0.0014886597239231354
5.989440337909186,0.010422140076785515
5.997888067581837,0.02274059922049888
6.006335797254487,0.03184235770767921
6.014783526927137,0.032106625215111394
6.023231256599788,0.025599875988817574
6.031678986272439,0.020243953932439284
6.04012671594509,0.02299440644878645
6.0485744456177395,0.0308202179574426
6.05702217529039,0.03269388997230011
6.065469904963041,0.02412807466969463
6.073917634635691,0.013842609108160365
6.082365364308341,0.01404972039972024
6.090813093980992,0.025436075778389588
6.099260823653642,0.036494907412695336
6.107708553326293,0.0418182716354993
6.116156282998943,0.05068385316065821
6.124604012671594,0.06786442635132492
6.133051742344245,0.07687984422364037
6.141499472016895,0.056763959653238605
6.149947201689545,0.007327915025166673
6.158394931362196,-0.05265849344327259
6.166842661034846,-0.09807325230477111
6.175290390707497,-0.10611247703816055
6.183738120380147,-0.07397597255120499
6.192185850052797,-0.025702286803987902
6.200633579725448,0.012127304287116003
6.2090813093980985,0.031373722060663405
6.217529039070749,0.035752652897747914
6.2259767687434,0.03026804875817836
6.23442449841605,0.020837282013085857
6.242872228088701,0.012672432405440274
6.251319957761351,0.005763910726204914
6.259767687434001,-0.002910485087817779
6.268215417106652,-0.013379372332349962
6.276663146779303,-0.022613684269639875
6.285110876451952,-0.02765374784136369
6.293558606124603,-0.02726461517901988
6.3020063357972536,-0.023318874441501658
6.310454065469905,-0.019308840718013708
6.318901795142555,-0.01677305648963342
6.327349524815205,-0.01500951605965686
6.335797254487856,-0.013902292406344647
6.344244984160507,-0.01588130496256193
6.352692713833156,-0.023014643021203894
6.361140443505807,-0.03212105849298687
6.369588173178458,-0.035388691913066136
6.378035902851108,-0.02687839345923362
6.386483632523758,-0.009795004532224087
6.394931362196409,0.0051113651269231895
6.40337909186906,0.013298281049449854
6.411826821541711,0.022796020089568197
6.42027455121436,0.03965599819815071
6.428722280887011,0.0553322355182921
6.437170010559662,0.05877713273158425
6.445617740232312,0.05321904348397457
6.454065469904962,0.04836861443050451
6.462513199577613,0.04446714864492131
6.470960929250263,0.03659278131827644
6.479408658922914,0.02423445810904172
6.487856388595564,0.009179025404889936
6.496304118268215,-0.006507967151275459
6.504751847940866,-0.020268831005697954
6.513199577613516,-0.030672415313324448
6.521647307286166,-0.03600145443741236
6.530095036958817,-0.031163253911524497
6.538542766631467,-0.009554319682577554
6.546990496304118,0.027299836267084796
6.555438225976768,0.061121587089512396
