IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-998.53516,2.92969,-314.94141,0.0695466583029936,-0.0174532925199432,0.1021883295725672,-3.45,25.05,24.75,-162.10937,-32.22656,996.58203,0.1454885520511449,0.1390934911389125,0.0648836621404404,73.2,4.05,84.3,-897.94922,78.61328,544.43359,-0.1891882803955041,-0.0274456515534612,0.0639509581881746,56.1,23.4,20.85
-990.72266,-7.8125,-317.87109,0.0006661921754862,0.0125237845806105,0.0155880591483369,-1.8,25.35,24.6,-153.80859,-25.87891,1005.37109,0.1131133925583509,0.1065849884912661,0.0740764858436197,73.5,4.8,86.55,-883.30078,69.82422,537.59766,-0.2276921635566762,0.0311761182966739,0.0019984019935335,57.0,23.25,20.7
-992.1875,-2.92969,-325.68359,0.0266462907560478,-0.0249142260063686,0.0555574952824086,-3.15,25.5,25.05,-159.66797,-43.45703,1021.97266,0.079272505559732,0.1136462415789847,0.1105819670112583,73.2,3.75,84.75,-873.53516,56.15234,531.25,-0.162275652395602,0.0106585512090041,0.0579555776746489,57.0,23.25,20.7
-1004.88281,5.37109,-320.3125,0.0297105653237742,-0.040235773377926,0.0912634411197086,-1.8,25.35,25.2,-160.15625,-29.29688,1023.4375,0.0342403928644003,0.0778071271197576,0.1573461444562691,73.2,3.75,84.75,-879.39453,54.6875,550.29297,-0.2089066612186856,0.0448989440734045,0.0467641774450108,58.5,23.85,20.1
-1003.41797,-2.92969,-317.87109,-0.007860613885132,-0.0511608363637097,0.0209172474863764,-2.25,25.35,25.2,-169.92187,-32.71484,1002.44141,0.049162259837251,0.1036538825454668,0.1634746935917221,73.95,4.8,86.85,-854.00391,55.17578,525.87891,-0.157878993476903,0.0314426300734534,0.0595542992694757,58.5,23.85,20.1
-1015.625,12.69531,-318.84766,-0.0001331686219271,-0.0171867807431637,0.0043966589186989,-2.25,25.35,25.2,-165.03906,-48.82813,1019.04297,-0.0005328490206338,0.0960597804371143,0.1518836129633773,73.8,3.45,85.65,-862.79297,65.42969,538.08594,-0.2296907400831349,0.0382373713843925,0.0759418937481512,57.9,24.6,20.1
-1021.97266,-2.44141,-316.89453,0.0237151848102485,-0.0767412545455646,0.0118575924051242,-3.0,26.7,24.6,-174.80469,-43.45703,1030.76172,0.0133231453780239,0.1193751103157309,0.1540153581117632,73.95,4.5,83.7,-866.21094,62.98828,530.27344,-0.2211639340225166,0.061419532641082,0.0999234158022541,57.0,24.3,21.3
-1009.76562,0.97656,-278.32031,-0.0023980823922402,-0.0923293136939016,-0.0299770771005538,-3.3,24.9,24.15,-164.0625,-51.75781,1004.39453,-0.0094593354799588,0.1032542021467601,0.1957166844625889,73.95,4.5,83.7,-865.23437,76.17188,499.51172,-0.2079739572664199,0.0498284520127373,0.1077840296873862,58.5,23.85,20.1
-1007.32422,-6.83594,-287.59766,-0.0229158240128351,-0.0972588216332344,-0.0001331686219271,-1.8,25.65,24.9,-158.20312,-40.03906,983.39844,0.0177198042967228,0.1370949146124538,0.128834620328615,73.05,4.65,85.2,-872.07031,66.89453,531.25,-0.2430137109282336,0.0819372742616769,0.1185757495183175,56.4,24.9,20.1
-988.76953,-12.20703,-262.69531,0.0053291883380394,-0.1277687477544221,0.0103920394322246,-2.7,25.8,26.1,-162.59766,-40.52734,971.19141,-0.0079939570399844,0.148952507017578,0.1528161423827179,73.95,4.5,85.8,-836.42578,60.54688,535.64453,-0.240882140312773,0.0740764858436197,0.1324319184499005,57.3,24.0,21.3
-950.68359,-34.17969,-270.01953,-0.0002665117767795,-0.1220398790176759,-0.0399694361340717,-2.7,25.8,26.1,-161.62109,-24.41406,977.05078,0.0973919902551615,0.157878993476903,0.1777305429220118,73.8,6.15,84.15,-842.28516,89.35547,543.45703,-0.2358192892185878,0.0604870032217414,0.1081837100860929,58.2,23.4,19.5
