IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-939.45312,47.36328,-437.98828,-0.1009892883764471,-0.1406922127337393,-0.0363721380127862,-8.4,24.3,22.35,-109.86328,-49.31641,1030.27344,-0.1031210335248329,-0.1370949146124538,-0.0563568560798221,73.05,6.9,87.0,-827.63672,-25.87891,510.25391,0.201845408130967,0.0772741035661985,-0.0679479367081668,56.4,24.9,22.95
-929.6875,52.73438,-433.10547,-0.0788728251610253,-0.1718683310304132,-0.0387702204050264,-7.95,25.35,21.45,-119.14063,-66.89453,1010.74219,-0.1630750131930153,-0.1220398790176759,-0.0475635382424242,72.45,7.05,86.55,-849.60937,-17.57813,549.31641,0.1621424837736748,0.0627519169920545,-0.0334410320669869,56.4,24.9,24.0
-921.875,47.85156,-428.71094,-0.0238483534321757,-0.2364854813940741,-0.0023980823922402,-7.95,25.35,21.45,-151.85547,-58.10547,997.55859,-0.1444226794769519,-0.122173047639603,-0.0594211306475485,73.05,6.15,85.2,-853.02734,-33.20313,521.48437,0.1950504922871027,0.0567565364785288,-0.0539585991546566,56.7,26.7,21.9
-929.6875,44.92188,-435.05859,-0.0446324322966249,-0.1822603704626378,-0.0075941021083525,-8.4,25.5,20.25,-146.97266,-70.80078,948.24219,-0.152283293362084,-0.1079173728422385,-0.0995237354035474,73.05,6.15,85.2,-861.32812,-12.20703,509.76562,0.2410153089347001,0.110981647409965,-0.0343737360192527,56.7,26.7,21.9
-902.34375,54.6875,-431.15234,-0.0819372742616769,-0.1807948174897382,-0.0599539796681824,-7.05,25.5,20.85,-160.15625,-85.44922,983.39844,-0.1035207139235396,-0.1324319184499005,-0.1418912539298594,73.2,6.3,85.5,-864.25781,1.95312,552.24609,0.2113047436109259,0.0337075438437664,-0.1025880099712739,56.55,25.05,24.15
-880.85937,49.31641,-425.29297,0.0283781809728018,-0.2194318692728375,0.0291777163031404,-7.5,26.1,20.4,-208.00781,-9.27734,984.375,-0.1243047927879889,-0.4230091676205585,-0.0838025076332833,72.15,6.0,86.1,-870.60547,17.57813,500.97656,0.3020351611770755,0.087532974376496,-0.2111715749889987,56.55,25.05,24.15
-890.13672,35.64453,-416.50391,-0.0536922619108023,-0.1217733672408963,-0.0584886012282079,-7.65,26.25,20.85,-121.58203,-63.47656,1055.17578,-0.093128674491315,-0.0794058487145844,-0.1003230962009608,72.15,6.75,87.6,-864.74609,8.78906,539.0625,0.2242282085902431,0.0778071271197576,-0.0611531953972277,57.0,25.8,22.05
-895.50781,27.34375,-416.50391,-0.0098591904115907,-0.0734104682010586,-0.0562235129249697,-7.65,26.25,20.85,-160.15625,-12.69531,1002.44141,-0.0929953313364626,-0.0662158719584876,-0.1089830708835063,72.15,6.75,87.6,-877.92969,23.4375,550.78125,0.218099484921865,0.0511608363637097,-0.0913966097416358,56.25,25.5,21.75
-889.16016,40.52734,-415.52734,0.0359724576140795,-0.13776110678794,-0.016787100344457,-7.65,26.55,22.35,-157.71484,-26.36719,963.37891,-0.0714118916745999,-0.1119141768293056,-0.1100489434576992,72.3,7.35,87.45,-894.53125,33.69141,538.57422,0.2382175461437532,0.0672817445326806,-0.0843353566539172,57.15,24.6,22.65
-892.08984,54.19922,-421.875,0.0291777163031404,-0.0431668793237253,-0.0666155523571943,-7.35,26.55,20.55,-154.29687,-48.33984,1029.78516,-0.0599539796681824,-0.1079173728422385,-0.1173767083221974,71.1,6.75,86.1,-881.83594,19.53125,532.22656,0.165073589719474,0.086467101802303,-0.1029876903699806,57.45,25.35,21.6
