IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-962.40234,25.87891,-214.84375,-0.0828698036810175,0.1801286253142519,-0.0335742006889141,-1.65,26.25,27.15,-150.39062,46.875,1021.97266,0.0764747427687851,-0.0034639549664331,-0.1717349878755608,72.0,6.6,84.6,-827.14844,109.86328,558.10547,0.1716018192536337,-0.0106585512090041,-0.0832694840797242,56.25,24.75,21.75
-981.44531,50.78125,-221.67969,-0.0370383301882724,0.145621720673072,0.0691469779042869,-0.3,26.25,27.15,-161.62109,68.84766,1006.83594,0.0241148652089552,-0.0664823837352672,-0.179062752740059,72.0,6.6,84.6,-853.02734,117.67578,558.59375,0.1533491659362769,-0.004529827540626,-0.0242480338308824,55.65,24.9,21.9
-984.375,37.59766,-223.14453,-0.116577347524784,0.1516171011865978,0.0231821612566894,0.3,26.25,26.1,-136.23047,62.01172,1031.73828,-0.0478300500192038,-0.0815375938629702,-0.1516171011865978,73.5,6.0,84.75,-827.63672,125.0,571.77734,0.1271025555789358,-0.0225161436141284,-0.0454317930940384,55.65,24.9,21.9
-991.69922,19.53125,-227.53906,-0.1496186991930643,0.1364287224369675,-0.0181194846954295,0.3,26.25,26.1,-133.30078,63.96484,1020.99609,-0.0735436368229858,-0.0277121633302407,-0.1193751103157309,73.35,6.15,84.6,-842.28516,140.13672,556.64062,0.0932618431132422,-0.0089264864593249,-0.086467101802303,57.15,25.35,21.6
-967.28516,7.8125,-223.14453,-0.0947273960861418,0.1029876903699806,-0.0310429496747467,-2.1,26.55,26.4,-125.48828,16.11328,1013.18359,-0.1336309596460206,-0.0398360929792193,-0.1112481591867445,72.6,4.95,84.15,-833.00781,130.37109,543.94531,0.0939280352887284,-0.0366386497895657,-0.0267794593779749,56.4,23.85,21.9
-948.24219,16.60156,-229.00391,-0.1640077171452811,0.146687593247265,-0.0879326547752027,-1.2,26.4,27.0,-136.23047,-14.64844,983.88672,-0.0963261176809686,-0.0333078634450597,-0.0543582795533633,72.6,4.95,84.15,-812.98828,109.86328,555.17578,0.1196416220925105,-0.0530260697353161,-0.0747426780191059,56.4,23.85,21.9
-960.44922,23.4375,-227.05078,-0.1673385034897871,0.1750657742200668,-0.0838025076332833,-1.65,25.05,27.9,-121.09375,-3.41797,997.07031,-0.1127137121596442,-0.1016554805519333,-0.039569755735365,72.3,5.7,84.15,-833.98437,113.76953,564.94141,0.1200413024912172,-0.0478300500192038,-0.0438330714992115,56.1,25.35,21.9
-952.63672,37.10938,-244.62891,-0.0700796818565527,0.1231057515918688,-0.0242480338308824,-0.6,26.55,26.85,-143.06641,-11.23047,966.79687,-0.0799386977352182,-0.0710122112758932,-0.0811377389313384,72.15,3.75,85.5,-808.59375,105.95703,578.61328,0.0511608363637097,-0.058088746296576,-0.0615528757959344,56.55,25.5,21.0
-963.86719,74.21875,-249.02344,-0.1389601479840601,0.1783965605645728,-0.0318423104721601,-0.6,26.55,26.85,-124.02344,-1.46484,961.91406,-0.0397029243572922,-0.1064518198693389,-0.1003230962009608,72.15,3.75,85.5,-809.57031,120.60547,581.54297,0.0494287716140306,-0.0254472495599277,-0.06634921511334,56.4,24.9,21.6
-963.37891,60.54688,-238.76953,-0.1890551117735769,0.1634746935917221,-0.0381042027624654,-1.2,26.4,27.3,-130.85937,11.23047,976.5625,0.0063950609122324,-0.0644839817417337,-0.0787396565390981,73.5,5.55,85.5,-820.80078,121.09375,534.66797,0.0760750623700784,-0.0175864611418704,-0.0724777642487929,56.4,24.9,20.1
-959.96094,44.43359,-237.30469,-0.1965160452600023,0.0830031468358699,-0.020117886688963,-1.35,27.0,26.1,-143.55469,-6.34766,971.19141,-0.0632847660126884,-0.0403691165327784,-0.0662158719584876,72.9,6.0,84.3,-816.40625,160.15625,575.19531,0.0127901218244648,-0.0073277648644981,-0.070346019100407,56.4,24.9,20.1
-936.03516,51.26953,-257.32422,-0.2063752356715931,0.0655498543159266,-0.0258469299586344,-1.5,26.1,25.2,-152.34375,-15.625,975.58594,-0.0051960197161123,-0.0170536121212365,-0.0606201718436686,73.05,4.95,85.2,-832.51953,151.85547,572.26562,-0.0023980823922402,-0.0516936853843436,-0.0590214502488418,57.3,24.75,20.7
-916.99219,47.36328,-267.08984,-0.2651301741436554,0.0976585020319411,-0.0876661429984231,-1.65,26.55,27.15,-158.69141,-19.04297,1010.25391,-0.0001331686219271,-0.0638177895662474,-0.0802052095119978,73.05,4.95,85.2,-830.07812,120.11719,553.71094,-0.0162542513238231,-0.0804717212887773,-0.1112481591867445,57.3,24.75,20.7
-906.73828,50.78125,-259.76562,-0.1931852589154963,0.1155114749505911,-0.0190520141147701,-1.65,26.55,27.15,-175.29297,1.46484,1009.27734,0.0476967068643514,-0.0750091897958855,-0.0218499514386422,73.05,4.95,85.2,-861.32812,74.21875,622.07031,-0.0871332939777893,-0.0951270764848485,-0.061419532641082,57.3,25.05,21.0
-893.55469,37.10938,-262.20703,-0.1584120170304621,0.1064518198693389,-0.0101255276554451,-1.65,27.0,27.9,-169.92187,-2.44141,1042.96875,0.0214502710399355,-0.0539585991546566,0.013456313999951,73.35,6.6,85.65,-870.11719,39.0625,587.89062,-0.0644839817417337,-0.107650861065459,-0.08420218803199,57.6,24.75,21.3
-899.90234,24.41406,-279.78516,-0.2287580361308692,0.220364398692178,-0.0474303696204971,-0.6,27.75,25.35,-179.19922,-8.78906,1058.59375,-0.0042633157638465,-0.0873996312216436,-0.0378376909856858,73.95,6.0,84.0,-874.51172,12.20703,587.40234,-0.039569755735365,-0.0996569040254746,-0.0892648645932499,57.0,22.95,21.3
