IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-972.16797,6.83594,-360.83984,0.0123904414257581,-0.0406354537766327,-0.045165455850184,-3.3,26.4,24.6,-111.32813,-107.42188,920.89844,-0.2368851617927808,-0.2506079875695113,-0.0456983048708179,71.25,5.4,86.25,-809.57031,41.01563,530.76172,0.2635314525488286,0.0718115720733066,-0.2335543754482748,57.3,27.0,22.8
-966.79687,1.46484,-343.75,-0.0640843013430269,-0.0135896571548034,-0.0972588216332344,-3.45,25.8,23.7,-111.81641,-107.42188,968.75,-0.1241714496331365,-0.302301672953855,-0.0858009096268168,71.25,5.4,86.25,-827.14844,82.03125,531.73828,0.2582020896778639,0.1200413024912172,-0.2105053828135125,57.15,25.35,22.2
-965.82031,6.34766,-337.40234,-0.0932618431132422,0.013456313999951,-0.0070612530877186,-3.45,25.8,23.7,-80.56641,-106.93359,965.82031,-0.2216967830431505,-0.241548157955334,-0.0658161915597809,69.9,4.05,88.35,-828.61328,101.5625,543.94531,0.2204977418470304,0.1370949146124538,-0.1749326055981396,57.15,25.35,22.2
-955.56641,-0.97656,-332.51953,-0.0478300500192038,-0.0651499993842947,0.022382800459276,-5.1,26.7,23.85,-125.0,-89.35547,957.03125,-0.1147121141531777,-0.1227058966602369,-0.1027213531261262,69.9,6.0,87.15,-842.28516,126.46484,580.07812,0.192918921671642,0.0835359958565038,-0.1461547442266311,57.3,25.05,21.3
-927.73437,-1.46484,-333.49609,-0.0788728251610253,-0.0355727772153728,-0.037970859607613,-4.5,26.25,24.0,-102.05078,-108.39844,950.19531,-0.0310429496747467,-0.0711455544307456,-0.1287014517066878,69.6,4.5,87.9,-843.75,136.71875,578.61328,0.1592113778278755,0.0612863640191548,-0.1490856756395052,56.25,24.3,21.0
-926.26953,-7.32422,-329.10156,-0.0819372742616769,0.0278453319521679,-0.0318423104721601,-4.05,25.65,23.85,-86.42578,-67.87109,971.19141,0.0961929490590414,-0.075275701572665,-0.1243047927879889,69.9,3.3,87.15,-848.63281,136.23047,596.19141,0.061419532641082,0.0706125308771865,-0.1494855305711371,56.55,24.3,21.75
-923.33984,-38.57422,-340.33203,0.0003996803987067,-0.0159877395470436,-0.0029311059457992,-4.5,25.05,23.7,-69.82422,-75.68359,1021.97266,0.0674150876875329,0.032908183046353,-0.1251041535854023,71.1,3.75,86.55,-855.46875,111.81641,596.67969,0.0720780838500862,0.0263797789792682,-0.170136266280734,57.45,23.85,23.7
-934.57031,-25.39063,-325.19531,0.0089264864593249,0.0027979373238721,-0.0443659205198454,-4.5,25.05,23.7,-94.72656,-41.99219,1042.48047,0.0616860444178615,-0.0222496318373489,-0.1180429004976836,70.5,3.9,86.7,-833.49609,94.72656,595.21484,0.0226493122360556,0.0735436368229858,-0.1605435876459228,56.55,24.75,21.75
-936.03516,-13.18359,-330.07812,-0.023981696587028,-0.0037304667432126,-0.0073277648644981,-5.1,25.35,24.6,-76.17188,-56.64063,1011.71875,0.1023216727274195,-0.0254472495599277,-0.1085833904847996,70.5,3.9,86.7,-841.30859,76.17188,571.77734,0.0295773967018471,0.0422343499043847,-0.2133031456044594,57.15,23.85,21.6
-960.44922,-2.92969,-322.75391,0.0189188454928429,-0.0325085026476463,-0.0139893375535101,-3.6,25.65,23.55,-75.68359,-39.55078,1007.8125,0.0063950609122324,0.042900542079871,-0.0834028272345766,69.9,4.8,87.6,-819.82422,62.01172,589.84375,0.0342403928644003,0.0291777163031404,-0.1681378642872005,57.15,23.85,21.6
-953.61328,10.25391,-320.80078,0.0047963393174056,-0.0138559943986577,-0.0009327039522657,-4.95,26.25,25.05,-54.6875,-25.39063,1035.64453,-0.0409019655534123,-0.0409019655534123,-0.0920628019171221,69.3,2.55,88.35,-801.26953,26.36719,566.40625,0.0592879620256213,0.08420218803199,-0.1271025555789358,56.55,24.0,22.8
-968.75,36.13281,-330.07812,-0.0456983048708179,0.0179861415405771,-0.0644839817417337,-4.05,24.9,23.55,-70.80078,-28.80859,1003.41797,-0.068081105330094,-0.0157212277702641,-0.1127137121596442,70.65,3.3,86.1,-790.52734,26.85547,545.41016,0.0971256530113072,0.0747426780191059,-0.1681378642872005,54.9,24.15,21.6
