IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-982.42187,-19.04297,-312.01172,-0.1068515002680456,0.113246561180278,-0.0639509581881746,-1.35,23.25,25.35,-140.13672,-81.05469,1047.85156,0.0735436368229858,-0.0984578628293545,-0.05475795995207,70.8,8.1,85.2,-886.23047,3.90625,562.5,0.2202312300702509,-0.0237151848102485,-0.0363721380127862,57.15,26.7,21.6
-979.00391,-15.625,-321.77734,-0.0255804181818548,0.0944608843093623,-0.059154618870769,-1.35,23.25,25.35,-161.62109,-69.82422,1071.28906,0.0182526533173567,-0.0385038831611721,-0.1405590441118121,72.15,7.05,86.55,-882.32422,6.34766,554.19922,0.2447457756779128,0.0187856768709157,-0.068081105330094,57.15,26.7,21.6
-1000.48828,-8.78906,-319.33594,-0.0358392889921523,0.0690138092823597,-0.0003996803987067,-1.5,25.35,24.6,-132.32422,-25.39063,1032.71484,0.1164441789028568,-0.0643506385868813,-0.1292343007273217,71.7,7.5,86.85,-886.71875,7.32422,515.13672,0.3004364395822487,0.0034639549664331,-0.0739433172216925,58.5,24.6,22.2
-1008.30078,-31.73828,-342.28516,-0.0911300979648563,0.0475635382424242,0.0337075438437664,-2.7,24.0,26.4,-140.13672,-42.48047,1048.33984,0.1388269793621329,-0.0943277156874351,-0.1809279861116653,72.15,7.05,86.1,-862.30469,4.88281,542.96875,0.3084302220893079,0.0159877395470436,-0.080871401687484,57.9,26.1,22.2
-1005.85937,-31.25,-344.72656,-0.0425006871482391,-0.0141225061754373,0.1075176924435318,-3.6,24.6,24.6,-134.76562,-11.23047,1046.38672,0.0635512777894679,-0.095393588261628,-0.1480199775982374,72.15,7.05,86.1,-848.63281,21.97266,512.69531,0.2880459981564905,-0.014522186574144,-0.0708790426539661,57.3,26.25,22.05
-1016.60156,-54.6875,-342.77344,-0.013456313999951,0.0003996803987067,0.0283781809728018,-3.6,24.6,24.6,-125.97656,-37.59766,983.39844,0.1021883295725672,-0.0246477142295891,-0.207441108245786,72.45,6.75,87.15,-854.98047,16.11328,500.0,0.2912434413461441,-0.0619525561946411,-0.0470306892217904,56.55,25.5,22.05
-987.79297,-60.05859,-327.14844,-0.0415681577288985,0.0106585512090041,0.0247810573844414,-3.6,24.6,24.6,-106.44531,-41.01563,1008.30078,0.0155880591483369,-0.0564900247017492,-0.1775971997671594,70.65,7.5,86.55,-854.98047,29.78516,527.83203,0.2558040072856237,-0.0588882816269146,-0.0652833425391471,55.65,25.65,22.2
-984.86328,-62.01172,-310.05859,-0.0405022851547056,-0.0011990411961201,-0.0137228257767306,-2.7,24.0,24.3,-101.5625,-41.99219,979.49219,0.0409019655534123,-0.0414349891069713,-0.1799954566923248,72.0,5.4,87.0,-842.28516,28.80859,530.27344,0.2816509372442581,-0.0643506385868813,-0.0311761182966739,57.9,25.65,22.65
-978.51562,-39.0625,-326.17187,0.0235820161883213,-0.0237151848102485,0.0269126279999021,-2.7,25.05,24.0,-111.81641,-44.92188,974.60937,0.0177198042967228,-0.0259800985805615,-0.2202312300702509,72.9,6.3,87.15,-856.93359,28.80859,524.41406,0.2145023613335047,-0.0199847180670358,-0.0426340303030914,57.9,25.65,22.65
-973.14453,-20.99609,-298.33984,0.0322419908708668,0.0378376909856858,-0.0655498543159266,-3.3,24.6,24.9,-104.49219,-20.99609,1002.92969,0.040235773377926,-0.0065284040670847,-0.1729342036046061,71.55,8.1,87.0,-850.58594,20.01953,556.64062,0.2013123845774079,-0.0415681577288985,-0.061419532641082,56.4,26.7,22.65
-967.77344,-4.39453,-300.29297,0.032375159492794,0.0154548905264097,0.0005328490206338,-3.3,24.6,24.9,-117.1875,-23.4375,997.55859,0.0654165111610742,-0.04849624219469,-0.2322219910973023,70.8,6.15,85.95,-842.77344,21.97266,523.4375,0.2523400523191905,-0.0226493122360556,-0.0642174699649541,56.4,26.7,22.65
-958.00781,5.37109,-283.20312,0.06634921511334,-0.032908183046353,-0.0430337107017981,-3.3,24.6,24.9,-129.88281,-21.97266,994.14062,0.0065284040670847,-0.023981696587028,-0.1738667330239467,70.8,6.15,85.95,-848.14453,14.16016,567.38281,0.2563368563062576,-0.0075941021083525,-0.0672817445326806,57.15,26.4,22.65
-948.24219,-10.74219,-271.48437,0.0062618922903052,0.0117244237831971,-0.0780734643636119,-0.75,24.6,25.65,-133.78906,-9.27734,1029.29688,-0.0790061683158777,-0.014522186574144,-0.148952507017578,71.1,5.55,86.85,-855.95703,9.27734,575.68359,0.3058989710751406,-0.0261132672024887,-0.0555574952824086,55.8,24.75,21.75
-932.12891,-15.625,-276.36719,-0.0564900247017492,-0.0073277648644981,-0.0583552580733556,-3.3,23.85,24.9,-131.83594,-32.22656,1031.73828,-0.1081837100860929,-0.0419678381276052,-0.1586783542743164,71.1,6.75,87.15,-860.83984,30.76172,583.98437,0.2828499784403782,-0.0309096065198943,-0.0972588216332344,56.25,25.05,21.75
-929.19922,-28.32031,-266.60156,-0.0025314255470925,-0.0099923590335179,-0.0623522365933478,-0.75,23.85,23.85,-125.97656,-36.13281,1040.03906,-0.0708790426539661,-0.0516936853843436,-0.2322219910973023,72.3,6.6,86.25,-876.46484,-7.8125,598.14453,0.3281486029124895,-0.0094593354799588,-0.0407687969314851,58.2,26.7,22.95
-918.94531,-55.66406,-291.01562,0.0014655529728996,0.0925956509377559,-0.1416247421530798,-3.3,21.9,24.15,-124.51172,-57.12891,1057.61719,-0.1060521394706322,-0.1216401986189692,-0.2220964634418572,71.1,6.75,86.85,-888.18359,-9.27734,564.94141,0.4263399539650644,-0.0013323843509724,-0.1013889687751538,56.7,27.15,21.15
