IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-875.48828,14.16016,-389.64844,-0.1129800494034985,-0.0051960197161123,-0.0035972981212855,-7.95,23.85,20.4,-139.64844,-33.20313,1023.92578,0.0470306892217904,0.105385947295146,0.0796723604913639,75.15,5.7,84.6,-852.53906,-31.73828,583.98437,-0.0588882816269146,0.068081105330094,0.0560903443030425,57.9,25.65,22.95
-884.76562,-3.41797,-387.69531,-0.1369617459905266,0.0053291883380394,-0.0319754790940873,-7.35,23.7,18.75,-143.06641,-41.99219,1010.74219,0.0077274452632048,0.1111148160318922,0.1279019163763492,72.9,6.0,86.1,-849.12109,-10.25391,611.32812,-0.0823369546603836,0.0935283548900217,0.0325085026476463,57.9,25.65,22.95
-885.25391,-7.8125,-398.4375,-0.0683476171068735,0.0086599746825454,-0.0217166082837898,-7.35,23.7,18.75,-144.04297,-54.19922,1010.74219,-0.0182526533173567,0.0632847660126884,0.1393598283827668,73.05,5.4,84.6,-858.88672,-15.13672,615.23437,-0.0017320647496791,0.0820704428836041,0.0179861415405771,57.0,24.0,22.5
-868.65234,-11.71875,-410.15625,-0.1099157748357721,0.0550244717288496,-0.0466310088230837,-8.25,24.6,19.35,-156.73828,-48.82813,1031.25,0.0556906639043358,0.0466310088230837,0.0622190679714206,73.05,5.4,84.6,-851.07422,19.53125,584.96094,0.0086599746825454,0.1071178375118999,-0.0099923590335179,57.0,24.0,22.5
-885.74219,-23.92578,-415.03906,-0.0903307371674429,0.0917962901403425,-0.0712787230526728,-8.4,24.0,19.2,-158.20312,-24.90234,1030.27344,0.0456983048708179,0.0542251109314362,0.071944915228159,73.05,5.4,84.6,-863.28125,48.82813,609.375,-0.0648836621404404,0.1260366830047429,0.0261132672024887,57.15,24.15,22.95
-879.88281,9.27734,-408.69141,0.0158545709251164,0.0147886983509235,-0.0707458740320389,-7.65,23.7,20.85,-170.89844,-32.22656,1046.38672,0.1047197551196597,0.018385996472209,0.043566559722432,75.3,4.8,85.05,-851.5625,55.66406,583.49609,0.0383705400063197,0.0582220894514284,0.0562235129249697,57.15,24.9,22.65
-884.27734,8.30078,-433.59375,-0.0350397536618137,0.1047197551196597,-0.1105819670112583,-8.4,22.2,21.6,-173.82812,-22.46094,1024.90234,0.1112481591867445,0.0783399761403914,0.064750318985588,75.15,6.6,84.9,-860.83984,51.75781,625.48828,-0.0050628510941851,0.0751423584178126,0.0017320647496791,57.45,24.9,22.95
-896.97266,-2.44141,-442.87109,-0.027312482931534,0.0498284520127373,-0.0889985273493956,-8.4,22.2,21.6,-152.34375,-0.48828,1033.20313,0.0756753819713717,0.032375159492794,0.0391699008037331,75.15,6.6,84.9,-841.79687,36.13281,621.09375,-0.0074609334864253,0.064750318985588,0.0751423584178126,56.4,24.15,21.15
-908.20312,-8.78906,-443.84766,0.0163874199457503,0.0001331686219271,-0.0195850376683291,-7.35,24.3,20.55,-158.20312,-24.41406,1028.80859,0.0989908863829135,0.0245145456076619,0.0671485759107534,75.15,6.15,85.2,-857.42187,26.36719,608.88672,-0.0277121633302407,0.0799386977352182,0.052493046181757,57.9,25.35,22.95
-889.16016,7.32422,-435.54687,0.0109248884528585,0.0230489926347623,-0.0269126279999021,-9.0,24.15,21.0,-155.76172,-15.13672,1025.39063,0.103787051167394,-0.0242480338308824,0.0780734643636119,74.85,6.15,84.9,-843.26172,8.30078,612.79297,-0.0002665117767795,0.0567565364785288,0.0812710820861907,57.15,24.15,21.6
