IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-870.11719,-20.01953,-247.07031,0.0210505906412288,0.1160443239712249,0.0979250138087206,-2.7,23.25,26.85,-156.73828,-90.33203,973.63281,-0.1068515002680456,0.0551578148837019,0.0035972981212855,71.4,5.55,87.9,-827.63672,78.61328,568.35937,0.1649402465646217,0.1008561197545199,0.0297105653237742,57.3,22.2,23.55
-896.97266,2.44141,-278.32031,0.0804717212887773,0.0975253334100139,0.1620091406188224,-2.7,23.25,26.85,-138.67187,-139.16016,945.3125,-0.0546247913301429,0.0343737360192527,-0.0263797789792682,72.45,4.5,86.85,-822.26562,82.03125,552.73437,0.1316323831195619,0.0776737839649052,0.0063950609122324,57.3,22.2,23.55
-924.31641,-17.57813,-289.55078,0.0101255276554451,0.1758653095504054,0.0976585020319411,-2.55,23.1,25.65,-109.375,-91.79688,953.61328,0.0503614755662963,0.0683476171068735,-0.045165455850184,73.35,4.2,87.0,-815.42969,95.70313,533.69141,0.1005896079777403,0.0668820641339739,-0.0299770771005538,57.9,23.85,22.65
-936.52344,-16.11328,-284.66797,0.0169204434993094,0.1376279381660128,0.0025314255470925,-3.15,24.0,25.35,-119.62891,-57.12891,958.49609,0.0550244717288496,0.0747426780191059,-0.0155880591483369,71.55,4.65,86.25,-820.3125,98.63281,536.62109,0.0193185258915496,0.073676805444913,0.0226493122360556,58.05,23.25,21.0
-951.66016,-26.36719,-290.03906,0.0756753819713717,0.1436233186795386,0.0892648645932499,-3.0,24.9,25.2,-137.20703,-48.33984,970.21484,0.0595542992694757,0.082603291904238,-0.0066615726890119,71.1,4.5,87.6,-848.14453,92.28516,560.05859,-0.0327748398915007,0.1095160944370653,-0.0007993607974134,57.15,23.85,22.65
-968.75,3.41797,-302.73437,0.0137228257767306,0.1144456023763981,-0.0247810573844414,-3.0,24.6,25.2,-147.46094,-51.26953,993.65234,-0.0001331686219271,0.0812710820861907,-0.0130566336012443,72.6,4.65,87.0,-858.39844,80.56641,541.99219,-0.057422728654015,0.1121806886060851,0.0,57.0,25.05,21.75
-964.35547,20.99609,-320.80078,-0.0031976177225788,0.0891316959713228,-0.0463644970463041,-3.0,24.6,25.2,-155.27344,-52.24609,982.42187,0.0247810573844414,0.0527595579585365,-0.0178529729186499,72.6,4.65,87.0,-855.46875,93.75,553.71094,-0.0952604196397009,0.08420218803199,0.0353062654385932,56.7,24.15,22.2
-955.56641,10.25391,-315.91797,-0.0087933178373978,0.0631515973907612,0.007860613885132,-3.0,24.6,25.2,-139.64844,-49.80469,1000.48828,0.0365053066347134,0.0066615726890119,0.0155880591483369,71.25,3.15,86.25,-849.12109,85.44922,566.89453,-0.1027213531261262,0.0021317451483858,0.013456313999951,57.3,24.75,22.5
-956.54297,0.97656,-312.98828,-0.0516936853843436,0.0836691644784309,0.0093261668580317,-3.0,24.6,26.25,-134.76562,-46.38672,994.62891,0.0062618922903052,0.0203843984657425,0.0095926786348112,72.0,2.7,87.45,-859.375,85.9375,559.57031,-0.107650861065459,0.0488959225933967,0.005595700114819,57.3,24.75,22.5
-937.5,6.83594,-294.43359,-0.0592879620256213,0.1007227765996675,-0.063684446411395,-2.1,23.7,25.35,-144.04297,-66.40625,1017.08984,0.0322419908708668,0.0648836621404404,-0.0062618922903052,72.0,3.9,86.25,-860.83984,69.33594,595.21484,-0.1376279381660128,0.0181194846954295,0.0791393369378048,57.0,24.0,22.05
-918.94531,-15.625,-304.6875,-0.0219831200605693,0.0546247913301429,-0.0247810573844414,-3.0,23.85,25.65,-126.46484,-79.10156,1024.90234,-0.005595700114819,0.0215834396618626,0.0102588708102974,72.0,3.9,86.25,-855.95703,57.12891,591.30859,-0.1620091406188224,0.0278453319521679,-0.0330413516682802,57.3,24.75,21.3
-921.38672,-22.94922,-293.94531,-0.0634181091675407,0.0992572236267679,-0.0779402957416847,-2.1,23.25,26.1,-123.53516,-81.05469,1036.62109,-0.0146553551960711,-0.0271791397766816,-0.0085268060606182,73.05,4.65,89.85,-842.28516,66.40625,587.89062,-0.1657396073620351,0.0278453319521679,0.0006661921754862,56.55,25.8,21.3
-934.08203,-18.55469,-306.15234,-0.1001899275790336,0.0863337586474507,-0.0827366350590903,-2.1,23.25,26.1,-118.16406,-68.35938,1039.55078,0.043566559722432,-0.0682144484849463,-0.0054625314928918,72.45,4.05,87.6,-853.02734,50.78125,589.35547,-0.1827932194832717,0.0399694361340717,0.0074609334864253,57.3,25.8,21.75
-970.70312,-10.25391,-309.57031,-0.04849624219469,0.0448989440734045,0.0189188454928429,-2.4,23.7,26.1,-132.8125,-82.03125,1037.59766,0.0081271256619115,-0.0186523337160634,0.0047963393174056,72.45,4.05,87.6,-843.26172,57.12891,567.87109,-0.1512174207878911,0.0662158719584876,0.0113245688515652,57.3,23.7,22.05
-988.76953,-6.83594,-308.59375,-0.0265129476011954,-0.0067947413109391,0.0341072242424731,-3.3,23.1,24.9,-114.74609,-53.22266,1037.10938,-0.0206509102425221,-0.0041301471419193,-0.0215834396618626,72.45,4.05,87.6,-843.26172,85.44922,572.75391,-0.1299004929028079,0.0174532925199432,0.0335742006889141,56.1,25.35,21.15
-1004.39453,-28.32031,-316.89453,-0.0483628990398376,0.0664823837352672,-0.0321086477160144,-2.55,25.35,24.6,-122.07031,-63.47656,1031.25,-0.0105252080541518,0.0083936374386911,0.0397029243572922,70.65,4.5,87.6,-849.12109,80.07813,556.64062,-0.1374945950111605,0.0275788201753884,-0.0274456515534612,56.55,24.3,21.3
-1029.29688,-18.55469,-325.19531,-0.0195850376683291,-0.0472970264656447,-0.0119907610270514,-2.55,23.85,25.2,-128.90625,-70.80078,1030.27344,-0.0434333911005048,0.0093261668580317,0.0209172474863764,73.35,2.7,85.65,-859.86328,66.40625,540.52734,-0.152283293362084,0.0185191650941362,0.015055210127703,56.55,24.3,21.3
-1026.36719,-45.89844,-327.14844,0.0137228257767306,-0.0722112524720134,0.0127901218244648,-2.55,23.85,25.2,-124.51172,-83.00781,1012.20703,-0.0819372742616769,0.0615528757959344,0.0177198042967228,72.0,4.95,86.25,-862.30469,70.3125,560.54687,-0.1942511314896893,0.023981696587028,-0.0338407124656936,57.6,25.5,21.75
-992.67578,-53.22266,-313.96484,0.0,-0.0975253334100139,-0.0896645449919567,-1.8,24.15,25.2,-124.51172,-104.00391,1005.37109,-0.0923293136939016,0.002264913770313,0.1077840296873862,72.0,4.95,86.25,-852.53906,78.125,568.35937,-0.2438132462585722,0.0626187483701273,0.0299770771005538,57.6,25.5,21.75
-977.05078,-43.94531,-310.54687,0.0181194846954295,-0.1440229990782452,0.0178529729186499,-3.3,24.15,26.7,-127.92969,-109.86328,1003.90625,-0.0688804661275074,0.0153215473715574,0.0550244717288496,70.8,4.2,86.7,-857.91016,71.77734,540.03906,-0.2314226302998889,0.0610198522423753,0.0534257501340228,58.2,22.65,23.25
-975.58594,-41.01563,-299.80469,0.0732771250462063,-0.1092495826602858,0.0181194846954295,-2.25,23.4,25.65,-125.97656,-107.91016,984.86328,0.0125237845806105,0.0191853572696224,0.0747426780191059,71.1,4.5,87.6,-852.05078,83.98438,558.10547,-0.2733904684274942,0.0671485759107534,0.0189188454928429,57.45,24.9,22.65
-970.21484,-16.11328,-285.15625,0.0448989440734045,-0.0695466583029936,0.0099923590335179,-1.8,23.4,25.95,-126.46484,-84.96094,1000.48828,0.0299770771005538,0.0952604196397009,0.0478300500192038,71.55,4.65,86.25,-833.00781,65.91797,568.84766,-0.2712587232791083,0.0131899767560967,0.082603291904238,56.7,23.4,21.6
-982.91016,-13.67187,-274.41406,0.0662158719584876,-0.0803383781339249,0.0442327518979182,-1.8,23.4,25.95,-122.55859,-75.19531,1003.41797,0.0640843013430269,0.0390367321818059,0.0846018684306967,72.9,3.75,86.55,-824.70703,71.77734,566.40625,-0.2700596820829882,-0.0371714988101996,0.0452986244721112,56.7,24.6,22.65
-985.35156,0.0,-272.94922,0.0667488955120467,-0.1309663654770009,0.0532925815120956,-2.4,25.5,25.05,-112.79297,-66.40625,1004.88281,0.0776737839649052,0.0664823837352672,0.0311761182966739,71.25,3.9,87.75,-827.63672,77.14844,551.75781,-0.2869801255822976,0.0157212277702641,0.0559571756811154,55.8,24.3,22.8
-984.86328,-21.97266,-248.04687,-0.0291777163031404,-0.0711455544307456,-0.0495619402359577,-2.4,24.3,25.05,-127.44141,-79.10156,997.07031,0.063684446411395,0.0631515973907612,0.1025880099712739,71.55,4.2,86.7,-833.00781,78.61328,536.13281,-0.3136264163383455,0.05475795995207,0.0567565364785288,57.9,24.6,21.6
