IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-949.21875,-41.01563,-317.87109,0.0732771250462063,0.04849624219469,0.0195850376683291,-3.15,24.3,23.7,-118.16406,-65.91797,1031.25,0.1682710329091277,-0.1990474708070949,0.2106385514354396,72.9,5.25,86.85,-840.82031,28.32031,627.44141,-0.2531394131166039,0.0594211306475485,0.1974487492122681,56.55,27.0,23.1
-925.78125,-43.94531,-302.24609,0.0901975685455157,0.0377045223637587,0.020117886688963,-3.6,25.35,24.6,-154.29687,-56.64063,1009.76562,0.0756753819713717,-0.1168438593015635,0.1235054319905755,70.65,4.8,86.85,-838.37891,24.90234,587.89062,-0.2427473736843793,0.0602204914449619,0.1937182824690554,57.0,25.05,22.05
-932.12891,-44.43359,-308.10547,0.0377045223637587,0.0856677410048896,0.0137228257767306,-3.6,25.35,24.6,-134.27734,-85.44922,997.07031,0.1252373222073295,-0.1546815502872494,0.1580123366317554,71.4,5.25,86.85,-838.37891,-4.88281,591.79687,-0.2206309104689576,-0.0026645941690197,0.2111715749889987,56.25,26.25,23.55
-938.47656,-39.0625,-314.94141,0.067015232755901,0.0949939078629213,0.0110582316077108,-2.25,25.65,24.15,-152.83203,-58.59375,980.95703,0.2446126070559856,-0.0448989440734045,0.0944608843093623,71.4,5.25,86.85,-820.80078,4.88281,601.5625,-0.176797838969746,-0.0692803210591393,0.1914533686987423,57.45,27.15,22.95
-926.75781,-29.29688,-295.41016,0.0799386977352182,0.078606487917171,0.0740764858436197,-3.45,26.25,24.75,-121.58203,24.41406,992.1875,0.1047197551196597,-0.0207840788644492,0.189588135327136,72.15,4.8,86.55,-826.66016,-5.85937,596.67969,-0.1634746935917221,-0.0546247913301429,0.1765313271929664,57.0,25.05,21.3
-923.82812,-13.67187,-301.75781,0.0583552580733556,0.1450888716524382,0.06634921511334,-4.05,23.85,25.65,-116.69922,-57.61719,1028.32031,0.2167672751038177,-0.1304333419234418,0.1353630243956998,73.2,5.55,85.8,-842.77344,-3.90625,607.42187,-0.1560137601052967,-0.0367718184114929,0.1424242774834185,57.0,25.05,21.3
-909.66797,8.78906,-284.66797,0.1051194355183664,0.1680045211323481,0.0335742006889141,-4.05,23.85,25.65,-84.96094,8.78906,1032.22656,0.0687472975055802,-0.0868667822010097,0.1943843001116164,72.6,5.7,86.25,-831.05469,26.36719,610.83984,-0.1749326055981396,0.0447657754514773,0.1107151356331855,56.55,25.8,23.85
-912.10937,23.4375,-288.57422,0.0675482563094601,0.0916631215184153,0.1276355791324949,-4.05,23.85,25.65,-126.46484,12.20703,1012.69531,0.1870567097800435,-0.0319754790940873,0.2101057024148057,72.6,5.7,86.25,-846.19141,30.27344,604.49219,-0.2155680593747724,-0.0246477142295891,0.0727442760255724,56.55,25.8,23.85
-897.46094,37.59766,-297.36328,0.0534257501340228,0.1462879128485583,0.0538254305327295,-4.2,25.8,24.3,-118.16406,10.25391,1054.6875,0.1293674693492489,-0.0230489926347623,0.2191653574960579,71.7,6.0,87.6,-843.75,41.01563,620.11719,-0.170136266280734,-0.042900542079871,0.0933951862680945,56.55,26.55,22.8
-910.15625,21.97266,-303.22266,0.0209172474863764,0.1726676918278266,0.0218499514386422,-3.15,26.55,25.05,-109.375,14.64844,1069.33594,0.0727442760255724,0.0025314255470925,0.2026447689283804,73.05,5.4,86.25,-832.03125,10.74219,621.09375,-0.1016554805519333,-0.0646171503636608,0.0659495347146333,55.35,25.65,22.95
-917.48047,39.55078,-305.17578,0.0227824808579827,0.1031210335248329,0.1013889687751538,-4.65,26.1,24.15,-132.8125,-4.88281,1062.5,-0.0003996803987067,-0.0298437339457014,0.229290885151503,72.0,6.15,85.65,-821.77734,8.78906,583.98437,-0.1061853080925594,-0.0063950609122324,0.0862005900255235,57.45,25.65,22.2
-938.47656,35.64453,-317.38281,0.0014655529728996,0.1797289449155452,0.0466310088230837,-4.35,24.6,24.15,-120.60547,-13.18359,1049.80469,-0.0353062654385932,-0.0496952833908101,0.242081181508893,72.15,4.5,86.1,-816.40625,-22.46094,580.56641,-0.063684446411395,-0.0090596550812521,0.0238483534321757,55.2,27.0,23.1
-965.33203,25.39063,-345.70312,-0.0226493122360556,0.176797838969746,0.0399694361340717,-4.35,24.6,24.15,-137.69531,-31.25,1033.20313,0.004529827540626,-0.0651499993842947,0.2244947203670226,71.25,6.6,87.45,-823.24219,-16.11328,573.24219,-0.0110582316077108,-0.0011990411961201,0.0479632186411309,56.25,26.55,23.1
-973.14453,33.20313,-348.14453,-0.0113245688515652,0.1073843492886795,0.1229724084370164,-3.0,26.4,24.9,-108.39844,-64.45313,1007.32422,-0.0831363154577971,-0.0135896571548034,0.2014455531993351,71.4,7.5,87.15,-834.47266,-22.46094,566.40625,-0.0675482563094601,-0.0047963393174056,0.1452220402743654,56.7,25.65,23.25
-975.58594,19.04297,-358.39844,-0.0059953805135257,0.0774072721881257,0.0972588216332344,-3.0,25.65,23.85,-140.13672,-77.63672,991.69922,-0.0972588216332344,0.0119907610270514,0.1717349878755608,71.4,7.5,87.15,-840.33203,-15.13672,582.51953,0.0038636353651398,-0.025713586803782,0.0699463387017003,56.7,25.65,23.25
-971.67969,31.25,-359.86328,-0.0640843013430269,0.1129800494034985,-0.0154548905264097,-4.5,24.3,24.3,-119.62891,-83.98438,983.39844,-0.0838025076332833,-0.0029311059457992,0.1849249646316576,72.0,6.6,87.0,-835.9375,4.39453,555.17578,0.0503614755662963,-0.0058622118915985,0.0246477142295891,56.7,25.35,22.65
-944.33594,41.01563,-353.51562,-0.0189188454928429,0.0720780838500862,0.0530260697353161,-4.5,25.8,25.05,-121.09375,-92.28516,961.91406,0.0083936374386911,0.0430337107017981,0.1160443239712249,72.15,5.55,86.85,-831.05469,18.55469,583.00781,0.0349065850398865,-0.0431668793237253,0.0434333911005048,56.7,25.35,22.65
-932.12891,56.15234,-338.86719,-0.0467641774450108,0.0195850376683291,0.1016554805519333,-4.5,25.8,25.05,-124.51172,-56.15234,981.93359,0.0592879620256213,0.0542251109314362,0.0806048899107045,71.25,4.65,87.75,-833.00781,26.36719,562.5,0.0667488955120467,0.0098591904115907,0.0520933657830503,57.45,27.45,23.7
-917.96875,54.6875,-341.30859,-0.0936615235119489,0.0539585991546566,0.0289112045263608,-4.35,26.1,23.55,-124.02344,-33.69141,959.47266,0.0492956029921034,0.0001331686219271,0.0359724576140795,71.25,4.65,87.75,-815.91797,30.76172,579.58984,0.0202512298438154,-0.0383705400063197,-0.0030642745677264,55.2,27.0,23.55
-924.31641,73.24219,-324.70703,-0.059687642424328,0.0410353087082646,0.0779402957416847,-3.6,26.1,24.6,-124.51172,-22.46094,974.60937,0.0566231933236764,0.0535589187559499,0.0892648645932499,71.25,6.6,87.45,-826.66016,28.80859,615.23437,-0.0210505906412288,-0.0350397536618137,0.0283781809728018,55.2,27.0,23.55
-906.25,56.15234,-310.05859,-0.0716784034513795,0.0377045223637587,0.0881991665519822,-5.1,25.65,24.6,-121.58203,-29.78516,993.65234,-0.0117244237831971,0.0219831200605693,0.055823832526263,71.4,6.3,86.55,-826.17187,39.55078,576.17187,0.0081271256619115,0.0554241521275563,-0.0149218669728507,55.2,27.3,23.85
-914.0625,55.17578,-315.42969,-0.1685375446859072,0.1080505414641657,0.0626187483701273,-5.4,26.1,25.2,-116.21094,-44.92188,1005.37109,-0.0602204914449619,-0.0081271256619115,0.0197182062902563,71.4,6.3,86.55,-829.58984,22.94922,600.58594,-0.0123904414257581,-0.0175864611418704,-0.0282450123508746,56.1,26.4,22.65
-902.83203,37.10938,-328.125,-0.0682144484849463,0.0860674214035963,0.0997902471803269,-5.4,26.1,25.2,-119.14063,-44.92188,1024.90234,-0.0410353087082646,-0.0297105653237742,0.0487625794385443,73.35,5.7,87.0,-833.49609,0.97656,585.44922,0.0079939570399844,0.0436999028772844,-0.0291777163031404,57.3,25.5,23.55
-925.78125,28.80859,-339.84375,-0.0776737839649052,0.064750318985588,0.0907304175661496,-3.45,25.05,24.75,-140.13672,-90.33203,1004.88281,-0.0912634411197086,-0.0215834396618626,0.0708790426539661,70.8,5.7,85.65,-838.37891,1.95312,583.49609,0.0407687969314851,0.0262466103573411,-0.064750318985588,55.65,25.65,24.0
-930.17578,23.92578,-357.42187,-0.0544916227082157,0.1013889687751538,-0.0005328490206338,-4.2,25.8,24.3,-142.57812,-109.86328,1007.8125,-0.0447657754514773,-0.0054625314928918,-0.0025314255470925,71.1,5.55,86.85,-847.16797,1.46484,598.14453,0.0799386977352182,0.0263797789792682,-0.0275788201753884,55.65,25.65,24.0
-949.70703,26.36719,-361.81641,-0.0213169278850831,0.0532925815120956,0.0213169278850831,-4.2,25.05,24.0,-146.97266,-96.19141,1019.04297,0.0490290912153239,-0.1032542021467601,-0.0495619402359577,71.1,5.55,86.85,-864.74609,-9.76562,553.22266,0.1630750131930153,0.0430337107017981,-0.0011990411961201,56.7,26.7,23.7
-962.40234,9.76562,-372.07031,-0.0149218669728507,0.0716784034513795,0.0029311059457992,-4.95,25.05,25.05,-130.37109,-89.35547,1024.90234,0.0519601971611231,-0.0676814249313873,0.0065284040670847,72.0,6.15,87.0,-861.81641,-4.88281,564.94141,0.2300904204818416,-0.0178529729186499,0.0010658725741929,56.55,26.25,24.15
-965.82031,20.50781,-379.88281,-0.0363721380127862,0.096459460835821,-0.0271791397766816,-4.95,25.05,25.05,-153.80859,-54.6875,1026.36719,0.036238969390859,-0.0722112524720134,-0.0679479367081668,70.5,4.95,86.7,-846.19141,18.55469,585.9375,0.181327666510372,-0.0169204434993094,-0.0171867807431637,56.55,27.3,23.85
-955.07812,25.87891,-374.02344,-0.0109248884528585,0.0911300979648563,-0.0253139064050753,-5.25,24.3,23.7,-133.30078,-59.57031,1013.67187,0.0253139064050753,-0.1015221373970809,-0.0700796818565527,71.7,5.55,86.1,-853.51562,30.76172,527.83203,0.2680612800894547,-0.0377045223637587,-0.0027979373238721,55.65,27.45,23.7
-961.42578,18.06641,-367.67578,0.0414349891069713,0.0237151848102485,0.0063950609122324,-4.95,26.25,22.65,-144.53125,-24.41406,1006.34766,0.0351730968166661,-0.0556906639043358,-0.1115144964305989,72.3,5.4,85.65,-849.60937,18.55469,558.59375,0.217033612347672,-0.0009327039522657,-0.0366386497895657,55.2,28.05,22.8
-951.66016,39.55078,-362.30469,-0.0226493122360556,0.0542251109314362,-0.0370383301882724,-4.05,26.1,23.85,-148.92578,-56.64063,1004.39453,-0.0452986244721112,-0.0467641774450108,-0.104320074720953,71.1,4.8,85.5,-844.23828,28.80859,562.5,0.2287580361308692,-0.0034639549664331,-0.0504946441882235,55.65,26.1,23.7
-958.49609,30.27344,-368.16406,-0.0074609334864253,-0.0390367321818059,-0.0037304667432126,-4.95,26.25,24.75,-140.625,-65.91797,1001.46484,-0.0811377389313384,-0.0366386497895657,-0.0822036115055313,70.8,6.6,87.75,-833.98437,20.50781,567.87109,0.2875129746029314,-0.071944915228159,-0.0334410320669869,55.65,26.1,23.7
-973.14453,28.80859,-365.23437,-0.0185191650941362,-0.0123904414257581,-0.0154548905264097,-4.95,26.25,24.75,-121.58203,-39.0625,1015.13672,-0.043566559722432,-0.0450321126953316,-0.0920628019171221,70.8,6.6,87.75,-847.16797,34.66797,576.17187,0.2645973251230215,-0.0073277648644981,-0.045165455850184,57.15,27.15,23.7
-971.19141,23.92578,-363.76953,-0.0448989440734045,-0.007860613885132,-0.0539585991546566,-5.25,25.5,23.7,-141.11328,-41.99219,1027.34375,-0.0417013263508257,-0.0534257501340228,-0.1116478395854512,71.7,5.25,86.55,-839.35547,41.99219,558.10547,0.3048330985009476,-0.0075941021083525,-0.036238969390859,57.15,27.15,23.7
-970.21484,23.92578,-368.65234,0.0091929982361045,-0.0410353087082646,-0.0353062654385932,-3.75,25.05,23.25,-124.51172,-21.48438,1023.4375,-0.0654165111610742,-0.0548913031069224,-0.0635512777894679,72.45,5.55,87.15,-833.49609,56.15234,598.63281,0.2332878636714952,0.0159877395470436,-0.087532974376496,57.0,27.0,23.1
-947.26562,11.71875,-351.5625,0.0058622118915985,-0.0250473946282958,0.0049295079393327,-3.15,25.8,23.25,-125.48828,-33.69141,1028.32031,-0.1160443239712249,-0.0768744231674918,-0.0957932686603347,71.7,7.05,86.85,-841.30859,63.96484,587.89062,0.2155680593747724,-0.0003996803987067,-0.0925956509377559,56.25,25.8,24.15
-941.40625,-2.92969,-330.07812,-0.022382800459276,-0.0532925815120956,-0.1304333419234418,-5.4,26.4,23.55,-125.97656,-38.08594,1067.87109,-0.0716784034513795,-0.0877993116203503,-0.0847350370526239,71.7,7.05,86.85,-836.91406,64.45313,579.58984,0.2350199284211744,0.0447657754514773,-0.0692803210591393,56.55,27.3,22.5
-940.91797,-17.57813,-347.16797,0.0551578148837019,-0.0848683802074762,-0.0598208110462552,-5.4,26.4,23.55,-100.58594,-56.15234,1046.875,-0.0608866836204481,-0.1052526041402936,-0.1181760691196108,70.65,6.0,85.5,-833.00781,60.54688,577.63672,0.2323553342521546,-0.0058622118915985,-0.0644839817417337,56.7,26.1,23.7
-942.38281,-7.8125,-336.91406,0.0474303696204971,-0.0603538345998143,-0.0790061683158777,-3.6,25.35,23.55,-112.30469,-41.99219,1037.59766,-0.0359724576140795,-0.1057856276938527,-0.0839356762552105,72.9,6.3,85.5,-838.37891,82.51953,583.49609,0.2547381347114308,-0.0058622118915985,-0.0925956509377559,57.3,24.75,23.1
-947.26562,15.625,-339.35547,0.0516936853843436,0.0019984019935335,-0.0839356762552105,-5.4,25.65,24.6,-116.69922,-40.52734,1012.20703,-0.0575558972759422,-0.077540615342978,-0.0610198522423753,73.05,3.9,86.25,-849.60937,79.10156,606.93359,0.1975819178341952,0.0222496318373489,-0.1548147189091766,57.6,25.05,23.1
-950.68359,21.48438,-345.21484,0.0378376909856858,-0.013456313999951,-0.0207840788644492,-4.95,25.05,23.25,-105.46875,-39.0625,1022.46094,-0.0125237845806105,-0.0664823837352672,-0.070346019100407,73.05,3.9,86.25,-855.95703,94.23828,590.33203,0.1192419416938038,0.025713586803782,-0.1207074946667034,57.6,25.05,23.1
-966.30859,41.99219,-351.07422,0.0131899767560967,-0.0357059458372999,-0.0466310088230837,-4.95,25.05,23.25,-104.98047,-33.20313,1036.13281,-0.0133231453780239,-0.0548913031069224,-0.1125803690047918,71.25,5.7,88.05,-848.14453,74.21875,569.82422,0.2046431709219139,0.0562235129249697,-0.2053093630974001,54.45,26.55,24.15
-964.35547,33.20313,-337.89062,-0.0487625794385443,0.0233155044115418,-0.0419678381276052,-5.4,24.9,24.9,-111.81641,-39.55078,1018.55469,0.0006661921754862,-0.0739433172216925,-0.0923293136939016,70.65,4.8,87.15,-848.63281,95.21484,597.65625,0.1152449631738115,0.0664823837352672,-0.1762649899491121,54.45,26.55,24.15
-953.61328,39.55078,-318.35937,-0.0311761182966739,-0.0374380105869791,-0.0207840788644492,-4.5,25.8,24.75,-113.28125,-26.36719,1054.19922,-0.0293108849250675,-0.1005896079777403,-0.1192419416938038,72.15,5.55,85.8,-862.79297,66.40625,558.10547,0.1714686506317065,0.0283781809728018,-0.1216401986189692,54.45,26.55,24.15
-922.85156,23.92578,-333.49609,-0.0275788201753884,-0.0735436368229858,0.0337075438437664,-5.4,24.6,25.2,-109.86328,-21.97266,1046.875,-0.0243813769857347,-0.1293674693492489,-0.1582786738756097,72.15,5.55,85.8,-831.54297,50.78125,528.80859,0.1953170040638822,0.0015987215948268,0.0099923590335179,55.8,26.25,23.1
