IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-943.35937,-28.80859,-361.81641,0.0166539317225298,-0.0422343499043847,0.059154618870769,-6.15,24.6,23.1,-97.65625,-92.28516,1055.66406,-0.0177198042967228,0.0658161915597809,0.0499617951675896,70.5,3.9,87.0,-847.16797,12.20703,548.82812,0.0179861415405771,0.0210505906412288,0.074209828998472,55.65,22.35,22.65
-961.91406,-37.59766,-357.91016,-0.0174532925199432,0.0370383301882724,0.0069280844657914,-5.4,24.15,22.5,-97.16797,-124.02344,1029.29688,-0.0070612530877186,0.0406354537766327,0.0125237845806105,72.3,4.2,86.7,-837.89062,8.78906,528.32031,0.0049295079393327,0.0363721380127862,0.0796723604913639,58.05,22.2,22.5
-987.30469,-45.89844,-370.60547,0.0003996803987067,-0.0723445956268657,0.050228132411444,-4.65,24.9,23.1,-102.53906,-98.14453,983.39844,-0.0542251109314362,0.0819372742616769,0.0452986244721112,71.1,3.75,88.35,-830.56641,39.0625,527.83203,0.0330413516682802,0.067015232755901,0.1152449631738115,58.05,22.2,22.5
-986.81641,-46.875,-380.85937,0.0125237845806105,-0.0538254305327295,0.0101255276554451,-5.25,23.7,23.25,-81.54297,-122.07031,987.79297,0.0321086477160144,0.2298239087050621,0.0269126279999021,72.15,4.5,87.15,-824.21875,27.83203,556.64062,-0.0726111074036452,0.050228132411444,0.1452220402743654,57.45,23.85,22.65
-991.21094,-51.75781,-366.69922,-0.0285115241276541,-0.089797888146809,-0.0321086477160144,-5.25,22.95,23.7,-90.82031,-85.9375,963.37891,0.1358958734163337,0.3830399060194119,0.025713586803782,72.15,4.5,87.15,-821.77734,28.32031,523.4375,-0.0947273960861418,0.0542251109314362,0.1195084534705833,57.45,23.85,22.65
-999.02344,-43.94531,-357.91016,0.0106585512090041,-0.1024548413493467,0.0190520141147701,-5.25,22.95,23.7,-109.86328,-56.64063,979.98047,0.1450888716524382,0.432202165856663,0.0083936374386911,71.7,3.75,87.15,-833.49609,28.80859,549.80469,-0.1526829737607907,0.0944608843093623,0.0595542992694757,57.0,22.2,21.75
-977.05078,-38.08594,-364.25781,0.0455651362488907,-0.1088499022615791,-0.0370383301882724,-5.25,25.05,22.65,-132.32422,-38.08594,1015.13672,0.2332878636714952,0.425007569614092,-0.0031976177225788,69.9,4.5,87.9,-856.93359,12.20703,554.19922,-0.2251607380095836,0.0567565364785288,0.0539585991546566,57.45,23.1,22.2
-954.58984,-57.61719,-333.98437,-0.0403691165327784,-0.0830031468358699,-0.041301645952119,-4.95,25.05,24.0,-139.16016,-21.48438,1027.34375,0.1576124817001235,0.3731807156078211,0.0555574952824086,72.6,3.45,87.45,-870.60547,8.78906,540.03906,-0.0862005900255235,0.0015987215948268,0.0820704428836041,56.7,23.85,21.15
-928.71094,-47.36328,-337.40234,0.0133231453780239,-0.1027213531261262,-0.0074609334864253,-5.55,24.75,23.25,-165.03906,-13.18359,1057.61719,0.0710122112758932,0.2600673230494703,0.114312433754471,72.0,4.65,86.7,-868.16406,40.52734,578.61328,-0.1352296812408474,0.0394364125805126,0.0655498543159266,57.45,22.65,21.15
-934.57031,-28.32031,-344.72656,0.0310429496747467,-0.0759418937481512,0.0173201238980161,-5.55,24.75,23.25,-124.51172,-16.60156,1033.69141,0.0838025076332833,0.2724579390081536,0.0135896571548034,72.9,4.05,86.1,-886.23047,44.43359,554.6875,-0.1149786259299572,0.0460979852695246,0.0873996312216436,57.45,22.65,21.15
