IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-966.79687,-6.83594,-175.78125,-0.0302434143444081,0.0652833425391471,-0.074209828998472,-1.5,24.9,27.75,51.75781,9.76562,1023.92578,-0.0314426300734534,-0.0126569532025376,-0.0342403928644003,66.0,6.0,90.45,-880.37109,5.85937,506.34766,0.0387702204050264,-0.0271791397766816,-0.0698131700797731,58.05,21.0,16.05
-967.77344,-21.97266,-179.19922,-0.0018652333716063,-0.0054625314928918,-0.0074609334864253,1.2,24.15,27.0,74.70703,7.32422,1007.32422,-0.0523598775598298,0.0279785005740951,-0.0520933657830503,66.15,6.15,90.3,-875.0,16.60156,524.90234,0.0281118437289474,0.0387702204050264,-0.0178529729186499,57.6,19.2,16.5
-972.16797,-17.57813,-175.78125,0.0610198522423753,0.0387702204050264,0.0302434143444081,-0.6,26.25,27.15,76.66016,12.20703,1026.36719,-0.0712787230526728,-0.0203843984657425,0.0285115241276541,65.1,4.95,90.6,-884.27734,35.15625,524.90234,-0.0038636353651398,-0.0115910806283447,-0.051827028539196,57.6,21.45,15.75
-945.80078,-39.0625,-181.64062,0.0191853572696224,0.0961929490590414,-0.0250473946282958,-0.6,26.25,27.15,82.51953,-28.32031,1019.04297,-0.1027213531261262,-0.0319754790940873,-0.0113245688515652,66.9,4.95,89.1,-876.95312,18.55469,499.02344,0.0206509102425221,0.0051960197161123,-0.0254472495599277,57.45,21.6,16.65
-959.47266,-47.36328,-189.94141,0.0779402957416847,0.0337075438437664,-0.0087933178373978,0.0,26.25,27.45,62.01172,-25.87891,1018.06641,-0.0302434143444081,-0.0010658725741929,0.0191853572696224,65.55,4.8,90.75,-894.53125,25.39063,532.71484,0.0307764378979672,0.0149218669728507,-0.0054625314928918,58.2,21.15,16.2
-978.51562,-44.92188,-195.3125,0.1035207139235396,0.0759418937481512,-0.0221164632154217,-2.4,25.8,27.9,59.57031,-57.61719,1020.99609,-0.1011224569983742,-0.0195850376683291,0.0337075438437664,66.75,5.25,88.95,-880.37109,-9.27734,506.34766,0.0218499514386422,0.0330413516682802,-0.0087933178373978,58.2,21.15,16.2
-995.11719,-36.62109,-196.28906,0.0463644970463041,0.0909969293429291,-0.0171867807431637,0.0,25.5,26.85,63.96484,-58.10547,1003.41797,-0.0241148652089552,-0.006128723668378,0.0073277648644981,66.75,5.25,88.95,-874.51172,-23.92578,504.88281,0.0322419908708668,0.0177198042967228,-0.0157212277702641,58.5,20.85,16.65
-1003.90625,-19.04297,-206.54297,0.0892648645932499,0.0567565364785288,0.022382800459276,0.6,27.3,27.45,74.70703,-62.01172,1003.41797,0.0165205885676775,-0.0079939570399844,-0.0494287716140306,65.55,5.55,90.45,-883.78906,-38.08594,527.83203,0.0913966097416358,0.0594211306475485,-0.0366386497895657,58.5,20.85,16.65
-983.88672,-5.85937,-209.96094,0.0684807857288007,0.0832694840797242,0.077007591789419,0.6,27.3,27.45,77.63672,-39.0625,1016.60156,0.0014655529728996,-0.0331745202902074,-0.0658161915597809,66.45,6.6,89.55,-879.39453,-59.57031,510.74219,0.0666155523571943,-0.0002665117767795,0.0141225061754373,57.45,21.6,15.6
-968.75,-11.23047,-193.35937,-0.0182526533173567,0.0708790426539661,0.0041301471419193,-1.05,25.5,26.85,64.94141,-20.50781,1021.48437,-0.0050628510941851,-0.0342403928644003,-0.0551578148837019,65.25,6.3,91.2,-879.39453,-43.94531,507.32422,0.1123138572280122,0.052493046181757,-0.0226493122360556,57.0,21.0,15.75
