IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-978.51562,-23.4375,-229.98047,-0.0301102457224809,-0.005595700114819,0.0515605167624164,-1.05,25.05,27.45,29.78516,-43.94531,995.60547,-0.0443659205198454,-0.0274456515534612,-0.0025314255470925,67.05,4.8,88.65,-881.83594,-8.78906,485.83984,0.0610198522423753,-0.0014655529728996,-0.1621424837736748,58.05,20.25,15.0
-972.65625,-24.41406,-216.79687,-0.0049295079393327,-0.042900542079871,0.0830031468358699,-1.05,26.25,27.15,20.99609,-35.15625,1011.23047,-0.0548913031069224,-0.0538254305327295,0.0238483534321757,67.2,5.4,89.55,-883.30078,-31.73828,473.63281,0.089797888146809,0.0162542513238231,-0.1320322380511938,56.55,21.0,15.45
-956.05469,-22.94922,-221.19141,-0.0389035635598788,-0.0197182062902563,-0.0057288687367461,-1.2,25.35,27.75,14.16016,-39.55078,1036.13281,-0.0470306892217904,-0.0409019655534123,0.0391699008037331,66.9,4.65,89.85,-887.20703,-20.01953,499.51172,0.0652833425391471,-0.0199847180670358,-0.0891316959713228,56.55,21.0,15.45
-961.42578,-34.17969,-240.23437,-0.0165205885676775,-0.0303767574992605,0.0321086477160144,-1.35,25.5,28.2,17.57813,-56.15234,1035.15625,-0.0903307371674429,-0.0552909835056291,0.0206509102425221,66.9,4.65,89.85,-893.55469,-16.11328,471.67969,0.0662158719584876,-0.0699463387017003,-0.1068515002680456,58.05,20.7,16.05
-988.28125,-9.27734,-236.81641,-0.0190520141147701,-0.0672817445326806,0.049162259837251,-1.35,25.5,28.2,13.67187,-36.13281,1023.4375,-0.0691469779042869,-0.0659495347146333,0.0732771250462063,68.7,6.15,89.1,-896.97266,-13.67187,455.56641,0.103787051167394,0.0299770771005538,-0.0243813769857347,57.15,20.85,15.6
-977.05078,-23.4375,-233.88672,-0.0066615726890119,-0.0474303696204971,0.0526263893366094,-1.2,24.6,27.3,7.8125,-63.47656,1031.73828,-0.0905972489442224,-0.0464976656682313,0.0351730968166661,67.35,5.55,89.7,-876.95312,-7.8125,445.80078,0.1023216727274195,0.042900542079871,-0.1127137121596442,57.9,19.35,14.1
-1000.0,-14.64844,-242.1875,-0.0692803210591393,-0.0139893375535101,0.0209172474863764,0.3,25.5,26.85,5.85937,-73.24219,1015.625,-0.1025880099712739,-0.0130566336012443,0.0483628990398376,67.35,5.55,89.7,-885.25391,-1.95312,417.48047,0.0643506385868813,0.0357059458372999,-0.0554241521275563,58.5,19.05,15.15
-999.51172,-22.94922,-248.04687,-0.0213169278850831,-0.0608866836204481,0.0520933657830503,-0.75,25.65,27.0,7.32422,-78.125,1006.83594,-0.0381042027624654,-0.0170536121212365,0.0579555776746489,66.45,4.65,90.3,-886.23047,15.13672,428.22266,0.0487625794385443,0.0715452348294523,-0.0763415741468579,57.45,19.8,15.15
-998.04687,-23.4375,-256.83594,0.0099923590335179,-0.0583552580733556,-0.0049295079393327,-0.6,25.5,28.5,-25.87891,-53.71094,1008.78906,-0.0026645941690197,0.0089264864593249,-0.0074609334864253,66.9,4.2,89.55,-906.73828,12.20703,424.80469,-0.0241148652089552,0.0901975685455157,-0.1688040564626867,56.7,20.55,15.15
-1005.37109,-9.27734,-261.71875,-0.018385996472209,-0.0718115720733066,-0.0334410320669869,-0.6,25.5,28.5,-31.73828,-29.29688,1021.48437,0.0322419908708668,-0.0151883787496302,0.049162259837251,66.75,4.5,88.95,-940.42969,-20.99609,419.92187,-0.0692803210591393,0.098724374606134,-0.1565467836588557,56.7,20.55,15.15
-1004.88281,-5.85937,-250.0,-0.0500949637895168,-0.1104486238564059,-0.0051960197161123,-1.5,26.7,29.4,-41.50391,-58.59375,1027.83203,-0.0475635382424242,0.0307764378979672,0.0844685252758443,66.75,4.5,88.95,-929.19922,-11.71875,408.20312,-0.0960597804371143,0.0166539317225298,-0.1633415249697949,57.45,20.1,14.85
-985.35156,-18.55469,-252.44141,-0.0010658725741929,-0.0995237354035474,0.0293108849250675,0.3,25.05,27.9,-44.43359,-79.10156,1006.34766,-0.0476967068643514,-0.0091929982361045,0.0345069046411798,66.9,4.65,89.85,-932.12891,-11.71875,417.48047,-0.0784731447623186,0.055823832526263,-0.0858009096268168,57.45,20.1,14.85
-976.5625,-18.06641,-233.39844,-0.0631515973907612,-0.0275788201753884,-0.0349065850398865,-1.2,26.1,27.75,-31.73828,-95.21484,1005.37109,0.0015987215948268,0.004529827540626,0.0535589187559499,67.95,4.2,89.1,-932.12891,-15.625,431.64062,-0.0796723604913639,0.0013323843509724,-0.0442327518979182,57.6,19.95,15.45
-978.02734,-33.69141,-248.04687,-0.0029311059457992,-0.0374380105869791,-0.0121241041819038,-1.05,25.8,28.5,-25.87891,-93.26172,989.74609,0.0231821612566894,-0.0267794593779749,0.0169204434993094,66.9,4.95,89.85,-916.99219,-20.99609,433.59375,-0.1216401986189692,0.0058622118915985,-0.0815375938629702,57.15,19.8,15.15
-968.75,-34.66797,-242.67578,0.0065284040670847,-0.0486294108166172,-0.018385996472209,-1.05,25.8,28.5,-21.97266,-88.37891,1019.04297,0.0197182062902563,0.0218499514386422,0.0161209081689708,66.75,4.5,90.75,-929.19922,-24.41406,454.58984,-0.1425574461053456,-0.0796723604913639,-0.0238483534321757,58.05,19.5,15.0
-961.91406,-39.0625,-239.74609,-0.0177198042967228,0.0074609334864253,-0.0730107878023519,-0.6,26.25,27.15,-28.32031,-69.82422,1013.18359,0.0530260697353161,0.014522186574144,0.0571562168772355,66.9,4.2,89.1,-940.91797,-27.34375,471.19141,-0.1469541050240445,-0.0760750623700784,-0.1277687477544221,57.9,19.8,16.65
-964.84375,-21.97266,-236.81641,-0.004529827540626,0.0426340303030914,-0.068614128883653,-0.75,26.4,28.8,-29.78516,-59.08203,996.58203,0.0876661429984231,0.0397029243572922,-0.0131899767560967,66.0,4.8,89.7,-924.31641,-47.85156,469.23828,-0.1670719917130076,-0.0610198522423753,-0.1157779867273706,57.9,19.8,16.65
-970.21484,-12.20703,-229.00391,-0.0178529729186499,0.0333078634450597,-0.0019984019935335,0.15,25.35,27.3,1.46484,-55.66406,1029.78516,0.0734104682010586,0.0091929982361045,-0.0039969785199922,66.0,4.8,89.7,-918.45703,-53.71094,479.49219,-0.1901209843477699,-0.071944915228159,-0.0440995832759911,58.35,20.7,14.7
-978.51562,-21.48438,-230.46875,-0.0365053066347134,0.0467641774450108,-0.0285115241276541,-0.75,25.35,27.75,9.27734,-38.57422,1036.62109,0.0523598775598298,0.0191853572696224,0.0187856768709157,66.0,4.8,89.7,-892.08984,-51.26953,452.14844,-0.1280352595312016,-0.0333078634450597,-0.054091942309509,58.05,19.5,16.05
-984.375,-17.57813,-233.88672,-0.0807380585326316,0.0254472495599277,-0.0627519169920545,-0.75,25.35,27.75,19.53125,-54.6875,1019.04297,-0.0077274452632048,-0.0221164632154217,0.0359724576140795,67.2,5.4,89.85,-865.72266,-49.80469,435.05859,-0.0989908863829135,-0.0259800985805615,-0.080871401687484,58.05,19.5,16.05
-992.67578,-20.50781,-238.76953,-0.0091929982361045,-0.0606201718436686,0.014522186574144,-0.6,25.5,28.2,8.78906,-68.35938,993.16406,-0.078606487917171,0.0315757986953806,0.0766079113907123,67.8,3.75,89.4,-872.55859,-25.87891,447.26562,-0.1061853080925594,0.0123904414257581,-0.0297105653237742,57.0,19.5,16.8
-993.65234,-17.57813,-241.21094,-0.006128723668378,-0.0317089673173077,0.0074609334864253,-0.15,24.15,27.75,12.69531,-78.61328,992.1875,-0.034640073263107,0.0480965617959833,0.0763415741468579,67.65,4.2,90.6,-864.25781,-39.0625,429.6875,-0.0885988469506889,0.0286446927495813,0.0079939570399844,57.3,20.7,15.45
-1000.97656,-44.92188,-240.23437,-0.0567565364785288,-0.0358392889921523,0.0059953805135257,-1.2,25.65,27.3,18.55469,-95.21484,997.07031,0.0301102457224809,0.0755420388165193,0.0762082309920056,67.65,4.2,90.6,-875.97656,-28.32031,437.01172,-0.1079173728422385,0.0023980823922402,-0.0433002224785777,57.15,20.1,16.65
-1000.0,-45.41016,-232.42187,-0.0834028272345766,-0.0283781809728018,0.0282450123508746,-1.05,26.55,26.85,2.92969,-78.61328,984.375,0.0710122112758932,0.1205743260447762,0.0367718184114929,67.2,4.65,90.3,-869.62891,-42.48047,424.80469,-0.1236386006125027,-0.0326416712695735,-0.0085268060606182,57.9,19.35,15.6
-1000.97656,-49.31641,-225.09766,-0.0309096065198943,-0.095393588261628,-0.0302434143444081,-1.05,26.55,26.85,-3.90625,-65.91797,982.42187,0.0744763407752516,0.0690138092823597,0.0764747427687851,66.75,4.05,88.35,-889.64844,-42.96875,443.84766,-0.0935283548900217,0.0039969785199922,0.0317089673173077,55.8,21.45,14.7
-970.21484,-41.50391,-218.26172,0.014522186574144,-0.104320074720953,0.0154548905264097,-0.6,26.25,27.9,-7.8125,-64.45313,988.28125,0.0843353566539172,0.0486294108166172,0.0588882816269146,67.2,4.65,89.55,-898.4375,-41.99219,459.96094,-0.122173047639603,-0.0382373713843925,-0.0082602942838387,56.55,19.2,15.75
-977.05078,-41.99219,-217.28516,-0.0503614755662963,-0.0211837592631559,-0.005595700114819,-1.65,26.55,27.45,6.83594,-63.96484,1012.69531,0.079272505559732,0.0683476171068735,0.0708790426539661,66.15,5.4,90.3,-903.32031,-56.64063,453.61328,-0.1084502218628724,0.03064326927604,-0.0197182062902563,56.55,19.2,15.75
-969.23828,-32.22656,-215.33203,0.0342403928644003,-0.032908183046353,-0.0478300500192038,-0.45,26.4,27.75,8.78906,-66.89453,1016.60156,0.0564900247017492,0.0534257501340228,0.0546247913301429,67.35,4.8,91.5,-913.08594,-40.52734,469.72656,-0.1225727280383097,0.0135896571548034,-0.0249142260063686,57.0,19.5,16.05
-961.42578,-26.85547,-203.61328,0.0508943245869302,-0.0274456515534612,-0.0129234649793172,-0.75,26.4,27.75,20.99609,-85.9375,1028.80859,0.0474303696204971,0.0539585991546566,0.0676814249313873,66.75,4.05,91.2,-908.69141,-58.59375,493.65234,-0.1008561197545199,-0.0215834396618626,0.0003996803987067,57.0,19.5,16.05
-976.5625,-14.16016,-200.68359,-0.0063950609122324,0.0299770771005538,-0.0034639549664331,-0.75,25.65,28.35,23.92578,-71.77734,1032.22656,0.0658161915597809,0.0173201238980161,0.0739433172216925,66.75,4.05,91.2,-895.50781,-52.73438,469.72656,-0.0628850856139816,-0.0051960197161123,0.011191400229638,57.9,21.9,15.9
