IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-968.26172,8.78906,-231.93359,0.0727442760255724,-0.0186523337160634,0.0619525561946411,-1.5,26.1,26.25,10.25391,3.90625,1008.30078,0.0583552580733556,-0.0169204434993094,-0.0740764858436197,67.2,5.4,89.55,-874.02344,-3.41797,492.67578,0.1621424837736748,-0.0039969785199922,-0.0259800985805615,58.5,21.15,15.9
-975.09766,18.55469,-241.21094,0.0426340303030914,0.013456313999951,0.0286446927495813,-2.4,25.8,27.45,-6.34766,35.64453,995.11719,0.0431668793237253,-0.0459648166475974,-0.1322985752950481,67.05,7.05,88.35,-890.625,5.85937,486.81641,0.1450888716524382,0.0099923590335179,-0.1039203943222463,57.45,21.6,15.9
-980.95703,31.25,-239.25781,-0.0206509102425221,0.0456983048708179,0.0571562168772355,-2.4,25.8,27.45,8.30078,70.80078,967.77344,0.0246477142295891,0.0171867807431637,-0.0764747427687851,66.3,6.0,90.0,-901.85547,11.71875,505.85937,0.0566231933236764,0.0095926786348112,-0.0992572236267679,57.9,22.35,15.6
-978.51562,37.10938,-228.02734,0.0071944217096458,-0.0043966589186989,0.0538254305327295,-1.5,25.65,26.25,23.92578,34.66797,1037.10938,-0.050761155965003,0.0289112045263608,-0.0141225061754373,66.3,6.0,90.0,-890.13672,-0.48828,460.44922,0.0277121633302407,-0.0214502710399355,-0.0975253334100139,57.9,22.35,15.6
-974.12109,30.76172,-247.07031,-0.0363721380127862,0.0604870032217414,0.0311761182966739,-1.8,24.9,26.25,22.46094,-5.85937,1036.62109,-0.1369617459905266,0.0099923590335179,0.0170536121212365,66.9,5.7,89.55,-904.78516,-4.88281,480.95703,0.0217166082837898,-0.0295773967018471,-0.1155114749505911,57.3,22.2,16.05
-979.00391,24.90234,-250.0,-0.0724777642487929,0.0504946441882235,-0.0341072242424731,-1.5,25.35,26.7,6.83594,-42.48047,1018.06641,-0.1654732701181807,0.0181194846954295,0.0322419908708668,67.05,4.05,87.9,-904.78516,-17.57813,503.90625,-0.0031976177225788,-0.0295773967018471,-0.1617428033749681,57.3,22.2,16.05
-960.44922,0.97656,-248.04687,-0.0181194846954295,0.0311761182966739,-0.032908183046353,-2.25,25.35,26.25,19.04297,-88.86719,1020.99609,-0.1313660458757076,-0.0357059458372999,0.0369049870334201,67.65,5.4,89.1,-895.50781,-55.17578,490.23437,0.0377045223637587,-0.0511608363637097,-0.0731439564242791,57.45,20.1,16.65
-958.00781,-5.85937,-244.62891,-0.075275701572665,0.0246477142295891,-0.1299004929028079,-2.25,25.35,26.25,12.20703,-104.98047,1004.39453,-0.0520933657830503,-0.0575558972759422,-0.0470306892217904,67.65,5.4,89.1,-916.01562,-79.58984,504.88281,0.0628850856139816,-0.0867336135790826,-0.1005896079777403,57.15,21.6,15.9
-963.37891,-10.74219,-231.93359,-0.0587549384720623,0.0495619402359577,-0.0967257980796753,-1.35,24.75,26.85,16.11328,-79.58984,1016.60156,0.043566559722432,-0.0496952833908101,-0.0202512298438154,66.3,5.25,89.4,-900.39062,-81.54297,499.51172,0.103787051167394,-0.0756753819713717,-0.1690703937065411,57.9,22.35,15.6
-966.79687,-9.27734,-239.25781,-0.0051960197161123,0.0165205885676775,-0.0900643999235885,-1.65,25.05,27.15,23.92578,-48.82813,1036.13281,0.0077274452632048,-0.0739433172216925,-0.0530260697353161,67.2,5.7,90.3,-892.08984,-85.44922,488.28125,0.13776110678794,-0.0893982077481023,-0.050761155965003,57.15,21.6,15.9
