IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-989.25781,4.39453,-178.22266,0.006128723668378,-0.0359724576140795,-0.0067947413109391,1.05,25.8,28.5,18.06641,-12.20703,1035.64453,-0.0592879620256213,0.0249142260063686,0.0086599746825454,66.3,7.05,90.75,-866.21094,0.48828,445.80078,0.0867336135790826,0.0219831200605693,0.0438330714992115,57.9,22.35,16.65
-976.07422,10.74219,-191.89453,0.0448989440734045,-0.0586217698501351,-0.025713586803782,1.05,25.8,28.5,25.87891,-18.55469,981.93359,-0.0634181091675407,0.0381042027624654,-0.0976585020319411,66.45,6.15,89.55,-876.95312,0.97656,450.68359,0.1192419416938038,0.0274456515534612,0.0113245688515652,56.7,21.15,15.6
-970.70312,-12.20703,-180.66406,0.0707458740320389,0.0375711792089063,0.0472970264656447,0.75,25.65,28.05,14.16016,-54.19922,987.79297,-0.0198513749121835,0.0391699008037331,-0.0651499993842947,67.35,7.05,91.5,-899.41406,8.78906,493.65234,0.1084502218628724,0.0603538345998143,-0.0015987215948268,57.3,22.95,16.05
-973.63281,14.64844,-197.75391,0.0423675185263119,0.0684807857288007,-0.0325085026476463,0.0,25.8,29.55,50.78125,-30.76172,1003.41797,0.0285115241276541,0.0471638578437175,-0.0871332939777893,67.35,7.05,91.5,-892.08984,9.27734,503.90625,0.1071178375118999,-0.0079939570399844,-0.0504946441882235,58.05,22.5,15.0
-968.26172,0.97656,-196.77734,0.0714118916745999,0.0038636353651398,-0.0127901218244648,-0.75,25.35,28.8,35.15625,-37.59766,1001.95312,0.0165205885676775,0.0235820161883213,-0.0802052095119978,65.55,6.0,91.8,-896.48437,-3.90625,493.16406,0.04849624219469,0.0003996803987067,-0.0222496318373489,58.05,22.5,15.0
-966.79687,4.88281,-190.42969,0.0980581824306478,0.0361056262360067,-0.0406354537766327,-0.45,24.9,26.25,33.69141,-21.97266,1038.08594,0.0409019655534123,0.0339738810876208,-0.0831363154577971,66.3,5.55,89.4,-891.60156,-9.27734,441.89453,0.0666155523571943,0.0462311538914518,-0.0592879620256213,58.35,21.45,14.4
-987.79297,-3.41797,-204.58984,0.0342403928644003,0.0791393369378048,-0.0848683802074762,-0.45,24.9,26.25,25.87891,6.34766,1048.33984,0.0255804181818548,0.0917962901403425,-0.1051194355183664,65.4,5.7,90.3,-849.60937,3.41797,440.91797,0.1169770279234907,0.0995237354035474,-0.0783399761403914,57.3,19.95,16.8
-999.51172,-25.39063,-203.61328,0.0983246942074273,0.0331745202902074,-0.0271791397766816,0.0,25.05,27.9,4.88281,8.30078,1020.01953,-0.0263797789792682,0.0730107878023519,-0.0626187483701273,67.8,6.0,90.75,-866.69922,-12.69531,400.39062,0.1059187963157798,0.1203078142679967,-0.1580123366317554,57.45,21.9,16.2
-998.04687,-24.41406,-216.79687,0.0626187483701273,-0.0054625314928918,-0.0716784034513795,-2.25,24.9,27.75,-27.83203,28.80859,970.21484,-0.0029311059457992,0.1033873707686873,-0.0588882816269146,65.4,5.4,90.3,-893.06641,-7.8125,426.26953,0.0830031468358699,0.0536922619108023,-0.1345634890653612,58.35,21.45,15.45
-1016.11328,-34.17969,-231.44531,0.0947273960861418,0.0632847660126884,-0.1269693869570086,-0.75,25.65,28.05,-28.32031,46.38672,970.21484,0.0446324322966249,0.0835359958565038,-0.0644839817417337,66.9,4.95,90.9,-936.03516,-5.37109,470.70312,0.0799386977352182,0.0122572728038309,-0.2212971026444438,56.25,22.5,16.5
