IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-958.00781,-51.26953,-261.71875,0.0903307371674429,-0.0535589187559499,-0.0643506385868813,-3.45,25.5,24.0,59.08203,-46.38672,1002.44141,-0.1233720888357231,-0.0202512298438154,0.0470306892217904,66.45,5.4,90.3,-880.37109,-36.13281,518.06641,0.0869999508229369,-0.0089264864593249,-0.0722112524720134,58.05,21.0,15.45
-981.44531,-39.0625,-275.39062,0.0398360929792193,-0.0471638578437175,-0.0664823837352672,-3.0,26.4,25.65,44.92188,-67.38281,1023.92578,-0.1133797298022052,-0.0281118437289474,-0.0063950609122324,66.45,5.4,90.3,-876.95312,-34.66797,496.09375,0.1260366830047429,0.0559571756811154,-0.0993905667816202,58.05,21.0,15.45
-965.82031,-8.78906,-291.50391,0.0723445956268657,-0.0623522365933478,0.0398360929792193,-3.45,24.3,25.35,35.15625,-60.54688,1006.83594,-0.114312433754471,-0.0499617951675896,-0.0098591904115907,66.3,5.55,88.95,-895.99609,-5.37109,511.23047,0.1251041535854023,0.0463644970463041,-0.0768744231674918,56.55,21.45,14.4
-971.19141,-13.67187,-293.45703,0.0516936853843436,-0.077540615342978,0.0237151848102485,-3.3,24.9,24.9,29.29688,-72.75391,1008.30078,-0.0843353566539172,-0.0059953805135257,0.0018652333716063,66.15,4.2,90.3,-872.07031,-15.625,480.95703,0.1448223598756587,0.0399694361340717,-0.0944608843093623,56.55,21.45,14.4
-969.23828,-12.20703,-313.96484,-0.0492956029921034,-0.0628850856139816,-0.0042633157638465,-3.3,24.9,24.9,25.39063,-59.08203,1020.99609,-0.0459648166475974,-0.0648836621404404,-0.0584886012282079,66.15,4.2,90.6,-883.30078,-5.37109,482.91016,0.0791393369378048,0.0425006871482391,-0.1457548892949992,56.7,20.1,16.2
-965.82031,-11.71875,-301.75781,0.0027979373238721,-0.1353630243956998,0.107650861065459,-3.75,25.8,24.3,27.34375,-60.05859,1002.92969,0.0195850376683291,-0.0318423104721601,-0.0538254305327295,66.15,4.2,90.6,-891.11328,5.37109,497.55859,0.0827366350590903,-0.0025314255470925,-0.1417580853079322,57.6,19.5,15.45
-947.75391,-3.90625,-295.41016,-0.0504946441882235,-0.1362955538150403,0.1045865864977326,-3.3,24.9,25.2,24.90234,-27.34375,1020.50781,0.0419678381276052,-0.0494287716140306,-0.0530260697353161,66.15,4.2,90.3,-877.92969,-6.34766,490.72266,0.0688804661275074,0.0067947413109391,-0.1385604675853534,57.45,20.85,15.9
-927.73437,8.30078,-301.75781,-0.0632847660126884,-0.1159111553492978,0.0566231933236764,-2.7,24.3,25.05,31.25,-7.8125,1035.64453,0.0041301471419193,-0.05475795995207,-0.0077274452632048,67.2,4.65,89.1,-886.71875,5.85937,505.85937,0.0291777163031404,0.0492956029921034,-0.1617428033749681,57.15,22.35,15.9
-942.38281,20.50781,-298.33984,-0.039569755735365,-0.1472204422678988,0.1236386006125027,-3.6,25.35,24.9,41.01563,-4.39453,1026.85547,-0.04849624219469,-0.1016554805519333,-0.0086599746825454,67.2,4.65,89.1,-898.4375,2.44141,505.85937,0.0710122112758932,-0.0218499514386422,-0.1720014996523403,58.35,21.0,16.8
-958.98437,15.13672,-300.78125,-0.0602204914449619,-0.1063184767144865,0.042900542079871,-3.6,25.35,24.9,44.92188,-14.64844,1015.625,-0.1159111553492978,-0.0578224090527217,0.002264913770313,66.75,4.8,88.65,-905.76172,-15.625,499.51172,0.0389035635598788,0.0444992636746978,-0.122173047639603,56.7,19.35,15.9
-980.46875,8.78906,-306.64062,-0.085934078248744,-0.0707458740320389,0.0714118916745999,-2.4,25.05,26.4,35.15625,-56.15234,1061.03516,-0.1875895588006773,-0.0961929490590414,0.0455651362488907,66.0,4.05,90.0,-905.27344,-6.34766,498.53516,0.0506278128101507,0.0377045223637587,-0.1024548413493467,56.7,19.35,15.9
-977.53906,-7.8125,-305.66406,-0.0277121633302407,-0.2476768816237121,0.037970859607613,-1.5,25.35,25.2,41.99219,-99.12109,1046.875,-0.2613997074004427,-0.0806048899107045,0.0527595579585365,66.45,4.65,89.1,-886.23047,-11.23047,461.91406,0.1015221373970809,0.0708790426539661,-0.0893982077481023,56.7,19.35,15.9
-995.60547,-16.60156,-327.63672,-0.085934078248744,-0.1606769308007752,-0.0374380105869791,-2.4,24.3,25.05,27.34375,-107.42188,1036.13281,-0.2338208872250543,-0.0912634411197086,0.031309286918601,66.45,4.65,89.1,-913.57422,-5.37109,447.26562,0.1121806886060851,0.0355727772153728,-0.0488959225933967,58.2,20.85,15.9
-1013.67187,-27.34375,-321.28906,-0.0282450123508746,-0.1706692898342931,-0.0370383301882724,-2.7,25.5,24.3,7.32422,-162.10937,990.72266,-0.1917197059425967,-0.0305099261211876,0.0311761182966739,66.9,3.9,90.6,-916.99219,-1.46484,427.73437,0.0660827033365605,0.0571562168772355,0.0476967068643514,57.15,20.55,15.6
