IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-967.77344,-44.92188,-201.66016,-0.0410353087082646,-0.0307764378979672,0.0411684773301918,-0.15,24.15,29.4,20.01953,-62.01172,1030.27344,0.0587549384720623,0.0652833425391471,0.0695466583029936,67.95,4.65,89.85,-899.41406,-39.0625,484.86328,-0.2336875440702019,0.0051960197161123,0.0387702204050264,56.7,19.8,15.6
-971.67969,-44.43359,-208.98437,-0.1021883295725672,0.0126569532025376,0.0643506385868813,-0.3,24.75,28.2,14.64844,-58.10547,1027.83203,0.0908637607210019,0.0118575924051242,0.1292343007273217,66.9,3.9,90.9,-901.36719,-59.08203,489.74609,-0.2155680593747724,-0.0287778613715085,0.0409019655534123,56.7,19.8,15.6
-971.19141,-41.99219,-212.40234,-0.1125803690047918,0.049162259837251,0.0622190679714206,-0.75,26.7,28.35,0.0,-59.08203,1025.87891,0.0366386497895657,0.0246477142295891,0.1568131209027101,67.05,4.05,88.65,-886.23047,-62.01172,495.11719,-0.2227626556173434,0.0194516945134768,0.0207840788644492,56.7,19.8,15.6
-983.39844,-19.04297,-224.12109,-0.0459648166475974,0.0319754790940873,0.0799386977352182,-0.75,26.7,28.35,-7.32422,-85.44922,1018.06641,0.0486294108166172,0.0583552580733556,0.1665389681594485,67.05,4.05,88.65,-909.66797,-62.98828,499.02344,-0.2173001241244516,0.0101255276554451,0.0679479367081668,57.6,20.25,16.5
-1003.41797,-15.13672,-224.60937,-0.0674150876875329,-0.0333078634450597,0.0241148652089552,0.0,24.3,27.45,7.8125,-72.75391,1034.17969,0.0126569532025376,0.0819372742616769,0.1332312792473139,66.9,3.9,88.5,-913.08594,-63.96484,488.28125,-0.1753322859968463,0.0187856768709157,0.0354394340605204,57.6,20.25,16.5
-1000.97656,-19.04297,-226.07422,-0.1069846688899728,0.0385038831611721,0.0542251109314362,-0.75,25.65,28.35,0.48828,-73.73047,1040.03906,-0.0026645941690197,0.0197182062902563,0.1243047927879889,67.35,4.05,89.4,-920.41016,-52.73438,492.67578,-0.1368284028356742,-0.014522186574144,0.077007591789419,57.45,19.8,16.65
-1001.46484,-38.08594,-224.12109,-0.0940612039106556,0.0206509102425221,0.0730107878023519,0.0,25.05,28.5,22.46094,-81.05469,1035.64453,0.0519601971611231,0.0299770771005538,0.1267028751802291,69.45,4.2,88.5,-894.53125,-39.55078,478.51562,-0.1518836129633773,0.0202512298438154,0.0700796818565527,57.0,19.2,16.8
-1010.25391,-27.34375,-215.33203,-0.086467101802303,-0.0225161436141284,0.0367718184114929,-0.15,24.6,28.05,13.18359,-83.00781,1018.06641,0.0628850856139816,0.0030642745677264,0.157878993476903,69.45,4.2,88.5,-886.71875,-36.13281,486.32812,-0.1445558480988791,0.0001331686219271,0.1033873707686873,57.6,20.25,16.8
-1008.30078,-23.4375,-202.14844,-0.1148452827751048,-0.014522186574144,0.040235773377926,-0.15,24.6,28.05,11.71875,-63.47656,1013.67187,0.1774640311452322,0.0267794593779749,0.0862005900255235,67.35,4.8,90.0,-883.30078,-38.57422,513.18359,-0.1670719917130076,0.0098591904115907,0.0619525561946411,58.5,19.8,16.95
-993.65234,-20.99609,-208.49609,-0.1191087730718766,-0.0377045223637587,0.0351730968166661,-0.45,26.1,27.75,43.94531,-62.5,1000.97656,0.1502848913685505,0.0608866836204481,0.1148452827751048,66.3,4.05,90.0,-870.11719,-46.38672,495.60547,-0.1120475199841579,0.0046631706954784,0.0532925815120956,58.05,21.0,16.5
-1003.41797,-15.13672,-189.45312,-0.0921959705390492,-0.0330413516682802,0.0707458740320389,-0.6,27.3,28.2,24.41406,-36.62109,997.55859,0.1136462415789847,0.0530260697353161,0.0911300979648563,66.75,5.25,90.45,-853.02734,-61.03516,495.60547,-0.1505512286124048,0.0109248884528585,0.1063184767144865,57.9,20.55,15.6
-1004.39453,-11.23047,-205.07812,-0.1326982556937548,0.0297105653237742,0.0407687969314851,-0.6,24.3,28.2,37.10938,-19.53125,1018.06641,0.0515605167624164,0.078606487917171,0.1224395594163826,66.75,5.25,90.45,-868.16406,-71.77734,521.97266,-0.1476202971995308,0.0207840788644492,0.0492956029921034,57.9,20.55,15.6
