,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,0.005531320396429149,0.0016740196786527715,-0.0011694729637061305,0.0007787249374597744,-0.002127851428872204,0.0008363669523159475,0.0007321830893477701,-0.0012743333839871091,0.00231245494435334,-0.0021413444774695273,-0.00018916157207666707,0.000385366359903358,-0.0007392993855392872,0.0034678525805798667,-0.003583521351137814,0.0011300234087967106,0.0003214288183306488,-0.001248614220730198,0.0012064466948408417,-0.000897782989755927,0.0007223584424240162,-0.000827030703005618,0.0017417768053126276,0.00041209592652403205,-0.001355123814034483,-0.00020000386505855547,0.0010253844814423502,-0.0013280016419052743,0.0007314611402561433,0.0006715050870987289,1.6539413060777386e-06
10.0,-0.006450992661864106,-0.00307968173245984,0.0015194097407363394,0.0010197719639343415,0.0037225584161550873,0.0007793457961326458,5.0304966343973636e-05,-0.0005947345887756681,-0.003694750180480433,0.004277703506946777,0.0024178308622604208,0.00029432454964589265,-0.0012310928011154728,-0.0035165531972513116,0.006128167551522151,-0.0013827214605739533,-0.001035971623846395,0.0013763273789270433,-9.902505717611018e-06,0.002394610609870351,0.0006096966156156576,0.0011739857744904089,-0.005237969760269015,-0.0027794900339555796,0.0016421251511143876,-0.0007407641427376496,-0.00043056898606512765,0.0037122620179969833,0.0006198284732914401,0.0011007142827879754,0.0016932328780397332
20.0,0.007874323339297093,0.001862092945732444,-0.0025135349648435696,-0.0009118172988923595,-0.0031291568300947036,-0.002443305440791941,-0.004613627741879046,0.005025520024382418,0.004039508736318709,-0.0053752365003603055,-0.001675709520268845,-0.003047003032002423,0.0035917884587455184,0.000691269051626664,-0.007521211704323913,0.0028883053542505034,0.0012908333950117786,0.0014807583158154604,-0.005127166281857223,-0.0006014896883277299,-0.0034941008895442126,-0.003962536234811216,0.008223209852713406,0.002726473055609238,0.0018275332705788186,0.0029557554908711905,-0.0010701008936772785,-0.005459624225247346,-0.004930459281603305,-0.0005585316906964151,-0.0033376546812256646
30.0,-0.007498077443515992,0.0034841458535839476,0.004128378721418072,-0.0018268691297425143,0.0007297017046069837,0.002704840992852649,0.008554967728009592,-0.006358391089778436,-0.0015953651478163966,0.0022802879586122857,-0.002801812200193737,0.006194761380950727,-0.0025382334752045645,0.001092457521545794,0.004929621794243081,-0.0005914247867012507,0.0029993812448356563,-0.0036922814019079344,0.0071653145516825546,-0.007966783795379786,0.0007804608235040049,0.005709950804862096,-0.0038773278412650475,0.003919757485115828,-0.004036581283836793,-0.0027790368989397828,0.0003759751542406684,0.0009993329070640497,0.007300275369708481,-0.0016799110364602028,0.0022696633821395313
40.0,0.0077276935492757975,-0.008925069722634585,0.00034821555203623847,-0.0005102066895811052,-0.0012137919340638311,-0.003971969087709387,-0.004718766978788276,0.002373539434524599,0.0019669129141133513,-0.0015063883285810552,0.0007368270601976941,-0.005705716948786419,0.002977797041675282,0.0004416027082292587,-0.005774207397473836,-0.001766599619456152,-0.005065182511172843,-0.00093666302185865,-0.0031801262672042975,0.011624143476615103,0.0033965683411566376,-0.0018364628463252647,0.0008539968812274632,-0.005982067806397562,-0.0016543984894940153,0.0004531899988044277,0.0012597293327143095,0.0032698762864862545,-0.004495194496252198,-0.002031987693474759,0.0003852431752249387
50.0,-0.008906598297147454,0.01007152597018092,-0.00925260425471515,0.0013962707584586876,-0.0002145260415350904,0.0015022776626687293,-0.0018712958459931135,0.00077085604158847,-0.004094436579971659,0.00014771026151474075,0.0008474382940402941,0.0032418501413141597,-0.004902832616294291,-0.0012100026221462865,0.008058808113334084,2.656293050358999e-05,0.0017314691485424943,0.004917759924267544,0.0032597169893756697,-0.005269346026142493,-0.00013432892866721864,0.001976654903014426,-0.00163870587557585,0.001547855128554849,0.006931788667766899,0.000915168306593162,0.0010596856402159366,2.2870565723083907e-05,0.0015766598786440672,0.0018172604044755431,-0.003094661524964518
60.0,0.00877194329761804,-0.006192150034865854,0.007230929400237115,0.0036885086465002627,0.0025642686302627007,0.002099632664162421,0.0014652012641725777,0.0009678508069982362,0.0028869472579341783,0.005624831879131207,0.002616931530685731,-0.0024992772142704003,0.00237481909568781,0.001290731330231198,-0.00598856695179933,-0.00043119877976995123,-0.0025114725467369346,-0.0036944882724003216,-0.004164111033169966,0.000851454670999916,-0.0012085651248005466,-0.005314217125641364,-0.0050263945704302005,0.0007299158997089266,-0.004562307577993478,-0.002790126371059391,-0.0018997041263174785,-0.0012422899882087654,-0.0014904302605889606,0.0021278837633745026,0.002721211692072549
70.0,-0.008472437484125246,0.002907910799344652,-0.0013671491203079839,-0.006144087864513868,-0.001524572194114586,0.0012716378318414717,0.002785001332364099,-0.0032732858406628548,-0.001335851798219127,-0.008152798277403471,-0.0027931303309774373,0.0030854198272991717,0.000845226925639819,0.0008018409607560903,0.002455861558792896,-0.000250841713536944,0.0060537683021644985,0.0014398223066857403,0.0012174985704912578,-0.0012065502926001408,-0.00011759506219495234,0.004371383536080784,0.012311553965143931,-0.0003786812763587977,-0.0003359304134725916,0.00588167289964874,0.0014232740015336332,-0.003280303576029194,0.002394700699040674,0.0009110361409433849,-0.00016362211063647493
80.0,0.00734256960512808,-0.0012406075407406212,0.002589517938288537,0.004212447102676272,-0.0009011651648044542,-0.003433545959886448,-9.454018575916768e-06,0.00021507481966811292,0.0028064479108251866,0.006108630692619489,-0.0017300597248955149,0.00038715846272858903,-0.002888562400157377,-0.0032924657999321883,0.000658599494371786,0.0023712294245065535,-0.007346981722808921,0.00037657644836075975,-0.001684954696909703,-0.0008330301745872926,-0.00037774131710402887,-0.0028052805037137906,-0.006505370780285555,-0.0021689805055434635,0.0007400789960317412,-0.00950198088797066,-0.0012504049535653377,-0.0004423183222345112,-0.0005767550550868906,-0.003399576391057807,0.0008615985676965892
90.0,-0.006141462755736869,0.0004273364966316531,-0.004321863382739875,-0.0016515189825350902,0.0036149040710300243,0.0011517532785989488,-0.005637509379497068,0.0032548215808620674,-0.0036178943041369305,-0.0038567386918724506,0.0011950102269719562,-0.004125894591161416,0.007871661672711418,0.0021810309614664312,-0.001457352435718407,-0.000542698861582096,0.00555871282772976,-0.0034513655837974822,0.003061116482665455,0.0010368461358118075,-0.0019106314245387523,-0.0004956665156644394,-0.0024901174189302334,0.0031557058501288323,-0.0009225756098897001,0.009644659548905912,0.0019191980417896674,0.008290709554680874,-0.0019606434057769144,0.004043100979792312,-0.0014389570518057394
100.0,0.0043535844943746824,0.0005951382067494203,0.004416287754301856,0.0017860403762790112,-0.0041904353304845834,0.0006388063601081043,0.0026411796035304014,0.0007431731585864854,-0.0012796733791830977,0.0036367440088158147,0.003499483657647876,0.004476418825210188,-0.010246398155068313,-0.0012720988871486982,-0.0016066209126382814,-0.002527558048863862,-0.0037357893989707004,0.007069831713187903,0.0004992833725126469,-0.0012553361728545925,0.004398164479549421,0.005844606238053714,0.0004884088352873877,0.002182635606442608,-0.0006332433687770393,-0.0034076565883251766,-0.008623855237822926,-0.004047499332582833,-0.0022067182321524386,-0.0011516898608135498,-0.004133261956779958
110.0,-0.002252598312511009,0.0010204951141905394,-0.0009757368919692363,-0.0016079655443007274,0.00013946158500823092,-0.003658388303972669,0.0014811904209597378,-0.0059782122600359954,0.0066084368200527415,-0.001226023983219016,0.0009915508242536529,-0.005774026485154499,0.004308049416173331,0.0007322763272015301,0.0032025847741866675,0.0010884070366532928,0.0007375566541219117,-0.006950693324722926,-0.0012122718475402058,0.0048773723533303585,-0.0015258888737077218,-0.0056579372776208335,0.005938696969147458,-0.005911721618187498,0.00294381023486903,-0.002452168633659576,0.007921883314504736,-0.003190723801265255,0.008930394105554717,-0.004880277399232041,0.008276096768073914
120.0,0.00210971353751493,-0.004045979099680089,-0.003911192944421795,0.002310425980986765,0.0032705326012864478,0.002150347926191252,0.004462609058429469,0.002813695606512315,-0.004313748304786198,-0.0030548407669595125,-0.005784497206235964,0.0035470531655326693,0.003047638205160856,5.757743800921644e-05,0.00023334074804424177,-0.0010111161877951482,0.0037494494435907117,0.0022013367155564096,-0.0024172368243920335,-0.00292513981519022,9.271567278503119e-05,-0.002273423274214626,-0.0024000785637793426,-0.0011523019807441585,0.0010620957262693893,0.003794333149514589,-0.0009958234994752008,0.0025118991460797435,-0.00834393597286014,0.0013075958652957026,-0.004932253696762046
