,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,0.030970781729985176,-0.001952100764483567,-0.0031956923008165396,9.250452209859317e-05,-0.0003825281989077772,0.0018535765645273036,-0.0003424349409096808,-0.0010628357936861455,0.0003927916558032857,-0.0005979644511769455,0.0004951217345059883,-0.0005418547734162288,0.002622227625945502,-0.0021564605961886317,3.081242606265744e-05,-1.6933071710513448e-05,-0.0003485132108665537,0.0014111738505651415,-0.0010439095117880256,-0.00018940346915766017,0.0012191347430198635,-0.0016281224878045752,0.0031112196934360036,-0.0027987832756882014,0.0008573343305670461,0.00014219756342545936,-0.0017184284578056646,0.0026881398184978988,-0.0025145534886438533,0.0013489528516759264,-0.0009918751107250848
10.0,-0.025414459624687663,0.006115612264930209,0.00445034968828213,0.004270424978417535,0.0010277258257054536,-0.003627257675148075,-0.0001718352344773469,0.0023389365573274847,-0.0008100923742535158,-0.0008141467488450867,-0.002170334824819186,-0.002496626261855015,-0.005025161924473443,0.000712967044970117,-0.0008608980635394048,-0.0018410087082328266,-0.0007534137024853308,-0.0010597695935756042,0.0023412393103009756,0.00031881214579055364,-0.0012364932041070797,0.0015468969145427715,-0.0032243615109016056,0.004075197292741249,-0.0016326058944865645,-0.00022204674920612706,0.0025639425867683297,-0.0023200800644168295,0.004916655457150261,0.0017458179461233353,0.0021740706022031924
20.0,0.013710819783807794,-0.005423627443119829,-0.006039107420461969,-0.006970135495796855,-0.0010614156861495753,0.0029413254757496886,0.002025028717214974,-0.003471755060954575,0.002241055887386893,0.004221075368821707,0.001288786757920324,0.00605730837325285,0.0020582056293527488,0.004700924627049887,0.0024121707663444414,0.005652633807109742,0.0008741242671545291,-0.0017498610467172864,-0.002245886091045257,-0.0015447629848412807,0.0036252265355046004,-0.002502310439540426,0.00015150270267226082,-0.002583965457432417,0.0025313277030739735,0.000697747352201743,-0.0037061691936654696,0.00012566414416993076,-0.0045194112123555065,-0.005731609707368342,-0.003354598777165251
30.0,-0.005843884590708801,0.0038754627157616744,0.006381850351406747,0.0028760856111172345,-0.000429110276036396,-0.002784302866671562,-0.0035850958495128454,0.004304050638648579,-0.0012217206436692242,-0.0037718426216882275,0.003114535049610251,-0.0024652270675067337,0.004846179258996146,-0.005621978739830334,-0.0008317580149034067,-0.007599707569405085,0.0006126618755627423,0.003465736585220184,0.0011169912038595461,0.003427861016126429,-0.007797416330239443,0.003692771010873211,0.00661792624433203,0.001395649927937634,-0.002038852693386778,-0.000796516507080162,0.005223758644881644,0.002993232883292306,0.00039591067107287817,0.005194554949217446,0.00304723958212206
40.0,0.001957208989261132,-0.005770412282083075,-0.004762035098070172,-0.0007722257589062934,0.000969607197005713,0.0029859073614887945,0.005513620711002618,-0.005156306990278199,-0.002290158426429053,0.0009507119693003422,-0.0035319323177572222,-0.0004926965699490524,-0.0032164041647680785,-0.0006099687094740712,-0.0022318640760602185,0.005900229307380418,0.00028135672061899034,0.0010761923819318589,-0.004801008819365787,-0.0032933683880069474,0.005605608169020457,-0.0011441527383031166,-0.010807590315159304,-0.003472242248920069,0.0012791859872924047,0.0026597596200526033,-0.004793980479269956,-0.006228358219668796,0.0010554257873362253,-0.0015263356804328444,-0.005334173699762851
50.0,0.0005229210650525134,0.0019216310910658639,0.00019315380760832058,0.002003250860596342,0.00240793952412416,0.003830160575591117,-0.005831311624826293,0.0038414552839719685,0.002718437416713898,0.0013663681148855032,0.0057694226638593015,-0.0026355812411358297,3.0256191358100928e-05,0.005315496975256632,0.001689888385549695,-0.004005048146155234,-0.0009171968791843398,-0.0025839058776768154,0.009984184508602237,0.0021920601164005567,-0.0012315101961764465,-0.003461943148868394,0.005695944294050985,0.0011616534405105123,0.0005560664190798367,-0.004445676988286593,0.0026143568921738274,0.009262193637495237,-0.0017584670892827894,-0.0018732643290423302,0.008449114247004291
60.0,-0.0007652746833456178,0.0002838935714903229,0.0016138559218383123,-0.0012249118078230517,-0.0043308358045414976,-0.006225784212156448,0.003736765358503609,-0.006651330322098877,0.0013656497650857311,-0.004949651236160045,-0.01152686395262168,0.005854204083387758,-0.00011451368524771008,-0.00624959397413458,0.0020269659032256084,0.0011611258911962295,0.00288132130971448,-0.0047325398673027305,-0.008601573548396602,-0.003688853413339022,0.002860194472077805,0.005364012634958539,-0.00239754119047608,0.003488230975725447,-0.004487993954733933,0.0051197102089513705,-0.0010301375369130006,-0.008463834556133237,0.000312136461796752,-5.7528126785604404e-05,-0.006133003885400388
70.0,-0.0020375596315638208,-0.0014349233726084598,0.0022750896903827762,-0.001302685013333902,0.00016228230305675266,0.002941027729986391,-0.003148374438715397,0.010071272427299075,-0.0044093201796301775,0.003735283531467214,0.010912818053494023,-0.005744017326284458,0.0015192404444837326,0.0066678145212690125,-0.004122225542850062,0.0023013981581763462,-0.005277730284436082,0.005334021614279012,0.0005857549271142992,0.004624955369264915,-0.0030726192824602665,-0.004558804830534197,0.002336881785452476,-0.007938927314733857,0.004611146864876873,-0.005930642021436422,-0.0013208035240248862,0.004218092412858709,0.002152484782333507,0.002880975673897533,0.002929424129374958
80.0,0.0033757719505996776,0.0058826026109466655,-0.004709717136474181,-0.0013711111109807673,0.00308758049638713,-0.0012427539446611294,0.001401346278659977,-0.007181340093289787,0.0030445601101612017,0.0015378922640512667,-0.0072315729200105715,0.0029247116863012302,-0.005675010916838403,-0.00434857963728097,0.000610171204241343,-0.0005802960793678599,0.00350434360506692,-0.0017097149028326342,0.005718593840797004,-0.002080056614428309,0.0009206407032272046,0.00012042998837971886,0.005695761745035626,0.009099836463640678,-5.014999857616276e-05,0.00014785037905706621,0.004621946855963084,-0.003302325515406892,-0.0003636525540246505,-0.0024103973866999636,-0.0037963254848966
