IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-896.48437,37.10938,-464.84375,0.3721148430336282,-0.0627519169920545,-0.091529778363563,-8.1,27.75,16.35,-452.14844,-32.22656,945.3125,0.0297105653237742,-0.0704793622552594,-0.189588135327136,86.25,-0.75,78.0,-1029.29688,79.10156,63.96484,-0.0330413516682802,-0.0278453319521679,-0.0250473946282958,55.8,16.95,-8.4
-905.76172,22.46094,-464.84375,0.300036759183542,0.0013323843509724,-0.172401180051047,-8.4,27.3,15.6,-460.9375,-19.04297,939.94141,0.0365053066347134,-0.0579555776746489,-0.1454885520511449,86.7,-0.9,77.4,-1035.15625,78.125,85.9375,-0.045165455850184,-0.0895313763700295,-0.0543582795533633,55.35,17.1,-8.4
-922.85156,20.01953,-471.67969,0.3048330985009476,-0.0277121633302407,-0.1329647674705344,-7.95,26.1,17.25,-461.42578,-9.76562,947.75391,0.025713586803782,-0.0215834396618626,-0.1646737347878422,86.85,-2.55,75.45,-1042.48047,67.87109,78.125,-0.041301645952119,-0.0722112524720134,-0.0965926294577481,56.4,17.1,-7.2
-949.70703,18.06641,-453.61328,0.3269493871834442,-0.0937948666668012,-0.1404257009569597,-7.65,26.25,16.35,-453.125,-25.39063,952.63672,-0.0206509102425221,-0.0832694840797242,-0.1570796326794896,87.15,-3.15,77.7,-1029.29688,82.03125,63.96484,-0.0723445956268657,-0.0992572236267679,-0.0027979373238721,56.4,18.3,-8.25
-938.47656,18.06641,-446.77734,0.302301672953855,-0.1369617459905266,-0.0639509581881746,-8.55,26.4,16.5,-451.66016,-27.34375,964.84375,-0.0146553551960711,-0.0923293136939016,-0.1332312792473139,86.7,-1.95,76.35,-1015.625,77.14844,81.05469,-0.0422343499043847,-0.0883323351739094,-0.0165205885676775,56.4,18.3,-8.25
-914.0625,28.32031,-433.10547,0.2105053828135125,-0.1157779867273706,-0.0860674214035963,-8.55,26.4,16.5,-428.22266,-30.27344,929.19922,-0.0166539317225298,-0.0743429976203992,-0.1080505414641657,86.7,-2.4,77.4,-1002.92969,73.73047,79.10156,0.0385038831611721,-0.0535589187559499,-0.0142556747973644,54.75,16.95,-8.4
-894.53125,31.25,-413.57422,0.2051760199425478,-0.0876661429984231,-0.1236386006125027,-8.55,26.4,16.5,-426.26953,-31.73828,919.92187,-0.0142556747973644,-0.0766079113907123,-0.1257703457608885,87.3,-2.25,76.5,-979.98047,79.58984,48.33984,0.0471638578437175,-0.0222496318373489,-0.0155880591483369,55.8,18.0,-7.35
-887.20703,23.4375,-390.625,0.2681944487113818,-0.1821270273077855,-0.0595542992694757,-7.5,26.1,16.2,-416.50391,-34.17969,905.27344,-0.0330413516682802,-0.0692803210591393,-0.1103154552344788,87.3,-2.25,76.5,-980.95703,68.84766,70.80078,0.0081271256619115,0.0480965617959833,-0.0311761182966739,55.8,18.45,-7.95
-892.08984,18.06641,-393.55469,0.1694700741052478,-0.1289677889505422,-0.1216401986189692,-7.2,26.1,16.5,-391.11328,-25.39063,907.71484,-0.0250473946282958,-0.0194516945134768,-0.1072511806667523,87.3,-2.55,75.75,-966.30859,54.6875,72.26563,0.0010658725741929,0.0855343978500373,0.0071944217096458,56.25,17.7,-7.35
-879.39453,15.625,-398.4375,0.1333644478692411,-0.0439662401211387,-0.0338407124656936,-8.1,26.25,17.1,-393.55469,-26.36719,897.46094,0.005595700114819,-0.0318423104721601,-0.0734104682010586,86.55,-1.8,76.95,-961.91406,46.875,62.5,-0.0718115720733066,0.1353630243956998,-0.1023216727274195,55.2,16.95,-8.4
-906.25,12.69531,-399.90234,0.177330862523305,-0.0798055291132911,-0.0255804181818548,-8.1,26.25,17.1,-415.52734,-25.39063,895.01953,-0.0282450123508746,-0.0151883787496302,-0.0873996312216436,87.3,-3.75,77.55,-970.70312,50.78125,65.91797,-0.0929953313364626,0.1917197059425967,-0.051827028539196,56.55,16.95,-7.95
-916.01562,-1.95312,-409.66797,0.1338974714228001,-0.0746095093971788,-0.1272358987337882,-6.6,25.5,17.4,-398.92578,-19.53125,911.13281,0.0049295079393327,-0.0185191650941362,-0.0984578628293545,87.3,-3.75,77.55,-984.86328,58.59375,54.6875,-0.1356293616395541,0.1568131209027101,-0.0799386977352182,56.55,16.95,-7.95
-904.29687,6.34766,-411.62109,0.114312433754471,-0.014522186574144,-0.0908637607210019,-6.3,25.5,15.0,-410.64453,-0.97656,919.92187,-0.0334410320669869,-0.0030642745677264,-0.0639509581881746,87.75,-1.95,77.1,-959.47266,70.3125,43.45703,-0.0908637607210019,0.150018379591771,-0.0390367321818059,57.3,17.4,-8.7
-893.06641,15.625,-392.57812,0.1418912539298594,-0.0975253334100139,-0.0307764378979672,-7.5,26.4,16.5,-407.71484,2.44141,911.13281,0.0138559943986577,0.0263797789792682,-0.058088746296576,87.3,-1.5,76.95,-957.03125,70.3125,62.01172,-0.15561407970659,0.219698381049617,-0.0450321126953316,57.3,17.4,-8.7
