IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-926.75781,75.68359,-369.62891,-0.0246477142295891,-0.0086599746825454,-0.0285115241276541,-5.55,28.5,16.35,-422.36328,-2.92969,928.71094,-0.0133231453780239,-0.0265129476011954,0.0644839817417337,87.6,-0.75,76.5,-1012.69531,38.08594,66.89453,-0.1688040564626867,-0.0263797789792682,-0.0627519169920545,56.1,17.1,-9.3
-920.89844,91.79688,-360.83984,0.0165205885676775,-0.0612863640191548,0.0186523337160634,-4.2,28.5,16.05,-422.85156,-20.01953,917.96875,0.0103920394322246,0.0049295079393327,0.0620857248165682,86.85,0.3,76.95,-988.76953,24.41406,60.05859,-0.1841256038342442,-0.0366386497895657,-0.0616860444178615,56.1,16.8,-7.8
-921.38672,83.98438,-372.07031,-0.0219831200605693,0.0127901218244648,-0.0318423104721601,-6.15,27.45,18.9,-442.87109,-24.41406,906.73828,-0.0277121633302407,-0.0512940049856369,0.1104486238564059,86.85,0.3,76.95,-988.28125,11.23047,63.47656,-0.1999801747593606,-0.0662158719584876,-0.0740764858436197,56.1,16.8,-7.8
-927.24609,86.91406,-371.58203,-0.0294440535469947,0.0155880591483369,0.007860613885132,-6.15,27.45,18.9,-458.98437,-8.78906,912.10937,0.0309096065198943,-0.0170536121212365,0.0844685252758443,86.85,0.75,75.75,-990.23437,30.76172,63.96484,-0.2173001241244516,-0.0774072721881257,-0.0639509581881746,57.0,16.95,-7.95
-922.36328,83.98438,-381.34766,-0.0119907610270514,0.0170536121212365,-0.0214502710399355,-6.0,28.8,17.4,-459.47266,-10.74219,910.64453,-0.0010658725741929,0.046897346066938,0.0627519169920545,86.7,-0.15,76.65,-1005.85937,20.01953,62.01172,-0.1666723113143009,-0.1716018192536337,-0.0350397536618137,57.0,16.95,-7.95
-940.42969,82.03125,-367.67578,-0.0422343499043847,0.0554241521275563,-0.0010658725741929,-6.6,28.05,17.1,-457.51953,-26.85547,930.66406,0.0014655529728996,-0.0058622118915985,0.0454317930940384,86.7,-0.9,75.6,-1004.39453,18.06641,47.85156,-0.1766646703478188,-0.1356293616395541,-0.0114579120064175,56.55,17.4,-10.05
-930.66406,89.84375,-385.25391,0.0175864611418704,0.0101255276554451,0.0202512298438154,-7.05,27.0,17.7,-438.47656,-14.16016,921.875,-0.0042633157638465,0.0101255276554451,0.0751423584178126,86.7,-0.9,75.6,-1008.78906,7.32422,65.91797,-0.1859908372058505,-0.1123138572280122,-0.0019984019935335,55.35,18.6,-8.25
-928.71094,70.80078,-395.99609,0.018385996472209,0.0191853572696224,0.0009327039522657,-7.05,27.0,17.7,-444.82422,-26.85547,916.01562,0.0058622118915985,-0.0163874199457503,0.0367718184114929,86.7,-0.15,76.35,-1017.57812,3.41797,69.82422,-0.1778637115439389,-0.0877993116203503,0.0151883787496302,56.4,18.3,-8.85
-933.10547,69.33594,-389.64844,-0.0142556747973644,0.0274456515534612,-0.059154618870769,-5.7,28.65,17.85,-439.45312,-23.92578,928.22266,0.0095926786348112,0.0326416712695735,0.1093829258151382,87.75,-0.45,77.4,-1010.25391,-2.44141,62.5,-0.2175666359012311,-0.0866002704242302,0.002264913770313,57.3,17.4,-7.95
-950.68359,73.73047,-370.11719,-0.0095926786348112,-0.0603538345998143,0.0267794593779749,-4.35,29.4,17.25,-426.26953,-5.85937,917.48047,0.0079939570399844,0.0157212277702641,0.1068515002680456,87.75,-0.45,77.4,-1020.50781,20.50781,51.26953,-0.1766646703478188,-0.0519601971611231,-0.0337075438437664,57.3,17.4,-7.95
