IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-901.85547,34.17969,-444.33594,-0.0522267089379027,0.0479632186411309,0.0963261176809686,-7.35,27.3,15.3,-427.24609,-41.01563,937.01172,0.0480965617959833,0.0778071271197576,0.0892648645932499,87.45,-0.15,76.65,-1005.37109,23.4375,36.13281,-0.0804717212887773,-0.016787100344457,0.1059187963157798,55.5,19.2,-9.45
-893.55469,23.4375,-418.94531,-0.0436999028772844,-0.0069280844657914,0.0768744231674918,-7.35,27.3,15.3,-417.48047,-33.69141,917.48047,0.0399694361340717,0.0598208110462552,0.0576890658978693,86.7,-1.2,76.65,-1015.13672,23.92578,61.03516,-0.1128468807815713,-0.0551578148837019,0.1031210335248329,55.5,19.2,-9.45
-909.17969,20.01953,-434.08203,-0.0803383781339249,0.0700796818565527,0.0700796818565527,-7.65,26.55,15.6,-412.59766,-45.41016,910.15625,0.0743429976203992,0.0291777163031404,0.0860674214035963,86.55,-2.25,77.55,-1008.78906,6.83594,57.12891,-0.0534257501340228,-0.0187856768709157,0.0917962901403425,57.0,19.95,-9.75
-896.97266,34.66797,-414.55078,-0.0979250138087206,0.0298437339457014,0.0720780838500862,-8.55,26.7,15.75,-412.10937,-37.10938,930.66406,0.0640843013430269,0.0397029243572922,0.091529778363563,85.65,-0.9,77.1,-995.11719,17.08984,50.29297,-0.0225161436141284,-0.1031210335248329,0.1261700261595952,56.4,17.55,-8.85
-902.83203,48.33984,-437.01172,-0.0587549384720623,0.0383705400063197,0.0604870032217414,-8.55,26.4,15.45,-408.20312,-14.64844,916.99219,0.0534257501340228,0.096459460835821,0.0804717212887773,85.5,-0.3,78.3,-1017.08984,28.32031,76.17188,-0.0042633157638465,-0.0390367321818059,0.1649402465646217,56.7,19.35,-9.9
-895.50781,48.33984,-435.54687,-0.1121806886060851,0.0891316959713228,-0.0253139064050753,-7.2,27.45,15.45,-398.92578,-13.18359,918.45703,0.1017886491738605,0.0542251109314362,0.0856677410048896,85.5,-0.3,78.3,-1007.32422,20.99609,59.08203,-0.0331745202902074,-0.0756753819713717,0.1096492630589925,56.7,17.85,-9.3
-898.92578,34.66797,-429.6875,-0.0832694840797242,0.0554241521275563,0.0544916227082157,-7.2,27.45,15.45,-418.94531,-14.16016,936.03516,0.0924624823158288,0.0414349891069713,0.0856677410048896,86.25,-2.25,78.3,-994.62891,28.32031,37.59766,-0.0433002224785777,-0.0734104682010586,0.1096492630589925,56.1,17.55,-7.2
-894.04297,50.78125,-427.24609,-0.0959264372822619,0.0603538345998143,0.0891316959713228,-9.15,27.0,15.3,-394.04297,9.27734,945.3125,0.0528927265804637,0.0265129476011954,0.0866002704242302,87.75,-2.4,77.4,-996.09375,44.92188,66.40625,-0.0548913031069224,-0.0463644970463041,0.0576890658978693,55.8,18.45,-7.95
-897.46094,69.82422,-440.42969,-0.1934517706922759,0.1007227765996675,0.0390367321818059,-9.45,25.8,14.55,-425.78125,-9.76562,927.73437,0.0270459711547545,0.0646171503636608,0.1057856276938527,86.4,-0.9,77.7,-1003.90625,59.57031,66.89453,-0.0440995832759911,-0.0852680606061829,0.0811377389313384,55.8,18.45,-7.95
-912.59766,57.12891,-445.3125,-0.1309663654770009,0.0688804661275074,0.0342403928644003,-8.55,25.65,14.4,-425.29297,-8.30078,922.85156,0.0197182062902563,0.0293108849250675,0.1272358987337882,86.4,-0.9,77.7,-1002.44141,75.68359,58.59375,-0.0321086477160144,-0.1088499022615791,0.0660827033365605,55.5,18.45,-6.9
-902.34375,52.73438,-434.57031,-0.0971256530113072,0.0440995832759911,0.064750318985588,-8.55,25.65,14.4,-415.52734,-0.97656,907.22656,0.0371714988101996,0.0161209081689708,0.1474869540446784,87.15,-2.7,76.65,-997.55859,65.42969,64.45313,-0.0422343499043847,-0.0803383781339249,0.0353062654385932,55.5,18.45,-6.9
-906.25,41.50391,-427.73437,-0.1441561677001724,0.050761155965003,0.0478300500192038,-9.0,27.15,16.5,-441.89453,9.27734,920.89844,0.0087933178373978,-0.3174900517034853,0.1295008125041012,87.15,-1.95,78.9,-993.65234,79.10156,62.98828,-0.0438330714992115,-0.046897346066938,0.0094593354799588,56.7,20.85,-7.8
-893.06641,30.27344,-417.96875,-0.1217733672408963,0.0634181091675407,0.0277121633302407,-9.6,25.65,16.5,-365.23437,-7.8125,978.51562,0.050761155965003,0.0788728251610253,0.1177763887209041,87.15,-1.95,78.9,-998.04687,62.5,59.57031,-0.0594211306475485,-0.0255804181818548,0.0611531953972277,56.55,18.75,-7.65
-888.18359,52.24609,-416.99219,-0.0860674214035963,0.0538254305327295,0.0490290912153239,-9.45,27.3,15.6,-386.23047,41.50391,922.85156,0.0271791397766816,0.0143890179522168,0.1605435876459228,88.05,-0.3,78.9,-989.25781,76.17188,81.54297,-0.1216401986189692,0.0051960197161123,0.0069280844657914,55.5,18.45,-8.4
-888.18359,64.45313,-421.875,-0.1249709849634751,0.055823832526263,0.0486294108166172,-10.65,27.15,14.7,-456.05469,27.83203,886.23047,0.0447657754514773,-0.1835925802806851,0.1602772504020684,85.95,-0.45,77.25,-1012.69531,65.42969,71.28906,-0.0908637607210019,0.0394364125805126,0.0197182062902563,55.65,19.05,-8.55
-870.60547,66.40625,-433.10547,-0.1386936362072806,0.060753514998521,0.0301102457224809,-10.65,27.15,14.7,-381.34766,5.37109,944.33594,0.0635512777894679,-0.0258469299586344,0.1931852589154963,85.65,-0.45,76.35,-1007.32422,76.17188,69.33594,-0.0896645449919567,0.0042633157638465,0.0187856768709157,55.65,19.05,-8.55
-876.95312,79.10156,-428.22266,-0.1420244225517865,0.0504946441882235,0.043566559722432,-8.1,27.75,16.05,-399.41406,20.50781,933.10547,0.0317089673173077,-0.0146553551960711,0.1666723113143009,85.65,-1.65,78.15,-997.55859,61.03516,73.24219,-0.073676805444913,0.0034639549664331,0.0194516945134768,56.25,19.5,-7.65
-871.58203,70.3125,-447.75391,-0.1777305429220118,0.1007227765996675,0.0422343499043847,-8.4,26.55,16.05,-330.56641,-0.48828,947.75391,0.0222496318373489,-0.086467101802303,0.1751991173749191,85.65,-1.65,78.15,-1009.27734,48.82813,94.23828,-0.1060521394706322,0.0062618922903052,0.0544916227082157,56.25,19.5,-7.65
-879.88281,79.58984,-436.52344,-0.1981147668548291,0.098724374606134,0.0175864611418704,-7.2,26.1,15.15,-400.39062,24.90234,964.84375,0.0119907610270514,0.0018652333716063,0.1582786738756097,86.85,-0.75,77.55,-1000.97656,38.57422,71.28906,-0.1005896079777403,-0.0186523337160634,-0.0189188454928429,56.7,20.1,-7.5
-894.04297,69.33594,-430.17578,-0.1574793130781963,0.0555574952824086,0.1029876903699806,-7.2,26.1,15.15,-393.06641,23.4375,932.12891,0.0198513749121835,0.0018652333716063,0.1490856756395052,85.95,-0.15,76.65,-992.67578,30.27344,66.89453,-0.1167105161467112,-0.0423675185263119,-0.0102588708102974,57.15,20.1,-6.75
-896.97266,87.40234,-435.54687,-0.2033109611038666,0.0676814249313873,0.0095926786348112,-10.05,25.65,16.8,-404.29687,25.87891,921.875,-0.0021317451483858,-0.0796723604913639,0.1986477904083882,87.3,-0.3,77.55,-996.09375,40.03906,90.82031,-0.1975819178341952,-0.0349065850398865,-0.0361056262360067,55.65,19.8,-8.25
-905.76172,75.68359,-441.40625,-0.2126371279618983,0.0671485759107534,0.0530260697353161,-7.65,27.3,16.35,-379.39453,20.99609,949.70703,-0.020117886688963,-0.0867336135790826,0.2129034652057527,86.7,0.45,77.4,-1012.20703,22.94922,90.82031,-0.1903874961245494,0.0074609334864253,-0.0074609334864253,56.1,19.8,-7.8
-896.48437,68.84766,-439.45312,-0.2117044240096326,0.0147886983509235,0.0704793622552594,-9.6,26.7,15.75,-414.55078,5.37109,937.01172,-0.0153215473715574,-0.0556906639043358,0.1867901980032639,85.35,-0.45,78.45,-996.58203,36.62109,95.21484,-0.2073077650909336,-0.0899310567687362,-0.029044373148288,56.1,19.8,-7.8
-889.16016,78.125,-438.47656,-0.2645973251230215,0.0191853572696224,0.0572893854991626,-9.6,27.15,14.4,-359.375,-1.95312,933.10547,-0.0456983048708179,-0.0222496318373489,0.2295573969282826,87.15,-0.15,77.7,-1012.69531,39.0625,80.07813,-0.1340306400447273,-0.023981696587028,-0.0293108849250675,57.3,19.5,-9.0
-881.83594,88.86719,-436.03516,-0.2735238115823465,0.0187856768709157,0.0542251109314362,-9.6,27.15,14.4,-402.83203,-2.92969,943.35937,0.0158545709251164,0.0038636353651398,0.1870567097800435,87.15,-0.15,77.7,-1018.55469,25.87891,98.63281,-0.1200413024912172,-0.1117810082073784,-0.0038636353651398,56.7,20.1,-8.25
-881.83594,88.86719,-435.54687,-0.2660628780959211,-0.0011990411961201,0.0828698036810175,-9.45,27.3,16.35,-400.87891,-2.44141,941.89453,0.0073277648644981,0.0046631706954784,0.1818606900639311,86.85,0.75,76.5,-1000.48828,44.43359,94.23828,-0.0815375938629702,-0.0956601000384076,-0.0450321126953316,56.7,20.1,-8.25
-870.60547,76.17188,-440.42969,-0.2779202959681202,0.0209172474863764,0.0578224090527217,-9.3,29.7,15.75,-393.06641,-6.83594,946.77734,-0.0119907610270514,0.0125237845806105,0.1625421641723815,86.25,-1.5,78.3,-1002.44141,38.57422,95.21484,-0.0377045223637587,-0.1028545217480534,0.0033307863445059,57.0,19.5,-7.65
-870.11719,95.70313,-430.17578,-0.2407487971579206,-0.0074609334864253,0.1244379614099161,-8.55,28.2,16.2,-418.94531,21.48438,939.94141,0.0086599746825454,-0.0544916227082157,0.2228958242392706,87.15,-0.45,77.1,-1001.46484,41.99219,58.10547,-0.034640073263107,-0.132165406673121,-0.0403691165327784,55.5,20.25,-8.4
-865.23437,90.82031,-429.19922,-0.2747228527784666,0.05475795995207,0.0203843984657425,-8.55,28.2,16.2,-413.08594,0.48828,939.94141,0.0247810573844414,-0.0571562168772355,0.1728008604497538,84.9,-0.45,77.7,-1003.41797,38.08594,88.86719,-0.057422728654015,-0.1743997565775057,-0.0215834396618626,55.65,18.3,-7.8
-862.79297,98.63281,-425.29297,-0.2099723592599534,0.0230489926347623,0.0824701232823108,-8.55,28.2,16.2,-418.94531,-6.83594,939.45312,0.0370383301882724,-0.0944608843093623,0.1893216235503565,87.3,-0.75,78.3,-1001.46484,24.41406,88.86719,-0.0253139064050753,-0.1787964154962047,-0.0018652333716063,56.4,19.8,-7.8
-872.55859,99.60938,-423.82812,-0.2368851617927808,-0.0417013263508257,0.0989908863829135,-8.25,28.65,14.7,-405.27344,-10.25391,948.24219,0.0305099261211876,-0.0575558972759422,0.1484196579969441,85.65,0.9,78.15,-1010.74219,41.99219,84.47266,-0.0367718184114929,-0.2354196088198811,-0.0237151848102485,55.8,19.5,-7.65
-879.88281,91.79688,-425.29297,-0.2619325564210766,0.0242480338308824,0.0707458740320389,-9.0,30.15,14.7,-394.04297,5.85937,944.82422,0.0154548905264097,-0.077540615342978,0.1580123366317554,85.65,0.9,78.15,-992.67578,34.66797,81.54297,-0.073676805444913,-0.1544150385104699,-0.0515605167624164,56.1,19.05,-6.45
-875.97656,104.49219,-433.59375,-0.2312894616779617,0.0542251109314362,0.0759418937481512,-8.7,30.15,15.75,-391.60156,19.53125,949.70703,0.0081271256619115,-0.0559571756811154,0.0862005900255235,86.25,-1.8,77.55,-989.25781,39.55078,81.54297,-0.125503833984109,-0.165073589719474,-0.0398360929792193,56.1,19.05,-6.45
-887.20703,116.21094,-449.70703,-0.1954501726858094,-0.0660827033365605,0.0992572236267679,-8.7,28.8,14.55,-402.83203,8.30078,929.19922,0.0430337107017981,-0.0374380105869791,0.1502848913685505,85.65,-0.15,77.4,-985.35156,22.94922,72.26563,-0.1051194355183664,-0.1181760691196108,-0.0073277648644981,55.8,19.5,-7.35
-894.53125,124.02344,-451.17187,-0.2428805423063064,-0.0479632186411309,0.1113813278086717,-8.7,28.8,14.55,-388.18359,0.48828,913.57422,-0.0283781809728018,-0.0438330714992115,0.1161776671260773,86.4,-0.9,77.4,-977.05078,3.41797,68.35938,-0.1079173728422385,-0.0743429976203992,-0.0066615726890119,57.0,19.95,-6.6
-907.22656,100.58594,-450.19531,-0.1953170040638822,-0.0787396565390981,0.1153783063286639,-8.1,27.0,17.1,-389.16016,-0.97656,907.71484,-0.0458314734927451,-0.0285115241276541,0.0972588216332344,86.4,-0.9,77.4,-973.14453,-3.41797,68.35938,-0.0811377389313384,-0.0510274932088574,-0.0310429496747467,56.55,19.5,-6.9
-910.15625,119.62891,-440.42969,-0.1817273469090787,-0.1148452827751048,0.0743429976203992,-9.45,29.55,16.05,-410.15625,-7.8125,894.53125,-0.029044373148288,-0.04849624219469,0.0830031468358699,86.25,0.3,78.0,-960.44922,-5.85937,68.35938,-0.0471638578437175,-0.0347734164179594,0.0062618922903052,57.15,20.1,-6.75
