IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-893.06641,44.92188,-425.78125,0.170136266280734,-0.020117886688963,-0.0667488955120467,-7.35,28.8,15.6,-392.08984,-25.87891,961.91406,0.0127901218244648,-0.0193185258915496,-0.2395497559618005,86.7,-1.2,77.7,-1002.44141,43.45703,61.03516,0.3222863910208909,-0.0442327518979182,0.0227824808579827,55.65,17.1,-7.2
-885.25391,41.99219,-461.42578,0.1484196579969441,-0.0059953805135257,-0.0366386497895657,-7.35,28.5,15.3,-435.05859,-31.25,934.08203,0.0730107878023519,0.0175864611418704,-0.3064318200957744,86.85,0.3,78.6,-1013.67187,38.08594,75.68359,0.2756553821978072,-0.1081837100860929,0.0039969785199922,56.4,16.35,-7.8
-888.18359,43.94531,-455.07812,0.1910535137671104,-0.0783399761403914,-0.0370383301882724,-9.0,28.95,15.45,-418.45703,-3.41797,969.23828,0.1012558001532266,-0.0085268060606182,-0.2733904684274942,86.7,-1.2,76.35,-1022.46094,58.59375,77.63672,0.2748560214003938,-0.1690703937065411,-0.0029311059457992,56.4,15.3,-6.75
-927.73437,62.01172,-456.54297,0.1517504443414501,-0.0639509581881746,-0.1081837100860929,-6.9,28.65,15.15,-408.69141,0.0,943.35937,0.041301645952119,-0.0722112524720134,-0.1765313271929664,85.8,-2.25,78.0,-993.65234,70.3125,73.24219,0.2753890449539529,-0.1897213039490632,-0.0034639549664331,56.4,15.3,-6.75
-911.13281,53.71094,-461.91406,0.1594777150717298,-0.0229158240128351,-0.079272505559732,-6.9,28.65,15.15,-406.73828,1.95312,905.76172,0.0832694840797242,-0.0917962901403425,-0.2322219910973023,85.8,-2.25,78.0,-990.23437,77.63672,60.54688,0.25766924065723,-0.2211639340225166,-0.0266462907560478,57.45,16.8,-8.25
-906.73828,48.33984,-443.35937,0.2226293124624911,-0.0860674214035963,0.0173201238980161,-6.9,28.65,15.15,-432.61719,-6.83594,894.04297,0.0476967068643514,-0.0724777642487929,-0.217033612347672,86.7,-1.95,78.45,-1007.32422,78.61328,53.22266,0.2378176912121213,-0.2391500755630938,-0.0389035635598788,57.45,16.8,-8.25
-905.76172,60.05859,-443.35937,0.2174334672793039,-0.0567565364785288,-0.0604870032217414,-9.3,28.2,14.7,-432.61719,-22.46094,892.57812,0.0207840788644492,-0.0668820641339739,-0.1877227274226045,84.9,-2.4,78.45,-969.72656,94.72656,29.78516,0.1260366830047429,-0.0602204914449619,0.0178529729186499,56.7,18.3,-8.25
-888.18359,44.92188,-430.66406,0.2123706161851188,-0.002264913770313,-0.0582220894514284,-7.05,27.3,17.1,-408.20312,-20.50781,916.50391,-0.0211837592631559,-0.0249142260063686,-0.1713353074768541,86.55,-1.05,76.95,-977.05078,99.12109,52.73438,0.068081105330094,-0.0285115241276541,0.0159877395470436,55.5,17.4,-7.65
-880.85937,24.90234,-454.58984,0.246477840427592,-0.077007591789419,-0.0086599746825454,-8.1,26.25,15.0,-412.10937,-39.0625,936.52344,0.0017320647496791,-0.0615528757959344,-0.1476202971995308,86.55,-1.05,76.95,-971.19141,75.19531,26.85547,-0.0038636353651398,-0.0033307863445059,-0.0054625314928918,57.0,15.9,-6.9
-902.34375,31.73828,-444.33594,0.2026447689283804,-0.0382373713843925,-0.0492956029921034,-8.1,26.25,15.0,-411.62109,-41.50391,890.625,0.0740764858436197,-0.0414349891069713,-0.1244379614099161,85.65,-1.95,77.1,-948.73047,87.89063,10.74219,-0.0860674214035963,0.0730107878023519,0.0246477142295891,54.9,15.6,-8.25
-901.85547,25.87891,-464.84375,0.2263599537386289,-0.023448673033469,-0.070346019100407,-7.5,26.4,16.2,-418.45703,-27.34375,877.44141,0.0799386977352182,-0.0102588708102974,-0.158944866051096,85.95,-1.95,77.4,-972.65625,85.44922,43.45703,-0.1753322859968463,0.1317657262744143,0.0021317451483858,54.9,15.6,-8.25
-896.97266,16.60156,-460.44922,0.2905774237035831,-0.0562235129249697,-0.116577347524784,-7.35,26.55,15.0,-428.71094,-11.71875,864.25781,0.0363721380127862,0.0250473946282958,-0.0965926294577481,85.95,-1.95,77.4,-967.28516,78.61328,21.48438,-0.2248944007657293,0.0928621627145355,0.041301645952119,57.45,16.35,-8.25
-912.59766,14.64844,-439.45312,0.2619325564210766,-0.0155880591483369,-0.0774072721881257,-7.65,27.3,15.6,-418.94531,6.83594,866.69922,0.0440995832759911,0.0235820161883213,-0.0879326547752027,85.5,-2.25,79.05,-958.98437,87.40234,31.73828,-0.2668622388933346,0.1802617939361791,-0.0381042027624654,57.45,16.35,-8.25
-893.06641,0.97656,-444.82422,0.2471440326030782,-0.0571562168772355,-0.1036538825454668,-7.35,27.3,16.35,-417.48047,-19.53125,902.83203,0.0271791397766816,0.0311761182966739,-0.0182526533173567,84.45,-1.8,77.55,-992.1875,69.33594,45.89844,-0.2796523607177994,0.1845252842329509,-0.0243813769857347,56.1,17.1,-6.75
