IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-929.6875,17.08984,-391.60156,0.064750318985588,-0.027312482931534,0.0017320647496791,-6.45,27.15,17.25,-403.80859,1.46484,905.76172,-0.0138559943986577,0.0357059458372999,0.0431668793237253,86.4,-0.45,77.7,-990.23437,77.63672,35.64453,-0.0735436368229858,0.0512940049856369,-0.0972588216332344,55.8,16.95,-8.7
-924.31641,14.16016,-396.97266,0.0038636353651398,-0.0341072242424731,-0.074209828998472,-7.2,25.35,16.2,-413.08594,13.67187,906.73828,-0.0127901218244648,-0.0058622118915985,-0.0353062654385932,85.95,-2.4,77.7,-994.62891,95.21484,30.27344,-0.0383705400063197,0.1093829258151382,-0.0293108849250675,55.8,16.95,-8.7
-923.33984,15.625,-397.94922,0.0002665117767795,0.0271791397766816,-0.0191853572696224,-7.2,25.35,16.2,-424.31641,-4.39453,928.71094,-0.0326416712695735,0.0190520141147701,0.0301102457224809,86.4,-1.2,77.4,-999.02344,79.58984,31.25,-0.052493046181757,0.134430320443434,-0.0912634411197086,55.5,16.2,-9.0
-913.57422,13.18359,-404.29687,0.0097258472567384,-0.0186523337160634,0.0053291883380394,-6.3,25.8,17.7,-406.25,-5.85937,928.22266,-0.0555574952824086,0.0446324322966249,0.0422343499043847,86.4,-2.7,77.4,-991.69922,72.75391,33.69141,-0.0371714988101996,0.1279019163763492,-0.0560903443030425,56.25,18.75,-8.7
-917.96875,26.85547,-402.83203,-0.0651499993842947,0.0394364125805126,-0.0242480338308824,-7.05,25.5,17.7,-421.875,-19.04297,938.47656,-0.0583552580733556,0.0475635382424242,0.0221164632154217,85.8,-3.0,77.55,-1006.83594,72.26563,39.0625,-0.0450321126953316,0.1207074946667034,-0.039569755735365,56.55,16.65,-9.0
-931.15234,31.73828,-408.20312,-0.041301645952119,0.0759418937481512,-0.0179861415405771,-6.9,25.65,16.8,-414.0625,-20.01953,938.96484,-0.0407687969314851,0.0074609334864253,0.0011990411961201,86.55,-2.25,77.25,-1004.39453,72.75391,46.38672,-0.085934078248744,0.0734104682010586,-0.0503614755662963,54.6,15.6,-9.6
-946.77734,33.20313,-419.92187,-0.0615528757959344,-0.0077274452632048,0.0209172474863764,-5.7,24.9,15.75,-421.38672,-24.41406,939.94141,-0.0446324322966249,0.040235773377926,0.0642174699649541,86.55,-2.25,77.25,-1022.94922,56.15234,49.80469,-0.110981647409965,0.1007227765996675,-0.0393032439585855,54.6,15.6,-9.6
-937.5,21.97266,-425.78125,-0.0566231933236764,0.0079939570399844,-0.0354394340605204,-5.7,24.9,15.75,-411.13281,-23.92578,926.75781,-0.034640073263107,0.0500949637895168,0.040235773377926,86.25,-1.5,77.55,-1012.20703,65.42969,40.03906,-0.1055191159170731,0.0796723604913639,-0.0587549384720623,56.4,16.05,-9.9
-940.42969,11.23047,-411.62109,-0.1015221373970809,0.0041301471419193,-0.0470306892217904,-6.0,25.5,16.65,-427.24609,-19.53125,936.52344,-0.0021317451483858,0.0482297304179105,-0.015055210127703,84.9,-2.4,77.7,-1017.08984,63.96484,31.73828,-0.1007227765996675,0.1152449631738115,-0.073676805444913,56.4,16.05,-9.9
-915.52734,4.39453,-410.64453,-0.0419678381276052,-0.0263797789792682,-0.0051960197161123,-8.25,26.4,17.55,-409.17969,-19.53125,947.26562,-0.0137228257767306,0.0267794593779749,0.0046631706954784,84.0,0.0,77.25,-1015.13672,74.70703,53.71094,-0.1284349399299083,0.1422909343285661,-0.0559571756811154,56.1,17.1,-9.6
-920.89844,21.48438,-387.20703,-0.0738101485997654,0.0270459711547545,-0.0211837592631559,-7.2,25.65,15.45,-400.39062,-0.48828,956.54297,0.0440995832759911,0.0158545709251164,-0.0034639549664331,84.0,0.0,77.25,-1017.57812,64.45313,49.80469,-0.1229724084370164,0.1127137121596442,-0.0462311538914518,54.45,18.45,-10.8
-933.10547,-11.71875,-397.46094,-0.0683476171068735,0.0483628990398376,-0.043566559722432,-7.2,25.65,15.45,-396.48437,-19.53125,941.89453,0.0017320647496791,0.0612863640191548,0.0382373713843925,84.0,0.0,77.25,-1020.50781,60.54688,54.19922,-0.1073843492886795,0.1365620655918199,-0.0091929982361045,55.8,18.0,-10.05
-925.78125,7.8125,-382.8125,-0.0057288687367461,-0.0231821612566894,-0.0358392889921523,-7.05,25.05,17.7,-385.25391,-13.18359,936.52344,-0.014522186574144,0.0487625794385443,0.0531592383572432,86.7,-0.9,78.15,-996.09375,57.61719,57.61719,-0.1048529237415869,0.1502848913685505,-0.0676814249313873,54.45,17.7,-9.0
-922.85156,-15.625,-390.625,-0.0155880591483369,0.0325085026476463,-0.0724777642487929,-5.25,25.05,19.5,-395.01953,-19.53125,949.70703,-0.0211837592631559,0.006128723668378,0.034640073263107,86.4,-3.15,77.1,-1007.8125,68.35938,61.52344,-0.0863337586474507,0.1268362183350815,-0.03064326927604,54.45,17.7,-9.0
-917.48047,-15.13672,-371.58203,-0.0706125308771865,0.0245145456076619,-0.0334410320669869,-6.0,25.8,16.65,-383.30078,-35.64453,941.89453,0.0025314255470925,0.0690138092823597,0.0417013263508257,86.4,-3.15,77.1,-1007.32422,55.66406,60.54688,-0.1097826062138449,0.1702694349026612,-0.0824701232823108,54.6,17.1,-9.9
-922.36328,-9.27734,-381.34766,-0.0169204434993094,-0.0406354537766327,-0.0030642745677264,-7.35,24.75,17.7,-398.4375,-21.97266,932.61719,-0.0335742006889141,0.0003996803987067,0.0393032439585855,86.85,-2.25,76.5,-1001.46484,56.64063,69.82422,-0.0830031468358699,0.1309663654770009,-0.0667488955120467,56.55,18.45,-10.05
-920.41016,-4.88281,-406.73828,-0.023448673033469,0.0315757986953806,-0.0421010067495324,-7.35,24.75,17.7,-390.13672,-32.22656,933.10547,-0.0046631706954784,0.0347734164179594,0.032375159492794,86.55,-1.05,78.3,-1004.88281,62.98828,67.38281,-0.1269693869570086,0.0973919902551615,-0.0546247913301429,56.55,18.45,-10.05
-919.43359,0.97656,-391.11328,-0.0398360929792193,0.0185191650941362,-0.0275788201753884,-7.35,24.75,17.7,-397.46094,-16.11328,933.10547,-0.0058622118915985,0.0039969785199922,0.0611531953972277,86.55,-2.25,77.55,-1017.08984,49.31641,54.19922,-0.122173047639603,0.0659495347146333,-0.0510274932088574,55.35,17.85,-8.55
-921.38672,1.46484,-390.13672,-0.004529827540626,-0.0197182062902563,0.0218499514386422,-6.0,25.05,16.65,-404.78516,-15.13672,942.38281,0.0003996803987067,0.0186523337160634,0.037970859607613,86.55,-2.25,77.55,-1014.64844,62.98828,50.78125,-0.1128468807815713,0.0794058487145844,-0.0548913031069224,54.75,18.0,-9.75
