IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-956.54297,59.08203,-439.94141,0.0694134896810664,-0.0578224090527217,-0.041834669505678,-8.1,27.75,16.35,-565.42969,-19.04297,851.5625,0.0319754790940873,0.0651499993842947,-0.0860674214035963,90.3,-0.45,69.15,-996.58203,82.51953,189.45312,0.068081105330094,0.1361623851931132,0.0522267089379027,60.15,20.7,-2.7
-938.47656,57.12891,-422.85156,-0.0215834396618626,-0.077540615342978,-0.0893982077481023,-8.1,27.75,16.35,-561.03516,-22.94922,834.47266,0.0762082309920056,0.0411684773301918,-0.198514621786461,91.2,1.5,71.25,-986.32812,80.07813,193.35937,0.0885988469506889,0.0470306892217904,-0.0676814249313873,59.25,20.7,-2.7
-924.31641,46.38672,-423.82812,0.0896645449919567,-0.0976585020319411,-0.0423675185263119,-7.35,27.3,16.05,-554.6875,-28.80859,847.65625,0.0522267089379027,0.0347734164179594,-0.0991240550048407,91.2,1.5,71.25,-979.49219,70.80078,209.96094,0.0921959705390492,0.05475795995207,-0.0075941021083525,59.1,20.1,-1.2
-913.08594,40.52734,-399.90234,0.0776737839649052,-0.0563568560798221,-0.0325085026476463,-9.0,28.65,16.5,-552.24609,-1.46484,838.37891,0.1156446435725182,0.0676814249313873,-0.1640077171452811,91.05,-0.15,68.55,-990.23437,80.07813,198.73047,0.1001899275790336,0.1157779867273706,-0.0937948666668012,59.1,20.25,-2.4
-904.78516,27.34375,-388.67187,0.0992572236267679,0.0265129476011954,-0.1453552088962925,-7.05,27.0,16.65,-572.26562,2.92969,852.05078,0.0571562168772355,0.0434333911005048,-0.1429571265040523,89.4,-0.3,69.0,-1009.76562,71.28906,186.52344,0.1061853080925594,0.0482297304179105,-0.0419678381276052,59.7,20.85,-1.5
-880.85937,32.71484,-403.80859,0.1504180599904777,0.0051960197161123,-0.0822036115055313,-6.9,26.4,16.5,-568.84766,13.18359,852.53906,0.039569755735365,0.0499617951675896,-0.1203078142679967,89.4,-0.3,69.0,-990.72266,94.72656,204.10156,0.0760750623700784,-0.0342403928644003,-0.0194516945134768,58.95,19.05,-2.55
-898.4375,51.26953,-407.71484,0.1905206647464766,0.0282450123508746,-0.1424242774834185,-6.9,26.4,16.5,-548.33984,25.87891,891.11328,0.0246477142295891,0.0750091897958855,-0.1596110582265822,90.9,0.3,69.75,-1003.41797,68.35938,235.35156,0.082603291904238,0.04849624219469,0.0439662401211387,58.95,19.05,-2.55
-900.39062,40.03906,-425.29297,0.1101822866125516,0.1056524590719255,-0.1468207618691921,-7.5,26.7,15.75,-561.52344,24.41406,867.67578,0.0095926786348112,0.0067947413109391,-0.1123138572280122,91.35,-1.2,69.9,-988.76953,89.35547,213.86719,0.0385038831611721,0.0832694840797242,0.087532974376496,60.0,20.1,-1.8
-915.03906,44.92188,-429.19922,0.19132002554389,-0.0007993607974134,-0.0779402957416847,-7.35,27.3,17.4,-565.91797,12.69531,869.14062,0.0218499514386422,-0.0185191650941362,-0.0455651362488907,90.75,0.15,69.15,-1009.27734,83.00781,214.84375,0.0810045703094112,0.1057856276938527,-0.0165205885676775,60.0,20.1,-1.8
-902.34375,35.64453,-441.40625,0.1794624331387657,0.0161209081689708,-0.0462311538914518,-7.95,26.7,15.45,-552.24609,1.95312,862.30469,0.0206509102425221,0.0203843984657425,-0.0790061683158777,90.75,0.15,69.15,-997.55859,76.17188,219.72656,0.0562235129249697,0.0031976177225788,0.0003996803987067,58.95,20.55,-1.8
