IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-886.71875,150.87891,-450.68359,0.143356806902759,-0.0025314255470925,0.0161209081689708,-10.35,28.95,16.8,-570.80078,35.15625,831.05469,0.1036538825454668,0.0057288687367461,-0.0218499514386422,90.45,2.55,70.8,-997.55859,56.15234,255.37109,0.132165406673121,0.0115910806283447,0.0960597804371143,59.1,21.75,3.45
-902.34375,149.41406,-469.23828,0.1406922127337393,0.0139893375535101,-0.0341072242424731,-9.0,31.65,17.55,-565.91797,61.03516,843.26172,0.0443659205198454,-0.0074609334864253,-0.0367718184114929,90.3,2.4,72.0,-979.00391,58.10547,268.55469,0.1378942754098671,0.0933951862680945,0.0197182062902563,59.7,22.65,3.3
-894.53125,138.18359,-453.125,0.2011792159554807,-0.0333078634450597,0.0131899767560967,-9.0,31.65,17.55,-563.47656,54.6875,853.02734,0.1152449631738115,-0.0245145456076619,-0.0731439564242791,90.3,2.4,72.0,-985.83984,73.73047,237.79297,0.1075176924435318,0.0438330714992115,0.0463644970463041,59.4,22.95,3.15
-899.90234,144.04297,-450.19531,0.1646737347878422,-0.0711455544307456,0.0233155044115418,-9.0,30.45,16.5,-548.82812,37.59766,850.58594,0.1047197551196597,0.0074609334864253,-0.0504946441882235,89.25,3.9,69.6,-978.02734,59.57031,238.28125,0.1295008125041012,-0.0031976177225788,0.0763415741468579,58.95,20.85,2.55
-913.08594,136.23047,-457.51953,0.2195650378947646,-0.0838025076332833,0.0595542992694757,-9.0,30.45,16.8,-538.08594,47.85156,871.09375,0.1083170532409452,0.0303767574992605,-0.0619525561946411,90.15,3.0,71.25,-976.07422,64.94141,258.78906,0.1341638086666545,-0.0282450123508746,0.0359724576140795,60.3,21.9,2.55
-923.33984,140.13672,-439.45312,0.2304901008805483,-0.0881991665519822,0.0218499514386422,-8.7,29.25,16.35,-533.69141,41.01563,861.81641,0.0834028272345766,0.0181194846954295,-0.1263031947815224,90.0,3.45,71.7,-957.51953,61.03516,256.83594,0.1653399269633284,0.0090596550812521,0.0583552580733556,60.3,21.9,2.55
-900.39062,141.60156,-431.64062,0.196915725658709,-0.0624854052152749,0.0178529729186499,-8.7,29.25,16.35,-542.96875,38.57422,842.28516,0.1216401986189692,0.0482297304179105,-0.0599539796681824,90.75,4.2,69.9,-969.23828,58.59375,259.76562,0.1656064387401079,-0.0001331686219271,0.1008561197545199,60.15,21.45,4.2
-890.13672,141.11328,-428.71094,0.2476768816237121,-0.125503833984109,0.0860674214035963,-8.1,30.3,17.7,-542.48047,54.6875,855.95703,0.1009892883764471,0.0338407124656936,-0.0923293136939016,89.4,3.75,71.55,-972.16797,69.33594,272.46094,0.1945176432664688,-0.0289112045263608,0.0604870032217414,60.0,21.6,3.6
-866.21094,151.85547,-423.33984,0.2208974222457371,-0.0932618431132422,0.0634181091675407,-10.2,29.55,16.05,-535.15625,51.26953,889.16016,0.0952604196397009,0.0482297304179105,-0.1145789455312505,89.55,3.45,69.6,-966.30859,61.03516,271.48437,0.1901209843477699,-0.0247810573844414,0.0503614755662963,60.0,23.4,3.6
-877.92969,152.34375,-417.96875,0.1779968801658661,-0.0563568560798221,0.0174532925199432,-8.25,30.15,15.45,-533.69141,73.24219,859.375,0.1012558001532266,0.0235820161883213,-0.0776737839649052,89.55,3.45,69.6,-973.63281,62.01172,249.02344,0.1791960958949114,0.0337075438437664,0.0419678381276052,58.95,22.65,4.35
-876.95312,163.57422,-413.08594,0.2251607380095836,-0.0895313763700295,0.0135896571548034,-9.45,29.25,17.4,-521.48437,63.96484,850.09766,0.0943277156874351,0.0242480338308824,-0.0776737839649052,91.35,3.9,70.65,-975.58594,62.5,261.23047,0.2063752356715931,0.0030642745677264,0.0503614755662963,60.3,21.15,2.85
-881.34766,165.52734,-419.92187,0.1509510835440367,-0.0479632186411309,-0.0358392889921523,-9.45,29.25,17.4,-527.34375,65.91797,845.21484,0.1033873707686873,0.0019984019935335,-0.0768744231674918,90.0,3.9,69.9,-966.30859,70.3125,261.71875,0.2118375926315597,-0.059154618870769,0.0548913031069224,59.4,22.5,2.7
