IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-901.36719,151.36719,-389.64844,-0.0888651841945432,0.018385996472209,0.0628850856139816,-7.65,28.8,17.4,-419.92187,27.83203,918.94531,0.0153215473715574,-0.0198513749121835,0.0901975685455157,86.55,1.5,78.0,-979.00391,48.33984,62.01172,-0.041301645952119,-0.0888651841945432,0.0275788201753884,56.7,20.55,-5.7
-903.32031,159.66797,-388.18359,-0.1390934911389125,0.0075941021083525,0.0371714988101996,-8.4,30.3,17.4,-426.26953,27.34375,912.59766,0.0275788201753884,-0.0170536121212365,0.061419532641082,87.6,1.5,75.75,-974.60937,52.24609,73.73047,-0.060753514998521,-0.0369049870334201,0.0422343499043847,56.4,20.85,-7.8
-917.48047,156.25,-396.97266,-0.1272358987337882,0.0101255276554451,0.0013323843509724,-6.45,30.9,17.55,-433.59375,31.73828,920.41016,0.0218499514386422,0.0011990411961201,0.1108484787880378,87.6,1.8,76.5,-968.26172,64.45313,59.08203,-0.1305666850782942,-0.0113245688515652,-0.0094593354799588,57.6,20.7,-7.95
-932.61719,158.20312,-398.4375,-0.1071178375118999,-0.0122572728038309,0.0398360929792193,-6.45,30.9,17.55,-424.31641,20.01953,916.01562,0.0019984019935335,0.0414349891069713,0.0310429496747467,87.15,1.2,77.7,-974.60937,57.61719,72.26563,-0.1393598283827668,0.0803383781339249,0.0025314255470925,57.6,20.7,-7.95
-921.38672,150.39062,-396.97266,-0.1389601479840601,-0.0231821612566894,0.0644839817417337,-7.35,30.6,17.1,-427.73437,43.94531,920.89844,0.0206509102425221,0.0011990411961201,0.1100489434576992,86.25,1.8,76.5,-997.07031,47.36328,84.47266,-0.1157779867273706,0.0378376909856858,-0.0106585512090041,57.6,20.7,-7.95
-909.17969,141.11328,-400.39062,-0.125503833984109,-0.022382800459276,-0.0351730968166661,-7.05,30.6,17.4,-428.22266,43.45703,909.66797,0.0047963393174056,0.0186523337160634,0.0555574952824086,86.85,1.8,75.75,-992.1875,48.82813,64.45313,-0.1129800494034985,0.0090596550812521,0.0279785005740951,55.65,20.1,-6.15
-921.875,146.48437,-386.23047,-0.1032542021467601,-0.0470306892217904,-0.0512940049856369,-5.55,29.55,17.7,-434.57031,37.10938,919.43359,-0.0131899767560967,0.0098591904115907,0.0654165111610742,88.2,1.95,76.65,-990.23437,49.80469,63.96484,-0.1029876903699806,0.0203843984657425,0.0195850376683291,55.65,20.1,-6.15
-907.71484,143.06641,-396.97266,-0.0879326547752027,-0.0087933178373978,-0.0374380105869791,-5.55,29.55,17.7,-433.59375,16.60156,919.92187,-0.023448673033469,0.0126569532025376,0.0819372742616769,88.2,1.95,76.65,-1002.92969,9.27734,65.91797,-0.1666723113143009,0.0860674214035963,0.0425006871482391,55.5,20.7,-7.65
-915.52734,125.97656,-395.01953,-0.0027979373238721,-0.1016554805519333,0.0411684773301918,-7.65,30.3,17.7,-448.24219,36.62109,918.45703,0.0377045223637587,-0.0187856768709157,0.0606201718436686,86.85,2.25,76.5,-1014.16016,23.92578,60.05859,-0.0779402957416847,0.0824701232823108,0.06634921511334,56.1,20.1,-6.45
-895.50781,123.53516,-385.74219,-0.0592879620256213,-0.0303767574992605,-0.0083936374386911,-7.35,29.85,17.7,-444.82422,20.99609,919.43359,0.0079939570399844,0.0205175670876697,0.0774072721881257,87.45,2.4,76.05,-1003.90625,-6.83594,63.96484,-0.0623522365933478,0.0459648166475974,0.0171867807431637,57.45,21.15,-7.2
