IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-881.34766,94.23828,-425.29297,-0.0295773967018471,-0.0226493122360556,-0.0015987215948268,-6.9,29.4,17.55,-593.75,64.45313,869.62891,0.0659495347146333,0.2995039101629081,-0.0724777642487929,91.2,1.05,68.7,-991.69922,81.05469,174.31641,0.29337518649453,0.140026020558253,-0.0514271736075641,58.8,22.95,-0.3
-911.13281,97.65625,-437.5,-0.0530260697353161,0.0506278128101507,-0.0121241041819038,-6.9,28.95,16.2,-608.39844,77.14844,876.46484,0.069680001457846,0.2029111061722347,-0.0690138092823597,91.2,1.05,68.7,-1001.46484,101.07422,186.03516,0.2755222135758801,0.0644839817417337,0.0178529729186499,59.4,23.25,-0.3
-937.5,78.125,-449.70703,0.0317089673173077,-0.0297105653237742,-0.0063950609122324,-7.5,29.4,17.55,-613.76953,40.03906,850.09766,0.050761155965003,0.1536156777130565,-0.086467101802303,90.45,1.8,69.75,-1014.64844,96.19141,172.36328,0.2595344740288364,-0.0097258472567384,0.0203843984657425,58.2,21.9,-0.75
-931.64062,63.47656,-449.70703,0.0399694361340717,0.0278453319521679,-0.016787100344457,-6.9,28.95,15.75,-596.67969,21.97266,865.23437,0.036238969390859,0.1785299037194251,-0.0643506385868813,91.2,2.25,67.2,-1002.44141,117.67578,199.21875,0.2311562930560345,0.0025314255470925,-0.0095926786348112,59.85,23.25,-1.35
-930.17578,54.6875,-421.38672,-0.0037304667432126,0.043566559722432,-0.0318423104721601,-6.6,29.85,17.7,-597.65625,44.92188,871.09375,0.0516936853843436,0.0678147680862396,-0.077540615342978,90.15,1.8,69.0,-1005.37109,112.79297,192.87109,0.150018379591771,0.0311761182966739,0.0374380105869791,57.9,21.6,-1.8
-924.80469,76.17188,-404.29687,0.0622190679714206,-0.0018652333716063,0.0115910806283447,-6.6,29.85,17.7,-591.30859,33.69141,847.65625,0.0377045223637587,-0.037970859607613,-0.0955267568835552,90.15,1.8,69.0,-1012.20703,139.16016,200.19531,0.1492190187943576,0.0310429496747467,0.0210505906412288,57.9,21.6,-1.8
-900.39062,82.03125,-383.30078,0.0655498543159266,0.0373046674321268,0.0399694361340717,-9.0,30.45,17.55,-577.14844,48.82813,824.70703,0.0315757986953806,-0.0606201718436686,-0.067015232755901,91.2,2.25,69.0,-991.69922,136.23047,208.49609,0.1153783063286639,0.0050628510941851,-0.0478300500192038,59.25,20.1,-0.15
-877.44141,94.72656,-382.8125,-0.004529827540626,0.089797888146809,-0.0226493122360556,-7.65,29.85,16.35,-576.66016,50.29297,835.44922,0.1009892883764471,-0.0519601971611231,-0.0972588216332344,90.15,0.75,69.75,-984.86328,137.69531,179.6875,0.091529778363563,0.015055210127703,0.0118575924051242,59.25,20.1,-0.15
-871.58203,83.00781,-383.78906,0.0071944217096458,0.0794058487145844,0.0081271256619115,-7.65,30.3,18.15,-584.96094,57.61719,818.84766,0.1077840296873862,-0.058088746296576,-0.0406354537766327,90.75,1.65,69.15,-982.91016,122.55859,182.61719,0.1100489434576992,0.063684446411395,0.0305099261211876,58.95,21.9,-1.8
-891.11328,87.89063,-400.39062,0.0254472495599277,0.1247044731866956,0.0361056262360067,-7.65,30.3,18.15,-574.70703,55.66406,833.00781,0.0508943245869302,-0.0254472495599277,-0.0318423104721601,90.45,0.0,69.0,-972.16797,125.48828,170.89844,0.093128674491315,0.0960597804371143,-0.0161209081689708,58.8,22.2,-1.35
-908.69141,98.14453,-423.33984,-0.0166539317225298,0.1642740543891354,-0.0539585991546566,-9.15,28.8,18.15,-589.35547,79.10156,836.42578,0.0722112524720134,-0.0185191650941362,-0.069680001457846,90.3,0.9,68.55,-992.67578,110.35156,155.27344,0.107650861065459,0.1103154552344788,-0.0047963393174056,57.6,21.45,-2.1
-909.66797,98.63281,-441.89453,-0.014522186574144,0.1201746456460695,-0.013456313999951,-9.6,28.8,17.1,-596.67969,86.42578,852.53906,0.0486294108166172,0.0030642745677264,-0.0692803210591393,90.3,0.15,69.6,-995.60547,122.07031,163.08594,0.0877993116203503,0.0618192130397887,-0.0015987215948268,59.1,23.25,-1.05
-926.75781,96.19141,-451.17187,0.054091942309509,0.1249709849634751,0.0365053066347134,-9.6,28.2,17.55,-592.28516,72.26563,858.88672,0.0213169278850831,0.0354394340605204,-0.0594211306475485,90.3,0.15,69.6,-1005.85937,108.39844,168.45703,0.0298437339457014,0.023448673033469,0.0193185258915496,58.5,23.1,-0.45
-943.35937,100.58594,-457.51953,0.0139893375535101,0.1031210335248329,0.0282450123508746,-9.0,28.95,15.75,-570.80078,73.24219,842.28516,0.0334410320669869,0.0819372742616769,-0.0361056262360067,91.8,1.65,69.15,-994.14062,112.30469,186.03516,0.0583552580733556,-0.0321086477160144,-0.0094593354799588,57.45,23.1,-1.2
-943.35937,101.5625,-440.42969,0.0586217698501351,0.0241148652089552,0.0147886983509235,-7.65,29.85,17.1,-560.05859,84.96094,852.05078,0.0109248884528585,0.0393032439585855,-0.0253139064050753,91.65,0.75,67.95,-984.375,111.32813,202.63672,0.0278453319521679,0.0143890179522168,-0.0726111074036452,57.45,23.1,-1.2
-935.54687,103.51563,-417.96875,0.0772741035661985,-0.0278453319521679,0.0069280844657914,-7.65,29.85,17.1,-607.42187,77.14844,810.54687,0.0107917198309313,0.182926562638124,-0.0253139064050753,91.05,0.45,68.55,-988.76953,106.93359,197.75391,0.0834028272345766,0.0109248884528585,-0.032375159492794,59.1,21.45,-2.7
-888.67187,94.72656,-424.80469,0.0277121633302407,0.006128723668378,-0.006128723668378,-7.5,27.9,16.8,-577.63672,62.5,854.00391,0.0173201238980161,0.0586217698501351,-0.0185191650941362,91.65,1.05,67.95,-992.1875,101.5625,189.94141,0.0746095093971788,0.0135896571548034,-0.0181194846954295,60.0,21.6,-1.5
-872.07031,82.51953,-407.22656,-0.0010658725741929,-0.0235820161883213,-0.039569755735365,-8.55,28.2,16.5,-555.17578,70.80078,842.77344,-0.0301102457224809,0.0847350370526239,0.0102588708102974,90.75,1.95,68.1,-988.76953,96.67969,196.77734,0.064750318985588,0.0209172474863764,0.016787100344457,60.0,21.6,-1.5
-863.28125,84.96094,-385.74219,0.0099923590335179,-0.1145789455312505,-0.0135896571548034,-8.55,29.7,16.8,-556.15234,72.75391,834.47266,-0.0097258472567384,0.0442327518979182,0.0307764378979672,91.05,0.45,67.5,-960.44922,94.23828,209.47266,0.1125803690047918,0.0530260697353161,-0.0153215473715574,58.8,22.5,-0.6
-858.88672,91.79688,-393.06641,-0.029044373148288,-0.0639509581881746,-0.023448673033469,-8.55,29.7,16.8,-560.54687,46.875,828.125,0.0025314255470925,0.1107151356331855,0.0471638578437175,91.05,0.45,67.5,-984.375,91.79688,199.21875,0.0977916706538682,0.1430902951259795,-0.0049295079393327,58.5,21.6,-0.45
-863.28125,94.72656,-408.20312,-0.0039969785199922,-0.1279019163763492,-0.0676814249313873,-8.1,31.05,16.35,-589.35547,35.15625,825.19531,-0.0182526533173567,0.1007227765996675,0.0103920394322246,91.2,1.05,69.45,-984.86328,83.00781,199.21875,0.0504946441882235,0.158944866051096,-0.0731439564242791,58.05,21.75,-1.35
-863.28125,129.39453,-430.66406,-0.022382800459276,-0.0912634411197086,-0.0198513749121835,-6.9,28.95,17.55,-596.19141,39.55078,850.58594,-0.0041301471419193,0.0722112524720134,-0.0034639549664331,92.1,0.15,67.5,-970.70312,83.98438,185.05859,0.113246561180278,0.1048529237415869,-0.0566231933236764,58.35,22.2,-1.35
-868.16406,132.32422,-448.73047,-0.1145789455312505,-0.0542251109314362,-0.063018428768834,-7.5,31.2,16.2,-608.39844,27.83203,847.16797,-0.0242480338308824,0.0047963393174056,-0.0214502710399355,91.95,0.0,69.45,-969.72656,100.58594,169.92187,0.1358958734163337,0.0963261176809686,-0.0367718184114929,58.35,22.2,-1.35
-877.92969,123.04688,-433.10547,-0.1382939558085739,-0.016787100344457,-0.0684807857288007,-6.45,28.65,16.8,-617.67578,-2.44141,809.57031,0.0030642745677264,-0.068081105330094,-0.0784731447623186,91.95,0.0,69.45,-995.60547,94.72656,203.125,0.1067181571131932,0.05475795995207,-0.007860613885132,58.05,20.7,-1.65
-874.02344,115.72266,-424.80469,-0.1337641282679478,-0.0414349891069713,-0.023448673033469,-6.45,28.65,16.8,-604.00391,7.32422,817.38281,0.0353062654385932,-0.0760750623700784,-0.0699463387017003,91.35,1.65,68.55,-991.21094,101.07422,173.33984,0.0795390173365115,-0.0334410320669869,-0.0229158240128351,58.05,20.7,-1.65
-864.74609,116.69922,-414.55078,-0.2218299516650776,0.0222496318373489,-0.0876661429984231,-7.5,28.95,16.2,-591.79687,14.64844,819.33594,0.0366386497895657,-0.0759418937481512,-0.1080505414641657,90.3,1.65,69.6,-982.91016,107.42188,193.35937,0.1184425808963904,-0.0490290912153239,0.0083936374386911,58.5,21.6,-1.8
-879.88281,114.25781,-377.92969,-0.1698697545039545,0.0233155044115418,-0.1216401986189692,-8.55,29.4,17.25,-594.23828,1.46484,851.5625,0.0780734643636119,-0.1189754299170242,-0.0848683802074762,90.3,1.65,69.6,-989.74609,85.44922,182.61719,0.1127137121596442,0.0283781809728018,-0.067015232755901,59.7,20.85,-1.2
-871.58203,97.65625,-362.30469,-0.1281684281531288,-0.0246477142295891,0.0081271256619115,-7.2,27.15,17.85,-575.19531,34.17969,849.60937,0.0814042507081179,-0.0917962901403425,-0.1249709849634751,90.3,1.65,69.6,-995.11719,74.21875,178.71094,0.1204409828899239,-0.0013323843509724,-0.0126569532025376,57.9,20.85,-1.5
-872.55859,104.00391,-386.23047,-0.1637412053685016,0.0291777163031404,-0.0655498543159266,-7.2,27.15,17.85,-566.89453,27.83203,836.91406,0.0618192130397887,-0.082603291904238,-0.1380276185647195,90.9,-0.75,68.4,-977.05078,75.68359,193.84766,0.1529494855375703,-0.0235820161883213,-0.0355727772153728,59.4,21.0,-2.1
