IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1007.32422,-63.96484,-191.89453,0.0622190679714206,-0.0054625314928918,-0.2451454560766195,0.75,23.1,29.1,1.95312,95.70313,994.14062,-0.1986477904083882,-0.0559571756811154,0.0003996803987067,70.65,9.0,86.55,-767.08984,-86.42578,614.25781,-0.0170536121212365,0.0494287716140306,-0.0844685252758443,56.4,20.85,25.05
-989.74609,-73.73047,-177.24609,0.0514271736075641,-0.0427671989250186,-0.2608666838468836,1.35,22.95,28.2,-60.54688,59.57031,1010.74219,-0.2516738601437043,-0.0893982077481023,-0.015055210127703,70.8,8.1,86.7,-793.45703,-87.40234,627.44141,0.0531592383572432,0.0222496318373489,-0.0604870032217414,58.8,19.2,24.15
-970.70312,-90.33203,-180.66406,0.0774072721881257,-0.096459460835821,-0.2228958242392706,1.35,23.7,28.5,-34.66797,-40.52734,971.19141,-0.1906538333684037,-0.0566231933236764,-0.0318423104721601,70.8,8.1,86.7,-795.41016,-86.42578,621.09375,0.0996569040254746,-0.0129234649793172,-0.0656830229378538,57.3,20.25,23.85
-968.75,-102.53906,-173.82812,0.0285115241276541,-0.0417013263508257,-0.2099723592599534,1.35,23.7,28.5,-62.01172,-21.48438,976.07422,-0.0937948666668012,-0.0743429976203992,-0.0780734643636119,70.35,8.25,86.85,-822.75391,-87.89063,628.41797,0.2106385514354396,-0.0207840788644492,-0.0734104682010586,56.7,20.1,22.65
-962.89062,-92.77344,-179.6875,0.0275788201753884,-0.0246477142295891,-0.1111148160318922,1.35,23.7,28.5,-64.94141,17.08984,989.74609,-0.0285115241276541,-0.0720780838500862,-0.1361623851931132,70.8,7.35,86.7,-824.21875,-46.875,612.30469,0.1981147668548291,-0.0170536121212365,-0.0707458740320389,55.8,20.25,24.6
-934.57031,-114.25781,-187.5,0.075275701572665,-0.0231821612566894,-0.1080505414641657,0.75,22.65,29.1,-64.45313,46.875,1041.01563,-0.0187856768709157,-0.0443659205198454,-0.1477534658214579,70.5,9.15,87.75,-847.16797,-37.59766,596.67969,0.2723245958533012,-0.0287778613715085,-0.0873996312216436,55.8,20.25,24.6
-932.12891,-102.05078,-188.47656,0.0199847180670358,0.0543582795533633,-0.0854012292281101,0.3,22.2,29.25,-77.14844,75.68359,1052.73438,-0.0293108849250675,-0.032908183046353,-0.1621424837736748,70.65,6.75,86.55,-845.70312,-28.80859,637.20703,0.2492756032185389,-0.0131899767560967,-0.06634921511334,55.8,20.25,24.6
-949.21875,-99.12109,-205.56641,0.0074609334864253,0.1243047927879889,-0.0619525561946411,1.35,22.95,28.95,-70.3125,80.56641,1065.42969,-0.0294440535469947,-0.0929953313364626,-0.1775971997671594,69.75,7.35,87.75,-853.51562,-38.08594,640.625,0.225960098806997,-0.0366386497895657,-0.0692803210591393,57.0,21.45,24.9
-968.26172,-116.69922,-222.65625,0.0532925815120956,0.0427671989250186,0.0179861415405771,1.5,21.6,27.75,-72.26563,77.14844,1045.89844,-0.0355727772153728,-0.0579555776746489,-0.1350965126189202,71.1,7.8,87.15,-832.51953,-12.69531,605.46875,0.2912434413461441,-0.0053291883380394,0.0023980823922402,57.3,21.45,22.8
-995.11719,-115.23438,-229.49219,0.0610198522423753,0.0327748398915007,0.0037304667432126,1.5,21.6,27.75,-69.33594,67.87109,1042.96875,-0.0732771250462063,-0.1044532433428802,-0.1753322859968463,71.1,7.8,87.15,-833.49609,-10.74219,606.44531,0.3382741305679345,-0.0230489926347623,-0.0222496318373489,56.7,19.8,23.7
