IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-922.36328,55.66406,-302.73437,0.0447657754514773,0.0867336135790826,-0.0534257501340228,-5.7,28.65,24.9,-460.9375,-31.25,911.13281,-0.0237151848102485,-0.0042633157638465,0.0679479367081668,87.45,5.4,72.0,-976.07422,-8.30078,199.70703,-0.1605435876459228,-0.0543582795533633,0.0747426780191059,56.7,20.1,-0.45
-917.96875,67.87109,-309.57031,0.1240382810112094,0.0277121633302407,-0.0269126279999021,-5.25,30.3,24.75,-458.49609,-46.875,897.94922,-0.0438330714992115,-0.0583552580733556,0.1207074946667034,85.05,4.8,72.9,-983.88672,-4.88281,189.45312,-0.1664057995375213,-0.0881991665519822,-0.002264913770313,56.7,20.1,-0.45
-910.64453,72.75391,-317.87109,0.0684807857288007,0.0734104682010586,-0.032375159492794,-4.95,31.35,24.3,-449.21875,-62.98828,878.41797,-0.0834028272345766,-0.0818039311068246,0.0658161915597809,85.05,4.8,72.9,-983.88672,14.16016,182.61719,-0.1362955538150403,-0.0409019655534123,0.050761155965003,55.5,21.0,-0.3
-920.89844,77.14844,-315.42969,0.0917962901403425,0.1293674693492489,-0.0326416712695735,-5.7,28.95,24.15,-457.51953,-94.23828,861.32812,-0.0198513749121835,-0.0720780838500862,0.0538254305327295,85.5,4.05,72.6,-978.02734,10.25391,204.58984,-0.1295008125041012,-0.1211071750654101,0.0309096065198943,56.1,21.15,-0.45
-923.33984,51.75781,-331.54297,0.1005896079777403,0.1101822866125516,0.0210505906412288,-5.4,30.15,24.15,-485.83984,-70.80078,872.55859,-0.0107917198309313,-0.0767412545455646,0.0510274932088574,84.9,5.7,72.0,-995.11719,6.34766,195.80078,-0.1297671497479555,-0.1049862668964393,0.0097258472567384,56.25,21.0,-0.3
-929.19922,41.99219,-322.75391,0.166805479936228,0.1021883295725672,0.0153215473715574,-5.4,30.15,24.15,-482.91016,-61.52344,876.95312,0.0267794593779749,-0.0386370517830992,0.0262466103573411,84.9,4.95,73.5,-991.69922,0.48828,197.26562,-0.1404257009569597,-0.1231057515918688,0.0411684773301918,56.1,21.15,-0.45
-895.50781,50.29297,-324.21875,0.1041869060990259,0.1195084534705833,0.0117244237831971,-5.1,28.95,24.15,-489.74609,-56.15234,885.25391,-0.0027979373238721,-0.059687642424328,0.0203843984657425,84.9,4.95,73.5,-999.02344,11.71875,209.96094,-0.1541485267336904,-0.1608100994227023,0.0836691644784309,57.15,19.8,-0.75
-903.32031,44.43359,-342.77344,0.1743997565775057,0.1426906147272728,0.0023980823922402,-6.0,29.55,24.0,-479.98047,-47.85156,937.5,0.0668820641339739,0.0219831200605693,0.0556906639043358,85.05,4.5,74.4,-1010.25391,22.46094,221.19141,-0.1295008125041012,-0.1384272989634262,0.0530260697353161,56.7,22.35,0.15
-895.99609,24.41406,-352.05078,0.1140459219776914,0.2149020417322114,-0.0782068075184643,-5.7,28.95,24.9,-483.88672,-33.69141,948.24219,0.0434333911005048,-0.055823832526263,0.0699463387017003,86.4,5.7,74.25,-981.44531,51.26953,229.98047,-0.0943277156874351,-0.0944608843093623,0.0298437339457014,56.7,22.35,0.15
-906.25,42.48047,-350.09766,0.1717349878755608,0.2090398298406128,-0.0679479367081668,-6.3,28.8,24.0,-452.63672,-13.18359,950.68359,0.0568897051004559,-0.1184425808963904,0.0488959225933967,84.15,5.4,73.8,-996.58203,32.71484,244.14062,-0.1292343007273217,-0.1641408857672083,0.0699463387017003,56.55,23.25,0.6
-917.48047,48.33984,-365.23437,0.2111715749889987,0.1293674693492489,-0.086467101802303,-6.3,28.8,24.0,-451.17187,-14.64844,932.61719,-0.0018652333716063,-0.0764747427687851,0.0620857248165682,85.65,4.65,73.2,-966.30859,35.64453,218.75,-0.113246561180278,-0.0921959705390492,0.0086599746825454,56.55,23.25,0.6
-926.75781,54.6875,-370.60547,0.2042434905232072,0.1541485267336904,-0.0822036115055313,-4.65,28.95,23.1,-461.42578,-23.92578,929.19922,0.0405022851547056,-0.0728774446474996,0.0330413516682802,84.6,6.15,73.5,-971.67969,37.59766,233.39844,-0.1300336615247351,-0.0382373713843925,0.0355727772153728,55.35,22.35,0.45
-952.14844,70.3125,-383.78906,0.1304333419234418,0.1259035143828157,-0.1204409828899239,-5.55,28.8,23.25,-444.82422,-21.97266,920.89844,0.0114579120064175,-0.0802052095119978,0.1155114749505911,84.75,6.3,73.65,-951.17187,14.16016,215.82031,-0.1672051603349347,-0.0415681577288985,0.0844685252758443,56.7,20.85,0.45
-959.96094,74.70703,-382.8125,0.116577347524784,0.1682710329091277,-0.1095160944370653,-6.15,28.2,23.55,-441.40625,-21.48438,920.41016,0.0319754790940873,-0.0877993116203503,0.0734104682010586,84.75,6.3,73.65,-976.5625,-0.48828,198.73047,-0.1903874961245494,0.0070612530877186,0.0283781809728018,55.2,21.45,1.35
-932.61719,89.35547,-372.07031,0.0921959705390492,0.0668820641339739,-0.0622190679714206,-5.1,28.2,23.85,-444.33594,-16.60156,910.64453,0.0407687969314851,-0.1217733672408963,0.1349631694640679,84.45,5.55,72.9,-987.79297,-0.97656,223.63281,-0.1705359466794407,0.0041301471419193,0.0440995832759911,58.2,21.9,2.25
-938.96484,106.44531,-379.88281,0.074209828998472,0.0455651362488907,-0.0576890658978693,-5.1,28.2,23.85,-441.40625,-20.01953,896.48437,0.0277121633302407,-0.0203843984657425,0.0780734643636119,84.75,3.3,72.9,-949.70703,-28.32031,220.70312,-0.1225727280383097,0.0119907610270514,0.036238969390859,58.2,21.9,2.25
-946.28906,104.49219,-390.13672,0.0097258472567384,0.0671485759107534,0.0001331686219271,-6.6,28.05,24.0,-456.05469,-7.32422,897.46094,0.0568897051004559,-0.0431668793237253,0.0999234158022541,85.95,3.45,73.2,-982.91016,-44.92188,232.42187,-0.1312327027208552,0.045165455850184,0.055823832526263,57.0,21.75,1.05
-964.35547,96.19141,-386.71875,0.0099923590335179,-0.0213169278850831,0.0620857248165682,-6.3,28.5,23.25,-454.10156,-27.83203,885.25391,0.0458314734927451,0.0126569532025376,0.0975253334100139,85.95,3.45,73.2,-976.5625,-49.31641,229.98047,-0.0993905667816202,-0.0410353087082646,0.0803383781339249,56.1,22.35,-0.15
-948.24219,65.91797,-370.11719,-0.0620857248165682,-0.0091929982361045,-0.0548913031069224,-7.35,28.8,22.95,-481.44531,-44.43359,854.49219,0.0278453319521679,0.0754088701945922,0.059154618870769,85.35,5.7,73.2,-986.32812,-45.41016,231.93359,-0.0214502710399355,-0.0106585512090041,0.0863337586474507,56.1,22.35,-0.15
-913.57422,52.73438,-360.83984,-0.1168438593015635,-0.0912634411197086,0.0253139064050753,-7.35,28.8,22.95,-490.72266,-66.40625,899.41406,0.0289112045263608,0.0850015488294034,0.0718115720733066,84.45,4.8,73.35,-994.62891,-43.45703,230.46875,0.029044373148288,0.0125237845806105,0.0877993116203503,55.2,21.45,0.3
-894.53125,64.45313,-358.88672,-0.0345069046411798,-0.0935283548900217,0.0506278128101507,-6.3,28.05,24.3,-495.60547,-48.82813,908.20312,0.0771409349442713,0.1029876903699806,0.0197182062902563,84.45,4.8,73.35,-996.58203,-1.95312,237.30469,0.011191400229638,-0.0065284040670847,0.0173201238980161,55.2,21.45,0.3
-848.14453,59.08203,-362.79297,-0.0460979852695246,-0.0891316959713228,0.0996569040254746,-6.6,28.8,23.25,-493.16406,-46.38672,916.99219,0.0560903443030425,0.104320074720953,0.0266462907560478,84.75,4.5,72.3,-1004.88281,9.27734,245.11719,0.0516936853843436,0.0570230482553083,0.0143890179522168,55.8,21.75,1.35
-854.98047,56.64063,-347.16797,-0.1153783063286639,-0.0241148652089552,0.0099923590335179,-6.45,28.95,23.1,-484.86328,-32.71484,910.64453,0.095393588261628,0.1099157748357721,0.0331745202902074,84.75,5.55,74.1,-1000.0,43.94531,238.28125,0.0520933657830503,0.0163874199457503,0.0405022851547056,57.0,22.2,0.3
-854.49219,70.80078,-356.44531,-0.0341072242424731,0.0872664625997164,0.0810045703094112,-7.2,28.2,23.85,-498.53516,-14.16016,906.73828,0.0877993116203503,0.0271791397766816,0.070346019100407,85.95,4.2,72.75,-985.83984,56.15234,214.84375,0.0660827033365605,0.0544916227082157,0.0135896571548034,57.6,22.5,-0.3
-880.37109,84.47266,-358.88672,-0.052493046181757,0.0487625794385443,0.1482863148420918,-7.2,28.2,23.85,-490.72266,-4.88281,893.06641,0.1048529237415869,0.0536922619108023,0.0202512298438154,85.95,4.2,72.75,-995.60547,62.5,228.51562,0.036238969390859,0.0467641774450108,0.0932618431132422,55.5,22.2,-0.3
-906.73828,83.49609,-383.30078,-0.1028545217480534,0.050228132411444,0.113246561180278,-7.2,27.9,23.55,-500.48828,-13.67187,905.76172,0.0342403928644003,0.0269126279999021,0.0455651362488907,84.15,5.4,72.45,-991.21094,60.05859,210.44922,0.0555574952824086,0.055823832526263,0.0462311538914518,56.7,21.9,0.75
-904.29687,82.51953,-397.94922,-0.0572893854991626,0.0311761182966739,0.1155114749505911,-6.6,28.5,24.0,-507.32422,-4.88281,896.97266,0.0555574952824086,0.0398360929792193,0.0173201238980161,85.65,5.7,72.45,-1000.0,58.10547,214.84375,0.0450321126953316,-0.007860613885132,0.0655498543159266,56.25,22.2,1.05
