IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-971.67969,1.46484,-270.01953,0.029044373148288,0.0612863640191548,0.0366386497895657,-1.65,29.85,27.9,-550.78125,-62.98828,871.09375,-0.1059187963157798,0.0015987215948268,0.0800720408900706,87.15,4.2,72.0,-997.55859,-48.33984,160.15625,-0.210771894590292,-0.0286446927495813,0.0371714988101996,55.5,21.45,0.6
-945.80078,-0.97656,-271.48437,0.0443659205198454,0.0666155523571943,-0.0443659205198454,-1.35,29.55,26.85,-544.43359,-84.96094,888.18359,-0.0369049870334201,0.0735436368229858,0.0832694840797242,87.15,4.2,72.0,-1023.92578,-29.29688,187.5,-0.2006461924019217,-0.1060521394706322,0.0165205885676775,56.25,21.0,0.0
-924.80469,-1.46484,-270.01953,0.0889985273493956,0.1510842521659639,0.0237151848102485,-1.5,28.65,27.3,-559.08203,-86.42578,884.76562,-0.049162259837251,-0.0081271256619115,0.0520933657830503,87.75,4.65,71.7,-1029.78516,-28.80859,181.64062,-0.150018379591771,-0.1237717692344298,0.0206509102425221,56.1,20.85,0.15
-914.0625,-3.90625,-280.76172,0.0325085026476463,0.1993139825838744,0.034640073263107,-2.7,31.05,27.9,-559.08203,-81.05469,875.48828,-0.0262466103573411,-0.0177198042967228,0.0748760211739583,86.25,4.8,71.55,-1024.90234,4.39453,152.83203,-0.1016554805519333,-0.045165455850184,0.0159877395470436,55.8,21.0,2.1
-917.96875,-8.30078,-277.83203,0.0939280352887284,0.2524732209411177,-0.0015987215948268,-2.4,28.8,27.45,-570.3125,-66.89453,886.71875,-0.014522186574144,0.0383705400063197,0.022382800459276,86.85,5.25,71.55,-1011.71875,21.48438,191.40625,-0.1203078142679967,-0.0674150876875329,0.0750091897958855,56.4,21.6,0.75
-933.59375,0.97656,-297.85156,0.1265697065583019,0.2645973251230215,0.0704793622552594,-2.4,28.8,27.45,-554.6875,-66.40625,880.85937,-0.0512940049856369,0.0559571756811154,0.0025314255470925,87.6,5.55,72.3,-1021.97266,36.13281,190.91797,-0.1374945950111605,-0.0567565364785288,-0.0151883787496302,57.0,21.0,1.05
-926.75781,22.94922,-304.19922,0.0494287716140306,0.3241516243924973,0.0425006871482391,-2.4,29.55,26.1,-556.15234,-29.29688,879.39453,-0.025713586803782,0.0086599746825454,0.0181194846954295,86.25,4.5,70.8,-996.09375,54.19922,205.07812,-0.167871352510421,0.0258469299586344,0.0138559943986577,57.0,21.0,1.05
-944.33594,33.69141,-293.94531,0.0425006871482391,0.3738469077833074,0.0652833425391471,-1.2,29.4,26.25,-540.52734,-36.62109,893.06641,-0.0726111074036452,-0.0335742006889141,0.0337075438437664,85.95,3.9,71.4,-991.69922,60.54688,208.49609,-0.1713353074768541,-0.0238483534321757,0.0664823837352672,55.5,22.2,1.05
-940.42969,22.46094,-303.71094,0.0868667822010097,0.2824502980416715,0.0999234158022541,-2.55,28.95,26.25,-520.99609,-22.46094,884.76562,-0.086467101802303,0.011191400229638,0.0031976177225788,85.95,3.9,71.4,-1036.62109,68.35938,230.46875,-0.1633415249697949,-0.049162259837251,0.0480965617959833,57.0,22.2,2.1
-946.77734,38.57422,-302.73437,0.1137794102009119,0.3045665867241681,0.0730107878023519,-2.7,29.85,27.15,-513.18359,-7.8125,882.32422,-0.1017886491738605,-0.0439662401211387,0.054091942309509,88.2,4.2,70.95,-961.42578,42.48047,211.91406,-0.1642740543891354,-0.0062618922903052,0.0266462907560478,57.3,21.45,1.05
-947.26562,37.10938,-310.54687,0.0301102457224809,0.3057656279202881,0.0375711792089063,-2.7,29.85,27.15,-517.08984,-59.08203,884.76562,-0.0542251109314362,-0.0592879620256213,0.0640843013430269,85.65,4.95,70.65,-956.54297,36.13281,228.51562,-0.157878993476903,-0.0654165111610742,0.0838025076332833,55.65,21.9,1.8
-947.75391,29.78516,-310.54687,0.0628850856139816,0.2450122874546923,0.0054625314928918,-2.4,30.3,25.8,-489.74609,-47.85156,867.1875,-0.0488959225933967,-0.0099923590335179,0.0456983048708179,85.05,4.8,71.55,-964.35547,41.01563,225.09766,-0.1473537854227512,-0.1077840296873862,0.0421010067495324,55.65,22.65,1.8
-958.49609,31.25,-305.66406,0.0759418937481512,0.2564701994611099,0.0178529729186499,-2.25,28.95,27.0,-476.07422,-65.91797,844.72656,-0.0612863640191548,0.0094593354799588,-0.004529827540626,85.05,4.8,71.55,-953.125,23.4375,255.85937,-0.1921193863413034,-0.0430337107017981,0.0756753819713717,57.0,21.45,1.05
