IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-847.65625,97.65625,-373.04687,-0.0247810573844414,0.0286446927495813,-0.031309286918601,-7.05,29.85,23.25,-450.68359,-88.86719,915.52734,-0.1492190187943576,-0.0130566336012443,-0.1381607871866467,84.9,3.45,74.25,-980.46875,-2.44141,239.25781,-0.0066615726890119,0.0728774446474996,-0.1577458248549758,55.5,22.2,2.4
-858.88672,81.54297,-362.79297,-0.094860564708069,0.0835359958565038,-0.0511608363637097,-7.05,29.25,24.0,-439.45312,-84.47266,924.80469,-0.1101822866125516,-0.0706125308771865,-0.114312433754471,84.15,1.95,74.85,-988.28125,16.60156,241.69922,-0.0265129476011954,0.0539585991546566,-0.2131699769825322,55.5,22.2,2.4
-875.97656,60.05859,-375.97656,-0.0937948666668012,0.0848683802074762,-0.0831363154577971,-6.45,28.65,23.55,-448.73047,-97.16797,891.11328,-0.1237717692344298,-0.0398360929792193,-0.1328315988486072,84.15,1.95,74.85,-956.05469,15.625,231.93359,0.0516936853843436,0.0724777642487929,-0.2069080846922269,56.25,20.7,1.05
-892.08984,54.19922,-372.55859,-0.0074609334864253,0.06634921511334,-0.0178529729186499,-5.1,31.2,23.85,-424.31641,-91.79688,905.27344,-0.0866002704242302,-0.036238969390859,-0.1378942754098671,84.6,2.7,74.55,-944.82422,24.90234,222.65625,0.050761155965003,0.0791393369378048,-0.198514621786461,57.45,21.6,1.2
-895.01953,42.48047,-395.01953,-0.0382373713843925,0.1273690673557154,-0.0827366350590903,-5.1,31.2,23.85,-451.17187,-106.93359,892.57812,-0.0852680606061829,-0.0394364125805126,-0.0985910314512816,85.65,3.9,73.2,-938.47656,41.01563,197.26562,0.0771409349442713,0.123238920213796,-0.1099157748357721,57.45,21.6,1.2
-937.5,14.64844,-404.29687,-0.0155880591483369,0.1305666850782942,-0.1476202971995308,-7.2,30.45,23.55,-456.05469,-128.90625,891.60156,-0.0783399761403914,0.0029311059457992,-0.1151117945518844,85.65,3.9,73.2,-944.82422,57.12891,201.66016,0.0534257501340228,0.1436233186795386,-0.1060521394706322,57.3,20.7,0.3
-924.31641,12.20703,-403.32031,0.039569755735365,0.0992572236267679,-0.1157779867273706,-6.0,28.8,23.25,-440.42969,-129.88281,888.18359,-0.0627519169920545,0.0119907610270514,-0.1155114749505911,84.6,3.15,74.25,-939.94141,60.54688,177.73437,0.0101255276554451,0.1831928998819784,-0.1239051123892822,57.3,20.7,0.3
-937.5,5.37109,-417.96875,0.0319754790940873,0.0403691165327784,-0.0891316959713228,-7.95,28.65,23.85,-435.54687,-123.53516,860.35156,-0.0330413516682802,-0.0007993607974134,-0.1366952342137471,85.05,3.3,74.4,-961.42578,74.21875,177.24609,0.0230489926347623,0.2017120649761146,-0.1592113778278755,55.8,20.25,0.3
-954.58984,19.53125,-431.64062,0.0563568560798221,0.0899310567687362,-0.0806048899107045,-6.3,28.8,23.25,-488.76953,-76.17188,862.30469,0.0109248884528585,0.0695466583029936,-0.1101822866125516,83.25,2.55,74.4,-980.95703,60.54688,179.6875,-0.0475635382424242,0.2328881832727885,-0.1212403436873373,56.55,19.5,0.3
-963.37891,27.83203,-450.68359,0.1231057515918688,0.0205175670876697,-0.0604870032217414,-6.3,28.8,23.25,-445.3125,-75.19531,872.55859,0.0646171503636608,0.2358192892185878,-0.1368284028356742,83.25,2.55,74.4,-1005.37109,62.01172,176.26953,-0.0542251109314362,0.1794624331387657,-0.123238920213796,56.4,20.55,0.45
