,0.0,0.05,0.09999999999999999,0.15000000000000002,0.2,0.25,0.3,0.35000000000000003,0.4,0.45,0.5,0.5499999999999999,0.6,0.6499999999999999,0.7,0.75,0.7999999999999999,0.85,0.8999999999999999,0.95,1.0,1.05,1.0999999999999999,1.15,1.2,1.25,1.3,1.3499999999999999,1.4,1.45,1.5
0.0,-0.002374595792308345,0.00024369788841370173,-0.0014155734202398037,0.0013141838844364362,0.0011881507903219624,-0.0012160220483606885,-0.0014897951689906597,0.0014707399575320968,-0.0019378006932688626,0.0026918306010773295,-0.0018473884312755048,0.0005109515635266046,0.0006264277909643906,-0.0003497940870416544,0.0011136978899058047,-0.0022508555314044434,0.0007903446618690028,0.0008682027252756574,-0.0004860248837056741,0.00028881996959994493,-0.001279690317534546,0.0017489536804821827,-0.0011663142454910434,0.0007830489591850199,-0.0014589260341000025,3.318806943946998e-05,0.002460098596017392,-0.0011347663119367195,-0.0006996295968483196,0.001283896433024323,-0.001788223791355589
10.0,0.0020099932456961204,0.0009371485927084112,0.0020452167864257894,-0.0029194741059630396,-0.0027557610931405775,0.0026429633400761594,0.003670003432449266,-0.0016174112920314787,0.0009074777173399351,-0.0042957208657614585,0.0018627511650865405,-0.0017697927920970725,-0.0014647794983006222,0.0008880331591378485,-0.001845234638838359,0.001723994381451359,-5.873688556120749e-05,-0.0015291145617859752,0.0005244792789969514,0.002128294893940034,0.001330489834140136,-0.0016646283815500745,0.0029909541266934813,0.0016328747982199182,0.0035786103374692846,-0.001629032774026127,-0.006878549828488492,-0.0002709505561529868,0.000227185228563076,-0.0014983380807850795,0.0026660649461381805
20.0,-0.0022825779712172286,-0.0007188107693597006,-0.0036731098053547585,0.004244682023507749,0.002935282925773033,-0.0034793190942026485,-0.004336102121387813,0.0012896945364070608,0.003349623043956528,0.0026288479043651224,-0.0003425308878591038,0.003942965624276436,-0.0003518358032366374,-0.0020717919196818146,0.0035318263510308087,0.0021757240171551384,-0.002107075344793378,8.814604312744112e-05,0.00018192273529877914,-0.0066735237851408835,0.0007929524426614843,0.001141613948823436,-0.005992003536634276,-0.002132593523801567,-0.005811534586016719,0.004798606687181616,0.007270568553345431,0.0030732624194745794,-0.00011117233391889137,0.0018018724100099428,-0.002822463111098517
30.0,0.001973995780671302,-0.0008610198420692872,0.008714200056092835,-0.0004162921077537083,0.001149147609142832,0.006163495403183652,0.003672419406097569,0.0004017619145659591,-0.0069474486242875255,-0.00076975396514234,-0.0020769282814457894,-0.0057015466233795165,0.0021568421931188408,0.0023229164040907157,-0.0031589532823034904,-0.0032235244868754243,0.005213530099073209,0.004171668399158356,0.0029418955090047784,0.011175369246735723,-0.0006111180274463885,-0.0009092873371053101,0.005908864315191893,-0.0004218513224419033,0.004188806893378483,-0.0026387239434395083,0.003953630538257865,0.0006684266654585635,0.0029297102362226125,-0.0017866968241700594,0.0018702407039441658
40.0,0.0013840385891080082,-0.002609897572685256,-0.0108931281879401,-0.005183786938044436,-0.0011374451942930902,-0.010384101730286232,-0.0012292088101833205,-0.006192270119099071,0.005142662462517766,0.005241591270400326,0.0032246106868674502,0.004273111467682183,0.002817307611452473,-0.003931405179765111,0.001229807796919941,-0.0034120643655299377,-0.0022295033879292186,-0.006290799361256402,-0.008654470559208139,-0.009306786218074212,-0.001847545717965901,2.174323576926318e-05,-0.004693801097579927,-0.0002921005084969841,-0.0036275826191738796,0.00012559676446776623,-0.011992686816491967,-0.004893105929662279,-0.005579973408033162,0.0018853578704388786,-0.001412864517674291
50.0,-0.002039962338407976,0.0086941497874943,0.006276287429754383,0.004117210651910167,-0.00286314242117685,0.008029951252211573,-0.007343317189332461,0.008187669725666213,-0.002202780959725854,-0.008608790796205069,-0.0012179604725834935,0.0007885560041613893,-0.008058445836448902,0.00547166323536585,-0.001537774711951045,0.00407915326124923,-0.005506112700932577,0.004209926658007156,0.005881079373022936,-0.0009385025583901572,0.0008756056137894987,0.003623204385088543,0.006288029511789574,0.0015078648586284594,0.005381529643591296,-0.0038533751242051753,0.008899942546910629,-0.0010181828732134086,-0.00036432494456944514,-0.006012350016517893,-0.0007926659254440904
60.0,-0.001951814086341322,-0.00851687805388759,-0.002411023152786632,-0.0011395360050452854,0.0016882800276131022,-0.004401113644303904,0.012462933731793129,-0.0018292574233330777,0.0006044898166078192,0.007665603872202243,-0.0027062910220688563,-0.003257270279807963,0.005675536462257789,-0.0012504799298368125,0.0008466762456432891,0.0052235434891022845,0.0036162574466409216,0.00017580419813701843,-0.00040230204851366926,0.005129411176878511,-0.00019644578487830683,-0.004231554221618291,-0.011398467842199332,0.0014183512108757793,-0.00458881033814077,0.0004350931088149605,0.0028286434732384394,0.002956903691455761,0.00647412094944476,0.008043097008878545,0.003576928267852709
70.0,0.0035394573159374023,0.0027329454873128885,-0.00016996333385907656,0.0036608740590298333,0.002501160550510504,0.005969925841327285,-0.00640498981673558,0.002422377622389096,0.0030662900874549627,-0.0018455721284507806,0.005905024448850006,0.004552654240548081,0.0021040429972135795,-0.0011239804036491815,-0.00022762275686916383,-0.0076735633808502355,0.005312273385686551,-0.0017302784020494309,0.0007153492142606737,-0.0034410414161582014,-0.0012487646741116429,-0.0001927953894129722,0.012463282891167058,-0.004058798439934652,0.0037035843982488556,0.007545428204212961,-0.011746077899728582,0.0001758234441486875,-0.0010371020768347352,-0.0037799358890206847,-0.004053707344084355
80.0,-0.0024149491642046646,0.001382274384390205,-0.00022043675418124465,-0.00543311886740004,-0.001940829146706949,-0.009048026053295952,-0.001776782691767742,-0.004789188571422,-0.005173211387062563,-0.004653608861069671,-0.006331502902923013,-0.006147447053063158,-0.0047217618772849275,-0.0006650178577948737,-0.0012112043929362216,0.004084079609425091,-0.009870090481632938,-8.052943257984876e-05,-0.0014362700018236585,0.005195142246059746,0.002571173753346938,0.0029156635927754747,-0.004957055331746796,-0.0015337058874751342,-0.004502662608470332,-0.006832497956718682,0.00968444659797021,0.0032951425822149404,-0.005357768753987331,0.00012098416107038962,0.0040357270905211975
