IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-603.51562,24.41406,-817.38281,0.1722680114291199,-0.0217166082837898,-0.0527595579585365,-26.85,31.05,10.8,-641.60156,-12.20703,827.14844,-0.0462311538914518,0.0668820641339739,-0.1001899275790336,93.75,3.75,65.55,-1019.53125,28.80859,-116.69922,0.0433002224785777,0.0539585991546566,0.0863337586474507,50.85,20.7,-18.9
-617.67578,27.83203,-800.29297,0.1453552088962925,0.0158545709251164,-0.0369049870334201,-26.85,31.05,11.1,-634.76562,2.92969,823.24219,0.0066615726890119,0.0082602942838387,-0.0726111074036452,93.75,3.75,65.55,-1034.66797,63.47656,-113.76953,0.0520933657830503,-0.0225161436141284,0.0341072242424731,50.85,20.7,-18.9
-612.79297,16.11328,-787.59766,0.216367594705111,-0.0768744231674918,-0.015055210127703,-26.1,30.6,11.85,-624.51172,7.32422,842.28516,-0.04849624219469,-0.0221164632154217,-0.0390367321818059,92.1,1.95,66.0,-1016.60156,59.08203,-108.39844,0.0945942274642146,-0.0122572728038309,0.0436999028772844,51.0,20.55,-16.95
-601.07422,21.48438,-778.80859,0.1461547442266311,-0.058088746296576,-0.0748760211739583,-25.8,30.3,10.8,-632.32422,-5.37109,824.70703,-0.0251807377831481,-0.0731439564242791,-0.1384272989634262,92.1,3.45,66.75,-1003.41797,56.64063,-109.375,0.1358958734163337,-0.0436999028772844,0.0255804181818548,50.55,19.95,-18.9
-605.46875,24.90234,-758.30078,0.1358958734163337,-0.0019984019935335,-0.0440995832759911,-25.8,30.3,10.8,-626.95312,8.78906,797.85156,0.0289112045263608,-0.0567565364785288,-0.0925956509377559,93.0,4.5,66.15,-1003.41797,72.75391,-96.67969,0.1172435397002702,-0.0006661921754862,0.0387702204050264,51.6,21.0,-17.55
-591.79687,38.08594,-760.74219,0.1749326055981396,-0.1069846688899728,-0.0054625314928918,-25.05,30.3,10.35,-618.16406,7.8125,810.05859,0.059154618870769,-0.0735436368229858,-0.1235054319905755,93.0,4.5,66.15,-981.44531,52.73438,-113.76953,0.0846018684306967,-0.0640843013430269,0.0326416712695735,50.55,20.25,-17.55
-586.42578,36.13281,-741.21094,0.070346019100407,-0.0302434143444081,-0.0640843013430269,-26.25,31.2,10.65,-605.95703,8.78906,811.52344,0.0054625314928918,-0.0816707624848974,-0.1454885520511449,93.45,1.8,66.9,-971.67969,78.125,-105.95703,0.037970859607613,0.0293108849250675,0.0110582316077108,50.55,20.25,-17.55
-578.61328,55.66406,-738.28125,0.0650168307623675,-0.0269126279999021,-0.0694134896810664,-26.85,31.05,9.75,-605.95703,11.71875,816.89453,-0.0030642745677264,-0.0610198522423753,-0.0650168307623675,91.35,2.7,67.8,-980.95703,87.89063,-137.69531,0.0011990411961201,0.0523598775598298,-0.0097258472567384,50.55,20.7,-18.15
-597.65625,56.15234,-729.00391,0.0578224090527217,-0.0389035635598788,-0.0071944217096458,-25.05,29.25,10.8,-597.16797,18.06641,812.98828,-0.0082602942838387,-0.1196416220925105,-0.0993905667816202,91.35,2.7,67.8,-977.53906,88.37891,-126.46484,-0.0086599746825454,0.0058622118915985,0.0203843984657425,50.55,20.7,-18.15
-614.25781,58.59375,-750.0,0.050761155965003,0.0361056262360067,-0.046897346066938,-25.05,29.25,10.8,-595.21484,25.39063,789.0625,0.0173201238980161,-0.1024548413493467,-0.1012558001532266,93.0,4.05,67.2,-981.93359,76.17188,-135.74219,-0.0542251109314362,0.0331745202902074,0.0182526533173567,51.45,19.05,-18.0
