IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-604.98047,37.10938,-775.87891,0.0026645941690197,0.0774072721881257,-0.0238483534321757,-26.7,31.95,10.65,-632.8125,39.0625,792.48047,0.0511608363637097,0.0397029243572922,-0.0162542513238231,93.9,4.65,66.0,-976.5625,20.99609,-131.34766,0.0639509581881746,0.0195850376683291,0.0959264372822619,51.15,21.0,-17.1
-615.23437,29.78516,-781.25,0.0520933657830503,0.0818039311068246,0.0019984019935335,-26.7,31.95,10.65,-633.78906,38.08594,794.43359,0.0546247913301429,0.0675482563094601,-0.05475795995207,92.4,4.5,65.55,-989.25781,34.66797,-130.37109,0.0471638578437175,0.0001331686219271,0.0385038831611721,51.15,21.0,-17.1
-604.49219,58.59375,-777.34375,-0.0351730968166661,0.0405022851547056,-0.0390367321818059,-26.7,30.9,11.55,-637.20703,21.48438,805.66406,0.0307764378979672,0.0628850856139816,-0.0127901218244648,93.9,5.7,66.0,-989.25781,29.29688,-115.23438,0.0658161915597809,0.0218499514386422,0.0774072721881257,50.7,21.9,-18.75
-618.65234,56.15234,-783.20312,-0.007860613885132,0.0715452348294523,-0.0474303696204971,-26.25,31.2,11.25,-627.44141,19.04297,803.71094,0.0307764378979672,0.0037304667432126,-0.0157212277702641,92.55,4.2,66.0,-989.25781,35.64453,-130.37109,0.0455651362488907,0.0074609334864253,0.063018428768834,49.95,21.6,-16.95
-609.375,44.92188,-779.29687,0.0442327518979182,0.0139893375535101,-0.0129234649793172,-27.0,30.45,12.3,-631.83594,13.67187,806.15234,0.0779402957416847,-0.0023980823922402,0.0254472495599277,92.55,4.2,66.0,-978.02734,38.08594,-115.72266,0.06634921511334,0.0170536121212365,0.0510274932088574,50.1,23.25,-17.1
-605.95703,38.08594,-769.53125,-0.0058622118915985,0.0242480338308824,-0.004529827540626,-26.85,30.3,10.8,-639.64844,32.22656,791.01562,0.0694134896810664,0.0311761182966739,0.0073277648644981,92.55,4.2,66.0,-982.91016,41.50391,-131.83594,0.0443659205198454,0.0576890658978693,0.0195850376683291,50.7,21.6,-16.65
-607.42187,49.31641,-775.39062,-0.0265129476011954,0.0631515973907612,0.0195850376683291,-26.85,30.3,10.8,-650.39062,25.87891,790.52734,0.0277121633302407,0.0363721380127862,-0.0554241521275563,93.45,3.75,65.1,-986.32812,60.54688,-131.34766,0.0421010067495324,0.0230489926347623,0.0358392889921523,50.7,21.6,-17.7
-614.74609,53.22266,-772.46094,0.0612863640191548,-0.0135896571548034,0.015055210127703,-26.1,31.8,10.35,-723.63281,44.43359,795.89844,0.0147886983509235,0.278852999920386,-0.0197182062902563,92.4,4.05,65.85,-981.44531,63.96484,-121.58203,0.027312482931534,0.058088746296576,0.018385996472209,52.65,22.2,-16.8
-598.63281,45.89844,-783.20312,0.0353062654385932,-0.0309096065198943,0.0267794593779749,-26.1,30.6,10.8,-645.99609,37.59766,795.41016,-0.0258469299586344,0.0604870032217414,-0.0102588708102974,92.7,5.25,64.8,-999.02344,62.5,-146.48437,0.0393032439585855,0.0444992636746978,0.0067947413109391,52.65,22.2,-16.8
-627.44141,41.50391,-781.25,-0.0117244237831971,0.015055210127703,-0.0023980823922402,-25.8,30.6,10.8,-646.48437,52.24609,809.57031,0.0231821612566894,0.0102588708102974,0.0018652333716063,92.7,5.25,64.8,-978.02734,71.77734,-133.78906,0.0354394340605204,0.071944915228159,0.0411684773301918,50.1,21.75,-16.05
-605.46875,30.27344,-779.78516,0.0472970264656447,-0.0566231933236764,0.0021317451483858,-25.8,30.6,10.8,-640.625,27.34375,812.01172,-0.018385996472209,0.0342403928644003,-0.0327748398915007,93.45,4.05,65.55,-1005.37109,65.42969,-134.76562,0.0258469299586344,0.0414349891069713,0.0050628510941851,51.75,22.35,-19.05
-604.98047,49.80469,-778.80859,0.0387702204050264,0.0322419908708668,-0.0341072242424731,-26.7,31.2,11.25,-635.25391,34.17969,798.33984,0.0233155044115418,-0.0087933178373978,-0.0258469299586344,93.0,2.55,64.35,-979.98047,68.84766,-122.07031,0.0158545709251164,0.0063950609122324,-0.0057288687367461,51.6,20.7,-17.85
-596.19141,48.33984,-783.20312,0.0327748398915007,0.0263797789792682,-0.0563568560798221,-26.25,30.9,11.25,-644.53125,49.31641,801.26953,-0.0295773967018471,-0.0235820161883213,0.0278453319521679,93.0,2.55,64.35,-990.23437,42.48047,-142.08984,0.0222496318373489,0.0984578628293545,-0.0431668793237253,50.55,21.45,-16.8
-616.21094,48.33984,-791.50391,0.0660827033365605,-0.0325085026476463,0.0488959225933967,-26.4,30.3,11.4,-651.85547,26.85547,765.13672,-0.0186523337160634,-0.0099923590335179,-0.0369049870334201,92.85,4.65,65.7,-1006.34766,46.38672,-135.25391,0.0103920394322246,0.0608866836204481,0.0631515973907612,49.95,20.85,-16.65
-617.67578,50.29297,-795.89844,0.0270459711547545,0.0018652333716063,-0.0687472975055802,-25.65,29.7,11.25,-660.64453,27.83203,770.01953,-0.0242480338308824,0.0194516945134768,0.0452986244721112,93.0,4.05,65.55,-994.14062,35.64453,-144.04297,0.0238483534321757,0.0047963393174056,0.0107917198309313,51.6,21.75,-17.85
-603.02734,48.82813,-788.57422,0.0393032439585855,-0.0081271256619115,-0.0363721380127862,-25.65,29.7,11.25,-665.52734,31.25,770.99609,0.0151883787496302,0.0227824808579827,-0.0349065850398865,92.4,4.8,64.35,-995.60547,29.29688,-136.71875,0.0307764378979672,0.0253139064050753,0.0618192130397887,51.6,21.75,-17.85
-615.72266,41.99219,-803.22266,0.0551578148837019,-0.0442327518979182,0.0138559943986577,-26.1,30.3,10.05,-654.78516,30.76172,784.66797,0.0066615726890119,-0.0035972981212855,0.0219831200605693,92.4,4.8,64.35,-993.16406,25.39063,-153.32031,0.0595542992694757,0.0193185258915496,0.0041301471419193,50.25,21.9,-16.95
-605.46875,38.57422,-801.26953,0.0403691165327784,-0.0237151848102485,-0.0066615726890119,-25.35,31.35,10.35,-670.89844,22.46094,785.15625,0.0217166082837898,-0.0047963393174056,-0.0479632186411309,93.6,4.2,66.3,-1002.44141,29.78516,-140.625,0.0619525561946411,0.0123904414257581,0.0639509581881746,50.25,21.9,-16.95
-620.11719,44.92188,-804.19922,0.0289112045263608,-0.0246477142295891,0.0138559943986577,-26.7,31.2,10.65,-661.62109,31.73828,772.94922,0.0207840788644492,0.0174532925199432,-0.042900542079871,92.4,4.05,65.85,-993.16406,20.01953,-134.76562,0.0121241041819038,0.0225161436141284,0.0448989440734045,49.8,21.45,-16.5
-597.65625,48.33984,-791.50391,0.0704793622552594,-0.0231821612566894,0.0326416712695735,-26.7,31.2,10.65,-651.36719,14.64844,760.74219,0.0037304667432126,0.0049295079393327,-0.0407687969314851,92.85,3.9,65.7,-997.55859,23.92578,-146.97266,0.0784731447623186,0.0398360929792193,0.0282450123508746,49.95,19.35,-18.45
-604.49219,57.61719,-792.48047,0.0254472495599277,-0.0655498543159266,0.0265129476011954,-27.3,30.45,11.25,-648.4375,26.36719,777.83203,0.0081271256619115,-0.0069280844657914,-0.057422728654015,93.0,5.25,64.35,-993.65234,40.52734,-153.80859,0.0704793622552594,0.0142556747973644,0.0480965617959833,51.0,19.35,-18.45
-612.79297,55.17578,-782.22656,0.0229158240128351,-0.0058622118915985,-0.0035972981212855,-26.85,30.3,10.8,-605.95703,10.74219,822.26562,-0.0314426300734534,0.1396263401595463,-0.0035972981212855,92.7,4.05,65.1,-990.23437,23.92578,-149.41406,0.1092495826602858,0.0095926786348112,0.0539585991546566,51.0,20.85,-17.4
-588.37891,53.22266,-786.13281,0.0342403928644003,-0.0241148652089552,0.0515605167624164,-24.45,30.45,9.9,-671.875,31.25,755.37109,-0.0243813769857347,-0.0269126279999021,-0.0334410320669869,92.4,4.05,66.15,-1011.23047,39.0625,-128.41797,0.0989908863829135,-0.0455651362488907,0.0479632186411309,50.1,21.75,-17.1
-614.74609,53.71094,-778.80859,0.0378376909856858,-0.0345069046411798,0.079272505559732,-27.3,29.7,11.25,-660.15625,30.76172,793.94531,0.0385038831611721,0.0170536121212365,-0.0385038831611721,92.4,4.05,66.15,-990.72266,29.78516,-119.14063,0.0702128504784798,0.0175864611418704,0.0535589187559499,50.55,22.2,-18.15
-603.51562,54.6875,-791.01562,0.0203843984657425,-0.0098591904115907,-0.0253139064050753,-27.3,29.7,11.25,-656.25,23.4375,766.11328,-0.0102588708102974,-0.0149218669728507,-0.055823832526263,91.95,5.25,65.85,-1000.0,25.87891,-127.44141,0.1163108357480045,0.0119907610270514,0.0389035635598788,50.7,20.85,-17.4
-605.46875,50.29297,-781.73828,0.0305099261211876,-0.0430337107017981,0.0169204434993094,-25.65,29.4,9.9,-665.03906,17.57813,783.69141,-0.0013323843509724,0.0190520141147701,-0.0430337107017981,92.55,4.2,66.3,-1001.46484,52.24609,-141.60156,0.0923293136939016,0.006128723668378,0.041834669505678,50.7,20.85,-17.4
-605.46875,67.38281,-778.80859,0.0303767574992605,-0.0094593354799588,0.0550244717288496,-27.0,29.7,10.2,-626.46484,21.48438,781.25,-0.0039969785199922,0.0632847660126884,-0.0828698036810175,93.6,4.65,66.3,-975.58594,55.17578,-139.16016,0.0291777163031404,0.041301645952119,0.0971256530113072,50.25,21.15,-16.95
-604.49219,59.08203,-776.36719,-0.0254472495599277,-0.0169204434993094,-0.027312482931534,-25.05,30.3,10.35,-639.64844,40.03906,797.36328,-0.0266462907560478,0.015055210127703,-0.0535589187559499,93.6,4.65,66.3,-1000.97656,62.5,-123.53516,0.057422728654015,0.0488959225933967,0.0854012292281101,50.25,21.15,-16.95
-593.26172,60.05859,-768.55469,0.0482297304179105,0.0251807377831481,0.0157212277702641,-25.05,30.3,10.35,-643.06641,41.01563,802.24609,-0.0347734164179594,-0.0189188454928429,-0.0683476171068735,93.3,4.2,64.2,-999.02344,65.42969,-123.04688,0.1346968322202135,-0.0422343499043847,0.0386370517830992,51.75,21.9,-18.75
-601.5625,59.57031,-784.17969,0.0339738810876208,-0.0003996803987067,-0.014522186574144,-25.95,31.2,10.95,-651.36719,35.15625,800.29297,-0.0375711792089063,-0.007860613885132,-0.0514271736075641,93.75,3.75,66.6,-1006.83594,68.35938,-127.44141,0.1352296812408474,-0.0243813769857347,0.0624854052152749,52.95,21.45,-17.55
-605.46875,66.40625,-761.71875,0.0054625314928918,0.0443659205198454,-0.0714118916745999,-24.15,29.4,10.95,-644.53125,31.73828,801.75781,-0.0338407124656936,-0.0712787230526728,-0.0447657754514773,93.75,3.75,66.6,-987.30469,70.80078,-124.51172,0.1392266597608396,0.050228132411444,0.0723445956268657,50.25,20.55,-18.45
-619.14062,46.875,-773.4375,0.0462311538914518,-0.0074609334864253,-0.0475635382424242,-26.85,30.3,11.1,-647.46094,32.71484,781.25,0.0182526533173567,-0.0385038831611721,-0.0519601971611231,92.1,2.7,67.05,-986.81641,64.94141,-139.16016,0.1191087730718766,0.0298437339457014,0.0594211306475485,50.25,21.9,-17.7
-594.23828,48.33984,-770.50781,0.0700796818565527,-0.0440995832759911,-0.029044373148288,-26.4,29.85,10.35,-622.07031,21.97266,785.64453,-0.0411684773301918,-0.050228132411444,-0.0595542992694757,93.3,4.95,65.25,-977.05078,53.71094,-164.0625,0.1369617459905266,0.063684446411395,0.0011990411961201,51.0,21.6,-17.7
-598.63281,44.43359,-786.13281,0.0046631706954784,0.04849624219469,-0.0868667822010097,-26.4,29.85,10.35,-619.14062,13.18359,785.15625,0.067015232755901,-0.04849624219469,-0.0506278128101507,92.85,3.15,65.7,-990.72266,66.40625,-153.32031,0.1460214010717788,0.0787396565390981,0.0109248884528585,51.45,21.9,-18.0
-619.62891,41.01563,-787.59766,0.0494287716140306,-0.029044373148288,-0.0310429496747467,-26.4,29.85,10.35,-642.57812,23.92578,804.19922,0.0083936374386911,-0.054091942309509,-0.0383705400063197,92.85,3.15,65.7,-986.32812,55.66406,-115.72266,0.0656830229378538,0.0506278128101507,-0.0197182062902563,51.45,21.9,-18.0
-608.88672,43.94531,-797.36328,0.0269126279999021,-0.0476967068643514,0.0090596550812521,-25.95,30.45,9.9,-626.46484,21.97266,808.10547,-0.007860613885132,-0.0662158719584876,-0.0229158240128351,93.75,3.0,65.55,-985.35156,51.75781,-141.11328,0.1137794102009119,0.0932618431132422,-0.002264913770313,50.7,21.6,-16.95
-614.74609,36.13281,-779.29687,0.034640073263107,-0.0258469299586344,-0.0823369546603836,-25.95,29.4,12.0,-648.92578,-1.95312,770.99609,0.0115910806283447,-0.0321086477160144,-0.0887320155726161,90.9,4.5,64.35,-985.83984,30.27344,-157.71484,0.1089830708835063,0.0660827033365605,0.0047963393174056,51.45,21.15,-17.4
-609.375,36.62109,-792.96875,0.0671485759107534,-0.1073843492886795,-0.0407687969314851,-25.95,29.7,10.2,-647.46094,22.94922,743.65234,0.0566231933236764,-0.0646171503636608,-0.0911300979648563,91.35,3.15,65.25,-1000.97656,24.90234,-145.50781,0.0939280352887284,0.0470306892217904,-0.0249142260063686,49.65,20.85,-16.65
-600.58594,22.46094,-801.75781,0.0884655037958365,-0.0751423584178126,-0.0066615726890119,-25.95,29.7,10.2,-643.55469,16.11328,769.04297,0.0823369546603836,-0.0514271736075641,-0.0774072721881257,92.55,4.2,65.25,-993.16406,44.43359,-129.39453,0.1732005408484604,0.0067947413109391,0.0206509102425221,50.7,20.55,-18.45
-624.51172,8.78906,-783.20312,0.0575558972759422,-0.0550244717288496,-0.0119907610270514,-25.65,31.2,10.95,-634.76562,-8.78906,781.73828,0.0620857248165682,0.0399694361340717,-0.0798055291132911,92.4,4.2,65.25,-997.07031,29.29688,-154.29687,0.1358958734163337,0.0788728251610253,0.0006661921754862,49.95,20.85,-16.65
-615.23437,7.8125,-794.43359,0.1376279381660128,-0.057422728654015,0.0047963393174056,-26.1,29.85,11.1,-625.48828,6.34766,796.38672,0.0471638578437175,0.0035972981212855,-0.1261700261595952,92.4,4.05,65.55,-994.14062,19.04297,-158.69141,0.1287014517066878,0.0806048899107045,0.0098591904115907,51.6,22.2,-18.6
-630.85937,8.78906,-786.13281,0.1008561197545199,-0.1083170532409452,0.0218499514386422,-25.95,30.15,8.85,-647.46094,1.95312,782.71484,0.0559571756811154,0.0094593354799588,-0.0712787230526728,92.85,3.15,64.95,-984.86328,8.30078,-143.55469,0.1802617939361791,-0.0085268060606182,0.0106585512090041,51.6,22.2,-18.6
-626.46484,16.11328,-799.80469,0.0744763407752516,-0.023448673033469,-0.0483628990398376,-26.25,30.45,10.65,-652.34375,-8.78906,784.66797,-0.0025314255470925,-0.0246477142295891,-0.0706125308771865,92.85,3.15,64.95,-1004.88281,11.23047,-155.27344,0.170136266280734,0.0171867807431637,0.0623522365933478,51.45,20.1,-19.05
-629.39453,19.04297,-792.96875,0.1267028751802291,-0.1104486238564059,0.0692803210591393,-26.25,30.45,10.65,-649.41406,-17.57813,778.80859,0.0615528757959344,0.0390367321818059,-0.1177763887209041,93.45,3.75,65.1,-991.21094,-3.90625,-162.59766,0.1922527294961557,0.0383705400063197,0.0816707624848974,51.45,20.1,-19.05
-617.1875,26.85547,-791.99219,0.1069846688899728,-0.114312433754471,0.0126569532025376,-25.2,29.7,10.2,-652.34375,-11.71875,787.10937,0.0456983048708179,-0.0522267089379027,-0.1304333419234418,91.95,2.55,65.55,-957.03125,14.16016,-165.52734,0.2661960467178483,0.0928621627145355,0.0579555776746489,51.0,20.55,-19.05
-631.34766,18.06641,-804.6875,0.0756753819713717,-0.0438330714992115,0.0123904414257581,-26.1,28.8,10.05,-663.08594,-16.60156,763.18359,0.068614128883653,-0.0143890179522168,-0.1281684281531288,93.0,3.3,65.1,-1013.18359,-17.08984,-131.83594,0.2418146697321135,0.0351730968166661,0.0377045223637587,50.7,21.15,-18.0
-625.0,26.85547,-797.85156,0.089797888146809,-0.0434333911005048,0.0203843984657425,-25.8,28.8,10.05,-672.36328,-26.36719,791.01562,0.0834028272345766,-0.0141225061754373,-0.1369617459905266,93.6,3.15,65.25,-972.16797,30.76172,-167.96875,0.2683277918662342,0.1481531462201646,0.0527595579585365,50.7,21.15,-18.0
-621.58203,6.34766,-792.96875,0.1436233186795386,-0.0919296332951949,0.0371714988101996,-25.8,28.8,10.05,-671.875,-24.90234,786.62109,0.0976585020319411,-0.0158545709251164,-0.1342971518215068,93.9,3.15,65.7,-983.88672,27.83203,-162.59766,0.3074976926699673,-0.0430337107017981,-0.0335742006889141,51.6,20.7,-18.15
-610.83984,8.30078,-779.78516,0.0659495347146333,-0.0351730968166661,0.0066615726890119,-26.7,30.15,11.55,-668.94531,-43.94531,786.13281,0.1149786259299572,-0.0305099261211876,-0.1320322380511938,91.95,4.5,65.55,-997.55859,47.36328,-152.34375,0.2419480128869659,0.0883323351739094,-0.0093261668580317,49.65,21.6,-18.0
-615.72266,1.95312,-775.39062,0.1040535629441735,-0.0584886012282079,0.0386370517830992,-26.25,29.4,10.2,-657.71484,-0.97656,770.01953,0.0618192130397887,0.0542251109314362,-0.1229724084370164,91.95,4.5,65.55,-978.02734,85.9375,-157.22656,0.2876463177577839,-0.0155880591483369,0.0050628510941851,50.25,20.1,-17.4
-628.90625,14.16016,-776.36719,0.1462879128485583,0.0006661921754862,-0.0179861415405771,-24.45,28.95,9.9,-665.52734,-20.99609,787.59766,0.1036538825454668,-0.0066615726890119,-0.1620091406188224,93.0,3.0,63.75,-990.23437,87.40234,-157.22656,0.2687274722649409,-0.0075941021083525,0.0250473946282958,51.6,21.0,-17.55
-614.25781,10.74219,-765.13672,0.0759418937481512,0.0110582316077108,0.0377045223637587,-25.35,29.85,11.85,-643.55469,-13.67187,783.69141,0.0881991665519822,0.0174532925199432,-0.1322985752950481,93.0,1.8,65.85,-976.5625,80.07813,-166.99219,0.210771894590292,0.0592879620256213,0.0771409349442713,51.6,21.0,-17.55
-620.11719,9.27734,-771.48437,0.157878993476903,-0.0158545709251164,0.0091929982361045,-25.35,29.85,11.85,-650.39062,0.48828,791.50391,0.0570230482553083,-0.0127901218244648,-0.1301670046795875,92.55,3.9,66.0,-991.21094,90.33203,-162.59766,0.1565467836588557,0.0483628990398376,0.0604870032217414,51.6,20.7,-17.85
