IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-582.51953,6.83594,-803.71094,-0.0331745202902074,-0.0177198042967228,0.005595700114819,-26.7,28.95,9.6,-640.13672,-1.95312,779.29687,0.0281118437289474,0.0271791397766816,0.0803383781339249,93.75,0.75,65.85,-997.07031,50.29297,-142.08984,-0.046897346066938,-0.0443659205198454,0.0027979373238721,51.45,21.15,-16.65
-582.51953,16.11328,-806.15234,-0.0254472495599277,-0.0209172474863764,0.0358392889921523,-27.75,29.4,10.2,-639.16016,-0.97656,782.71484,0.0365053066347134,0.0042633157638465,0.0181194846954295,93.6,3.45,65.7,-987.79297,42.48047,-127.44141,-0.0654165111610742,-0.0780734643636119,0.0893982077481023,51.45,21.15,-16.65
-591.30859,25.39063,-791.99219,-0.0891316959713228,0.0310429496747467,0.0535589187559499,-26.7,27.9,9.6,-622.07031,-18.55469,785.15625,0.0712787230526728,-0.0017320647496791,0.0554241521275563,92.85,3.15,66.75,-995.60547,33.69141,-152.83203,-0.077007591789419,-0.0446324322966249,-0.0259800985805615,50.25,21.15,-16.2
-581.05469,9.27734,-790.03906,-0.0090596550812521,-0.0198513749121835,0.0619525561946411,-28.65,30.3,10.35,-640.13672,-20.01953,782.22656,0.0716784034513795,-0.0146553551960711,0.0295773967018471,92.85,3.15,66.75,-988.28125,26.36719,-159.66797,-0.0731439564242791,-0.0430337107017981,-0.0101255276554451,50.25,22.65,-17.7
-578.125,7.8125,-792.48047,-0.0082602942838387,-0.015055210127703,-0.0455651362488907,-28.65,30.3,10.35,-621.09375,-0.48828,783.20312,0.0459648166475974,0.0017320647496791,0.0309096065198943,91.8,0.9,65.25,-976.5625,29.29688,-129.88281,-0.0658161915597809,-0.0149218669728507,0.0365053066347134,51.45,21.15,-16.2
-579.58984,3.90625,-801.26953,-0.040235773377926,0.0107917198309313,-0.0247810573844414,-25.95,28.65,10.65,-643.06641,-1.46484,768.55469,0.0815375938629702,0.0253139064050753,0.0774072721881257,93.75,2.25,65.55,-981.93359,34.17969,-141.60156,-0.0436999028772844,-0.0162542513238231,-0.0102588708102974,51.0,19.8,-16.95
-582.51953,5.37109,-792.96875,0.0442327518979182,-0.0265129476011954,0.0215834396618626,-27.0,29.7,9.9,-653.32031,30.27344,751.95312,0.0301102457224809,0.0708790426539661,0.013456313999951,93.3,2.4,66.0,-970.21484,33.69141,-130.37109,-0.0399694361340717,-0.0081271256619115,0.0322419908708668,51.6,21.45,-17.85
-589.35547,-12.20703,-799.31641,0.0267794593779749,-0.0522267089379027,0.006128723668378,-27.15,29.25,10.35,-630.85937,1.95312,775.87891,0.0322419908708668,0.0639509581881746,0.0743429976203992,93.3,2.4,66.0,-985.83984,37.10938,-129.88281,-0.0046631706954784,-0.0087933178373978,0.0700796818565527,52.65,21.75,-16.8
-583.49609,8.78906,-784.66797,-0.0358392889921523,0.0113245688515652,-0.0391699008037331,-27.15,29.25,10.35,-632.8125,8.78906,777.34375,0.0494287716140306,0.0169204434993094,0.0417013263508257,93.45,2.25,65.1,-987.79297,56.64063,-131.83594,-0.0407687969314851,-0.0053291883380394,0.0730107878023519,52.65,21.75,-16.8
-582.03125,8.78906,-797.36328,0.0158545709251164,-0.0293108849250675,0.0562235129249697,-26.7,27.45,9.15,-637.69531,-0.48828,780.27344,0.0295773967018471,0.05475795995207,0.080871401687484,92.1,2.7,64.95,-993.16406,60.54688,-142.08984,-0.0357059458372999,0.0179861415405771,0.0611531953972277,52.05,20.85,-16.2
-595.21484,4.39453,-782.22656,0.0321086477160144,-0.0342403928644003,0.0602204914449619,-27.3,28.95,9.6,-641.11328,-27.34375,787.59766,0.0869999508229369,-0.0007993607974134,0.0354394340605204,92.1,2.7,64.95,-993.16406,47.85156,-139.16016,0.0321086477160144,-0.0345069046411798,0.0447657754514773,52.05,20.85,-16.2
-593.75,7.8125,-798.82812,0.004529827540626,0.0137228257767306,0.0171867807431637,-27.9,28.05,11.1,-641.60156,-18.06641,770.50781,0.0700796818565527,-0.0001331686219271,0.0119907610270514,93.45,3.75,66.6,-990.72266,33.20313,-138.18359,-0.0277121633302407,-0.0375711792089063,0.0868667822010097,52.35,21.45,-16.8
-595.21484,4.88281,-798.33984,0.018385996472209,-0.0488959225933967,0.060753514998521,-27.6,29.25,10.35,-642.08984,6.34766,794.92187,0.1023216727274195,0.059154618870769,0.0233155044115418,94.2,2.25,65.55,-991.21094,37.10938,-149.41406,-0.0213169278850831,0.0018652333716063,0.0291777163031404,51.9,21.75,-17.55
-587.89062,2.92969,-805.17578,0.0492956029921034,-0.0407687969314851,0.0722112524720134,-27.6,29.25,10.35,-628.41797,0.48828,806.15234,0.080871401687484,0.0165205885676775,0.0138559943986577,93.6,1.95,65.25,-975.09766,37.10938,-149.41406,-0.0041301471419193,-0.0383705400063197,0.0245145456076619,51.6,22.2,-16.8
-581.05469,9.76562,-786.13281,-0.0077274452632048,-0.0065284040670847,-0.0071944217096458,-26.4,29.55,11.4,-641.11328,17.08984,777.83203,0.1008561197545199,-0.0138559943986577,-0.0063950609122324,93.6,1.95,65.25,-1008.78906,56.15234,-137.20703,-0.0342403928644003,-0.0275788201753884,0.0307764378979672,50.7,22.65,-16.65
-591.79687,6.34766,-801.75781,-0.0377045223637587,0.0170536121212365,0.0694134896810664,-26.85,31.05,10.05,-627.92969,7.32422,757.8125,0.1212403436873373,0.0301102457224809,0.005595700114819,91.8,2.7,66.0,-1009.27734,58.59375,-142.57812,-0.0599539796681824,0.0059953805135257,0.0107917198309313,51.75,21.15,-17.4
-584.96094,-0.97656,-799.31641,0.0331745202902074,-0.0587549384720623,0.1295008125041012,-26.85,28.5,10.35,-654.29687,21.97266,782.71484,0.1252373222073295,0.0289112045263608,0.04849624219469,93.45,2.25,66.6,-998.53516,74.70703,-138.18359,-0.0266462907560478,0.0098591904115907,0.0283781809728018,51.15,21.45,-16.8
-597.65625,0.0,-799.80469,-0.0091929982361045,-0.0030642745677264,0.0595542992694757,-26.85,28.5,10.35,-638.67187,7.32422,779.29687,0.0923293136939016,-0.4878928297609988,0.0162542513238231,93.45,2.25,66.6,-975.58594,85.44922,-145.99609,-0.0283781809728018,0.0126569532025376,0.0532925815120956,51.15,21.45,-16.8
-587.40234,-11.71875,-798.33984,0.0592879620256213,0.0570230482553083,0.0724777642487929,-27.15,29.85,10.05,-620.60547,83.49609,822.26562,0.1196416220925105,-0.0349065850398865,0.031309286918601,93.45,2.25,66.6,-1007.32422,77.63672,-128.90625,-0.0475635382424242,-0.0103920394322246,0.0877993116203503,51.45,21.6,-16.95
-592.28516,-8.78906,-815.91797,0.0787396565390981,-0.0405022851547056,0.0616860444178615,-28.2,27.75,10.8,-639.64844,29.78516,785.15625,0.0283781809728018,0.0262466103573411,0.1011224569983742,93.0,1.8,66.9,-999.51172,77.14844,-112.79297,-0.0622190679714206,-0.0366386497895657,0.0655498543159266,51.45,21.6,-16.95
-598.14453,0.0,-810.54687,0.005595700114819,-0.0187856768709157,0.0162542513238231,-26.7,29.7,10.2,-668.45703,10.25391,763.18359,0.1119141768293056,-0.0309096065198943,0.0135896571548034,93.75,3.0,66.6,-991.21094,53.22266,-126.46484,-0.0694134896810664,-0.0230489926347623,0.0494287716140306,50.7,22.65,-18.0
-599.60937,6.34766,-803.22266,0.0365053066347134,-0.0487625794385443,0.045165455850184,-25.8,28.8,10.8,-624.51172,43.45703,778.80859,0.087532974376496,-0.0321086477160144,0.0421010067495324,93.6,1.65,66.3,-985.35156,57.12891,-131.83594,-0.0804717212887773,0.0237151848102485,0.0654165111610742,51.45,23.1,-17.7
