IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-602.53906,45.41016,-786.62109,0.0209172474863764,-0.015055210127703,-0.0442327518979182,-27.75,29.4,10.95,-642.57812,41.01563,790.52734,-0.050228132411444,0.027312482931534,-0.0315757986953806,92.7,4.05,66.15,-1000.97656,39.0625,-139.16016,0.0615528757959344,0.08420218803199,-0.0229158240128351,50.1,22.5,-17.1
-596.67969,31.25,-798.82812,0.0143890179522168,-0.0099923590335179,0.0191853572696224,-27.15,30.3,10.35,-653.32031,31.25,788.08594,-0.0209172474863764,0.0034639549664331,-0.063018428768834,92.7,4.8,64.8,-980.46875,14.64844,-136.71875,0.050228132411444,0.0503614755662963,0.0349065850398865,50.7,21.9,-16.65
-612.30469,43.45703,-790.52734,0.023981696587028,-0.0803383781339249,0.0265129476011954,-27.6,28.8,10.8,-654.78516,23.4375,777.83203,-0.0391699008037331,0.032908183046353,-0.0307764378979672,94.8,3.75,65.1,-989.74609,23.92578,-126.46484,0.0369049870334201,0.0483628990398376,0.0265129476011954,49.8,22.95,-18.15
-618.65234,27.83203,-806.15234,0.0371714988101996,-0.0030642745677264,-0.0217166082837898,-27.15,28.5,11.1,-665.03906,7.32422,784.66797,-0.0452986244721112,0.0258469299586344,-0.0690138092823597,94.8,3.75,65.1,-1007.32422,11.23047,-118.65234,0.052493046181757,0.0850015488294034,-0.0189188454928429,49.8,22.95,-18.15
-672.85156,150.39062,-743.65234,-0.0483628990398376,-0.0528927265804637,0.0652833425391471,-24.75,35.85,11.85,-600.58594,52.24609,783.20312,0.0225161436141284,0.0034639549664331,0.0397029243572922,91.65,6.75,67.65,-977.53906,46.38672,-103.02734,-0.0917962901403425,0.0081271256619115,0.0178529729186499,50.1,22.5,-15.0
-663.08594,151.36719,-733.39844,-0.0544916227082157,-0.0375711792089063,-0.0039969785199922,-24.15,34.2,12.6,-612.79297,56.15234,799.31641,0.1252373222073295,0.0033307863445059,-0.0265129476011954,91.2,6.3,68.7,-981.93359,26.36719,-125.48828,-0.0455651362488907,0.0327748398915007,0.0133231453780239,50.1,22.5,-15.0
-670.89844,144.53125,-727.05078,-0.0161209081689708,-0.0603538345998143,0.0107917198309313,-23.25,35.1,13.2,-618.65234,54.6875,788.57422,0.0947273960861418,0.0687472975055802,-0.0011990411961201,91.95,6.75,68.7,-986.32812,39.0625,-103.02734,-0.0079939570399844,0.0095926786348112,0.0110582316077108,52.5,22.65,-15.9
-654.29687,146.97266,-737.79297,0.013456313999951,-0.0708790426539661,0.0572893854991626,-25.05,35.1,13.2,-617.1875,50.29297,793.94531,0.036238969390859,0.0443659205198454,-0.0089264864593249,91.65,7.05,67.2,-996.09375,26.36719,-100.58594,0.004529827540626,0.0122572728038309,0.0365053066347134,51.75,22.35,-15.9
-651.36719,160.64453,-732.42187,-0.0235820161883213,-0.0382373713843925,0.0207840788644492,-24.3,35.85,12.45,-618.65234,36.13281,815.42969,0.0612863640191548,0.0454317930940384,-0.0294440535469947,91.8,5.7,67.8,-1002.92969,34.66797,-107.91016,0.0127901218244648,0.0303767574992605,0.0253139064050753,52.65,23.7,-15.75
-644.04297,154.29687,-743.16406,-0.0508943245869302,-0.0159877395470436,0.0205175670876697,-24.3,35.85,12.45,-636.71875,40.52734,835.9375,0.0579555776746489,0.0115910806283447,-0.0560903443030425,90.3,7.65,67.8,-1006.34766,25.39063,-90.33203,-0.0117244237831971,-0.0127901218244648,0.0319754790940873,52.05,21.9,-16.2
-647.94922,159.17969,-735.83984,0.0129234649793172,-0.0425006871482391,0.0535589187559499,-24.15,34.5,13.65,-625.0,41.99219,830.56641,0.0640843013430269,0.0197182062902563,-0.0265129476011954,90.3,7.65,67.8,-1016.60156,32.71484,-83.00781,0.0255804181818548,0.0034639549664331,0.0333078634450597,52.05,21.9,-16.2
-637.20703,135.25391,-749.02344,-0.0086599746825454,0.0123904414257581,0.014522186574144,-24.75,35.1,12.9,-619.62891,30.76172,816.40625,0.0325085026476463,-0.0042633157638465,-0.0011990411961201,93.3,7.35,68.1,-1006.34766,41.99219,-100.09766,0.0342403928644003,0.0023980823922402,0.0710122112758932,51.9,23.7,-16.8
-667.96875,152.83203,-753.90625,-0.015055210127703,-0.0107917198309313,-0.0005328490206338,-22.05,34.95,12.0,-603.51562,52.24609,806.15234,0.0832694840797242,-0.0110582316077108,-0.0436999028772844,90.9,6.0,68.4,-1009.76562,31.73828,-92.77344,0.051827028539196,-0.0544916227082157,0.0407687969314851,51.9,23.7,-16.8
-657.22656,141.60156,-743.65234,0.0241148652089552,0.0062618922903052,0.0552909835056291,-22.05,34.95,12.0,-627.92969,49.31641,819.33594,0.0798055291132911,-0.0194516945134768,-0.082603291904238,91.2,6.75,66.9,-1009.76562,56.15234,-91.30859,0.0626187483701273,-0.0623522365933478,0.041834669505678,50.85,22.95,-15.0
-654.78516,152.34375,-742.1875,0.0652833425391471,-0.0568897051004559,0.0534257501340228,-24.45,35.25,12.3,-618.65234,59.57031,832.03125,0.0827366350590903,-0.0475635382424242,-0.0425006871482391,91.2,6.75,66.9,-995.11719,45.89844,-91.30859,0.0587549384720623,-0.0811377389313384,0.1007227765996675,51.15,21.45,-15.75
-666.50391,152.34375,-731.93359,0.0179861415405771,0.0081271256619115,0.0074609334864253,-24.15,35.7,12.3,-600.09766,53.71094,816.89453,0.0654165111610742,-0.0303767574992605,-0.0450321126953316,92.85,7.35,67.5,-1001.95312,37.59766,-76.66016,0.0538254305327295,-0.069680001457846,0.0531592383572432,52.35,22.5,-15.45
-652.34375,158.69141,-745.11719,0.0191853572696224,-0.0050628510941851,-0.0175864611418704,-24.45,33.75,13.65,-619.62891,44.43359,825.19531,0.055823832526263,-0.011191400229638,-0.0542251109314362,91.2,5.25,67.95,-996.58203,40.03906,-73.24219,0.0702128504784798,-0.1012558001532266,0.0767412545455646,51.75,21.9,-15.6
-662.10937,146.97266,-730.95703,0.0662158719584876,-0.0896645449919567,0.0604870032217414,-23.85,33.75,11.55,-617.1875,43.94531,819.33594,0.0010658725741929,-0.0177198042967228,-0.0971256530113072,91.2,5.25,67.95,-987.79297,20.01953,-82.51953,0.1161776671260773,-0.0483628990398376,-0.0365053066347134,53.25,21.9,-15.6
-649.41406,146.48437,-727.53906,0.0267794593779749,-0.063684446411395,0.0399694361340717,-23.85,33.75,11.55,-613.76953,38.08594,820.3125,0.0566231933236764,-0.0578224090527217,-0.1304333419234418,91.2,5.25,67.95,-988.76953,28.80859,-85.9375,0.1173767083221974,-0.050761155965003,0.0371714988101996,50.85,22.2,-15.45
