IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-590.82031,51.75781,-790.03906,-0.0839356762552105,-0.0479632186411309,0.0177198042967228,-27.3,31.95,12.0,-647.94922,63.47656,768.06641,-0.049162259837251,0.0214502710399355,0.093128674491315,93.45,3.3,67.65,-980.46875,40.03906,-145.99609,-0.0129234649793172,0.0476967068643514,-0.0231821612566894,49.95,23.1,-16.95
-591.30859,58.59375,-790.03906,-0.0363721380127862,-0.0347734164179594,0.0009327039522657,-26.7,29.7,10.2,-643.55469,35.64453,774.90234,-0.0650168307623675,0.0959264372822619,0.104320074720953,94.2,3.3,67.65,-977.53906,40.52734,-161.13281,-0.0229158240128351,0.0370383301882724,0.0291777163031404,51.9,22.95,-16.8
-590.82031,76.66016,-802.73437,-0.1125803690047918,0.0025314255470925,-0.0054625314928918,-27.15,30.6,10.35,-652.34375,26.85547,774.41406,-0.0936615235119489,0.0723445956268657,0.1181760691196108,94.2,3.3,67.65,-984.375,45.41016,-176.75781,0.0269126279999021,0.036238969390859,-0.0197182062902563,50.55,22.95,-16.8
-604.00391,60.54688,-817.87109,-0.0632847660126884,-0.016787100344457,0.0319754790940873,-27.15,29.85,11.1,-646.48437,29.78516,774.90234,-0.0391699008037331,0.2571362171036709,0.116577347524784,93.6,4.2,67.8,-991.21094,58.10547,-160.15625,0.0205175670876697,0.0245145456076619,0.0353062654385932,51.75,23.1,-16.8
-591.79687,77.14844,-817.38281,-0.0798055291132911,-0.0219831200605693,0.060753514998521,-27.15,29.85,11.1,-651.36719,20.01953,772.94922,-0.0331745202902074,0.0579555776746489,0.0868667822010097,92.4,4.5,65.85,-996.09375,51.75781,-160.15625,0.0310429496747467,0.0534257501340228,-0.0013323843509724,51.9,22.95,-17.7
-591.30859,69.82422,-811.52344,-0.1317657262744143,0.0447657754514773,0.0301102457224809,-27.3,28.95,10.65,-650.39062,20.50781,780.27344,0.002264913770313,0.0667488955120467,0.0836691644784309,92.7,3.75,65.85,-979.00391,66.40625,-164.55078,0.0199847180670358,-0.0238483534321757,0.039569755735365,51.9,22.95,-17.1
-586.91406,68.35938,-805.17578,-0.0718115720733066,-0.0369049870334201,0.0094593354799588,-26.7,30.15,10.95,-665.52734,14.16016,792.48047,-0.0519601971611231,0.1452220402743654,0.0767412545455646,92.7,3.75,65.85,-998.04687,75.68359,-155.27344,0.0881991665519822,0.0142556747973644,0.1040535629441735,51.9,22.95,-17.1
-584.47266,57.61719,-789.55078,-0.0548913031069224,0.016787100344457,0.0612863640191548,-25.8,31.35,10.05,-678.22266,20.01953,769.53125,0.0233155044115418,0.068614128883653,-0.0082602942838387,92.7,3.75,65.85,-1001.95312,71.28906,-146.48437,0.0759418937481512,-0.0157212277702641,0.0063950609122324,49.2,23.1,-18.0
-599.12109,83.98438,-801.75781,-0.1029876903699806,0.0848683802074762,0.0499617951675896,-27.6,30.3,12.15,-645.50781,26.36719,769.04297,0.0426340303030914,0.0823369546603836,0.0494287716140306,92.7,4.5,67.2,-987.79297,85.44922,-163.57422,0.0486294108166172,-0.0173201238980161,0.0462311538914518,49.2,23.1,-18.0
-586.91406,71.28906,-799.31641,-0.0715452348294523,0.0039969785199922,0.0253139064050753,-27.6,30.3,12.15,-667.96875,41.99219,780.76172,0.0904640803222952,0.0639509581881746,0.0069280844657914,93.3,4.2,67.05,-988.28125,85.44922,-146.97266,0.0735436368229858,0.0089264864593249,0.041834669505678,51.15,21.75,-17.1
-584.96094,80.56641,-812.98828,-0.0367718184114929,0.0318423104721601,0.0225161436141284,-26.25,31.65,11.25,-672.85156,57.61719,776.85547,0.0862005900255235,0.1156446435725182,0.0245145456076619,93.3,4.2,67.05,-1011.71875,75.68359,-147.46094,0.0143890179522168,-0.0105252080541518,0.0154548905264097,51.15,24.0,-16.05
-583.98437,78.125,-802.24609,-0.1113813278086717,0.0868667822010097,0.0426340303030914,-26.85,29.85,11.4,-659.66797,54.19922,801.26953,0.0640843013430269,0.0487625794385443,-0.0430337107017981,92.85,4.95,66.3,-1001.46484,81.05469,-131.83594,0.0551578148837019,0.0071944217096458,-0.0019984019935335,50.7,23.4,-17.4
-589.84375,65.91797,-822.75391,-0.0370383301882724,0.0403691165327784,0.04849624219469,-28.05,30.45,11.55,-649.90234,62.98828,795.89844,0.025713586803782,0.023448673033469,-0.0278453319521679,93.0,5.55,65.85,-996.58203,77.63672,-139.64844,0.0538254305327295,0.0187856768709157,0.0325085026476463,49.95,23.4,-16.65
-577.63672,76.17188,-810.05859,-0.0548913031069224,0.0476967068643514,0.0658161915597809,-28.05,30.45,11.55,-653.32031,49.80469,787.59766,0.0774072721881257,0.06634921511334,-0.0556906639043358,93.45,3.75,67.65,-1003.41797,81.54297,-119.62891,0.0409019655534123,-0.0131899767560967,0.0640843013430269,50.7,23.85,-18.0
-593.26172,83.98438,-812.5,-0.0724777642487929,0.0911300979648563,-0.0410353087082646,-26.7,30.15,10.65,-653.80859,61.03516,788.57422,0.041834669505678,0.0135896571548034,-0.0082602942838387,93.45,3.75,67.65,-1006.83594,82.03125,-117.67578,0.0790061683158777,-0.067015232755901,0.0297105653237742,50.25,24.15,-17.7
-593.26172,65.91797,-811.52344,-0.0123904414257581,0.0475635382424242,-0.0407687969314851,-26.7,28.2,12.0,-631.34766,52.73438,804.6875,0.055823832526263,0.0430337107017981,-0.0037304667432126,93.6,3.45,65.7,-992.1875,69.33594,-106.44531,0.1229724084370164,-0.0107917198309313,0.0266462907560478,50.25,24.15,-17.7
-598.14453,83.98438,-803.22266,0.0002665117767795,0.023981696587028,0.0527595579585365,-27.6,29.25,10.8,-637.69531,52.73438,798.33984,0.0716784034513795,0.0691469779042869,-0.0299770771005538,92.85,4.95,67.5,-999.51172,64.94141,-126.46484,0.1168438593015635,-0.0834028272345766,0.0871332939777893,51.45,24.15,-16.65
-590.33203,68.84766,-794.43359,-0.0710122112758932,0.0358392889921523,-0.058088746296576,-27.3,30.9,9.9,-637.20703,59.08203,813.47656,0.0603538345998143,0.0503614755662963,-0.0592879620256213,93.0,4.8,65.55,-1001.46484,71.28906,-110.83984,0.0980581824306478,-0.0151883787496302,0.0262466103573411,51.45,24.15,-16.65
-605.46875,73.73047,-790.03906,0.0270459711547545,0.0066615726890119,0.0138559943986577,-27.3,30.9,9.9,-620.60547,52.73438,802.24609,0.0494287716140306,0.0623522365933478,-0.0538254305327295,94.2,4.05,65.85,-979.00391,75.19531,-122.55859,0.0924624823158288,-0.0161209081689708,0.0642174699649541,51.0,23.1,-17.7
-597.16797,80.56641,-779.29687,0.0142556747973644,-0.0206509102425221,-0.0333078634450597,-27.3,30.9,9.9,-617.1875,62.01172,787.59766,0.0494287716140306,0.0759418937481512,-0.0334410320669869,93.45,5.25,66.6,-986.81641,67.38281,-116.69922,0.1092495826602858,-0.031309286918601,0.002264913770313,50.55,23.7,-15.75
-575.19531,68.35938,-785.64453,-0.0017320647496791,0.0322419908708668,-0.1003230962009608,-25.8,29.85,9.0,-617.67578,74.70703,798.82812,0.0083936374386911,0.070346019100407,-0.055823832526263,93.3,4.95,65.7,-984.86328,70.3125,-124.51172,0.0959264372822619,-0.0149218669728507,0.0620857248165682,49.95,21.6,-18.45
-576.66016,79.58984,-791.99219,0.0157212277702641,-0.0193185258915496,-0.025713586803782,-26.85,29.85,11.1,-619.14062,68.84766,795.89844,0.0067947413109391,0.0351730968166661,-0.0735436368229858,93.3,4.95,65.7,-972.65625,87.40234,-108.39844,0.1211071750654101,-0.0462311538914518,0.0834028272345766,50.55,22.2,-19.2
-590.82031,80.56641,-782.22656,0.0202512298438154,-0.0222496318373489,-0.0138559943986577,-27.15,30.3,11.1,-617.67578,70.3125,791.01562,-0.0203843984657425,0.0963261176809686,0.0110582316077108,92.4,4.05,66.15,-967.77344,82.51953,-116.69922,0.1470872736459717,-0.0211837592631559,0.0866002704242302,50.85,22.95,-16.5
-592.28516,60.05859,-775.39062,-0.0266462907560478,0.0528927265804637,-0.0957932686603347,-27.15,30.3,11.1,-607.91016,74.21875,792.48047,0.0050628510941851,0.0602204914449619,-0.0426340303030914,93.0,4.05,65.85,-966.30859,90.33203,-130.37109,0.1153783063286639,0.0311761182966739,0.0181194846954295,49.65,24.15,-18.75
-576.17187,77.63672,-772.46094,0.0383705400063197,-0.0086599746825454,-0.016787100344457,-28.35,30.45,10.95,-625.0,67.87109,797.85156,-0.0113245688515652,0.0848683802074762,-0.057422728654015,93.75,3.75,67.2,-981.44531,95.70313,-121.09375,0.0877993116203503,0.0318423104721601,0.0107917198309313,49.65,24.15,-18.75
-593.26172,72.75391,-782.22656,0.0401026047559989,-0.0263797789792682,0.0103920394322246,-28.05,31.2,10.95,-617.67578,62.01172,802.24609,-0.0269126279999021,0.0263797789792682,-0.04849624219469,93.75,3.75,67.2,-971.67969,84.47266,-130.37109,0.0967257980796753,0.0126569532025376,0.0374380105869791,50.7,21.6,-16.95
