IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-623.04687,67.38281,-818.35937,0.0520933657830503,-0.0093261668580317,-0.049162259837251,-25.65,30.15,10.65,-663.08594,38.08594,782.71484,-0.0042633157638465,-0.0217166082837898,-0.0980581824306478,93.75,4.8,65.55,-1012.20703,55.17578,-135.74219,0.0723445956268657,0.0113245688515652,0.0552909835056291,51.0,22.35,-16.2
-610.35156,54.6875,-812.01172,0.0798055291132911,0.0122572728038309,-0.0628850856139816,-27.15,30.6,11.1,-656.25,48.33984,785.15625,0.015055210127703,0.0126569532025376,-0.0675482563094601,94.35,4.2,66.75,-1022.94922,50.78125,-122.07031,0.1004564393558132,-0.0163874199457503,0.0019984019935335,50.55,22.2,-17.55
-600.58594,65.91797,-821.28906,0.0877993116203503,-0.0539585991546566,-0.0271791397766816,-27.15,30.6,11.1,-661.62109,53.22266,778.80859,-0.0054625314928918,0.1192419416938038,-0.0997902471803269,93.6,3.45,64.65,-1011.23047,62.01172,-140.625,0.1048529237415869,0.0326416712695735,-0.0003996803987067,49.65,22.35,-17.7
-608.39844,61.52344,-820.80078,0.046897346066938,-0.0031976177225788,-0.0102588708102974,-26.4,31.35,11.1,-697.26562,53.22266,771.97266,-0.0229158240128351,0.0333078634450597,-0.0848683802074762,92.7,3.0,67.2,-1015.13672,62.98828,-125.48828,0.1313660458757076,-0.0403691165327784,0.0570230482553083,51.15,22.95,-18.15
-604.98047,51.75781,-808.10547,0.0495619402359577,-0.0173201238980161,-0.0462311538914518,-26.4,31.05,9.75,-658.69141,56.15234,784.66797,-0.0298437339457014,-0.0405022851547056,-0.0975253334100139,92.7,3.0,67.2,-1006.34766,66.89453,-113.76953,0.1012558001532266,0.0049295079393327,0.0013323843509724,49.95,22.65,-17.7
-602.53906,75.68359,-803.71094,0.0984578628293545,-0.0822036115055313,-0.0433002224785777,-26.85,32.1,10.05,-634.76562,29.29688,775.39062,-0.0472970264656447,0.0397029243572922,-0.0968591412345277,93.45,4.05,66.6,-1020.50781,54.19922,-141.11328,0.141091893132446,-0.022382800459276,0.0141225061754373,49.35,22.2,-16.8
-591.79687,70.80078,-792.96875,0.0357059458372999,-0.0025314255470925,-0.1024548413493467,-26.85,32.1,10.05,-711.42578,59.57031,778.80859,-0.0619525561946411,0.0263797789792682,-0.1059187963157798,94.2,4.05,65.85,-1017.08984,60.05859,-136.71875,0.1696034172601001,-0.0154548905264097,0.0029311059457992,49.35,22.2,-16.8
-588.37891,66.40625,-788.57422,0.0063950609122324,0.0654165111610742,-0.1197749652473628,-27.3,30.9,10.65,-659.66797,32.22656,778.32031,-0.0325085026476463,-0.0137228257767306,-0.0802052095119978,91.8,3.45,64.95,-1006.34766,55.17578,-123.04688,0.1446891912537315,-0.05475795995207,-0.0085268060606182,50.85,22.5,-17.55
-579.10156,59.08203,-784.66797,0.0466310088230837,0.0215834396618626,-0.0238483534321757,-27.3,30.15,10.95,-633.30078,31.73828,786.13281,-0.1095160944370653,-0.0161209081689708,-0.0790061683158777,91.8,3.45,64.95,-995.60547,53.22266,-117.67578,0.1485528266188713,-0.0514271736075641,0.0003996803987067,50.85,23.25,-18.15
-573.24219,42.96875,-773.4375,0.0075941021083525,0.0283781809728018,-0.1223062162615302,-26.4,31.8,10.05,-640.625,32.71484,804.19922,-0.0884655037958365,-0.022382800459276,-0.0883323351739094,92.7,3.75,66.15,-970.70312,90.82031,-137.69531,0.1798621135374724,0.0440995832759911,0.0584886012282079,50.1,22.5,-18.15
