IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-607.91016,47.36328,-792.48047,-0.03064326927604,0.04849624219469,-0.0159877395470436,-26.25,30.15,9.6,-657.71484,13.67187,778.80859,0.042900542079871,0.0315757986953806,-0.0631515973907612,93.0,3.3,65.85,-992.1875,54.6875,-144.04297,0.0556906639043358,-0.0161209081689708,-0.0285115241276541,50.55,22.2,-18.15
-596.19141,41.01563,-786.13281,-0.0154548905264097,0.0211837592631559,0.0219831200605693,-27.0,28.95,9.6,-647.46094,11.71875,776.85547,0.0186523337160634,0.0660827033365605,-0.0149218669728507,93.0,4.5,65.55,-992.67578,55.17578,-141.60156,0.0766079113907123,0.0330413516682802,0.0090596550812521,50.55,22.2,-18.15
-595.70312,58.59375,-786.62109,-0.0446324322966249,0.0359724576140795,0.0137228257767306,-27.75,30.15,10.2,-660.15625,26.36719,780.76172,0.0377045223637587,0.040235773377926,-0.0337075438437664,93.3,3.15,66.0,-1012.20703,57.12891,-151.85547,0.0520933657830503,0.0355727772153728,0.0242480338308824,50.25,23.85,-16.95
-588.86719,50.29297,-789.0625,-0.0448989440734045,0.0854012292281101,-0.0378376909856858,-25.95,29.7,12.0,-646.97266,27.83203,782.71484,0.015055210127703,0.0566231933236764,-0.0310429496747467,93.45,4.05,64.35,-1007.32422,73.24219,-141.11328,0.085934078248744,0.0221164632154217,0.0321086477160144,51.9,22.95,-16.5
-590.33203,48.82813,-784.17969,0.0250473946282958,0.0129234649793172,0.0205175670876697,-26.85,30.6,9.75,-650.39062,35.64453,774.90234,0.052493046181757,0.0771409349442713,0.0199847180670358,91.95,3.3,66.6,-989.25781,71.77734,-144.04297,0.068614128883653,-0.006128723668378,0.0215834396618626,50.85,22.2,-16.8
-595.21484,48.33984,-784.17969,0.0117244237831971,0.0431668793237253,0.0476967068643514,-26.85,30.6,9.75,-641.11328,53.22266,788.08594,0.0002665117767795,0.0643506385868813,-0.0031976177225788,91.95,3.3,66.6,-999.02344,65.42969,-151.36719,0.1139127533557643,-0.0018652333716063,0.0238483534321757,51.15,22.5,-17.1
-587.89062,58.10547,-777.83203,-0.0401026047559989,0.0578224090527217,-0.0191853572696224,-27.0,30.9,10.95,-632.8125,55.17578,786.62109,-0.0023980823922402,0.0262466103573411,-0.0073277648644981,93.6,2.4,65.7,-987.79297,49.31641,-137.20703,0.0772741035661985,0.0031976177225788,0.0471638578437175,51.15,22.5,-17.1
-604.98047,60.05859,-789.55078,0.0154548905264097,0.0391699008037331,0.0274456515534612,-25.2,30.15,9.6,-645.50781,40.52734,798.33984,-0.0170536121212365,0.049162259837251,-0.0586217698501351,93.45,3.3,66.9,-988.76953,53.71094,-132.32422,0.0500949637895168,0.0009327039522657,0.0387702204050264,50.1,22.5,-18.15
-593.75,59.57031,-788.08594,0.0129234649793172,0.0062618922903052,0.0154548905264097,-27.75,28.95,11.25,-641.11328,38.08594,794.43359,0.0127901218244648,0.0997902471803269,-0.0551578148837019,93.45,3.0,65.55,-991.69922,60.05859,-115.23438,0.0615528757959344,0.011191400229638,-0.014522186574144,49.8,22.95,-17.85
-581.54297,56.64063,-790.52734,-0.0222496318373489,0.1139127533557643,-0.0114579120064175,-27.75,28.95,11.25,-646.48437,21.48438,795.89844,0.0067947413109391,0.0361056262360067,0.0054625314928918,93.45,3.0,65.55,-985.83984,58.59375,-123.04688,0.0767412545455646,0.0067947413109391,0.040235773377926,50.7,23.4,-16.2
-598.63281,50.78125,-793.94531,-0.0006661921754862,0.08420218803199,0.0142556747973644,-27.75,29.4,10.2,-643.06641,33.69141,800.78125,0.0303767574992605,0.0643506385868813,-0.0475635382424242,93.0,4.05,65.55,-994.14062,60.05859,-116.21094,0.1031210335248329,-0.0038636353651398,0.0186523337160634,50.7,22.65,-17.4
