IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-609.86328,72.75391,-796.38672,-0.2323553342521546,0.0151883787496302,-0.1350965126189202,-27.0,31.2,10.65,-659.66797,-27.34375,781.73828,-0.059687642424328,-0.0398360929792193,0.0611531953972277,92.7,4.05,66.9,-975.58594,2.92969,-190.42969,0.0687472975055802,0.0255804181818548,-0.0226493122360556,52.35,21.75,-16.05
-619.62891,70.3125,-795.89844,-0.208107125888347,0.0567565364785288,-0.1057856276938527,-25.2,29.4,11.25,-657.71484,-21.97266,765.13672,-0.0190520141147701,-0.0431668793237253,0.0331745202902074,93.3,3.9,66.3,-988.28125,-8.78906,-172.36328,0.087532974376496,0.0310429496747467,0.0141225061754373,52.65,20.7,-18.6
-618.16406,77.14844,-807.12891,-0.1240382810112094,0.0317089673173077,-0.0554241521275563,-26.85,29.55,10.35,-669.43359,-18.55469,768.55469,0.0443659205198454,-0.0682144484849463,0.0027979373238721,93.3,3.9,66.3,-996.58203,10.74219,-170.89844,0.1060521394706322,0.06634921511334,0.0515605167624164,52.65,20.7,-18.6
-621.58203,68.84766,-807.12891,-0.1636080367465744,0.0881991665519822,-0.1088499022615791,-25.8,31.05,11.1,-628.41797,-23.4375,749.51172,-0.0254472495599277,-0.0516936853843436,-0.1004564393558132,92.1,3.15,67.8,-985.83984,18.06641,-169.92187,0.1568131209027101,0.0606201718436686,0.0672817445326806,52.65,23.7,-16.5
-639.16016,60.05859,-817.38281,-0.1502848913685505,0.1127137121596442,-0.1191087730718766,-25.8,31.05,11.1,-660.15625,-4.88281,742.1875,0.0480965617959833,-0.0325085026476463,-0.0885988469506889,92.4,4.5,66.15,-989.74609,31.73828,-168.94531,0.1096492630589925,0.0426340303030914,0.0139893375535101,51.45,21.6,-17.7
-630.85937,37.59766,-804.19922,-0.0289112045263608,0.0552909835056291,-0.0955267568835552,-26.1,29.85,11.85,-657.71484,-54.19922,760.74219,-0.0063950609122324,-0.0130566336012443,-0.0730107878023519,92.4,4.5,66.15,-1006.83594,37.10938,-163.08594,0.1032542021467601,0.0182526533173567,0.0122572728038309,50.55,21.75,-16.8
-628.90625,39.55078,-808.59375,-0.0532925815120956,0.067015232755901,-0.0877993116203503,-26.4,31.35,11.1,-644.04297,-2.92969,758.30078,-0.0099923590335179,0.0174532925199432,-0.0949939078629213,93.3,4.2,65.7,-1006.83594,43.45703,-166.50391,0.1545482071323971,0.036238969390859,0.0470306892217904,51.45,22.35,-18.0
-628.90625,46.875,-801.26953,0.0438330714992115,0.041834669505678,-0.0283781809728018,-26.85,30.6,11.4,-635.25391,24.41406,760.74219,0.0774072721881257,0.071944915228159,-0.0945942274642146,93.6,3.45,66.75,-982.42187,41.99219,-167.96875,0.0993905667816202,0.0526263893366094,0.093128674491315,51.15,21.75,-17.55
-617.67578,41.99219,-805.66406,0.0443659205198454,0.0755420388165193,-0.0426340303030914,-27.3,30.45,11.25,-652.83203,-34.66797,743.16406,0.145621720673072,0.0440995832759911,-0.071944915228159,93.45,3.0,66.15,-993.16406,69.33594,-166.01562,0.0438330714992115,0.1163108357480045,0.0570230482553083,50.85,21.75,-18.15
-604.00391,33.69141,-801.26953,0.0619525561946411,0.1386936362072806,-0.0824701232823108,-27.3,30.45,11.25,-676.26953,-22.46094,778.80859,0.014522186574144,0.0816707624848974,-0.0643506385868813,93.45,3.0,66.15,-975.09766,62.5,-163.57422,0.1017886491738605,0.0631515973907612,0.0095926786348112,50.85,21.75,-18.15
