IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-937.98828,335.9375,98.14453,0.2693934899075019,0.2344869048676153,0.2027779375503076,-0.75,36.75,35.7,466.79687,191.40625,914.55078,-0.0739433172216925,-0.0118575924051242,-0.1524164619840112,46.35,14.85,93.45,-528.80859,215.33203,855.95703,0.1548147189091766,0.0760750623700784,-0.217033612347672,49.35,27.75,36.45
-947.26562,382.32422,86.42578,0.3629218447975237,0.1279019163763492,0.3198883086286507,0.0,35.55,35.55,458.00781,190.91797,920.89844,-0.0426340303030914,-0.0519601971611231,-0.1345634890653612,45.9,16.35,92.7,-528.80859,195.80078,854.49219,0.2011792159554807,0.0858009096268168,-0.1389601479840601,51.15,28.05,37.2
-974.12109,404.78516,82.03125,0.3493323621756454,0.145621720673072,0.3237519439937906,-0.6,35.85,36.3,468.75,185.54687,926.26953,-0.0600873228230347,-0.0255804181818548,-0.1205743260447762,46.2,13.5,94.35,-530.27344,210.44922,868.16406,0.1296339811260284,0.0675482563094601,-0.1412250617543731,51.15,28.05,37.2
-953.125,407.22656,71.28906,0.3264165381628103,0.1148452827751048,0.32908113233183,-1.05,36.6,35.25,491.21094,191.89453,920.41016,-0.0563568560798221,-0.0154548905264097,-0.068614128883653,47.55,14.7,94.05,-528.80859,203.61328,841.79687,0.1159111553492978,0.1071178375118999,-0.1496186991930643,50.1,28.05,37.5
-936.03516,386.23047,49.80469,0.3605237624052835,0.0321086477160144,0.4425942052888876,-1.05,36.6,35.25,468.75,170.89844,901.36719,-0.0699463387017003,0.0454317930940384,-0.0957932686603347,47.55,14.7,94.05,-551.26953,220.70312,828.125,-0.0235820161883213,0.1277687477544221,-0.1665389681594485,49.2,26.7,38.1
-877.44141,464.84375,-17.08984,0.1272358987337882,-0.1203078142679967,-0.0115910806283447,-1.5,36.75,33.3,403.80859,105.95703,931.15234,0.0213169278850831,0.0623522365933478,-0.1370949146124538,44.25,15.0,93.3,-591.30859,110.83984,849.60937,0.0666155523571943,0.0768744231674918,0.0390367321818059,48.9,24.6,39.45
-877.44141,468.75,-20.50781,0.0530260697353161,-0.0860674214035963,0.0029311059457992,-2.25,35.25,33.3,411.62109,105.95703,936.03516,-0.023448673033469,0.0179861415405771,-0.0603538345998143,45.9,14.85,93.15,-576.17187,111.81641,819.82422,0.0341072242424731,0.0294440535469947,0.0556906639043358,50.85,26.55,75.9
-875.0,450.19531,-22.46094,-0.0043966589186989,-0.1207074946667034,-0.0030642745677264,-2.25,35.25,33.3,416.99219,98.14453,942.87109,0.0478300500192038,0.0258469299586344,-0.1161776671260773,45.45,13.5,94.05,-580.07812,122.07031,854.49219,0.0812710820861907,0.0488959225933967,0.077540615342978,49.2,27.15,0.75
-880.85937,473.14453,-25.87891,0.0042633157638465,-0.1027213531261262,0.0019984019935335,-2.25,35.25,33.3,410.15625,104.98047,932.12891,0.0297105653237742,-0.0019984019935335,-0.1235054319905755,45.45,13.5,94.05,-590.33203,119.62891,823.73047,0.0454317930940384,0.0155880591483369,0.1045865864977326,49.2,27.15,39.15
-907.71484,466.30859,-32.22656,0.0037304667432126,-0.1393598283827668,-0.042900542079871,-2.1,36.15,32.4,394.04297,118.65234,927.24609,0.054091942309509,0.0153215473715574,-0.0968591412345277,46.8,13.95,94.65,-591.79687,106.93359,839.35547,0.0297105653237742,0.0755420388165193,0.0904640803222952,50.1,27.3,39.0
-915.52734,468.26172,-36.62109,-0.0666155523571943,-0.1292343007273217,-0.0790061683158777,-1.05,35.1,32.4,384.76562,107.91016,918.45703,0.0309096065198943,-0.0514271736075641,-0.0935283548900217,46.2,14.7,92.85,-601.5625,123.04688,819.82422,0.0848683802074762,0.0824701232823108,0.0563568560798221,50.85,24.0,38.55
-958.00781,452.63672,-29.78516,-0.0225161436141284,-0.1737335644020195,-0.0679479367081668,-1.35,35.55,33.75,383.30078,115.23438,915.03906,0.0454317930940384,-0.0155880591483369,-0.0941945470655079,44.85,14.4,93.75,-586.91406,88.86719,794.43359,0.0814042507081179,0.0627519169920545,0.0620857248165682,49.8,25.8,37.5
-925.78125,450.19531,-32.22656,-0.0390367321818059,-0.1354961930176269,-0.0904640803222952,-1.05,36.9,33.45,379.88281,99.12109,914.55078,0.0297105653237742,-0.0205175670876697,-0.1111148160318922,44.85,14.4,93.75,-595.21484,83.98438,815.42969,0.1011224569983742,0.0734104682010586,0.0780734643636119,49.65,26.4,38.4
-933.59375,460.44922,-27.34375,-0.0527595579585365,-0.0983246942074273,-0.0892648645932499,-1.05,36.9,33.45,382.32422,101.5625,913.57422,0.0543582795533633,-0.037970859607613,-0.1217733672408963,44.85,14.4,93.75,-598.14453,74.21875,781.25,0.0936615235119489,0.0664823837352672,0.0459648166475974,49.65,26.4,38.4
-908.69141,456.05469,-39.55078,-0.0436999028772844,-0.1237717692344298,-0.080871401687484,-1.05,35.55,33.15,369.14062,76.17188,919.43359,0.0294440535469947,-0.0154548905264097,-0.1676048407336414,45.9,14.85,94.5,-599.12109,51.26953,818.35937,0.1919862177193762,0.0391699008037331,0.0579555776746489,50.1,25.5,38.55
-922.36328,452.63672,-26.36719,-0.0214502710399355,-0.1287014517066878,-0.0242480338308824,-1.05,36.15,33.45,380.85937,82.51953,924.31641,0.0390367321818059,-0.0043966589186989,-0.1516171011865978,45.6,14.4,94.2,-586.91406,66.40625,826.66016,0.2015788963541875,0.0263797789792682,0.061419532641082,50.1,25.5,38.55
