IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-890.625,407.71484,23.92578,0.0815375938629702,0.1444226794769519,0.1449555284975858,-1.35,36.15,36.6,410.64453,103.51563,926.75781,0.1452220402743654,-0.0973919902551615,-0.2625987485965628,45.75,14.7,94.05,-578.61328,157.71484,840.82031,0.3777105431484472,-0.0980581824306478,0.0463644970463041,49.35,26.55,39.0
-866.21094,409.17969,18.55469,0.032908183046353,0.1690703937065411,0.1155114749505911,-1.2,35.7,34.95,413.57422,124.02344,943.35937,0.1680045211323481,-0.0848683802074762,-0.22702597138119,45.0,14.25,94.65,-581.05469,188.96484,858.39844,0.3441363424595331,-0.104320074720953,0.0419678381276052,49.35,26.55,39.0
-879.39453,437.5,4.39453,0.0638177895662474,0.2439464148804994,0.0920628019171221,-1.2,35.7,34.95,413.08594,151.36719,955.07812,0.1708024584562202,-0.1610766111994818,-0.2157014025296248,46.65,15.15,94.5,-582.51953,191.89453,819.82422,0.3348101756015014,-0.0772741035661985,0.0579555776746489,51.15,26.25,38.25
-909.66797,458.98437,-13.18359,0.1124472003828646,0.2031776179490143,0.1049862668964393,-1.05,35.1,33.75,424.80469,166.50391,952.63672,0.1345634890653612,-0.1181760691196108,-0.1966493884148547,46.65,15.15,94.5,-562.01172,184.08203,831.54297,0.2881791667784177,-0.0464976656682313,0.0277121633302407,48.75,28.05,38.55
-936.03516,489.25781,-15.625,0.020117886688963,0.2479433934004916,0.0830031468358699,-0.6,35.85,33.75,427.73437,189.45312,954.58984,0.1432236382808319,-0.0760750623700784,-0.1566799522807829,45.0,14.7,94.35,-557.12891,169.92187,825.68359,0.2604670034481769,0.0097258472567384,-0.0105252080541518,48.75,28.05,38.55
-973.14453,509.27734,-27.83203,0.0186523337160634,0.1722680114291199,0.1115144964305989,0.0,35.55,34.2,432.12891,158.69141,932.61719,0.0846018684306967,-0.105385947295146,-0.1328315988486072,46.35,14.85,92.4,-564.45312,169.92187,813.96484,0.2232955046379773,0.0119907610270514,-0.0177198042967228,50.1,27.3,39.6
-976.07422,504.88281,-23.92578,-0.0115910806283447,0.0439662401211387,0.0734104682010586,-1.05,35.1,34.5,430.17578,147.46094,944.33594,0.1071178375118999,-0.1349631694640679,-0.1385604675853534,47.4,15.6,92.7,-554.6875,164.55078,822.75391,0.296705972839036,-0.0339738810876208,0.0504946441882235,50.1,27.3,39.6
-973.63281,518.06641,-22.46094,-0.0361056262360067,0.0046631706954784,0.1280352595312016,-1.05,35.1,34.5,421.38672,142.08984,903.80859,0.0932618431132422,-0.0387702204050264,-0.1534823345582041,47.4,15.6,92.7,-556.15234,152.83203,802.24609,0.2216967830431505,0.0006661921754862,0.0347734164179594,50.55,26.25,39.0
-936.03516,507.32422,-30.76172,-0.0945942274642146,0.0610198522423753,0.1326982556937548,-0.6,36.6,34.2,412.10937,159.66797,897.94922,0.0655498543159266,-0.0267794593779749,-0.1233720888357231,47.4,15.6,92.7,-561.03516,168.45703,829.10156,0.1830597312600512,0.023448673033469,-0.007860613885132,50.25,26.7,38.4
-928.71094,515.625,-21.97266,-0.0390367321818059,0.0222496318373489,0.1285681085518354,-1.05,35.55,32.7,419.43359,161.13281,929.19922,0.0495619402359577,-0.0174532925199432,-0.0622190679714206,45.6,14.4,93.75,-575.19531,195.3125,847.65625,0.192918921671642,-0.006128723668378,-0.0089264864593249,50.55,28.05,38.25
-927.24609,509.76562,-22.46094,-0.0747426780191059,0.0074609334864253,0.1742664134226534,-1.8,35.7,34.35,401.85547,155.76172,957.51953,0.0230489926347623,0.0433002224785777,-0.1115144964305989,45.45,15.0,95.1,-571.77734,169.43359,794.43359,0.0834028272345766,0.0622190679714206,-0.0286446927495813,48.9,27.45,39.15
-919.43359,499.51172,-12.20703,-0.1418912539298594,0.0222496318373489,0.1048529237415869,-2.55,36.45,33.9,406.73828,147.94922,934.08203,0.0209172474863764,0.0523598775598298,-0.0924624823158288,46.65,16.65,94.2,-571.28906,175.29297,833.98437,0.1316323831195619,0.0919296332951949,-0.011191400229638,49.65,27.45,37.65
-903.80859,500.0,-0.48828,-0.1593445464498027,0.0266462907560478,0.0783399761403914,-2.55,36.45,33.9,412.59766,125.0,928.22266,-0.0082602942838387,0.0567565364785288,-0.074209828998472,45.75,14.25,92.25,-577.63672,147.94922,846.19141,0.1484196579969441,0.0530260697353161,-0.0692803210591393,49.65,27.45,38.1
-892.08984,484.375,3.41797,-0.1384272989634262,-0.0079939570399844,0.0135896571548034,-2.25,35.7,33.6,430.17578,119.62891,928.22266,-0.0006661921754862,-0.045165455850184,-0.1291011321053945,47.55,15.45,93.6,-566.89453,134.76562,837.89062,0.1409587245105188,0.0250473946282958,-0.0114579120064175,49.65,27.45,38.1
-891.11328,486.81641,-8.30078,-0.1640077171452811,0.0,0.0231821612566894,-3.45,36.15,33.75,420.89844,106.44531,929.6875,0.0137228257767306,-0.0154548905264097,-0.1513507639427435,47.1,15.9,92.7,-585.44922,149.90234,845.70312,0.202511425773528,0.079272505559732,-0.0221164632154217,49.35,28.05,38.55
-886.71875,490.72266,3.90625,-0.1044532433428802,-0.0310429496747467,-0.0070612530877186,-1.5,34.5,34.65,408.69141,109.86328,915.52734,0.0548913031069224,-0.0155880591483369,-0.1710689702329998,47.1,15.9,92.7,-571.77734,143.55469,831.54297,0.1779968801658661,0.0337075438437664,-0.0173201238980161,49.35,28.05,38.55
-871.58203,512.69531,10.74219,-0.1346968322202135,0.0318423104721601,-0.0957932686603347,-1.05,35.1,33.45,409.17969,111.32813,925.29297,0.0654165111610742,0.015055210127703,-0.2222296320637844,47.55,15.0,94.35,-545.89844,144.04297,853.02734,0.2073077650909336,0.0439662401211387,-0.0366386497895657,50.1,28.5,38.25
-887.69531,505.37109,14.16016,-0.1452220402743654,0.0113245688515652,-0.0382373713843925,-1.05,35.1,33.45,406.25,115.72266,915.52734,0.0612863640191548,0.0814042507081179,-0.2206309104689576,46.8,14.7,92.85,-557.61719,153.80859,850.09766,0.1698697545039545,0.0542251109314362,-0.0904640803222952,48.75,28.05,37.95
