IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-938.47656,357.91016,162.10937,-0.2146355299554318,0.0274456515534612,0.1051194355183664,1.8,33.0,39.15,274.90234,106.93359,1010.74219,-0.2017120649761146,0.2300904204818416,-0.0972588216332344,49.35,13.95,93.3,-673.82812,100.58594,802.73437,0.1227058966602369,0.2399494363605072,-0.0708790426539661,51.75,27.45,38.4
-912.10937,340.82031,158.69141,-0.15561407970659,-0.0091929982361045,0.1060521394706322,1.8,33.0,39.15,291.01562,102.53906,1003.90625,-0.1839922606793918,0.1462879128485583,-0.1061853080925594,49.35,13.95,93.3,-676.26953,123.04688,817.87109,0.0867336135790826,0.1953170040638822,-0.089797888146809,51.9,27.0,37.2
-889.16016,313.47656,154.78516,-0.0638177895662474,-0.004529827540626,0.1425574461053456,3.45,33.6,40.5,284.66797,82.51953,1001.46484,-0.1153783063286639,0.0925956509377559,-0.1485528266188713,52.05,15.6,93.45,-671.38672,83.98438,800.29297,0.0893982077481023,0.1830597312600512,-0.0944608843093623,51.9,27.0,37.2
-911.13281,328.61328,159.17969,-0.0896645449919567,0.1370949146124538,0.0246477142295891,4.05,33.75,39.15,282.22656,86.42578,986.81641,-0.1600107386252889,0.002264913770313,-0.1771975193684527,49.05,15.75,94.05,-645.99609,94.72656,812.5,0.1963828766380752,0.1497518678149914,-0.1468207618691921,50.25,26.7,37.35
-934.57031,355.46875,159.17969,-0.0221164632154217,0.1368284028356742,0.0579555776746489,3.75,32.85,39.0,295.89844,76.66016,936.03516,-0.1526829737607907,-0.0269126279999021,-0.2288912047527963,49.35,13.95,93.3,-639.64844,100.58594,800.78125,0.1534823345582041,0.1572128013014168,-0.1264363634034496,50.25,26.7,37.35
-945.3125,368.65234,179.19922,-0.023981696587028,0.0763415741468579,0.0245145456076619,3.45,33.6,40.5,293.45703,67.38281,908.69141,-0.0943277156874351,-0.0159877395470436,-0.1783965605645728,50.7,14.4,93.15,-589.84375,70.3125,776.85547,0.2255604184082903,0.1420244225517865,-0.0710122112758932,51.9,25.8,37.5
-934.08203,361.32812,162.59766,-0.0113245688515652,0.0203843984657425,-0.0488959225933967,3.45,33.6,40.5,316.40625,61.03516,891.11328,-0.0712787230526728,-0.0440995832759911,-0.2438132462585722,49.95,13.65,93.15,-601.07422,88.37891,773.92578,0.3076308612918945,0.1777305429220118,-0.1156446435725182,49.8,27.0,36.15
-898.92578,351.07422,146.97266,-0.0018652333716063,-0.0158545709251164,-0.0177198042967228,3.0,33.45,38.1,312.5,60.05859,873.04687,-0.0475635382424242,0.006128723668378,-0.3453353836556532,50.1,14.7,92.55,-569.33594,68.35938,801.75781,0.3503982347498383,0.1771975193684527,-0.1658729505168874,50.85,27.3,36.45
-920.89844,351.5625,151.36719,-0.050228132411444,0.0618192130397887,-0.0583552580733556,3.15,33.6,39.0,324.70703,49.31641,874.51172,-0.0298437339457014,-0.0051960197161123,-0.3847717962361659,50.1,14.7,92.55,-573.73047,92.77344,800.78125,0.4190121891005662,0.1641408857672083,-0.0638177895662474,51.15,28.05,36.15
-924.80469,324.21875,175.29297,0.0206509102425221,-0.0023980823922402,-0.0353062654385932,3.45,32.55,39.45,346.67969,60.54688,903.32031,0.004529827540626,0.057422728654015,-0.3241516243924973,49.8,14.7,93.6,-583.00781,100.58594,754.39453,0.3891684551548648,0.2015788963541875,-0.1060521394706322,51.15,26.55,34.8
