IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-976.07422,270.99609,165.52734,0.0021317451483858,-0.032375159492794,-0.0407687969314851,2.7,36.6,41.1,414.0625,118.16406,940.91797,0.0301102457224809,0.1185757495183175,0.1318988948963414,44.85,14.1,94.2,-592.77344,118.16406,826.66016,-0.2316891420766684,0.06634921511334,0.1171101965454179,51.15,23.7,40.05
-964.35547,241.69922,186.52344,-0.0354394340605204,-0.0142556747973644,0.0178529729186499,3.6,34.95,42.0,434.57031,102.53906,938.47656,0.0552909835056291,0.0021317451483858,0.2540719425359445,45.45,13.95,92.55,-560.05859,133.30078,884.27734,-0.2346202480224677,0.0023980823922402,0.1465544246253378,50.25,25.65,38.4
-967.77344,249.51172,176.75781,0.0353062654385932,0.0079939570399844,-0.0025314255470925,3.6,34.95,42.0,461.91406,109.375,893.06641,0.0945942274642146,0.0822036115055313,0.2647304937449487,46.5,14.7,94.65,-539.55078,172.36328,876.95312,-0.2797855293397265,0.0083936374386911,0.1609432680446295,49.35,24.75,39.0
-976.07422,241.69922,198.24219,0.0235820161883213,-0.0554241521275563,0.0235820161883213,3.6,34.95,42.0,500.0,113.28125,920.89844,0.0892648645932499,0.0117244237831971,0.29337518649453,45.45,12.0,94.35,-508.30078,160.15625,838.37891,-0.3613231232026969,-0.0063950609122324,0.1533491659362769,49.95,25.65,39.15
-970.70312,250.48828,201.66016,0.0460979852695246,-0.0407687969314851,-0.0474303696204971,3.45,35.85,41.55,493.65234,125.97656,878.90625,0.0791393369378048,0.0616860444178615,0.3587916976556043,45.45,12.0,94.35,-529.29687,153.32031,847.65625,-0.3782433921690811,0.0079939570399844,0.1696034172601001,50.1,24.75,39.6
-960.9375,237.30469,211.42578,0.0001331686219271,-0.1211071750654101,-0.0660827033365605,1.8,35.25,41.25,497.55859,163.57422,871.09375,0.1093829258151382,0.1362955538150403,0.3747794372026479,44.85,14.4,94.2,-521.48437,130.85937,816.40625,-0.5603705940097918,-0.0174532925199432,0.1730673722265333,50.1,24.75,39.6
-976.07422,263.67187,207.03125,0.0155880591483369,-0.15561407970659,0.0283781809728018,2.7,35.1,41.85,508.78906,175.29297,839.84375,0.046897346066938,0.2418146697321135,0.3519969563446652,43.95,14.25,93.3,-503.41797,101.5625,860.83984,-0.6757489003384557,0.0086599746825454,0.1334976164911682,49.95,24.9,39.15
-969.72656,260.25391,213.86719,-0.0081271256619115,-0.1462879128485583,0.0102588708102974,2.4,35.85,40.8,497.55859,162.59766,887.69531,-0.073676805444913,0.2867136138055181,0.503614057531263,43.95,14.25,93.3,-509.76562,50.78125,827.14844,-0.7732740592155445,0.0207840788644492,0.1095160944370653,50.25,25.35,40.2
-960.44922,273.4375,209.47266,-0.0174532925199432,-0.1478866344433851,0.0378376909856858,2.4,35.85,40.8,473.63281,140.625,856.93359,-0.1445558480988791,0.3265497067847375,0.4950872514706446,46.2,15.45,93.6,-511.23047,26.85547,861.81641,-0.7017289989190174,0.0739433172216925,0.1281684281531288,50.25,24.6,39.9
-977.53906,265.625,208.49609,0.023448673033469,-0.118842261295097,0.0430337107017981,3.75,35.1,40.5,450.19531,29.78516,904.78516,-0.1750657742200668,0.3152251379331722,0.5459815760575749,45.0,14.7,94.05,-528.32031,12.69531,873.04687,-0.6155282343605686,0.0582220894514284,0.1404257009569597,49.8,23.7,39.6
