IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-941.40625,337.89062,175.78125,-0.0390367321818059,-0.0042633157638465,-0.0528927265804637,3.6,34.5,41.25,415.52734,80.56641,895.99609,0.0949939078629213,0.0243813769857347,-0.3222863910208909,44.7,13.2,93.6,-583.98437,54.19922,850.58594,0.3980949416141898,0.0158545709251164,-0.1236386006125027,49.65,26.4,39.45
-914.55078,325.19531,187.5,-0.0644839817417337,-0.0041301471419193,-0.0421010067495324,5.1,34.2,40.65,404.29687,90.82031,910.64453,0.0881991665519822,-0.0037304667432126,-0.3569264642839979,45.75,15.45,93.6,-572.75391,48.82813,816.40625,0.3627886761755965,-0.0235820161883213,-0.0794058487145844,49.65,26.1,39.15
-924.31641,330.07812,198.24219,-0.032908183046353,-0.0679479367081668,-0.0342403928644003,4.05,34.2,41.7,397.94922,102.53906,902.83203,0.0535589187559499,-0.063018428768834,-0.2988377179874219,45.75,15.45,93.6,-582.03125,67.38281,854.49219,0.4669755822746224,-0.0500949637895168,-0.1336309596460206,49.65,26.1,39.15
-905.27344,333.98437,195.3125,-0.1203078142679967,0.0357059458372999,-0.0153215473715574,4.05,34.2,41.7,405.27344,101.07422,907.71484,0.0595542992694757,-0.0522267089379027,-0.3686508880671951,46.35,14.85,93.45,-557.12891,76.66016,852.53906,0.4876263179842193,0.0014655529728996,-0.1180429004976836,50.55,26.55,39.6
-895.99609,315.91797,201.17187,-0.1348300008421407,0.0410353087082646,-0.0126569532025376,3.15,34.8,40.05,430.17578,90.82031,910.64453,0.054091942309509,0.0041301471419193,-0.3976952612154831,45.9,15.6,93.45,-573.24219,80.07813,875.97656,0.4747028530049021,0.0444992636746978,-0.1422909343285661,50.1,25.05,39.0
-913.57422,300.29297,202.14844,-0.0907304175661496,0.005595700114819,-0.022382800459276,3.6,34.5,41.7,437.98828,99.60938,924.80469,0.0528927265804637,-0.0504946441882235,-0.3951638356683905,45.9,15.6,93.45,-572.75391,91.79688,859.375,0.530393516909238,-0.0171867807431637,-0.1445558480988791,49.95,26.1,39.15
-918.94531,295.89844,199.70703,-0.0355727772153728,-0.0359724576140795,0.0053291883380394,3.45,34.8,41.85,439.94141,93.75,934.08203,0.0271791397766816,-0.0655498543159266,-0.4419280131134014,45.0,15.75,94.35,-557.12891,110.83984,853.51562,0.4491224348230472,0.027312482931534,-0.1111148160318922,49.65,25.35,38.4
-930.17578,298.33984,204.58984,-0.098724374606134,0.0828698036810175,-0.0401026047559989,3.3,35.25,42.75,426.26953,93.75,901.85547,0.0242480338308824,-0.1049862668964393,-0.4728376196332958,47.25,15.75,94.35,-546.38672,104.49219,875.0,0.5422511093143623,-0.0091929982361045,-0.1891882803955041,49.2,26.1,39.45
-946.28906,292.96875,193.35937,-0.0278453319521679,0.0147886983509235,-0.0127901218244648,3.3,35.25,42.75,444.82422,101.07422,893.06641,0.0575558972759422,-0.1264363634034496,-0.4857610846126129,46.8,15.45,93.3,-536.13281,123.04688,839.84375,0.4728376196332958,-0.0074609334864253,-0.1329647674705344,50.85,27.75,38.55
-967.77344,290.03906,201.17187,-0.0475635382424242,-0.0142556747973644,-0.029044373148288,3.15,36.6,41.1,447.75391,109.86328,884.27734,0.0436999028772844,-0.1245711300318432,-0.5017488241596567,46.8,15.45,93.3,-515.625,143.06641,834.96094,0.5427841328679214,-0.0818039311068246,-0.1097826062138449,50.85,27.75,38.55
-975.09766,283.69141,207.51953,-0.0421010067495324,0.0169204434993094,-0.087532974376496,4.35,35.25,42.0,462.40234,136.23047,877.44141,0.0378376909856858,-0.1609432680446295,-0.4727044510113686,45.15,15.15,92.4,-533.20312,162.59766,835.9375,0.5435834936653348,-0.0374380105869791,-0.1080505414641657,49.35,26.25,39.6
-976.5625,265.13672,194.33594,0.0338407124656936,-0.0203843984657425,-0.0159877395470436,3.6,33.75,42.3,456.05469,138.67187,847.65625,0.055823832526263,-0.1401591891801802,-0.4920229769029183,44.7,15.45,93.3,-510.74219,172.36328,794.43359,0.5104087988422021,-0.0656830229378538,-0.0795390173365115,50.25,28.2,38.4
-979.49219,257.8125,208.49609,0.0588882816269146,-0.0047963393174056,-0.0562235129249697,3.45,36.15,41.85,434.57031,176.75781,842.77344,0.0586217698501351,-0.1200413024912172,-0.4727044510113686,46.35,15.9,93.45,-514.64844,187.98828,815.42969,0.4727044510113686,-0.0281118437289474,-0.1179097318757565,49.05,27.3,37.95
-1007.32422,249.51172,208.49609,0.0714118916745999,0.0699463387017003,-0.0652833425391471,3.45,36.15,41.85,444.82422,197.26562,822.75391,0.036238969390859,-0.0270459711547545,-0.4509876681946536,46.35,15.9,93.45,-516.60156,186.03516,788.57422,0.4163475949315465,0.0345069046411798,-0.1157779867273706,49.8,25.5,38.55
-998.53516,252.92969,206.05469,0.1426906147272728,0.0027979373238721,-0.0427671989250186,3.75,33.6,42.6,448.24219,194.33594,828.125,0.0077274452632048,-0.0490290912153239,-0.3834395864181186,46.5,16.5,93.3,-514.16016,190.91797,805.17578,0.3196217968518711,-0.0311761182966739,-0.1385604675853534,49.2,26.7,39.45
-986.32812,261.71875,199.70703,0.1807948174897382,0.0194516945134768,-0.0467641774450108,3.6,36.0,40.95,434.08203,204.58984,844.23828,0.0149218669728507,-0.0539585991546566,-0.3278820911357099,45.9,16.35,92.7,-492.1875,195.80078,821.77734,0.3853048197897249,0.0482297304179105,-0.105385947295146,49.95,27.15,38.1
-950.68359,266.11328,222.65625,0.1336309596460206,0.0588882816269146,-0.1640077171452811,4.35,35.7,42.3,450.68359,193.84766,843.75,-0.0265129476011954,-0.0211837592631559,-0.2631317721501219,45.45,16.2,94.35,-513.18359,200.19531,848.14453,0.2981715258119357,-0.0251807377831481,-0.0889985273493956,49.95,27.15,38.1
-920.89844,265.625,240.72266,0.1588116974291688,0.0251807377831481,-0.0684807857288007,4.35,35.7,41.25,465.82031,169.92187,866.21094,-0.0528927265804637,-0.0482297304179105,-0.285514572609398,45.45,16.2,94.35,-539.55078,186.03516,818.84766,0.2491424345966117,-0.0046631706954784,-0.0839356762552105,49.2,24.9,38.7
-893.06641,258.78906,240.23437,0.1633415249697949,0.0139893375535101,-0.0231821612566894,4.35,35.7,41.25,458.98437,177.73437,875.48828,-0.0615528757959344,-0.0431668793237253,-0.2544716229346512,46.35,14.1,94.2,-541.01562,204.58984,834.47266,0.2306232695024755,-0.0137228257767306,-0.1036538825454668,49.2,24.9,38.7
-869.14062,262.20703,228.51562,0.1000565844241813,0.0512940049856369,-0.1204409828899239,4.65,33.0,40.65,472.16797,164.0625,885.74219,-0.0638177895662474,-0.0787396565390981,-0.2406156285359934,45.75,15.0,92.55,-536.13281,216.79687,875.97656,0.1891882803955041,-0.0198513749121835,-0.1089830708835063,49.95,28.65,38.1
-870.11719,255.85937,229.98047,0.1184425808963904,0.0455651362488907,-0.0015987215948268,4.5,34.35,41.1,467.77344,172.85156,887.69531,-0.0186523337160634,-0.0564900247017492,-0.2566033680830371,46.2,15.45,93.3,-548.82812,244.62891,902.83203,0.161209779821409,-0.0351730968166661,-0.0904640803222952,49.95,26.7,38.1
-876.95312,263.18359,218.26172,0.1061853080925594,0.1017886491738605,-0.0433002224785777,3.45,33.6,41.1,476.5625,192.38281,890.13672,-0.0631515973907612,-0.0660827033365605,-0.1636080367465744,46.2,15.45,93.3,-542.48047,228.02734,882.32422,0.1100489434576992,-0.0133231453780239,-0.1080505414641657,49.65,28.2,39.45
-898.4375,264.64844,221.67969,0.0135896571548034,0.1472204422678988,-0.0824701232823108,4.2,34.05,41.85,486.81641,213.86719,924.80469,-0.0779402957416847,-0.0570230482553083,-0.1537488463349836,46.35,16.35,93.15,-506.83594,220.21484,872.07031,0.1249709849634751,-0.034640073263107,-0.123238920213796,49.35,25.5,38.25
-922.85156,278.80859,224.60937,-0.011191400229638,0.1786630723413523,-0.0698131700797731,4.2,34.05,41.85,488.76953,218.26172,914.55078,-0.0339738810876208,-0.0454317930940384,-0.1065849884912661,47.4,15.15,93.45,-527.83203,246.58203,873.53516,0.1164441789028568,-0.0560903443030425,-0.0762082309920056,49.35,25.5,38.25
-945.3125,291.01562,205.56641,-0.0554241521275563,0.0940612039106556,-0.0286446927495813,4.2,34.05,40.5,507.32422,240.23437,922.85156,-0.0335742006889141,-0.1216401986189692,-0.1108484787880378,47.4,15.15,93.45,-520.99609,232.91016,878.41797,0.1417580853079322,-0.0253139064050753,-0.0802052095119978,50.7,26.7,37.35
-958.49609,294.92187,202.14844,-0.0973919902551615,0.0863337586474507,-0.0342403928644003,3.0,34.95,40.65,521.48437,250.48828,900.87891,-0.0462311538914518,-0.1071178375118999,-0.0804717212887773,46.5,15.45,94.05,-511.23047,223.14453,878.90625,0.1301670046795875,-0.0351730968166661,-0.1099157748357721,51.45,27.45,38.4
-955.07812,288.08594,194.33594,-0.1135130729570576,0.1216401986189692,-0.0495619402359577,4.5,34.35,40.8,488.76953,237.79297,897.46094,-0.1047197551196597,-0.0470306892217904,-0.0690138092823597,46.5,15.0,93.6,-511.71875,196.28906,865.72266,0.1248376418086228,-0.0038636353651398,-0.1133797298022052,51.45,27.45,38.4
-980.46875,285.15625,176.26953,-0.1172435397002702,0.079272505559732,-0.0190520141147701,3.75,34.8,40.8,491.69922,208.98437,892.08984,-0.1116478395854512,-0.0544916227082157,-0.0086599746825454,46.65,14.4,93.75,-533.20312,187.98828,846.67969,0.0977916706538682,0.0365053066347134,-0.1742664134226534,50.7,27.9,37.05
-975.58594,285.64453,180.66406,-0.1616094602201157,0.0582220894514284,0.0031976177225788,3.75,34.8,40.8,460.9375,186.03516,879.88281,-0.1269693869570086,-0.0528927265804637,-0.0274456515534612,46.65,14.4,93.75,-535.64453,184.57031,823.24219,0.0852680606061829,0.058088746296576,-0.1741332448007262,50.7,27.9,37.05
-979.00391,279.78516,163.08594,-0.1689372250846139,0.0774072721881257,-0.0434333911005048,3.45,34.8,40.5,440.91797,165.03906,900.87891,-0.1509510835440367,0.0307764378979672,0.0109248884528585,47.25,13.5,92.85,-540.03906,183.59375,825.19531,0.0542251109314362,0.0743429976203992,-0.1797289449155452,50.7,27.15,39.45
-976.5625,272.94922,166.50391,-0.1729342036046061,0.0033307863445059,-0.0103920394322246,4.65,34.5,42.3,445.3125,158.20312,906.73828,-0.1480199775982374,0.0197182062902563,0.0419678381276052,45.9,15.6,93.75,-555.17578,191.40625,849.12109,0.0274456515534612,0.0492956029921034,-0.1657396073620351,50.25,27.9,38.1
