IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-805.17578,476.07422,-35.15625,-0.1577458248549758,0.1101822866125516,-0.1139127533557643,-3.6,34.5,29.4,404.78516,127.92969,942.87109,-0.1413584049092255,-0.162275652395602,0.0309096065198943,48.45,12.6,93.45,-583.49609,184.08203,855.95703,0.013456313999951,-0.0539585991546566,-0.1449555284975858,50.55,25.5,37.95
-826.66016,470.21484,-30.76172,-0.093128674491315,0.1159111553492978,-0.1438898304563181,-2.55,33.75,30.9,421.875,101.5625,926.26953,-0.075275701572665,-0.1751991173749191,0.0342403928644003,48.45,12.6,93.45,-558.10547,177.24609,870.60547,0.0494287716140306,-0.0079939570399844,-0.1061853080925594,50.25,26.7,38.4
-860.35156,470.21484,-46.875,-0.0498284520127373,0.0885988469506889,-0.1346968322202135,-2.4,32.55,30.0,415.52734,88.37891,936.03516,-0.0891316959713228,-0.1770643507465255,0.0025314255470925,48.15,10.35,94.5,-538.08594,168.45703,860.35156,0.0704793622552594,-0.039569755735365,-0.0901975685455157,49.65,26.4,39.15
-910.64453,460.44922,-50.29297,-0.1057856276938527,0.1175098769441246,-0.1854578136522914,-1.2,34.95,32.25,424.31641,53.22266,920.41016,-0.0858009096268168,-0.1994471512058016,0.0381042027624654,49.05,12.75,94.05,-518.55469,162.59766,858.88672,0.0992572236267679,-0.1025880099712739,0.0065284040670847,50.25,26.7,39.15
-949.70703,462.40234,-63.96484,-0.075275701572665,0.015055210127703,-0.1436233186795386,-3.6,34.2,30.45,447.75391,40.52734,925.78125,-0.0327748398915007,-0.193584939314203,0.0913966097416358,49.35,11.55,92.55,-531.25,155.76172,840.33203,0.0839356762552105,-0.1360290420382608,0.016787100344457,49.35,26.55,37.5
-944.33594,451.66016,-45.89844,-0.0375711792089063,-0.0278453319521679,-0.1498852109698438,-3.6,34.2,30.45,441.89453,66.40625,914.55078,-0.0087933178373978,-0.15561407970659,0.0738101485997654,49.35,11.55,92.55,-523.92578,181.15234,853.02734,0.1212403436873373,-0.0564900247017492,-0.0321086477160144,49.35,26.55,37.5
-932.12891,458.98437,-39.0625,-0.0879326547752027,-0.0177198042967228,-0.2246278889889497,-4.2,35.1,32.7,450.19531,87.89063,917.96875,0.0622190679714206,-0.1253706653621819,0.0590214502488418,47.25,11.55,92.85,-534.17969,172.36328,832.51953,-0.0050628510941851,-0.0495619402359577,-0.0293108849250675,49.2,26.7,38.7
-928.71094,463.86719,-24.41406,-0.0519601971611231,-0.1088499022615791,-0.1005896079777403,-2.4,34.05,29.55,449.70703,123.53516,908.69141,-0.002264913770313,-0.1172435397002702,0.0858009096268168,48.15,11.85,94.5,-542.96875,174.80469,811.03516,-0.0286446927495813,-0.0371714988101996,0.0083936374386911,50.7,27.15,37.65
-893.55469,473.63281,-45.89844,-0.0294440535469947,-0.0756753819713717,-0.1469541050240445,-3.45,33.3,31.35,446.28906,133.30078,925.78125,-0.0017320647496791,-0.0278453319521679,0.1394931715376192,48.15,11.85,94.5,-540.03906,182.12891,813.96484,-0.0410353087082646,-0.0351730968166661,-0.0415681577288985,50.7,27.15,37.65
-869.14062,485.83984,-45.89844,-0.1115144964305989,-0.0382373713843925,-0.1229724084370164,-3.15,33.3,30.3,407.22656,135.25391,917.48047,-0.0397029243572922,-0.0450321126953316,0.2053093630974001,48.15,11.85,94.5,-552.24609,169.92187,791.99219,-0.0961929490590414,-0.0277121633302407,-0.0322419908708668,51.75,26.4,38.1
