IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1083.49609,-134.27734,-51.75781,-0.1497518678149914,0.022382800459276,0.1099157748357721,6.15,22.65,32.55,424.31641,-23.4375,951.17187,0.1153783063286639,-0.0025314255470925,-0.0335742006889141,49.5,4.2,97.05,-555.17578,59.57031,829.10156,0.1017886491738605,0.0598208110462552,0.0069280844657914,50.85,16.65,43.2
-1104.98047,-127.44141,-39.55078,-0.08420218803199,0.0182526533173567,0.0806048899107045,6.45,24.15,31.95,408.69141,51.26953,936.03516,0.0925956509377559,0.078606487917171,0.060753514998521,49.5,6.9,97.05,-559.57031,85.44922,801.26953,-0.0246477142295891,0.1267028751802291,0.0043966589186989,50.85,17.4,42.45
-1094.23828,-71.28906,-56.15234,-0.0624854052152749,0.005595700114819,0.0927289940926083,6.45,24.15,31.95,387.20703,90.33203,941.40625,0.0945942274642146,0.0648836621404404,0.1285681085518354,49.5,6.9,97.05,-539.0625,64.94141,800.78125,-0.0973919902551615,0.1736002212471671,0.0522267089379027,51.45,18.3,42.0
-1095.70313,-46.38672,-61.52344,-0.0530260697353161,-0.0406354537766327,0.1108484787880378,5.7,23.85,32.25,422.36328,82.51953,918.45703,0.059687642424328,0.0919296332951949,0.225960098806997,48.9,5.7,95.55,-539.55078,62.01172,836.42578,-0.2157014025296248,0.1389601479840601,0.068614128883653,51.45,18.3,42.0
-1105.95703,9.76562,-55.66406,-0.0993905667816202,-0.0039969785199922,0.0307764378979672,5.55,24.0,32.4,428.71094,85.44922,941.89453,-0.0690138092823597,0.0782068075184643,0.23981626773858,49.35,6.3,95.4,-542.96875,42.48047,811.03516,-0.2127702965838255,0.1217733672408963,0.0347734164179594,51.45,18.3,42.3
-1073.73047,96.19141,-22.46094,-0.1626753327943086,-0.0688804661275074,0.1450888716524382,6.15,24.6,32.55,466.79687,56.15234,926.75781,-0.0347734164179594,0.1642740543891354,0.2832496588390849,49.2,4.65,96.3,-548.82812,32.71484,814.94141,-0.2664625584946278,0.1205743260447762,0.0498284520127373,50.55,17.4,43.2
-1043.45703,102.53906,1.95312,-0.2154348907528452,-0.1004564393558132,0.1544150385104699,5.25,23.7,34.5,425.29297,76.17188,876.46484,-0.0122572728038309,0.2572695602585234,0.2800520411165061,49.2,4.65,96.3,-562.5,13.18359,805.66406,-0.2744563410016871,0.0771409349442713,0.1052526041402936,50.55,17.4,43.2
-995.60547,30.27344,-1.95312,-0.2828499784403782,0.0293108849250675,0.1654732701181807,5.25,23.7,34.5,397.94922,41.50391,898.92578,-0.0147886983509235,0.3577258250814114,0.302301672953855,48.45,5.7,96.3,-568.84766,19.04297,800.29297,-0.3585251858788247,0.1212403436873373,-0.0057288687367461,51.0,17.85,42.3
-971.19141,0.48828,14.64844,-0.2764547429952206,-0.0235820161883213,0.1661392877607418,5.55,23.25,32.1,386.71875,41.50391,893.55469,0.0660827033365605,0.3623889957768898,0.3184225811228259,48.0,4.8,95.4,-590.33203,-13.67187,826.17187,-0.4455253112346869,0.0956601000384076,0.0566231933236764,51.0,17.85,42.3
-931.64062,-9.27734,40.03906,-0.2579357524340095,0.0214502710399355,0.1175098769441246,5.4,24.9,33.3,373.04687,43.94531,916.01562,0.0085268060606182,0.3586585290336772,0.3862373492090655,48.0,4.8,95.4,-575.19531,-46.38672,812.01172,-0.4972189966190306,0.0885988469506889,0.0933951862680945,51.6,17.7,41.7
