IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-968.75,127.44141,88.86719,-0.2456784796301786,0.0827366350590903,0.0285115241276541,7.05,20.25,35.85,382.8125,-117.1875,946.77734,0.034640073263107,-0.059154618870769,0.045165455850184,52.5,4.2,94.5,-528.32031,-177.73437,873.04687,0.0423675185263119,0.0640843013430269,0.0698131700797731,53.55,19.35,40.5
-969.72656,123.53516,96.67969,-0.1958498530845161,0.0410353087082646,0.0185191650941362,5.55,22.95,33.75,384.27734,-106.44531,939.45312,-0.0071944217096458,-0.0676814249313873,0.0470306892217904,50.7,3.9,95.25,-537.10937,-158.69141,839.84375,0.1207074946667034,0.0776737839649052,0.0119907610270514,53.55,19.35,40.5
-970.70312,119.62891,86.91406,-0.171202138854927,-0.0026645941690197,-0.0783399761403914,7.05,23.7,35.25,375.97656,-79.58984,923.33984,0.0153215473715574,-0.0850015488294034,0.0590214502488418,52.95,1.8,94.05,-546.875,-144.53125,857.91016,0.0940612039106556,0.0337075438437664,0.0094593354799588,52.35,17.4,41.1
-987.30469,124.02344,88.86719,-0.1123138572280122,0.0462311538914518,-0.0478300500192038,7.05,23.7,35.25,360.83984,-66.89453,958.49609,0.0147886983509235,-0.0544916227082157,0.0331745202902074,53.85,3.15,94.8,-553.22266,-126.95313,849.12109,0.0766079113907123,0.0515605167624164,-0.0179861415405771,52.35,17.4,41.1
-1004.39453,127.44141,89.84375,-0.0698131700797731,-0.0059953805135257,-0.0005328490206338,7.05,23.7,35.25,358.39844,-59.57031,933.59375,-0.0163874199457503,-0.0446324322966249,-0.0382373713843925,52.2,4.8,95.4,-552.73437,-118.16406,852.53906,0.1080505414641657,0.0965926294577481,-0.0631515973907612,52.35,17.4,41.1
-989.25781,150.87891,82.51953,-0.0923293136939016,-0.0194516945134768,0.0082602942838387,6.0,24.0,33.15,363.76953,-36.13281,958.98437,-0.0322419908708668,-0.0660827033365605,-0.0014655529728996,52.2,4.8,95.4,-580.07812,-129.88281,859.86328,0.1139127533557643,0.0638177895662474,-0.1060521394706322,52.65,19.95,41.1
-999.02344,145.50781,88.37891,-0.1081837100860929,0.0377045223637587,-0.0398360929792193,6.45,23.85,34.35,366.21094,-43.45703,948.24219,-0.0711455544307456,-0.0544916227082157,-0.0475635382424242,52.95,3.3,96.15,-559.57031,-123.53516,839.35547,0.1253706653621819,0.0322419908708668,-0.032375159492794,52.05,18.6,40.5
-1006.34766,136.23047,94.72656,-0.0406354537766327,0.029044373148288,0.0182526533173567,7.35,23.25,34.2,361.81641,-47.36328,958.49609,-0.0887320155726161,-0.069680001457846,-0.0307764378979672,51.75,2.4,96.0,-600.58594,-123.04688,857.91016,0.1168438593015635,0.0311761182966739,-0.0710122112758932,50.55,18.45,39.3
-1015.13672,139.16016,78.125,-0.069680001457846,0.041301645952119,-0.061419532641082,7.2,23.4,33.6,347.16797,-59.08203,965.33203,-0.0836691644784309,-0.0539585991546566,-0.0345069046411798,53.55,3.15,94.5,-611.81641,-117.1875,831.54297,0.0823369546603836,0.0062618922903052,-0.0688804661275074,51.6,18.0,40.65
-1012.20703,147.94922,68.35938,-0.0698131700797731,0.0347734164179594,-0.0474303696204971,7.2,23.4,33.6,357.42187,-79.58984,956.05469,-0.0972588216332344,-0.0443659205198454,-0.0602204914449619,53.55,3.15,94.5,-606.93359,-125.97656,831.05469,0.118842261295097,0.022382800459276,-0.1156446435725182,51.6,19.2,40.65
