IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1007.8125,205.07812,132.32422,-0.0014655529728996,0.0179861415405771,0.0035972981212855,6.45,24.9,35.4,372.55859,3.41797,1008.30078,-0.0338407124656936,-0.0154548905264097,-0.0353062654385932,53.85,4.2,93.45,-563.47656,36.13281,867.67578,0.2452787992314719,0.040235773377926,-0.0916631215184153,51.6,22.2,41.4
-1027.34375,206.05469,135.74219,0.0375711792089063,-0.0137228257767306,0.0046631706954784,4.95,22.2,36.3,353.51562,-0.97656,970.21484,-0.0062618922903052,-0.0013323843509724,-0.0434333911005048,53.55,3.9,95.55,-564.45312,42.96875,824.70703,0.1965160452600023,0.0652833425391471,-0.0863337586474507,52.5,21.15,40.95
-1020.99609,186.03516,134.27734,0.058088746296576,-0.0846018684306967,0.0261132672024887,6.45,23.4,36.0,352.05078,-6.34766,977.05078,0.0283781809728018,0.0066615726890119,-0.0262466103573411,54.0,4.05,95.7,-573.73047,42.48047,837.89062,0.209706022016099,0.1091164140383586,-0.0642174699649541,52.35,21.75,40.35
-1018.06641,183.59375,135.74219,-0.0085268060606182,0.0074609334864253,-0.0687472975055802,5.7,24.6,35.4,355.95703,9.76562,966.30859,-0.0411684773301918,0.0095926786348112,-0.0722112524720134,53.7,3.3,93.6,-583.49609,38.08594,830.56641,0.1851914764084371,0.1496186991930643,-0.1093829258151382,51.9,22.2,40.35
-1006.83594,178.71094,123.04688,0.0102588708102974,-0.0090596550812521,-0.05475795995207,5.7,24.6,35.4,352.53906,16.60156,932.61719,-0.0130566336012443,0.0202512298438154,-0.0215834396618626,53.7,3.3,93.6,-575.68359,40.03906,822.75391,0.1926524098948624,0.0903307371674429,-0.0819372742616769,51.75,23.4,40.5
-1020.50781,175.29297,132.8125,0.0667488955120467,-0.0676814249313873,-0.0363721380127862,7.05,24.3,35.85,328.61328,-8.30078,924.31641,0.0079939570399844,0.0057288687367461,-0.0202512298438154,53.7,4.05,94.65,-570.3125,25.39063,828.61328,0.1576124817001235,0.1346968322202135,-0.0832694840797242,51.75,23.4,40.5
-1033.20313,193.84766,132.8125,0.0595542992694757,-0.034640073263107,-0.0178529729186499,6.15,24.15,35.7,326.66016,-2.92969,909.66797,-0.0047963393174056,0.0337075438437664,0.0007993607974134,53.55,4.2,93.15,-545.89844,28.80859,801.75781,0.1157779867273706,0.1192419416938038,-0.095393588261628,51.9,20.7,40.35
-1017.08984,172.36328,147.94922,0.0439662401211387,-0.0458314734927451,-0.0627519169920545,7.2,23.1,34.95,337.89062,10.25391,901.85547,0.0007993607974134,0.0482297304179105,0.0251807377831481,53.55,3.9,94.8,-548.33984,50.29297,793.94531,0.0734104682010586,0.1181760691196108,-0.0929953313364626,51.9,20.7,40.35
-981.93359,195.3125,171.38672,-0.0135896571548034,0.0387702204050264,-0.1337641282679478,6.9,23.85,34.95,349.12109,-9.76562,936.03516,0.0109248884528585,0.0618192130397887,0.0138559943986577,53.55,3.9,94.8,-540.03906,54.6875,803.71094,0.0294440535469947,0.0706125308771865,-0.1153783063286639,51.9,21.45,40.35
-945.80078,194.33594,161.13281,0.0311761182966739,0.0302434143444081,-0.055823832526263,6.9,23.85,34.95,347.65625,-8.78906,926.26953,-0.0034639549664331,0.0798055291132911,0.0122572728038309,53.85,3.9,96.0,-560.05859,35.64453,839.35547,-0.105385947295146,0.0679479367081668,-0.1141790905996186,51.9,21.75,39.3
-937.98828,173.33984,167.48047,0.0067947413109391,0.0939280352887284,-0.078606487917171,7.05,22.2,35.25,333.49609,-22.46094,923.82812,-0.0230489926347623,0.0338407124656936,0.0126569532025376,53.55,4.95,94.2,-579.10156,3.90625,845.70312,-0.1601439072472161,-0.0082602942838387,-0.0855343978500373,51.9,21.75,39.3
-945.80078,143.55469,155.76172,-0.0243813769857347,0.1361623851931132,-0.1661392877607418,6.15,24.15,35.4,333.49609,-8.78906,937.5,0.022382800459276,0.0867336135790826,0.0206509102425221,53.55,4.95,94.2,-582.03125,-2.92969,834.96094,-0.2302235891037688,0.0487625794385443,-0.1044532433428802,51.0,20.85,39.15
-964.35547,144.53125,153.80859,0.0425006871482391,0.123238920213796,-0.0479632186411309,7.05,24.0,34.2,328.125,-22.94922,925.29297,-0.031309286918601,0.0326416712695735,0.0375711792089063,54.0,4.05,94.05,-572.75391,-7.8125,854.49219,-0.1301670046795875,0.0139893375535101,-0.0679479367081668,52.5,22.65,40.95
-953.61328,147.46094,158.69141,0.015055210127703,0.1713353074768541,-0.1144456023763981,8.1,23.25,35.25,341.79687,-44.43359,915.52734,0.0010658725741929,0.0307764378979672,0.0436999028772844,54.3,4.65,94.5,-563.47656,-5.37109,852.05078,-0.1369617459905266,-0.0115910806283447,-0.0856677410048896,51.9,21.45,39.6
-955.07812,153.32031,141.11328,-0.0069280844657914,0.1533491659362769,-0.0620857248165682,8.1,23.25,35.25,341.30859,-29.78516,917.48047,0.0349065850398865,0.0307764378979672,0.0294440535469947,54.3,2.7,94.2,-553.22266,-20.50781,857.91016,-0.1065849884912661,0.0025314255470925,-0.0370383301882724,51.15,21.0,39.3
-962.89062,150.87891,131.34766,0.034640073263107,0.1032542021467601,-0.0406354537766327,7.65,24.0,35.25,360.35156,-23.4375,926.26953,0.0466310088230837,0.0251807377831481,0.0486294108166172,54.3,2.7,94.2,-542.96875,-17.57813,861.32812,-0.0695466583029936,-0.0891316959713228,-0.1100489434576992,51.15,21.0,39.3
-946.77734,152.34375,131.83594,0.0026645941690197,0.1306998537002213,-0.0281118437289474,7.5,23.85,33.9,364.74609,-36.62109,940.42969,0.0415681577288985,0.0038636353651398,0.0608866836204481,54.6,3.45,94.5,-531.73828,-38.57422,857.91016,-0.0976585020319411,0.0237151848102485,-0.0940612039106556,52.35,21.45,41.1
-953.125,162.59766,121.58203,-0.0135896571548034,0.1470872736459717,-0.0385038831611721,5.25,22.5,35.55,355.46875,-16.11328,929.19922,0.0393032439585855,-0.1352296812408474,0.058088746296576,53.1,3.9,94.8,-529.29687,-49.80469,858.88672,-0.0774072721881257,-0.0209172474863764,-0.082603291904238,52.35,21.45,41.1
-951.17187,166.99219,114.74609,0.0182526533173567,0.1217733672408963,0.0655498543159266,6.3,23.25,34.8,370.11719,-13.67187,946.77734,-0.0035972981212855,-0.0539585991546566,0.0261132672024887,52.95,3.3,94.65,-541.01562,-80.07813,857.91016,-0.1275022359776425,0.0153215473715574,-0.1153783063286639,51.75,22.35,39.9
-954.58984,187.5,116.21094,0.0110582316077108,0.1089830708835063,0.058088746296576,6.3,23.25,34.8,382.32422,-28.32031,947.75391,-0.0691469779042869,-0.0588882816269146,0.0042633157638465,53.55,5.7,94.5,-540.03906,-73.24219,864.25781,-0.1267028751802291,0.0512940049856369,-0.0908637607210019,51.9,19.2,40.35
-963.86719,170.89844,91.30859,-0.0536922619108023,0.1560137601052967,-0.0238483534321757,6.9,22.65,34.65,371.58203,-62.98828,947.75391,-0.013456313999951,-0.0583552580733556,-0.0161209081689708,54.6,3.15,95.25,-562.01172,-89.84375,856.44531,-0.0774072721881257,0.0679479367081668,-0.1085833904847996,52.05,21.6,39.45
-976.5625,162.59766,101.07422,0.0013323843509724,0.0598208110462552,0.0467641774450108,7.5,23.85,34.95,346.19141,-76.17188,938.96484,-0.0643506385868813,-0.0443659205198454,0.0130566336012443,52.8,4.2,95.55,-564.94141,-91.30859,849.60937,-0.0249142260063686,0.0390367321818059,-0.148952507017578,51.9,20.7,40.05
-970.70312,152.83203,106.93359,0.0051960197161123,0.0602204914449619,0.0884655037958365,7.2,23.1,34.95,351.5625,-77.14844,949.70703,-0.0566231933236764,-0.0496952833908101,-0.0019984019935335,52.8,4.2,95.55,-564.94141,-83.00781,854.00391,0.0085268060606182,0.0075941021083525,-0.0672817445326806,51.75,20.55,40.95
-959.96094,172.36328,110.35156,-0.025713586803782,0.0656830229378538,-0.0131899767560967,7.2,23.1,34.95,344.72656,-55.17578,944.33594,0.0006661921754862,-0.0714118916745999,-0.0035972981212855,52.65,2.55,94.05,-555.66406,-74.70703,852.53906,0.0634181091675407,0.0037304667432126,-0.0690138092823597,52.05,20.1,39.45
