IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-687.01172,-251.95312,255.85937,-0.5752924609826425,-0.2419480128869659,-0.5433169818885553,11.25,23.25,40.5,255.85937,29.78516,943.35937,0.0562235129249697,0.0109248884528585,-0.0955267568835552,52.5,4.65,95.25,-631.83594,57.61719,840.82031,-0.1119141768293056,-0.0979250138087206,-0.0262466103573411,53.25,20.55,39.45
-946.77734,-234.375,295.41016,-0.461246539004951,-0.0355727772153728,-0.4850948924371268,11.85,20.55,42.3,293.45703,34.66797,930.66406,-0.0162542513238231,0.0097258472567384,-0.016787100344457,53.7,4.5,94.65,-592.28516,37.59766,805.66406,-0.1625421641723815,-0.0827366350590903,-0.0626187483701273,52.35,21.45,39.6
-1093.75,-204.10156,296.875,-0.4060888986541742,-0.2334212068263476,-0.4224763185999245,11.25,20.25,41.55,321.28906,23.4375,953.125,-0.0562235129249697,0.0079939570399844,-0.0471638578437175,52.95,5.55,94.35,-595.21484,19.04297,799.31641,-0.1838590920574646,-0.0648836621404404,-0.0936615235119489,52.65,19.95,39.6
-1103.02734,-203.61328,298.33984,-0.3817075216684394,-0.384238947215532,-0.3372082579937416,11.25,20.25,41.55,344.72656,-0.97656,922.85156,-0.0947273960861418,-0.054091942309509,0.0274456515534612,54.3,4.2,94.2,-566.89453,20.99609,804.6875,-0.2311562930560345,-0.1209740064434829,-0.0932618431132422,53.85,20.85,39.9
-986.81641,-209.96094,285.15625,-0.3369417462169621,-0.4806982335184278,-0.2307564381244027,12.3,21.75,42.15,347.65625,-27.34375,915.03906,-0.1209740064434829,-0.0475635382424242,0.0151883787496302,52.65,5.55,95.1,-561.52344,30.76172,768.55469,-0.193584939314203,-0.1027213531261262,-0.0235820161883213,51.6,20.25,40.05
-914.0625,-194.82422,272.94922,-0.2414149893334068,-0.4039571535057884,-0.069680001457846,10.05,20.55,42.3,348.14453,-52.24609,910.64453,-0.0359724576140795,-0.0333078634450597,0.0373046674321268,52.65,3.75,94.35,-554.6875,45.41016,811.03516,-0.2083736376651266,-0.0975253334100139,-0.0302434143444081,53.25,19.35,39.45
-929.19922,-153.32031,295.41016,-0.2697933448391338,-0.4663093900991362,-0.0835359958565038,10.5,21.75,42.9,370.60547,-43.94531,915.03906,0.0389035635598788,0.0307764378979672,-0.0205175670876697,52.65,3.75,94.35,-540.03906,19.53125,826.66016,-0.2931086747177505,-0.1358958734163337,-0.0350397536618137,51.6,21.75,40.65
-913.08594,-133.78906,299.80469,-0.2804517215152128,-0.4215436146476588,-0.0349065850398865,11.1,21.6,43.8,392.57812,-40.03906,959.47266,0.1488193383956508,0.0692803210591393,0.0399694361340717,53.85,3.45,94.5,-533.69141,19.04297,833.98437,-0.2436799031037199,-0.1169770279234907,-0.0544916227082157,51.6,21.75,40.65
-860.35156,-146.97266,281.73828,-0.2254272497863632,-0.3250841538118378,0.0671485759107534,11.1,21.6,43.8,407.22656,-0.97656,961.42578,0.1835925802806851,0.0514271736075641,0.0447657754514773,52.95,3.3,94.65,-535.15625,-9.27734,855.95703,-0.2908437609474374,-0.0531592383572432,-0.0492956029921034,52.35,20.7,40.35
-860.35156,-143.06641,289.0625,-0.2645973251230215,-0.0197182062902563,0.050761155965003,10.65,21.9,42.75,420.41016,-5.85937,950.19531,0.0949939078629213,0.0827366350590903,0.0456983048708179,53.4,4.8,95.1,-539.0625,14.16016,842.28516,-0.2590014504752773,-0.0405022851547056,-0.0576890658978693,52.35,20.7,40.35
-857.91016,-155.27344,277.83203,-0.3011026317577349,0.1151117945518844,0.1546815502872494,10.35,21.15,42.75,410.64453,10.74219,973.14453,0.0660827033365605,0.1191087730718766,0.0678147680862396,53.4,4.8,95.1,-561.52344,-24.90234,839.84375,-0.2648636623668758,-0.0011990411961201,-0.007860613885132,51.45,19.05,41.25
-855.95703,-155.27344,266.60156,-0.2502083071708046,0.2134364887593117,0.2534057503604583,11.55,21.75,43.2,388.18359,-10.74219,970.21484,0.070346019100407,0.0660827033365605,0.1101822866125516,53.7,4.5,95.1,-563.96484,-24.90234,865.72266,-0.2374180108134146,0.057422728654015,-0.0354394340605204,52.65,19.2,40.35
-905.76172,-159.66797,256.83594,-0.3441363424595331,0.4802985531197211,0.2832496588390849,11.55,21.75,43.2,366.69922,-35.15625,990.23437,0.0394364125805126,0.0834028272345766,0.0675482563094601,53.1,4.5,94.05,-584.96094,-3.41797,856.44531,-0.2739234919810532,0.0554241521275563,0.0317089673173077,53.25,21.15,39.15
-988.76953,-151.36719,268.06641,-0.3806416490942464,0.5198683088550862,0.3829065628645595,11.55,21.75,43.2,353.51562,-44.92188,982.91016,0.0355727772153728,0.074209828998472,0.0302434143444081,53.1,4.2,95.55,-598.14453,-39.55078,834.96094,-0.2404824599140662,0.034640073263107,0.0506278128101507,52.8,20.1,40.5
-1084.96094,-167.48047,321.28906,-0.2936416982713096,0.4180796596812257,0.4888253591803394,11.55,21.75,43.2,332.03125,-38.08594,1025.87891,0.0921959705390492,0.0334410320669869,0.0394364125805126,53.1,4.2,95.55,-604.49219,-31.73828,854.49219,-0.209706022016099,0.0494287716140306,0.0141225061754373,52.95,20.25,39.6
-1087.89063,-207.03125,352.53906,-0.2347534166443949,0.2358192892185878,0.4545849663159391,11.55,21.45,43.2,314.45312,-36.62109,964.84375,0.0740764858436197,0.0006661921754862,0.0732771250462063,54.45,4.5,95.4,-617.67578,-42.96875,837.40234,-0.2583354328327162,0.0840688448771376,0.0261132672024887,52.35,19.95,40.05
-1028.80859,-228.51562,325.19531,-0.2015788963541875,0.2280918439553829,0.4412618209379152,10.2,22.2,42.15,307.12891,-40.03906,971.67969,0.0467641774450108,0.0266462907560478,0.0325085026476463,53.85,4.65,94.2,-610.35156,-41.01563,838.86719,-0.2227626556173434,0.0744763407752516,-0.0213169278850831,52.35,19.95,40.05
-984.86328,-198.24219,266.11328,-0.046897346066938,0.1713353074768541,0.4075542770941487,10.65,22.35,44.1,293.45703,-35.15625,927.73437,0.0583552580733556,0.0409019655534123,0.0446324322966249,54.6,3.45,94.2,-585.44922,-50.78125,826.66016,-0.246477840427592,0.0688804661275074,-0.0142556747973644,52.65,18.75,41.1
-1012.20703,-159.17969,227.53906,0.0281118437289474,0.2320888224753751,0.4501883073972402,10.65,22.35,44.1,315.42969,-21.48438,939.94141,0.0996569040254746,0.0824701232823108,0.0161209081689708,54.6,3.45,94.2,-562.01172,-39.0625,800.29297,-0.220364398692178,0.0219831200605693,0.0294440535469947,52.65,18.75,41.1
-1040.52734,-135.74219,228.02734,0.0899310567687362,0.2807182332919923,0.3789095843445673,10.5,22.95,41.1,351.5625,-43.45703,937.98828,0.1434899755246862,0.073676805444913,0.0889985273493956,53.55,4.65,95.25,-565.42969,-22.46094,841.79687,-0.2378176912121213,0.0334410320669869,0.0010658725741929,52.05,20.1,39.9
-1064.94141,-130.85937,237.30469,0.220364398692178,0.2635314525488286,0.5150719695376805,10.95,24.0,42.9,360.35156,-10.74219,943.84766,0.1249709849634751,0.1196416220925105,0.1159111553492978,53.1,4.95,94.8,-566.40625,-15.13672,833.00781,-0.2919096335216304,0.0070612530877186,-0.0377045223637587,52.65,19.5,41.7
-1079.58984,-161.13281,224.60937,0.3019019925551483,0.2572695602585234,0.4788330001468215,11.4,23.4,42.0,399.90234,-20.01953,953.61328,0.175731966395553,0.1159111553492978,0.1183094122744632,52.65,4.8,94.05,-562.98828,-17.57813,850.09766,-0.3338774716492356,0.0017320647496791,-0.0139893375535101,52.05,20.85,40.95
-1069.33594,-163.08594,220.70312,0.3274824107370032,0.2330213518947157,0.4505879877959469,9.45,23.7,41.55,384.27734,-9.76562,942.87109,0.1397595087814735,0.1152449631738115,0.0909969293429291,54.9,4.65,94.5,-576.66016,-45.89844,873.04687,-0.4214104460257317,0.0094593354799588,-0.0091929982361045,51.6,18.75,40.35
-1052.24609,-164.55078,232.42187,0.4700398568423489,0.1063184767144865,0.523065926577665,9.45,23.7,41.55,369.14062,-18.55469,963.86719,0.0587549384720623,0.1404257009569597,0.1334976164911682,54.0,4.8,95.1,-585.44922,-46.875,854.00391,-0.4167472753302532,0.0644839817417337,-0.0118575924051242,51.6,18.75,40.35
-1021.97266,-169.43359,247.07031,0.5433169818885553,0.0830031468358699,0.5601040822330122,8.4,24.0,41.85,368.65234,-24.90234,992.67578,0.0302434143444081,0.1586783542743164,0.1638743739904287,53.4,4.5,95.1,-591.79687,-69.82422,854.98047,-0.3902343277290577,0.068614128883653,0.0178529729186499,51.6,18.75,40.35
-1015.625,-169.43359,218.26172,0.6297840836908583,0.1498852109698438,0.4898912317545323,10.05,24.15,40.2,352.53906,-41.99219,981.44531,0.0854012292281101,0.0972588216332344,0.1582786738756097,53.4,4.5,95.1,-600.58594,-98.63281,845.70312,-0.3794426078981264,0.1081837100860929,0.0603538345998143,52.35,20.7,41.4
-1028.80859,-156.25,206.54297,0.7443628546891836,0.1781302233207184,0.591147031907759,8.25,24.15,41.25,333.98437,-32.22656,992.1875,0.0265129476011954,0.0526263893366094,0.1365620655918199,54.45,4.5,95.1,-583.00781,-110.35156,834.47266,-0.2753890449539529,0.0550244717288496,0.1404257009569597,52.35,20.7,41.4
-1051.26953,-134.27734,210.9375,0.8476170568359438,0.1702694349026612,0.7337044780131047,10.05,25.35,40.65,351.07422,-52.24609,954.10156,-0.0081271256619115,0.0883323351739094,0.132165406673121,52.95,5.25,94.65,-579.58984,-108.39844,857.42187,-0.2575358975023777,0.0782068075184643,0.1338974714228001,52.05,19.35,39.15
-1044.43359,-130.37109,194.82422,0.8650703493558871,0.1476202971995308,0.7043935930880372,10.05,25.35,40.65,353.02734,-65.42969,966.79687,-0.0411684773301918,0.0627519169920545,0.1033873707686873,53.85,5.7,95.55,-574.21875,-99.60938,825.68359,-0.1769310075916731,0.054091942309509,0.1316323831195619,52.95,19.5,40.65
-1026.36719,-105.95703,209.96094,0.9777840615155312,0.0699463387017003,0.7989878205522517,9.45,24.75,41.85,351.5625,-76.66016,942.38281,-0.0141225061754373,0.091529778363563,0.1225727280383097,53.85,5.7,95.55,-560.54687,-84.96094,820.3125,-0.1941179628677621,0.0731439564242791,0.1332312792473139,53.25,18.6,40.2
-970.21484,-75.19531,228.02734,1.0078943072380122,0.059154618870769,0.8157749208967088,9.9,24.75,40.8,349.60937,-62.98828,936.03516,-0.0153215473715574,0.0804717212887773,0.1265697065583019,54.3,6.6,94.2,-555.17578,-85.44922,860.83984,-0.2244947203670226,0.0957932686603347,0.1378942754098671,53.25,18.6,39.45
-965.33203,-45.89844,210.9375,1.0230826859876423,0.1754656291516987,0.8668024141055661,9.0,24.9,41.7,352.53906,-55.66406,934.08203,0.068614128883653,0.1111148160318922,0.1000565844241813,53.85,6.15,95.55,-564.94141,-55.17578,821.77734,-0.1966493884148547,0.0594211306475485,0.1889219431516497,52.65,19.2,40.65
-954.10156,-21.97266,212.89062,1.017220474096044,0.187989239199384,0.8870536439493816,9.6,26.4,40.95,336.91406,-51.75781,937.5,0.082603291904238,0.0839356762552105,0.1128468807815713,53.85,6.15,95.55,-575.68359,-52.73438,848.14453,-0.3077642044467469,0.0762082309920056,0.1461547442266311,52.95,19.95,41.4
-953.61328,14.64844,213.86719,1.0934287050880496,0.1861240058277777,0.9587320474007612,9.6,26.4,40.95,340.33203,-44.43359,941.89453,0.0774072721881257,0.1422909343285661,0.1131133925583509,53.4,5.55,94.65,-570.3125,-67.87109,874.51172,-0.2820506176429648,0.0582220894514284,0.1236386006125027,52.95,19.95,41.4
