IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-993.16406,26.85547,-42.96875,0.037970859607613,0.0109248884528585,-0.1144456023763981,4.5,25.8,32.7,295.41016,4.88281,951.66016,-0.0492956029921034,-0.034640073263107,-0.040235773377926,54.6,7.35,94.2,-632.8125,-115.23438,825.68359,0.1009892883764471,-0.0941945470655079,0.0071944217096458,52.8,19.8,40.2
-981.93359,21.97266,-20.99609,0.0535589187559499,-0.0470306892217904,-0.1831928998819784,4.5,25.8,32.7,319.82422,-10.74219,943.84766,-0.0394364125805126,-0.0812710820861907,-0.0381042027624654,55.35,5.4,95.55,-614.74609,-114.25781,803.71094,0.0939280352887284,-0.1151117945518844,0.0117244237831971,53.55,19.35,39.9
-974.60937,13.18359,-40.03906,0.0952604196397009,-0.0125237845806105,-0.1175098769441246,5.4,26.1,30.9,324.70703,-31.25,933.59375,-0.0411684773301918,-0.0848683802074762,-0.0840688448771376,54.0,5.55,95.7,-621.58203,-107.42188,825.19531,0.0567565364785288,-0.1096492630589925,-0.0097258472567384,53.55,19.35,39.9
-964.84375,13.67187,-37.10938,0.1084502218628724,0.0409019655534123,-0.1617428033749681,3.6,27.45,33.0,327.14844,-37.10938,915.52734,-0.0093261668580317,-0.0698131700797731,-0.0546247913301429,52.8,6.6,94.8,-609.86328,-131.34766,798.33984,0.1477534658214579,-0.1036538825454668,-0.0023980823922402,52.8,19.05,40.2
-957.03125,18.55469,-32.71484,0.1168438593015635,0.0539585991546566,-0.1097826062138449,3.45,26.55,31.65,319.82422,-34.66797,939.94141,0.0230489926347623,-0.0907304175661496,-0.1224395594163826,52.65,7.5,95.4,-618.65234,-136.71875,831.05469,0.0993905667816202,-0.1336309596460206,0.025713586803782,53.25,19.8,39.45
-963.37891,14.16016,-39.55078,0.2085068062870538,-0.0030642745677264,-0.0961929490590414,3.45,26.25,32.1,313.96484,-16.60156,958.49609,0.0334410320669869,-0.1348300008421407,-0.0936615235119489,52.65,7.5,95.4,-613.76953,-153.80859,803.71094,0.1108484787880378,-0.1233720888357231,-0.0211837592631559,53.7,20.25,41.1
-983.39844,36.13281,-47.85156,0.1657396073620351,0.0592879620256213,-0.1204409828899239,3.45,26.25,32.1,318.35937,-7.8125,952.14844,0.0566231933236764,-0.1530826541594974,-0.1136462415789847,53.55,6.6,93.45,-620.60547,-156.25,786.13281,0.2049096826986934,-0.0650168307623675,-0.0283781809728018,53.4,18.45,40.65
-975.09766,43.45703,-49.31641,0.1151117945518844,0.050761155965003,-0.1369617459905266,3.6,26.4,33.6,308.59375,-22.94922,945.3125,0.059154618870769,-0.1004564393558132,-0.1426906147272728,52.8,8.4,94.5,-618.65234,-138.67187,838.37891,0.2450122874546923,-0.1167105161467112,-0.0198513749121835,53.4,18.45,40.65
-1006.34766,50.29297,-64.94141,0.2065084042935202,0.0190520141147701,-0.0422343499043847,3.6,26.7,31.95,331.54297,-18.06641,967.28516,0.0454317930940384,-0.1445558480988791,-0.1381607871866467,53.1,7.35,94.2,-594.23828,-147.46094,804.19922,0.3238851126157177,-0.1281684281531288,-0.0102588708102974,52.8,20.55,40.95
-1027.34375,60.05859,-63.47656,0.1249709849634751,0.0249142260063686,-0.0734104682010586,3.75,25.8,32.1,346.67969,-20.50781,966.30859,-0.0014655529728996,-0.1365620655918199,-0.1837259234355374,53.1,7.35,94.2,-604.49219,-137.20703,820.3125,0.3293476441086095,-0.1176432200989769,0.0245145456076619,52.65,19.95,40.05
