IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-959.47266,22.46094,165.03906,-0.2773874469474863,0.4940213788964517,-0.5990076457928911,9.3,22.65,39.9,328.125,-39.0625,918.94531,0.2847152118119845,-0.2823169548868192,-0.2491424345966117,54.3,3.9,93.75,-565.42969,-150.87891,806.64062,0.3405390443382476,-0.1518836129633773,0.0738101485997654,51.75,18.6,41.55
-970.21484,21.97266,171.875,-0.2968391414609632,0.5497120428007876,-0.566632486300097,9.3,22.65,39.9,319.82422,21.48438,955.56641,0.2740566606029804,-0.313493073183493,-0.2652633427655826,52.8,4.95,93.45,-576.17187,-128.90625,842.77344,0.3370750893718144,-0.1357627047944065,0.0444992636746978,51.75,18.6,41.55
-972.16797,5.85937,156.73828,-0.2892450393526107,0.4363323129985824,-0.4744365157610478,9.3,24.6,37.5,327.63672,39.0625,961.91406,0.2267596341373356,-0.2057090434961068,-0.2037106415025733,52.8,4.95,96.0,-559.08203,-108.39844,818.35937,0.2763215743732934,-0.1271025555789358,0.0030642745677264,51.75,18.6,41.55
-977.05078,17.08984,144.53125,-0.3706492900607286,0.4123506164115543,-0.5502450663543467,9.6,23.85,39.15,364.74609,18.06641,951.17187,0.1688040564626867,-0.2332878636714952,-0.2566033680830371,52.8,4.95,96.0,-543.45703,-106.93359,829.58984,0.3522634681214447,-0.0422343499043847,-0.0139893375535101,52.35,20.25,41.7
-947.26562,34.66797,154.29687,-0.3922327297225912,0.5172037146860665,-0.5886156063606663,8.1,23.7,37.95,381.34766,5.37109,970.70312,0.1212403436873373,-0.1945176432664688,-0.2387503951643871,52.2,5.25,95.4,-559.08203,-107.42188,857.42187,0.2939080355151639,-0.0266462907560478,-0.0820704428836041,52.5,20.55,41.25
-955.07812,83.98438,157.71484,-0.4183461714580052,0.4640444763288231,-0.6147288735631552,8.1,23.7,37.95,380.85937,0.0,977.05078,0.1231057515918688,-0.1747994369762124,-0.2872466373590772,51.15,5.25,94.35,-562.01172,-128.41797,838.37891,0.2857810843861775,-0.0115910806283447,-0.1137794102009119,51.75,19.05,42.6
-976.5625,87.89063,151.36719,-0.5246646481724918,0.5402527073208288,-0.764614084532999,8.7,24.0,37.35,407.71484,-20.99609,969.72656,0.0880658233971298,-0.1831928998819784,-0.2584686014546434,52.95,6.0,95.4,-592.77344,-114.74609,880.37109,0.2705927056365472,-0.0365053066347134,-0.0675482563094601,51.6,18.75,42.75
-1026.36719,62.01172,131.83594,-0.4945544024500108,0.5411852367401693,-0.7253108405744135,9.3,22.65,37.8,431.15234,-35.64453,1002.44141,0.1181760691196108,-0.1815941782871516,-0.2720582586094469,52.05,7.65,94.8,-584.96094,-118.65234,844.23828,0.3141592653589793,-0.0727442760255724,-0.0888651841945432,51.6,18.75,42.75
-1070.80078,37.10938,128.90625,-0.4491224348230472,0.5345236640511574,-0.7912603752890469,9.45,22.5,36.6,415.03906,-8.30078,998.53516,0.1177763887209041,-0.1919862177193762,-0.2923093139203371,51.75,5.7,94.2,-588.86719,-93.26172,848.63281,0.3108284790144733,-0.0476967068643514,-0.0267794593779749,51.45,17.55,41.25
-1123.53516,-18.55469,108.39844,-0.4922894886796977,0.587283222009694,-0.838290889977912,8.55,22.5,36.6,379.39453,13.18359,979.98047,0.1040535629441735,-0.2094395102393195,-0.3154916497099517,53.7,6.75,95.7,-616.21094,-68.84766,858.39844,0.3213536870686251,-0.0190520141147701,0.0063950609122324,51.45,17.55,41.25
