IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-978.51562,85.44922,10.25391,-0.0221164632154217,-0.006128723668378,-0.0066615726890119,3.3,25.35,31.95,360.83984,-3.41797,931.15234,-0.0067947413109391,0.1369617459905266,0.0855343978500373,53.1,7.65,94.5,-546.875,-119.14063,845.21484,-0.0511608363637097,0.0941945470655079,0.041301645952119,51.75,18.3,40.2
-971.19141,81.05469,8.30078,-0.0704793622552594,0.0606201718436686,-0.0009327039522657,6.0,26.55,31.05,368.65234,-26.85547,916.01562,0.0195850376683291,0.0827366350590903,0.0731439564242791,53.4,7.05,95.4,-548.82812,-125.48828,813.96484,-0.0025314255470925,0.0883323351739094,0.0149218669728507,51.75,18.3,40.2
-967.28516,64.45313,3.41797,-0.0311761182966739,0.0839356762552105,-0.0018652333716063,3.3,26.1,31.5,367.67578,15.13672,926.75781,-0.0293108849250675,0.0850015488294034,0.0679479367081668,53.4,7.05,95.4,-565.91797,-120.60547,871.09375,-0.0091929982361045,0.1167105161467112,0.0325085026476463,52.05,20.1,40.95
-977.53906,71.28906,25.39063,0.0695466583029936,-0.029044373148288,0.0042633157638465,3.3,26.1,31.5,379.88281,27.34375,920.89844,-0.0161209081689708,0.1426906147272728,0.0779402957416847,52.2,9.0,95.7,-570.3125,-104.49219,845.21484,-0.0658161915597809,0.0722112524720134,0.0299770771005538,52.05,20.1,40.95
-979.98047,73.24219,5.85937,0.0876661429984231,0.037970859607613,-0.0041301471419193,3.3,26.1,31.5,379.88281,59.57031,944.82422,0.0075941021083525,0.1561469287272238,0.0522267089379027,53.1,7.65,94.2,-565.91797,-96.19141,832.51953,-0.0816707624848974,0.0959264372822619,0.0315757986953806,54.3,20.85,40.2
-1000.97656,85.9375,24.90234,0.0447657754514773,0.0498284520127373,-0.0338407124656936,4.2,25.8,32.4,382.32422,46.38672,952.63672,0.0604870032217414,0.1295008125041012,0.0983246942074273,53.4,9.0,94.65,-573.73047,-48.82813,894.53125,-0.1468207618691921,0.0438330714992115,0.0333078634450597,51.45,20.85,40.2
-1006.34766,118.16406,11.71875,0.0787396565390981,0.0090596550812521,-0.0082602942838387,3.6,26.7,30.9,376.46484,65.42969,957.51953,-0.0218499514386422,0.1357627047944065,0.0779402957416847,53.4,9.0,94.65,-545.41016,-67.87109,814.94141,-0.074209828998472,0.0334410320669869,0.0582220894514284,52.5,20.1,38.7
-1006.83594,132.32422,17.08984,0.0759418937481512,-0.0347734164179594,-0.0143890179522168,5.1,26.7,33.0,384.27734,65.42969,937.5,-0.1115144964305989,0.0945942274642146,0.1524164619840112,54.3,8.1,94.5,-554.6875,-51.75781,848.14453,-0.1325650870718277,0.1189754299170242,0.0763415741468579,51.15,19.5,40.35
-1000.48828,114.74609,16.11328,-0.0007993607974134,-0.071944915228159,-0.110981647409965,5.1,26.7,33.0,392.08984,69.82422,918.45703,-0.1212403436873373,0.0871332939777893,0.1572128013014168,53.55,7.65,94.5,-564.45312,-51.26953,829.58984,-0.1328315988486072,0.0659495347146333,0.1271025555789358,53.4,19.2,40.65
-993.16406,118.16406,8.78906,0.0571562168772355,-0.0806048899107045,-0.0242480338308824,4.2,25.5,32.4,385.25391,65.91797,913.08594,-0.1386936362072806,0.1457548892949992,0.0818039311068246,52.95,7.5,93.3,-533.20312,-46.38672,812.98828,-0.073676805444913,0.0571562168772355,0.0668820641339739,52.65,19.2,39.0
-984.86328,108.88672,-10.25391,0.0659495347146333,-0.0309096065198943,-0.1360290420382608,3.45,27.3,31.35,363.76953,75.19531,917.48047,-0.0778071271197576,0.1075176924435318,0.1465544246253378,51.9,8.25,94.05,-568.84766,-62.01172,813.47656,-0.1350965126189202,0.0726111074036452,0.0796723604913639,52.65,19.2,39.0
-995.60547,112.79297,6.83594,-0.0303767574992605,0.0027979373238721,-0.1558805914833695,3.45,25.8,31.35,353.51562,45.89844,916.01562,-0.1045865864977326,0.0784731447623186,0.1140459219776914,52.5,7.35,95.25,-570.80078,-81.54297,826.17187,-0.1652067583414012,0.0595542992694757,0.0322419908708668,52.5,20.55,39.9
-984.86328,94.72656,25.39063,0.0073277648644981,-0.0855343978500373,-0.1215068554641168,3.6,26.1,31.95,349.60937,9.76562,918.45703,-0.0788728251610253,0.1051194355183664,0.1193751103157309,52.2,7.8,94.35,-565.91797,-102.53906,833.00781,-0.2075742768677131,0.0893982077481023,0.0748760211739583,52.5,20.55,39.9
-961.91406,71.77734,18.06641,0.0035972981212855,-0.0436999028772844,-0.1528161423827179,3.6,26.1,31.95,347.16797,-13.67187,919.92187,-0.032908183046353,0.1552143993078833,0.1192419416938038,52.2,7.8,94.35,-570.80078,-137.69531,846.67969,-0.1786630723413523,0.0584886012282079,0.0241148652089552,52.95,19.2,39.0
