IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-942.38281,398.4375,87.89063,-0.1989143021851677,0.1309663654770009,0.1384272989634262,-0.3,36.9,35.55,443.35937,115.23438,875.97656,0.0302434143444081,0.1213736868421896,0.4352664404243894,44.85,14.1,93.45,-498.53516,69.82422,887.69531,-0.3991608141883827,-0.1017886491738605,0.1007227765996675,50.55,25.8,39.3
-952.63672,413.57422,97.16797,-0.1878560705774568,0.1120475199841579,0.1289677889505422,-0.6,37.65,35.55,479.49219,89.84375,875.97656,0.0089264864593249,0.1312327027208552,0.4052893633238356,44.1,14.1,94.2,-500.0,65.91797,890.13672,-0.4817641060926207,-0.0943277156874351,0.0772741035661985,49.65,24.9,39.15
-948.73047,410.64453,90.33203,-0.1374945950111605,0.0794058487145844,0.1648070779426945,-1.2,39.3,36.75,493.65234,59.08203,904.29687,0.0190520141147701,0.0883323351739094,0.4228759989986312,45.15,14.85,94.2,-496.09375,48.82813,919.43359,-0.36478707816913,-0.0361056262360067,0.0690138092823597,50.85,24.3,39.6
-920.41016,412.59766,97.16797,-0.2368851617927808,0.0027979373238721,0.10205516095064,-0.75,39.0,35.4,528.32031,40.03906,894.04297,0.006128723668378,0.0812710820861907,0.3863706923639179,45.15,14.85,94.2,-503.90625,31.73828,914.0625,-0.3661194625201025,-0.0249142260063686,0.063018428768834,50.85,24.3,39.6
-921.38672,409.66797,107.42188,-0.2083736376651266,0.0544916227082157,0.0253139064050753,-0.75,39.0,35.4,540.03906,14.16016,915.03906,0.0731439564242791,0.0571562168772355,0.3805084804723193,43.95,14.7,94.35,-503.41797,9.27734,906.73828,-0.3521301249665923,-0.0366386497895657,0.0571562168772355,49.95,25.65,39.45
-915.52734,410.15625,103.02734,-0.176797838969746,-0.0321086477160144,0.0952604196397009,-0.45,37.95,35.4,533.69141,-1.95312,909.17969,0.0656830229378538,0.0277121633302407,0.332411918676336,46.2,14.25,92.85,-498.53516,0.0,883.30078,-0.3129602241628592,-0.0231821612566894,0.0652833425391471,49.95,25.65,39.45
-891.60156,406.25,102.05078,-0.2063752356715931,-0.0261132672024887,0.1031210335248329,0.15,37.95,35.7,516.11328,-14.16016,900.39062,0.0731439564242791,0.0305099261211876,0.2667288957384822,46.2,14.25,92.85,-491.21094,-23.92578,900.39062,-0.3142924339809064,-0.0153215473715574,0.0655498543159266,50.1,24.3,39.6
-897.94922,409.66797,109.375,-0.2039769787464277,0.0103920394322246,0.0830031468358699,-1.2,37.95,36.75,504.39453,-11.71875,891.11328,0.0363721380127862,0.0642174699649541,0.2828499784403782,45.9,14.85,93.45,-507.8125,-6.34766,921.875,-0.2206309104689576,0.0301102457224809,0.0784731447623186,49.2,24.15,38.1
-884.76562,410.64453,105.46875,-0.1580123366317554,-0.0309096065198943,0.0799386977352182,-0.6,38.1,35.85,492.67578,-4.88281,908.20312,0.0635512777894679,0.1100489434576992,0.2402159481372867,43.8,14.85,94.8,-518.06641,-10.25391,875.48828,-0.208107125888347,0.0066615726890119,0.0956601000384076,49.05,25.05,39.3
-913.57422,426.26953,103.02734,-0.1249709849634751,-0.0483628990398376,0.0866002704242302,-0.6,38.1,35.85,490.23437,15.13672,893.55469,0.0889985273493956,0.0879326547752027,0.235952457840515,44.85,15.15,93.75,-501.46484,-0.48828,895.50781,-0.1506845717672572,0.060753514998521,0.1064518198693389,51.0,26.1,39.9
